words,count,book
திருவருட்பயன்,12,pmuni0081.html
பத்து,9,pmuni0081.html
நிலை,8,pmuni0081.html
உயிர்,8,pmuni0081.html
தான்,7,pmuni0081.html
இல்,6,pmuni0081.html
மிக,5,pmuni0081.html
எங்கும்,4,pmuni0081.html
நிற்கும்,4,pmuni0081.html
புவி,4,pmuni0081.html
உமாபதி,3,pmuni0081.html
அருளிய,3,pmuni0081.html
உருவம்,3,pmuni0081.html
ஒன்றும்,3,pmuni0081.html
ஒளியும்,3,pmuni0081.html
இருளில்,3,pmuni0081.html
எல்லாம்,3,pmuni0081.html
இருள்,3,pmuni0081.html
அருள்,3,pmuni0081.html
பின்,3,pmuni0081.html
ஒளி,3,pmuni0081.html
இன்று,3,pmuni0081.html
சொல்,3,pmuni0081.html
தன்மை,3,pmuni0081.html
பயன்,3,pmuni0081.html
;,2,pmuni0081.html
[],2,pmuni0081.html
சிவாசாரியார்,2,pmuni0081.html
சைவ,2,pmuni0081.html
உணரும்,2,pmuni0081.html
காண்,2,pmuni0081.html
இறை,2,pmuni0081.html
மன்,2,pmuni0081.html
எங்கள்,2,pmuni0081.html
ஓவாது,2,pmuni0081.html
அன்றி,2,pmuni0081.html
செயல்,2,pmuni0081.html
அற,2,pmuni0081.html
இருளும்,2,pmuni0081.html
தெளிவு,2,pmuni0081.html
அந்தோ,2,pmuni0081.html
பொருள்,2,pmuni0081.html
காட்டாது,2,pmuni0081.html
ஆவி,2,pmuni0081.html
தோன்றாத,2,pmuni0081.html
உண்டேல்,2,pmuni0081.html
என்றும்,2,pmuni0081.html
அளவும்,2,pmuni0081.html
அறிவார்,2,pmuni0081.html
தாமே,2,pmuni0081.html
ஞானம்,2,pmuni0081.html
கடன்,2,pmuni0081.html
ஏதும்,2,pmuni0081.html
காணார்,2,pmuni0081.html
கண்,2,pmuni0081.html
அறியும்,2,pmuni0081.html
இறைசத்தி,2,pmuni0081.html
ஆக,2,pmuni0081.html
தரம்,2,pmuni0081.html
ஒருவன்,2,pmuni0081.html
இன்பு,2,pmuni0081.html
உண்டாம்,2,pmuni0081.html
பவம்,2,pmuni0081.html
அல்லாது,2,pmuni0081.html
அது,2,pmuni0081.html
ஓதும்,2,pmuni0081.html
வாசி,2,pmuni0081.html
ஆம்,2,pmuni0081.html
﻿,1,pmuni0081.html
©,1,pmuni0081.html
அன்பர்களே,1,pmuni0081.html
சித்தாந்தக்,1,pmuni0081.html
கருத்துக்களை,1,pmuni0081.html
எளிதில்,1,pmuni0081.html
மக்கள்,1,pmuni0081.html
வகையில்,1,pmuni0081.html
சிவம்,1,pmuni0081.html
நூலே,1,pmuni0081.html
குறள்,1,pmuni0081.html
வெண்பாவால்,1,pmuni0081.html
இயன்ற,1,pmuni0081.html
எனும்,1,pmuni0081.html
இந்நூலாகும்,1,pmuni0081.html
பெருமக்களால்,1,pmuni0081.html
பெரிதும்,1,pmuni0081.html
பயிலப்படும்,1,pmuni0081.html
நூற்களில்,1,pmuni0081.html
இதுவும்,1,pmuni0081.html
ஒன்றாகும்,1,pmuni0081.html
இதற்கு,1,pmuni0081.html
பண்டே,1,pmuni0081.html
பல,1,pmuni0081.html
உரைகள்,1,pmuni0081.html
தோன்றியுள்ளன,1,pmuni0081.html
இன்றும்,1,pmuni0081.html
தோன்றிக்,1,pmuni0081.html
கொண்டிருகின்றன,1,pmuni0081.html
இங்கு,1,pmuni0081.html
மூலத்தை,1,pmuni0081.html
மாத்திரம்,1,pmuni0081.html
தருகின்றேன்,1,pmuni0081.html
பத்துப்,1,pmuni0081.html
பத்தாக,1,pmuni0081.html
மொத்தம்,1,pmuni0081.html
குறள்கள்,1,pmuni0081.html
அன்பன்,1,pmuni0081.html
கிலோகநாதன்,1,pmuni0081.html
கணபதி,1,pmuni0081.html
வணக்கம்,1,pmuni0081.html
நற்குஞ்சரக்,1,pmuni0081.html
கன்று,1,pmuni0081.html
