words,count,book
அவள்,428,pmuni0434.html
ஒரு,427,pmuni0434.html
என்று,421,pmuni0434.html
அவன்,395,pmuni0434.html
நான்,282,pmuni0434.html
ஆனால்,260,pmuni0434.html
தன்,236,pmuni0434.html
என்,228,pmuni0434.html
என்ன,215,pmuni0434.html
தான்,157,pmuni0434.html
கொண்டு,146,pmuni0434.html
இந்த,139,pmuni0434.html
அந்த,135,pmuni0434.html
வந்து,127,pmuni0434.html
நீ,98,pmuni0434.html
சிங்,96,pmuni0434.html
கூட,88,pmuni0434.html
இல்லை,86,pmuni0434.html
ஓர்,80,pmuni0434.html
என்றான்,75,pmuni0434.html
உன்,75,pmuni0434.html
இன்னும்,73,pmuni0434.html
பிறகு,72,pmuni0434.html
என்றாள்,72,pmuni0434.html
நேரம்,71,pmuni0434.html
அது,70,pmuni0434.html
இப்பொழுது,68,pmuni0434.html
வெகு,67,pmuni0434.html
அப்புறம்,67,pmuni0434.html
அம்மா,66,pmuni0434.html
இந்தக்,62,pmuni0434.html
போய்,62,pmuni0434.html
அவர்கள்,61,pmuni0434.html
கதை,61,pmuni0434.html
வேறு,61,pmuni0434.html
தோன்றியது,61,pmuni0434.html
விட்டது,60,pmuni0434.html
எனக்கு,60,pmuni0434.html
பொழுது,59,pmuni0434.html
பெண்,59,pmuni0434.html
செய்து,58,pmuni0434.html
எழுந்து,56,pmuni0434.html
எத்தனை,56,pmuni0434.html
இரண்டு,56,pmuni0434.html
வெளியே,56,pmuni0434.html
குரல்,55,pmuni0434.html
அவளுடைய,55,pmuni0434.html
அந்தப்,53,pmuni0434.html
நாங்கள்,52,pmuni0434.html
வந்தது,52,pmuni0434.html
சென்று,52,pmuni0434.html
எடுத்து,52,pmuni0434.html
கொண்டிருந்தது,52,pmuni0434.html
பெரிய,52,pmuni0434.html
என்னை,51,pmuni0434.html
மீண்டும்,51,pmuni0434.html
மிகவும்,50,pmuni0434.html
நல்ல,50,pmuni0434.html
பல,49,pmuni0434.html
சில,49,pmuni0434.html
அவளுக்கு,49,pmuni0434.html
அந்தக்,47,pmuni0434.html
ஒன்று,47,pmuni0434.html
தலை,47,pmuni0434.html
கருணா,47,pmuni0434.html
எந்த,46,pmuni0434.html
நீர்,46,pmuni0434.html
மைனா,46,pmuni0434.html
எங்கள்,46,pmuni0434.html
மக்கள்,45,pmuni0434.html
இருந்தது,45,pmuni0434.html
ஏன்,45,pmuni0434.html
அவர்,45,pmuni0434.html
அல்லவா,45,pmuni0434.html
தஸௌந்தா,45,pmuni0434.html
முழுவதும்,44,pmuni0434.html
எப்படி,44,pmuni0434.html
கீழே,44,pmuni0434.html
உள்ள,43,pmuni0434.html
அருகில்,43,pmuni0434.html
என்ற,42,pmuni0434.html
தனது,42,pmuni0434.html
இது,42,pmuni0434.html
வேலை,42,pmuni0434.html
விட்டாள்,42,pmuni0434.html
இன்று,41,pmuni0434.html
இரவு,41,pmuni0434.html
ஏதோ,41,pmuni0434.html
மீது,40,pmuni0434.html
கேட்டாள்,40,pmuni0434.html
கதைகள்,39,pmuni0434.html
பஞ்சாபி,39,pmuni0434.html
அதன்,39,pmuni0434.html
அவளை,39,pmuni0434.html
காகா,39,pmuni0434.html
என்பது,38,pmuni0434.html
நானக்,38,pmuni0434.html
என்னும்,38,pmuni0434.html
மட்டும்,38,pmuni0434.html
அவனுக்கு,38,pmuni0434.html
போன்ற,37,pmuni0434.html
கள்,37,pmuni0434.html
அப்பொழுது,37,pmuni0434.html
நீங்கள்,37,pmuni0434.html
கட்டிலில்,37,pmuni0434.html
ஆமாம்,36,pmuni0434.html
உடல்,35,pmuni0434.html
இரு,35,pmuni0434.html
கண்டு,35,pmuni0434.html
இருக்கிறது,35,pmuni0434.html
நாள்,35,pmuni0434.html
ஒவ்வொரு,34,pmuni0434.html
கிடையாது,34,pmuni0434.html
மூன்று,34,pmuni0434.html
அவனுடைய,34,pmuni0434.html
நின்று,34,pmuni0434.html
யார்,34,pmuni0434.html
போல,34,pmuni0434.html
வேண்டும்,33,pmuni0434.html
அப்படியே,33,pmuni0434.html
கொஞ்சம்,33,pmuni0434.html
கொண்டிருந்த,33,pmuni0434.html
எல்லாம்,33,pmuni0434.html
கை,33,pmuni0434.html
விட்டான்,33,pmuni0434.html
முடியவில்லை,33,pmuni0434.html
எங்கே,33,pmuni0434.html
குல்ஹிமா,33,pmuni0434.html
நாம்,32,pmuni0434.html
தங்கள்,32,pmuni0434.html
இந்தப்,32,pmuni0434.html
குரு,32,pmuni0434.html
வரை,32,pmuni0434.html
வந்த,32,pmuni0434.html
இருந்த,32,pmuni0434.html
இருந்தாலும்,32,pmuni0434.html
அங்கே,32,pmuni0434.html
கொண்டாள்,32,pmuni0434.html
உட்கார்ந்து,31,pmuni0434.html
தானே,31,pmuni0434.html
உனக்கு,31,pmuni0434.html
இத்தனை,31,pmuni0434.html
எத்தனையோ,30,pmuni0434.html
முடியும்,30,pmuni0434.html
வில்லை,30,pmuni0434.html
வாய்,30,pmuni0434.html
ஏதாவது,30,pmuni0434.html
அதை,30,pmuni0434.html
அப்படி,30,pmuni0434.html
உண்டு,29,pmuni0434.html
சட்டென்று,29,pmuni0434.html
கொண்டிருந்தான்,29,pmuni0434.html
விட்டு,29,pmuni0434.html
அதனால்,29,pmuni0434.html
அதே,29,pmuni0434.html
முடியாது,28,pmuni0434.html
நினைவு,28,pmuni0434.html
இப்படி,28,pmuni0434.html
மேலே,28,pmuni0434.html
பார்த்துக்,28,pmuni0434.html
கேட்டு,28,pmuni0434.html
ஒரே,27,pmuni0434.html
இந்தச்,27,pmuni0434.html
என்பதை,27,pmuni0434.html
கூறினான்,27,pmuni0434.html
வைத்து,27,pmuni0434.html
அவளுக்குத்,27,pmuni0434.html
கொண்டிருந்தாள்,27,pmuni0434.html
பலந்தோ,27,pmuni0434.html
அவனை,26,pmuni0434.html
சமயம்,26,pmuni0434.html
உள்ளே,26,pmuni0434.html
எதிரே,26,pmuni0434.html
ஒன்றும்,26,pmuni0434.html
முறை,26,pmuni0434.html
தெரியும்,26,pmuni0434.html
யாராவது,26,pmuni0434.html
சிறிது,26,pmuni0434.html
அவளது,26,pmuni0434.html
திரௌபதி,26,pmuni0434.html
புது,25,pmuni0434.html
இடம்,25,pmuni0434.html
அடி,25,pmuni0434.html
காட்டிலும்,25,pmuni0434.html
கொண்டே,25,pmuni0434.html
சரி,25,pmuni0434.html
தொலைவில்,25,pmuni0434.html
அன்று,25,pmuni0434.html
கண்,25,pmuni0434.html
பேசாமல்,25,pmuni0434.html
தண்ணீர்,25,pmuni0434.html
இவர்,25,pmuni0434.html
சன்னன்,25,pmuni0434.html
கிழவி,25,pmuni0434.html
லீனு,25,pmuni0434.html
இருக்கும்,24,pmuni0434.html
அண்ணி,24,pmuni0434.html
என்னவோ,24,pmuni0434.html
ஜன்னல்,24,pmuni0434.html
வழி,24,pmuni0434.html
நம்,24,pmuni0434.html
வந்தாள்,24,pmuni0434.html
கிராமத்தில்,24,pmuni0434.html
பற்றி,23,pmuni0434.html
வாழ்க்கை,23,pmuni0434.html
நிலை,23,pmuni0434.html
சிறு,23,pmuni0434.html
இருவரும்,23,pmuni0434.html
கண்கள்,23,pmuni0434.html
யாரோ,23,pmuni0434.html
திரும்பி,23,pmuni0434.html
கேட்டான்,23,pmuni0434.html
பார்த்து,23,pmuni0434.html
திடீரென்று,23,pmuni0434.html
இவருடைய,23,pmuni0434.html
கிழவியின்,23,pmuni0434.html
தொழில்,23,pmuni0434.html
எனவே,22,pmuni0434.html
போலவே,22,pmuni0434.html
எடுத்துக்,22,pmuni0434.html
தெரியவில்லை,22,pmuni0434.html
பெரும்,22,pmuni0434.html
கால்,22,pmuni0434.html
வீட்டில்,22,pmuni0434.html
நீண்ட,22,pmuni0434.html
உயிர்,22,pmuni0434.html
விட்டால்,22,pmuni0434.html
தீனா,22,pmuni0434.html
கியாலா,22,pmuni0434.html
அல்லது,21,pmuni0434.html
தோன்றுகிறது,21,pmuni0434.html
இனி,21,pmuni0434.html
கூடக்,21,pmuni0434.html
சற்று,21,pmuni0434.html
ஒலி,21,pmuni0434.html
மனம்,21,pmuni0434.html
முகத்தில்,21,pmuni0434.html
தீ,21,pmuni0434.html
வரும்,20,pmuni0434.html
அல்ல,20,pmuni0434.html
கூடத்,20,pmuni0434.html
அதோடு,20,pmuni0434.html
தே,20,pmuni0434.html
பின்,20,pmuni0434.html
அப்பா,20,pmuni0434.html
சொல்ல,20,pmuni0434.html
திறந்து,20,pmuni0434.html
மணி,20,pmuni0434.html
யெல்லாம்,20,pmuni0434.html
அந்தச்,20,pmuni0434.html
உங்கள்,20,pmuni0434.html
மழை,20,pmuni0434.html
யில்,20,pmuni0434.html
ரக்கி,20,pmuni0434.html
முகவரி,20,pmuni0434.html
அவர்களுடைய,19,pmuni0434.html
மனிதன்,19,pmuni0434.html
வந்தான்,19,pmuni0434.html
அவருடைய,19,pmuni0434.html
ஷேக்,19,pmuni0434.html
வீட்டு,19,pmuni0434.html
தெரியுமா,19,pmuni0434.html
தெரியாது,19,pmuni0434.html
ஒருமுறை,19,pmuni0434.html
முதல்,19,pmuni0434.html
வீட்டுக்கு,19,pmuni0434.html
விட்டார்கள்,19,pmuni0434.html
பிடித்து,19,pmuni0434.html
தம்பி,19,pmuni0434.html
விஷயம்,19,pmuni0434.html
நேரத்தில்,19,pmuni0434.html
வண்டி,19,pmuni0434.html
பிறப்பு,19,pmuni0434.html
முறைகள்,18,pmuni0434.html
என்றும்,18,pmuni0434.html
பெண்ணின்,18,pmuni0434.html
கொண்டிருந்தன,18,pmuni0434.html
கூறி,18,pmuni0434.html
ஸாஹப்,18,pmuni0434.html
கையில்,18,pmuni0434.html
எல்லோரும்,18,pmuni0434.html
போட்டு,18,pmuni0434.html
வீடு,18,pmuni0434.html
போகும்,18,pmuni0434.html
எடுத்துச்,18,pmuni0434.html
கொடுத்தாள்,18,pmuni0434.html
எண்ணி,18,pmuni0434.html
கூடாது,18,pmuni0434.html
கூறினாள்,18,pmuni0434.html
எப்படியோ,18,pmuni0434.html
பக்கம்,18,pmuni0434.html
என்றால்,18,pmuni0434.html
முதலில்,18,pmuni0434.html
பார்த்தாள்,18,pmuni0434.html
பசனோ,18,pmuni0434.html
சாமியார்,18,pmuni0434.html
கல்வி,18,pmuni0434.html
பஞ்சாபிக்,17,pmuni0434.html
இந்தத்,17,pmuni0434.html
காலத்தில்,17,pmuni0434.html
தொடர்பு,17,pmuni0434.html
கதைகளில்,17,pmuni0434.html
சிங்கின்,17,pmuni0434.html
சேர்ந்த,17,pmuni0434.html
முன்,17,pmuni0434.html
கொண்டான்,17,pmuni0434.html
இதோ,17,pmuni0434.html
இங்கே,17,pmuni0434.html
யும்,17,pmuni0434.html
ஒருவர்,17,pmuni0434.html
குரலில்,17,pmuni0434.html
வென்று,17,pmuni0434.html
முன்னால்,17,pmuni0434.html
போலத்,17,pmuni0434.html
தூக்கம்,17,pmuni0434.html
மலர்,17,pmuni0434.html
வாயில்,17,pmuni0434.html
எங்கேயாவது,17,pmuni0434.html
ராதை,17,pmuni0434.html
மர்தானா,17,pmuni0434.html
தோஷி,17,pmuni0434.html
நடை,16,pmuni0434.html
பொருள்,16,pmuni0434.html
ஆகும்,16,pmuni0434.html
அதற்கு,16,pmuni0434.html
ஓடி,16,pmuni0434.html
தோன்றும்,16,pmuni0434.html
பார்,16,pmuni0434.html
இல்லையா,16,pmuni0434.html
பதில்,16,pmuni0434.html
அறையில்,16,pmuni0434.html
குளிர்,16,pmuni0434.html
கட்டாயம்,16,pmuni0434.html
காட்சி,16,pmuni0434.html
அவனுக்குத்,16,pmuni0434.html
யாரும்,16,pmuni0434.html
பிள்ளைகள்,16,pmuni0434.html
அத்தனை,16,pmuni0434.html
வைத்துக்,16,pmuni0434.html
விழுந்து,16,pmuni0434.html
காரியம்,16,pmuni0434.html
கிடந்த,16,pmuni0434.html
சுற்றி,16,pmuni0434.html
என்னைக்,16,pmuni0434.html
கட்டி,16,pmuni0434.html
வலீ,16,pmuni0434.html
தடவை,16,pmuni0434.html
பனி,16,pmuni0434.html
அவ‌ன்,16,pmuni0434.html
தில்லி,15,pmuni0434.html
பெயர்,15,pmuni0434.html
பழைய,15,pmuni0434.html
களும்,15,pmuni0434.html
ஒருவன்,15,pmuni0434.html
அறை,15,pmuni0434.html
சொல்லிக்,15,pmuni0434.html
வழியே,15,pmuni0434.html
குழந்தை,15,pmuni0434.html
எதுவுமே,15,pmuni0434.html
சொன்னாள்,15,pmuni0434.html
எனது,15,pmuni0434.html
நோக்கி,15,pmuni0434.html
அதைக்,15,pmuni0434.html
ரசனா,15,pmuni0434.html
கதைத்,15,pmuni0434.html
பட்டது,14,pmuni0434.html
