words,count,book
&;,2551,pmuni0426.html
நான்,143,pmuni0426.html
ய,108,pmuni0426.html
என்ன,79,pmuni0426.html
நீ,74,pmuni0426.html
என்,67,pmuni0426.html
ச,57,pmuni0426.html
ஒரு,46,pmuni0426.html
கா,41,pmuni0426.html
ப,40,pmuni0426.html
தெ,38,pmuni0426.html
யயாதி,36,pmuni0426.html
மஹாராஜா,31,pmuni0426.html
ஆயினும்,31,pmuni0426.html
தாம்,31,pmuni0426.html
வேண்டும்,29,pmuni0426.html
சன்மிஷ்டை,27,pmuni0426.html
நீர்,27,pmuni0426.html
என்னை,27,pmuni0426.html
தெய்வயானை,25,pmuni0426.html
சுவாமி,25,pmuni0426.html
பிராணநாதா,24,pmuni0426.html
உன்,22,pmuni0426.html
வந்து,21,pmuni0426.html
காஞ்சேயா,21,pmuni0426.html
இனி,21,pmuni0426.html
எனது,20,pmuni0426.html
நாம்,20,pmuni0426.html
எனக்கு,20,pmuni0426.html
அவர்,20,pmuni0426.html
இந்த,19,pmuni0426.html
ஆம்,19,pmuni0426.html
பிறகு,19,pmuni0426.html
இதோ,19,pmuni0426.html
ஓர்,18,pmuni0426.html
சீக்கிரம்,18,pmuni0426.html
உனது,18,pmuni0426.html
இது,17,pmuni0426.html
என்னுடைய,17,pmuni0426.html
என்று,17,pmuni0426.html
சற்று,17,pmuni0426.html
சு,17,pmuni0426.html
அது,16,pmuni0426.html
யார்,16,pmuni0426.html
இப்பொழுது,16,pmuni0426.html
உமது,15,pmuni0426.html
பப்பரா,15,pmuni0426.html
உன்னை,15,pmuni0426.html
ம,14,pmuni0426.html
ஏன்,14,pmuni0426.html
இன்னும்,14,pmuni0426.html
சீ,14,pmuni0426.html
இல்லை,14,pmuni0426.html
பப்பரன்,13,pmuni0426.html
விதியை,13,pmuni0426.html
ஆகவே,13,pmuni0426.html
தமது,13,pmuni0426.html
எப்படி,13,pmuni0426.html
மஹரிஷி,12,pmuni0426.html
வருகிறான்,12,pmuni0426.html
அதை,12,pmuni0426.html
இங்கு,12,pmuni0426.html
},11,pmuni0426.html
இரண்டு,11,pmuni0426.html
நமது,11,pmuni0426.html
இவ்வளவு,11,pmuni0426.html
அரசே,11,pmuni0426.html
வா,11,pmuni0426.html
செய்த,11,pmuni0426.html
கொண்டு,11,pmuni0426.html
அம்மா,11,pmuni0426.html
சுக்ராசாரி,10,pmuni0426.html
இதென்ன,10,pmuni0426.html
கூறிய,10,pmuni0426.html
அப்படியே,10,pmuni0426.html
செய்து,10,pmuni0426.html
விவாகஞ்,10,pmuni0426.html
போய்,10,pmuni0426.html
சொல்,10,pmuni0426.html
அடே,10,pmuni0426.html
அதோ,10,pmuni0426.html
ஐயோ,10,pmuni0426.html
ஏதோ,10,pmuni0426.html
எங்கே,10,pmuni0426.html
அவள்,10,pmuni0426.html
கவிராயர்,10,pmuni0426.html
மிகவும்,9,pmuni0426.html
எல்லாம்,9,pmuni0426.html
தான்,9,pmuni0426.html
வருகிறார்கள்,9,pmuni0426.html
காலம்,9,pmuni0426.html
சென்று,9,pmuni0426.html
சர்மிஷ்டை,9,pmuni0426.html
என்னைக்,9,pmuni0426.html
கொடுத்து,9,pmuni0426.html
வேண்டாம்,9,pmuni0426.html
நீயும்,8,pmuni0426.html
வெல்ல,8,pmuni0426.html
உமக்கு,8,pmuni0426.html
பார்ப்போம்,8,pmuni0426.html
எப்படியாவது,8,pmuni0426.html
தோ,8,pmuni0426.html
அப்பா,8,pmuni0426.html
யெல்லாம்,8,pmuni0426.html
ஆனால்,8,pmuni0426.html
வந்தேன்,8,pmuni0426.html
விட்டு,8,pmuni0426.html
ஆடையை,8,pmuni0426.html
நானும்,8,pmuni0426.html
உன்னுடைய,8,pmuni0426.html
பிறந்த,8,pmuni0426.html
எமது,8,pmuni0426.html
பாக்கியம்,8,pmuni0426.html
அம்மணி,8,pmuni0426.html
{,7,pmuni0426.html
சபாபதி,7,pmuni0426.html
விருஷபர்வா,7,pmuni0426.html
பூரு,7,pmuni0426.html
ஏதாவது,7,pmuni0426.html
வந்தது,7,pmuni0426.html
என்னைப்,7,pmuni0426.html
முடியாது,7,pmuni0426.html
மதியால்,7,pmuni0426.html
ராஜனே,7,pmuni0426.html
சில,7,pmuni0426.html
செய்வது,7,pmuni0426.html
ஒன்று,7,pmuni0426.html
பொழுது,7,pmuni0426.html
யாரோ,7,pmuni0426.html
பிராம்மண,7,pmuni0426.html
உனக்கு,7,pmuni0426.html
வந்த,7,pmuni0426.html
