words,count,book
விதி,10,pmuni0145.html
செய்யுள்,7,pmuni0145.html
மாறுபடு,6,pmuni0145.html
சொற்றொடர்,5,pmuni0145.html
கருதிய,5,pmuni0145.html
மென்ப,5,pmuni0145.html
சிறப்பு,5,pmuni0145.html
வழு,5,pmuni0145.html
மலைவு,5,pmuni0145.html
செய்யுட்,4,pmuni0145.html
புறநடை,4,pmuni0145.html
வேற்றுமை,4,pmuni0145.html
சிலேடை,4,pmuni0145.html
தாகி,3,pmuni0145.html
படுமே,3,pmuni0145.html
வென்ப,3,pmuni0145.html
மென்பது,3,pmuni0145.html
படுவது,3,pmuni0145.html
கடனே,3,pmuni0145.html
தன்மை,3,pmuni0145.html
தற்குறிப்,3,pmuni0145.html
பொருளு,3,pmuni0145.html
சாதி,3,pmuni0145.html
வகை,3,pmuni0145.html
தாகும்,3,pmuni0145.html
காரண,3,pmuni0145.html
புகழ்வது,3,pmuni0145.html
கவர்படு,3,pmuni0145.html
பொருண்மொழி,3,pmuni0145.html
நிரனிறை,3,pmuni0145.html
வழுவே,3,pmuni0145.html
வரைவின்,3,pmuni0145.html
&,2,pmuni0145.html
தெரிவுற,2,pmuni0145.html
தொகைநிலைச்,2,pmuni0145.html
சொல்லினு,2,pmuni0145.html
பெருங்காப்,2,pmuni0145.html
பான்மையின்,2,pmuni0145.html
பெற்றிய,2,pmuni0145.html
கூறிய,2,pmuni0145.html
பாட்டினும்,2,pmuni0145.html
விரித்த,2,pmuni0145.html
கெளட,2,pmuni0145.html
சமநிலை,2,pmuni0145.html
பொருண்மை,2,pmuni0145.html
யின்மை,2,pmuni0145.html
பொருள்,2,pmuni0145.html
தொடுப்பது,2,pmuni0145.html
பொருளினும்,2,pmuni0145.html
ஏற்ற,2,pmuni0145.html
வுணர்த்தும்,2,pmuni0145.html
முன்ன,2,pmuni0145.html
விபாவனை,2,pmuni0145.html
நுட்ப,2,pmuni0145.html
தன்மேம்,2,pmuni0145.html
பரியா,2,pmuni0145.html
கூட்ட,2,pmuni0145.html
விரோதம்,2,pmuni0145.html
புகழாப்,2,pmuni0145.html
புணர்நிலை,2,pmuni0145.html
பரிவருத்,2,pmuni0145.html
சங்கீ,2,pmuni0145.html
யாகும்,2,pmuni0145.html
தொகையே,2,pmuni0145.html
முண்மை,2,pmuni0145.html
போலி,2,pmuni0145.html
பால,2,pmuni0145.html
பொருளும்,2,pmuni0145.html
விரியே,2,pmuni0145.html
உருவக,2,pmuni0145.html
முவமை,2,pmuni0145.html
யெனவிரு,2,pmuni0145.html
வேறுபட,2,pmuni0145.html
பலவயிற்,2,pmuni0145.html
செய்யுண்,2,pmuni0145.html
மொருபொருள்,2,pmuni0145.html
பின்வரு,2,pmuni0145.html
மூவகை,2,pmuni0145.html
புணரும்,2,pmuni0145.html
வேற்றுப்பொருள்,2,pmuni0145.html
றின்னவை,2,pmuni0145.html
விபரீதப்,2,pmuni0145.html
வகையினு,2,pmuni0145.html
மியலு,2,pmuni0145.html
நிலைமைய,2,pmuni0145.html
துரைப்ப,2,pmuni0145.html
திறப்படும்,2,pmuni0145.html
போலப்,2,pmuni0145.html
மொழியே,2,pmuni0145.html
விரோத,2,pmuni0145.html
வொருபொருள்,2,pmuni0145.html
வுரைப்பது,2,pmuni0145.html
மொழிவது,2,pmuni0145.html
மடக்கலு,2,pmuni0145.html
பிரிபொருட்,2,pmuni0145.html
மொழிவே,2,pmuni0145.html
சொல்வழு,2,pmuni0145.html
சந்தி,2,pmuni0145.html
காலம்,2,pmuni0145.html
நியாய,2,pmuni0145.html
பொருண்,2,pmuni0145.html
மொழி,2,pmuni0145.html
தாகும்சிறப்பு,2,pmuni0145.html
இடமலைவு,2,pmuni0145.html
நெறியி,2,pmuni0145.html
﻿,1,pmuni0145.html
;,1,pmuni0145.html
தண்டியலங்காரம்தண்டியாசிரியர்,1,pmuni0145.html
©,1,pmuni0145.html
தண்டியலங்காரம்,1,pmuni0145.html
தண்டியாசிரியர்,1,pmuni0145.html
மூலம்,1,pmuni0145.html
பொதுவணியியல்தற்சிறப்புப்,1,pmuni0145.html
பாயிரம்,1,pmuni0145.html
சொல்லின்,1,pmuni0145.html
கிழத்தி,1,pmuni0145.html
மெல்லிய,1,pmuni0145.html
லிணையடிசிந்தைவைத்,1,pmuni0145.html
தியம்புவல்,1,pmuni0145.html
கணியேநூல்செய்யுள்வகை,1,pmuni0145.html
செய்யு,1,pmuni0145.html
ளென்பவை,1,pmuni0145.html
விரிப்பின்முத்தகங்,1,pmuni0145.html
குளகந்,1,pmuni0145.html
தொகைதொடர்,1,pmuni0145.html
நிலையெனஎத்திறத்,1,pmuni0145.html
தனவு,1,pmuni0145.html
மீரிண்,1,pmuni0145.html
டாகும்,1,pmuni0145.html
முத்தகச்செய்யுள்,1,pmuni0145.html
அவற்றுள்முத்தகச்,1,pmuni0145.html
தனிநின்று,1,pmuni0145.html
முடியும்குளகச்,1,pmuni0145.html
குளகம்,1,pmuni0145.html
பலபாட்,1,pmuni0145.html
டொருவினை,1,pmuni0145.html
கொள்ளும்,1,pmuni0145.html
தோன்றக்,1,pmuni0145.html
கூறின்ஒருவ,1,pmuni0145.html
ருரைத்தவும்,1,pmuni0145.html
பல்லோர்,1,pmuni0145.html
பகர்ந்தவும்,1,pmuni0145.html
பொருளிடங்,1,pmuni0145.html
காலந்,1,pmuni0145.html
தொழிலென,1,pmuni0145.html
நான்கினும்பாட்டினு,1,pmuni0145.html
மளவினுங்,1,pmuni0145.html
கூட்டிய,1,pmuni0145.html
வாகும்தொடர்நிலைச்,1,pmuni0145.html
பொருளினுஞ்,1,pmuni0145.html
மிருவகை,1,pmuni0145.html
தொடர்நிலைபொருள்தொடர்நிலைச்,1,pmuni0145.html
செய்யுளின்,1,pmuni0145.html
பகுப்பு,1,pmuni0145.html
பியமே,1,pmuni0145.html
காப்பிய,1,pmuni0145.html
மென்றாங்கிரண்டா,1,pmuni0145.html
யியலும்,1,pmuni0145.html
பொருள்தொடர்,1,pmuni0145.html
நிலையேபெருங்காப்பியம்,1,pmuni0145.html
அவற்றுள்,1,pmuni0145.html
பியநிலை,1,pmuni0145.html
பேசுங்,1,pmuni0145.html
காலைவாழ்த்து,1,pmuni0145.html
வணக்கம்,1,pmuni0145.html
வருபொரு,1,pmuni0145.html
ளிவற்றினொன்றேற்புடைத்,1,pmuni0145.html
முன்வர,1,pmuni0145.html
வியன்று,1,pmuni0145.html
நாற்பொருள்,1,pmuni0145.html
பயக்கு,1,pmuni0145.html
நடைநெறித்,1,pmuni0145.html
தாகித்,1,pmuni0145.html
தன்னிக,1,pmuni0145.html
ரில்லாத்,1,pmuni0145.html
தலைவனை,1,pmuni0145.html
யுடைத்ததாய்மலைகட,1,pmuni0145.html
னாடு,1,pmuni0145.html
வளநகர்,1,pmuni0145.html
பருவம்,1,pmuni0145.html
இருசுடர்த்,1,pmuni0145.html
தோற்றமேன்,1,pmuni0145.html
றினையன,1,pmuni0145.html
புனைந்துநன்மணம்,1,pmuni0145.html
புணர்தல்,1,pmuni0145.html
பொன்முடி,1,pmuni0145.html
கவித்தல்பூம்பொழி,1,pmuni0145.html
னுகர்தல்,1,pmuni0145.html
புனல்விளை,1,pmuni0145.html
யாடல்,1,pmuni0145.html
தேம்பிழி,1,pmuni0145.html
மதுக்களி,1,pmuni0145.html
சிறுவரைப்,1,pmuni0145.html
பெறுதல்புலவியிற்,1,pmuni0145.html
புலத்தல்,1,pmuni0145.html
கலவியிற்,1,pmuni0145.html
களித்தலென்றின்னன,1,pmuni0145.html
புனைந்த,1,pmuni0145.html
நன்னடைத்,1,pmuni0145.html
மந்திரத்,1,pmuni0145.html
தூது,1,pmuni0145.html
செலவிகல்,1,pmuni0145.html
வென்றிசந்தியிற்,1,pmuni0145.html
றொடர்ந்து,1,pmuni0145.html
சருக்க,1,pmuni0145.html
மிலம்பகம்,1,pmuni0145.html
பரிசசேத,1,pmuni0145.html
மென்னும்,1,pmuni0145.html
விளங்கி,1,pmuni0145.html
நெருங்கிய,1,pmuni0145.html
சுவையும்,1,pmuni0145.html
பாவமும்,1,pmuni0145.html
விரும்பக்கற்றோர்,1,pmuni0145.html
புனையும்,1,pmuni0145.html
தென்பபெருங்காப்பிய,1,pmuni0145.html
இலக்கணத்திற்கு,1,pmuni0145.html
ஓரு,1,pmuni0145.html
உறுப்பிற்,1,pmuni0145.html
சிலகுறைந்,1,pmuni0145.html
தியலினும்வேறுபா,1,pmuni0145.html
டின்றென,1,pmuni0145.html
விளம்பினர்,1,pmuni0145.html
புலவர்காப்பியம்,1,pmuni0145.html
அறமுத,1,pmuni0145.html
னான்கினுங்,1,pmuni0145.html
குறைபா,1,pmuni0145.html
டுடையதுகாப்பிய,1,pmuni0145.html
மென்று,1,pmuni0145.html
கருதப்,1,pmuni0145.html
காப்பியங்கட்கோர்,1,pmuni0145.html
இலக்கணம்,1,pmuni0145.html
அவைதாம்ஒருதிறப்,1,pmuni0145.html
பலதிறப்,1,pmuni0145.html
உரையம்,1,pmuni0145.html
பாடையும்,1,pmuni0145.html
விரவியும்,1,pmuni0145.html
வருமேசொற்றொடர்நிலைச்,1,pmuni0145.html
செய்யுளந்தாதி,1,pmuni0145.html
நிலையேசெய்யுள்நெறி,1,pmuni0145.html
மெய்பெறு,1,pmuni0145.html
மரபின்,1,pmuni0145.html
செய்யுட்குவைதருப்,1,pmuni0145.html
பம்மே,1,pmuni0145.html
மென்றாங்கெய்திய,1,pmuni0145.html
நெறிதா,1,pmuni0145.html
மிருவகைப்,1,pmuni0145.html
வைதருப்பநெறி,1,pmuni0145.html
செறிவே,1,pmuni0145.html
தெளிவே,1,pmuni0145.html
யின்பம்ஒழுகிசை,1,pmuni0145.html
யுதார,1,pmuni0145.html
முய்த்தலில்,1,pmuni0145.html
காந்தம்,1,pmuni0145.html
வலியே,1,pmuni0145.html
சமாதி,1,pmuni0145.html
யென்றாங்காய்ந்த,1,pmuni0145.html
வீரைங்,1,pmuni0145.html
குணனு,1,pmuni0145.html
முயிராவாய்ந்த,1,pmuni0145.html
வைதருப்,1,pmuni0145.html
பம்மேகெளடநெறி,1,pmuni0145.html
பத்தொடும்கூடா,1,pmuni0145.html
தியலுங்,1,pmuni0145.html
கொள்கைத்,1,pmuni0145.html
தென்ப,1,pmuni0145.html
செறிவெனப்,1,pmuni0145.html
நெகிழிசை,1,pmuni0145.html
தெளிவு,1,pmuni0145.html
தெளிவெனப்,1,pmuni0145.html
புலப்பாடேசமநிலை,1,pmuni0145.html
விரவத்,1,pmuni0145.html
யாகும்இன்பம்,1,pmuni0145.html
சொல்லினும்,1,pmuni0145.html
சுவைபட,1,pmuni0145.html
லின்பம்ஒழுகிசை,1,pmuni0145.html
ஒழுகிசை,1,pmuni0145.html
யென்பது,1,pmuni0145.html
வெறுத்திசை,1,pmuni0145.html
உதாரம்,1,pmuni0145.html
உதார,1,pmuni0145.html
தோதிய,1,pmuni0145.html
செய்யுளிற்குறிப்பி,1,pmuni0145.html
னொருபொரு,1,pmuni0145.html
ணெறிப்படத்,1,pmuni0145.html
தோன்றல்உய்த்தலில்,1,pmuni0145.html
பொருளைத்,1,pmuni0145.html
விரித்தற்குரியசொல்,1,pmuni0145.html
லுடைய,1,pmuni0145.html
துய்த்தலில்,1,pmuni0145.html
பொருண்மைகாந்தம்,1,pmuni0145.html
உலகொழுக்,1,pmuni0145.html
கிறவா,1,pmuni0145.html
துயர்புகழ்,1,pmuni0145.html
காந்தம்வலி,1,pmuni0145.html
வலியெனப்,1,pmuni0145.html
தொகைமிக,1,pmuni0145.html
வருதல்சமாதி,1,pmuni0145.html
உரியபொரு,1,pmuni0145.html
ளின்றி,1,pmuni0145.html
யொப்புடைப்,1,pmuni0145.html
பொருண்மேற்றரும்வினைப்,1,pmuni0145.html
புணர்ப்பது,1,pmuni0145.html
சமாதியாகும்இவ்வியலுக்குப்,1,pmuni0145.html
கியன்ற,1,pmuni0145.html
வணியெலாம்முற்ற,1,pmuni0145.html
தருமையிற்காட்டிய,1,pmuni0145.html
நடைநெறி,1,pmuni0145.html
கடைபிடித்,1,pmuni0145.html
திவற்றொடு,1,pmuni0145.html
கூட்டி,1,pmuni0145.html
யுணர்த,1,pmuni0145.html
லான்றோர்,1,pmuni0145.html
