words,count,book
&;,803,pmuni0410.html
எனவும்,51,pmuni0410.html
இது,43,pmuni0410.html
எது,34,pmuni0410.html
வந்த,30,pmuni0410.html
இஃது,30,pmuni0410.html
இவை,26,pmuni0410.html
கண்டுகொள்க,21,pmuni0410.html
என,19,pmuni0410.html
வந்தவாறு,19,pmuni0410.html
வந்தமையால்,17,pmuni0410.html
வருவது,17,pmuni0410.html
வெண்பா,17,pmuni0410.html
என்றது,14,pmuni0410.html
வரும்,14,pmuni0410.html
அடிதோறும்,14,pmuni0410.html
கலிப்பா,14,pmuni0410.html
வந்தால்,13,pmuni0410.html
கொள்க,13,pmuni0410.html
என்பது,13,pmuni0410.html
இனி,12,pmuni0410.html
},11,pmuni0410.html
கண்டு,11,pmuni0410.html
மூன்று,11,pmuni0410.html
நீஇ;,11,pmuni0410.html
செய்யுள்,10,pmuni0410.html
மாலை,10,pmuni0410.html
தாழிசை,10,pmuni0410.html
விருத்தம்,10,pmuni0410.html
தரவு,10,pmuni0410.html
நேரிசை,9,pmuni0410.html
என்னும்,8,pmuni0410.html
மோனை,8,pmuni0410.html
வந்தமையாற்,8,pmuni0410.html
மணங்கே,8,pmuni0410.html
வஞ்சிப்பா,8,pmuni0410.html
{,7,pmuni0410.html
வருமாறு,7,pmuni0410.html
உதாரணம்,7,pmuni0410.html
நான்கும்,7,pmuni0410.html
இதனுள்,7,pmuni0410.html
பெற்று,7,pmuni0410.html
மன்னே,7,pmuni0410.html
காண்க,7,pmuni0410.html
;,6,pmuni0410.html
எனவரும்,6,pmuni0410.html
நேர்நேர்,6,pmuni0410.html
பிறவுமன்ன;,6,pmuni0410.html
மூன்றுந்,6,pmuni0410.html
கழிநெடிலடியான்,6,pmuni0410.html
விகற்பமும்,6,pmuni0410.html
முற்றும்,6,pmuni0410.html
கொச்சகக்கலிப்பா,6,pmuni0410.html
சிதம்பரப்பாட்டியல்,5,pmuni0410.html
பல,5,pmuni0410.html
என்றவாறு,5,pmuni0410.html
எனக்,5,pmuni0410.html
நேர்நிரை,5,pmuni0410.html
நிரைநேர்,5,pmuni0410.html
வெண்சீர்,5,pmuni0410.html
வஞ்சி,5,pmuni0410.html
அடி,5,pmuni0410.html
தொடுத்தமையால்,5,pmuni0410.html
முறையானே,5,pmuni0410.html
பெரிய,5,pmuni0410.html
துறை,5,pmuni0410.html
கொண்டு,5,pmuni0410.html
சார,5,pmuni0410.html
ஒஓ,5,pmuni0410.html
தாதி,5,pmuni0410.html
{;,4,pmuni0410.html
உரையுடன்,4,pmuni0410.html
வந்து,4,pmuni0410.html
வாறே,4,pmuni0410.html
தனியே,4,pmuni0410.html
நிரையசை,4,pmuni0410.html
தற்றே,4,pmuni0410.html
பாடம்,4,pmuni0410.html
திருந்த,4,pmuni0410.html
யொக்குமே,4,pmuni0410.html
முதலாகிய,4,pmuni0410.html
எனவும்;,4,pmuni0410.html
ஏழு,4,pmuni0410.html
வெண்டாழிசை,4,pmuni0410.html
தனிச்சொல்லின்றி,4,pmuni0410.html
பஃறொடைவெண்பா,4,pmuni0410.html
எனவாங்கு,4,pmuni0410.html
வரைவயிரங்,4,pmuni0410.html
கண்,4,pmuni0410.html
ஒரு,4,pmuni0410.html
கலிவெண்பா,4,pmuni0410.html
ரொருசாரார்,4,pmuni0410.html
