words,count,book
&;,6473,pmuni0421.html
நான்,307,pmuni0421.html
ஹ,205,pmuni0421.html
என்,185,pmuni0421.html
என்ன,114,pmuni0421.html
ஒரு,113,pmuni0421.html
நீ,98,pmuni0421.html
வி,93,pmuni0421.html
என்று,89,pmuni0421.html
],84,pmuni0421.html
உன்,82,pmuni0421.html
ச,72,pmuni0421.html
இந்த,69,pmuni0421.html
அந்த,65,pmuni0421.html
ஆகவே,62,pmuni0421.html
சத்,58,pmuni0421.html
ஹரிச்சந்திரா,57,pmuni0421.html
இனி,57,pmuni0421.html
ந,56,pmuni0421.html
உமது,54,pmuni0421.html
எனது,50,pmuni0421.html
எனக்கு,50,pmuni0421.html
–,47,pmuni0421.html
என்னை,46,pmuni0421.html
ஸ்வாமி,45,pmuni0421.html
ஹரிச்சந்திரன்,44,pmuni0421.html
சந்திரமதி,44,pmuni0421.html
ஆயினும்,43,pmuni0421.html
நாம்,42,pmuni0421.html
கொஞ்சம்,39,pmuni0421.html
தாங்கள்,39,pmuni0421.html
நீர்,36,pmuni0421.html
காட்சி,35,pmuni0421.html
ஆம்,35,pmuni0421.html
அதை,34,pmuni0421.html
பிராணநாதா,34,pmuni0421.html
அது,33,pmuni0421.html
வேண்டும்,31,pmuni0421.html
நமது,31,pmuni0421.html
இன்னும்,29,pmuni0421.html
யெல்லாம்,28,pmuni0421.html
செய்ய,28,pmuni0421.html
போய்,28,pmuni0421.html
வீ,28,pmuni0421.html
ஏதாவது,27,pmuni0421.html
உடனே,27,pmuni0421.html
ஏன்,27,pmuni0421.html
உமக்கு,26,pmuni0421.html
என்னா,26,pmuni0421.html
இது,25,pmuni0421.html
அப்படி,23,pmuni0421.html
உம்மை,23,pmuni0421.html
விட்டுப்,23,pmuni0421.html
தேவ,23,pmuni0421.html
அண்ணலே,23,pmuni0421.html
அப்பா,23,pmuni0421.html
வ,22,pmuni0421.html
சொல்,22,pmuni0421.html
இக்,22,pmuni0421.html
இதோ,22,pmuni0421.html
கொண்டு,22,pmuni0421.html
கண்ணே,22,pmuni0421.html
அந்தோ,22,pmuni0421.html
சத்யகீர்த்தி,22,pmuni0421.html
கொடுக்க,22,pmuni0421.html
உன்னை,22,pmuni0421.html
நாங்கள்,21,pmuni0421.html
உனக்கு,21,pmuni0421.html
நீங்கள்,21,pmuni0421.html
சீக்கிரம்,21,pmuni0421.html
வேறு,20,pmuni0421.html
மனைவி,19,pmuni0421.html
அவன்,19,pmuni0421.html
நா,19,pmuni0421.html
ஏதோ,19,pmuni0421.html
நாதா,19,pmuni0421.html
அதைக்,19,pmuni0421.html
தாம்,19,pmuni0421.html
தேவதாசா,19,pmuni0421.html
உனது,19,pmuni0421.html
யார்,18,pmuni0421.html
செய்து,18,pmuni0421.html
கண்மணி,18,pmuni0421.html
அண்ணா,18,pmuni0421.html
கஷ்டம்,18,pmuni0421.html
வந்து,18,pmuni0421.html
பொருட்டு,18,pmuni0421.html
இப்படி,18,pmuni0421.html
அப்படியே,17,pmuni0421.html
ஓர்,17,pmuni0421.html
மிகவும்,17,pmuni0421.html
எல்லாம்,17,pmuni0421.html
முடிகிறது,17,pmuni0421.html
வேண்டாம்,17,pmuni0421.html
எப்படி,17,pmuni0421.html
விட்டு,17,pmuni0421.html
என,16,pmuni0421.html
உம்முடைய,16,pmuni0421.html
இப்பொழுது,16,pmuni0421.html
பிறகு,16,pmuni0421.html
மனம்,16,pmuni0421.html
கனவு,16,pmuni0421.html
என்னிடம்,16,pmuni0421.html
வா,16,pmuni0421.html
இவ்வளவு,16,pmuni0421.html
ரா,16,pmuni0421.html
விஸ்வாமித்திரர்,15,pmuni0421.html
ஆனால்,15,pmuni0421.html
எனக்குக்,15,pmuni0421.html
இதுவரையில்,15,pmuni0421.html
மீது,15,pmuni0421.html
அவர்கள்,15,pmuni0421.html
ஹ‌,15,pmuni0421.html
ஒன்றும்,15,pmuni0421.html
இண்ணு,15,pmuni0421.html
சத்ய,14,pmuni0421.html
அக்,14,pmuni0421.html
போதிலும்,14,pmuni0421.html
இதை,14,pmuni0421.html
இருக்கிறது,14,pmuni0421.html
அவர்,14,pmuni0421.html
போகிறான்,14,pmuni0421.html
சேரவேண்டிய,14,pmuni0421.html
தன்,14,pmuni0421.html
முதல்,13,pmuni0421.html
முதலிய,13,pmuni0421.html
இவ்,13,pmuni0421.html
வார்த்தை,13,pmuni0421.html
முடியாது,13,pmuni0421.html
இவ்வாறு,13,pmuni0421.html
எங்கள்,13,pmuni0421.html
பாவி,13,pmuni0421.html
சத்யமே,13,pmuni0421.html
ப,12,pmuni0421.html
தங்கள்,12,pmuni0421.html
என்பதை,12,pmuni0421.html
இடம்,12,pmuni0421.html
பின்,12,pmuni0421.html
விடை,12,pmuni0421.html
தேவதாசன்,12,pmuni0421.html
அருமை,12,pmuni0421.html
இப்,12,pmuni0421.html
காத்து,12,pmuni0421.html
போலும்,12,pmuni0421.html
அன்றியும்,12,pmuni0421.html
மைந்தா,12,pmuni0421.html
செய்த,12,pmuni0421.html
கொடுத்து,12,pmuni0421.html
சத்தியகீர்த்தி,12,pmuni0421.html
},11,pmuni0421.html
நீயும்,11,pmuni0421.html
உங்கள்,11,pmuni0421.html
வருகிறேன்,11,pmuni0421.html
இத்தனை,11,pmuni0421.html
அவ்வாறு,11,pmuni0421.html
வேண்டிய,11,pmuni0421.html
பொன்,11,pmuni0421.html
கண்டு,11,pmuni0421.html
அதோ,11,pmuni0421.html
பரமேஸ்வரன்,11,pmuni0421.html
அம்மா,11,pmuni0421.html
எந்த,11,pmuni0421.html
சென்று,11,pmuni0421.html
சரி,11,pmuni0421.html
இவர்கள்,11,pmuni0421.html
போல்,11,pmuni0421.html
முன்பு,11,pmuni0421.html
இந்தப்,11,pmuni0421.html
கையில்,11,pmuni0421.html
இங்கே,11,pmuni0421.html
கா,11,pmuni0421.html
கோ,11,pmuni0421.html
சற்று,10,pmuni0421.html
எவ்வளவு,10,pmuni0421.html
என்னால்,10,pmuni0421.html
கொள்ளுகிறேன்,10,pmuni0421.html
முன்பாக,10,pmuni0421.html
முறை,10,pmuni0421.html
வாயினின்றும்,10,pmuni0421.html
மைந்தன்,10,pmuni0421.html
வரையில்,10,pmuni0421.html
மாத்திரம்,10,pmuni0421.html
அரசன்,10,pmuni0421.html
அதற்கு,10,pmuni0421.html
பொருள்,10,pmuni0421.html
எங்களுக்கு,10,pmuni0421.html
இங்கு,10,pmuni0421.html
கடைசி,10,pmuni0421.html
எங்கே,10,pmuni0421.html
பரமேஸ்வரா,10,pmuni0421.html
பாவம்,10,pmuni0421.html
தகனம்,10,pmuni0421.html
வருகிறார்,9,pmuni0421.html
ஏதேனும்,9,pmuni0421.html
என்பது,9,pmuni0421.html
போகிறது,9,pmuni0421.html
அதுவும்,9,pmuni0421.html
வேண்டுமென்று,9,pmuni0421.html
பெரும்,9,pmuni0421.html
கருணையினால்,9,pmuni0421.html
விஸ்வாமித்திர,9,pmuni0421.html
என்னைக்,9,pmuni0421.html
இவ்விடம்,9,pmuni0421.html
வந்தேன்,9,pmuni0421.html
யிருக்கிறேன்,9,pmuni0421.html
உத்தரவு,9,pmuni0421.html
யிருக்கிறது,9,pmuni0421.html
போதும்,9,pmuni0421.html
முன்பே,9,pmuni0421.html
காசி,9,pmuni0421.html
பலன்,9,pmuni0421.html
அரசே,9,pmuni0421.html
விற்று,9,pmuni0421.html
ஐயா,9,pmuni0421.html
ரொம்ப,9,pmuni0421.html
தங்களுடைய,8,pmuni0421.html
காரியம்,8,pmuni0421.html
விரதம்,8,pmuni0421.html
விரதத்தினின்றும்,8,pmuni0421.html
பெயர்,8,pmuni0421.html
இதில்,8,pmuni0421.html
மார்க்கம்,8,pmuni0421.html
எனக்குச்,8,pmuni0421.html
இல்லை,8,pmuni0421.html
நல்ல,8,pmuni0421.html
பொழுது,8,pmuni0421.html
பல,8,pmuni0421.html
மறுபடியும்,8,pmuni0421.html
இச்,8,pmuni0421.html
முகம்,8,pmuni0421.html
மன்னர்,8,pmuni0421.html
முனிவர்,8,pmuni0421.html
மஹரிஷி,8,pmuni0421.html
வேண்டியதில்லை,8,pmuni0421.html
கட்டளையை,8,pmuni0421.html
போகிறேன்,8,pmuni0421.html
ஒரே,8,pmuni0421.html
தான்,8,pmuni0421.html
போவோம்,8,pmuni0421.html
வருவது,8,pmuni0421.html
தானமாகக்,8,pmuni0421.html
[ஹரிச்சந்திரன்,8,pmuni0421.html
என்னுடைய,8,pmuni0421.html
தூக்கிக்கொண்டு,8,pmuni0421.html
தலையில்,8,pmuni0421.html
பரமனே,8,pmuni0421.html
பார்,8,pmuni0421.html
தயை,8,pmuni0421.html
அடிமையாக,8,pmuni0421.html
இக்கதிக்கு,8,pmuni0421.html
பதில்,8,pmuni0421.html
ஐயோ,8,pmuni0421.html
ராஜா,8,pmuni0421.html
குழந்தையைக்,8,pmuni0421.html
{,7,pmuni0421.html
வசிஷ்டர்,7,pmuni0421.html
தே,7,pmuni0421.html
தவிர,7,pmuni0421.html
அயோத்தியில்,7,pmuni0421.html
அவ்வளவு,7,pmuni0421.html
செய்கிறேன்,7,pmuni0421.html
கொடுக்கிறேன்,7,pmuni0421.html
பார்ப்போம்,7,pmuni0421.html
வண்ணம்,7,pmuni0421.html
மறந்து,7,pmuni0421.html
இப்படிப்பட்ட,7,pmuni0421.html
இப்பொழுதே,7,pmuni0421.html
பிறந்த,7,pmuni0421.html
ஒன்று,7,pmuni0421.html
என்றும்,7,pmuni0421.html
கூறி,7,pmuni0421.html
சமாசாரம்,7,pmuni0421.html
அதன்,7,pmuni0421.html
வழி,7,pmuni0421.html
நானும்,7,pmuni0421.html
முன்,7,pmuni0421.html
நமக்கு,7,pmuni0421.html
எத்தனை,7,pmuni0421.html
காலம்,7,pmuni0421.html
கடனை,7,pmuni0421.html
ஈசன்,7,pmuni0421.html
தர்ம,7,pmuni0421.html
[ஒரு,7,pmuni0421.html
அடியேன்,7,pmuni0421.html
பெற்றுக்,7,pmuni0421.html
செய்,7,pmuni0421.html
அழைத்துக்கொண்டு,7,pmuni0421.html
உண்மையே,7,pmuni0421.html
காட்டில்,7,pmuni0421.html
அதிக,7,pmuni0421.html
செய்வேன்,7,pmuni0421.html
கொடுக்கத்,7,pmuni0421.html
அடே,7,pmuni0421.html
இதுவோ,7,pmuni0421.html
கருணை,7,pmuni0421.html
அல்லது,7,pmuni0421.html
போய்ச்,7,pmuni0421.html
அயோத்தி,7,pmuni0421.html
பொறு,7,pmuni0421.html
வார்த்தையைக்,7,pmuni0421.html
வெளியே,7,pmuni0421.html
பின்னால்,7,pmuni0421.html
குழந்தை,7,pmuni0421.html
கதி,7,pmuni0421.html
தயவு,7,pmuni0421.html
கடனைத்,7,pmuni0421.html
எனக்குத்,7,pmuni0421.html
மா,7,pmuni0421.html
மன்னன்,6,pmuni0421.html
நாரதர்,6,pmuni0421.html
மந்திரிகள்,6,pmuni0421.html
பிரதான்,6,pmuni0421.html
செய்யும்,6,pmuni0421.html
வந்தது,6,pmuni0421.html
அணுவளவேனும்,6,pmuni0421.html
நேரிட்ட,6,pmuni0421.html
சொல்லுகிறேன்,6,pmuni0421.html
பாதி,6,pmuni0421.html
உயிர்,6,pmuni0421.html
வேலை,6,pmuni0421.html
வரும்,6,pmuni0421.html
செய்யலாம்,6,pmuni0421.html
பட்டு,6,pmuni0421.html
கடைசியில்,6,pmuni0421.html
இரண்டாம்,6,pmuni0421.html
விரைந்து,6,pmuni0421.html
தம்முடைய,6,pmuni0421.html
கண்டேன்,6,pmuni0421.html
நம்பி,6,pmuni0421.html
வேண்டி,6,pmuni0421.html
அப்,6,pmuni0421.html
விஷயம்,6,pmuni0421.html
அப்படிப்பட்ட,6,pmuni0421.html
கால்,6,pmuni0421.html
அங்ஙனமே,6,pmuni0421.html
புறமாக],6,pmuni0421.html
தூரம்,6,pmuni0421.html
ஒருவன்,6,pmuni0421.html
நம்முடைய,6,pmuni0421.html
