words,count,book
ஒரு,377,pmuni0204.html
என்று,368,pmuni0204.html
அவன்,236,pmuni0204.html
நான்,158,pmuni0204.html
அந்த,156,pmuni0204.html
வந்து,137,pmuni0204.html
இந்த,128,pmuni0204.html
கொண்டு,127,pmuni0204.html
மாதிரி,120,pmuni0204.html
என்ன,111,pmuni0204.html
அவள்,78,pmuni0204.html
அவர்,76,pmuni0204.html
நீ,71,pmuni0204.html
அந்தக்,68,pmuni0204.html
அது,66,pmuni0204.html
என்ற,61,pmuni0204.html
அம்மா,60,pmuni0204.html
தன்,59,pmuni0204.html
தான்,54,pmuni0204.html
எனக்கு,54,pmuni0204.html
பெரிய,54,pmuni0204.html
அந்தப்,48,pmuni0204.html
இரண்டு,45,pmuni0204.html
இவன்,43,pmuni0204.html
இல்லை,42,pmuni0204.html
ஜன்னல்,42,pmuni0204.html
சில,41,pmuni0204.html
அவர்கள்,40,pmuni0204.html
இருக்கு,40,pmuni0204.html
பிறகு,39,pmuni0204.html
மட்டும்,39,pmuni0204.html
வேலை,39,pmuni0204.html
கோனார்,39,pmuni0204.html
கிழவர்,39,pmuni0204.html
அவனது,38,pmuni0204.html
என்,38,pmuni0204.html
பார்த்து,35,pmuni0204.html
தம்பையா,34,pmuni0204.html
நாய்,33,pmuni0204.html
கூட,33,pmuni0204.html
குஞ்சுமணி,33,pmuni0204.html
தனது,32,pmuni0204.html
இருக்கும்,32,pmuni0204.html
இங்கே,32,pmuni0204.html
முதலியார்,31,pmuni0204.html
ரெண்டு,31,pmuni0204.html
உள்ளே,30,pmuni0204.html
இந்தக்,30,pmuni0204.html
கொஞ்சம்,30,pmuni0204.html
அங்கே,29,pmuni0204.html
இது,29,pmuni0204.html
இல்லே,29,pmuni0204.html
நிக்கி,28,pmuni0204.html
குழந்தை,28,pmuni0204.html
அதன்,28,pmuni0204.html
அவனுக்கு,28,pmuni0204.html
போலீஸ்காரன்,28,pmuni0204.html
வந்த,27,pmuni0204.html
பையன்,26,pmuni0204.html
இருந்தது,26,pmuni0204.html
ஓடி,26,pmuni0204.html
மீது,26,pmuni0204.html
அவனை,25,pmuni0204.html
ஏதோ,25,pmuni0204.html
ஆனால்,25,pmuni0204.html
கொண்டே,25,pmuni0204.html
நாள்,25,pmuni0204.html
இந்தப்,24,pmuni0204.html
எவ்வளவு,24,pmuni0204.html
ரொம்ப,24,pmuni0204.html
பக்கம்,23,pmuni0204.html
வெளியே,23,pmuni0204.html
போயி,23,pmuni0204.html
முன்,22,pmuni0204.html
எழுந்து,22,pmuni0204.html
திறந்து,22,pmuni0204.html
சாமியார்,22,pmuni0204.html
எல்லாம்,22,pmuni0204.html
போய்,22,pmuni0204.html
இப்போது,21,pmuni0204.html
நல்ல,21,pmuni0204.html
அந்தத்,21,pmuni0204.html
இன்னும்,21,pmuni0204.html
கொண்டான்,21,pmuni0204.html
பதில்,21,pmuni0204.html
ஏன்,21,pmuni0204.html
தெருவில்,20,pmuni0204.html
நின்று,20,pmuni0204.html
பார்த்தான்,20,pmuni0204.html
இவ்வளவு,20,pmuni0204.html
தாத்தா,20,pmuni0204.html
வேடிக்கை,19,pmuni0204.html
அவனைப்,19,pmuni0204.html
காலை,19,pmuni0204.html
எதிரே,19,pmuni0204.html
குரு,19,pmuni0204.html
விட்டு,19,pmuni0204.html
அப்போது,19,pmuni0204.html
யாரும்,19,pmuni0204.html
காலம்,19,pmuni0204.html
மேலே,19,pmuni0204.html
அப்பா,19,pmuni0204.html
அப்புறம்,19,pmuni0204.html
சின்னக்,19,pmuni0204.html
வீடு,18,pmuni0204.html
எல்லாரும்,18,pmuni0204.html
நேரம்,18,pmuni0204.html
இருந்து,18,pmuni0204.html
சற்று,18,pmuni0204.html
இருந்த,18,pmuni0204.html
செய்து,18,pmuni0204.html
என்னை,18,pmuni0204.html
ஒண்ணும்,18,pmuni0204.html
தெரியும்,18,pmuni0204.html
