words,count,book
பாலை,27,pmuni0274.html
பாலையூர்,17,pmuni0274.html
பாலையூ,14,pmuni0274.html
},11,pmuni0274.html
வேறு,10,pmuni0274.html
படுவ,8,pmuni0274.html
பாலைமா,8,pmuni0274.html
{,7,pmuni0274.html
வனத்தானை,7,pmuni0274.html
வேண்டினு,7,pmuni0274.html
பாலைவனத்,6,pmuni0274.html
;,5,pmuni0274.html
பாலைவனப்,5,pmuni0274.html
நிற்கும்,5,pmuni0274.html
{;,4,pmuni0274.html
வனத்தரசே,4,pmuni0274.html
பரமா,4,pmuni0274.html
லமைந்த,4,pmuni0274.html
போற்றி,4,pmuni0274.html
வேண்டினும்,4,pmuni0274.html
தக்கது,4,pmuni0274.html
பாத,3,pmuni0274.html
நிற்கு,3,pmuni0274.html
கோவே,3,pmuni0274.html
பாலையூர்ப்,3,pmuni0274.html
கொடிய,3,pmuni0274.html
தமக்குச்,3,pmuni0274.html
வல்ல,3,pmuni0274.html
பொலிபாலை,3,pmuni0274.html
தம்பிரான்,3,pmuni0274.html
மேவ,3,pmuni0274.html
புண்ணிய,3,pmuni0274.html
பாலையூர்க்,3,pmuni0274.html
மெய்துவர்,3,pmuni0274.html
மேவிய,3,pmuni0274.html
திருவாவடுதுறை,2,pmuni0274.html
ஆதீனத்து,2,pmuni0274.html
மஹாவித்வான்,2,pmuni0274.html
ஸ்ரீ,2,pmuni0274.html
மீனாட்சிசுந்தரம்,2,pmuni0274.html
பிள்ளையவர்களின்,2,pmuni0274.html
பிரபந்தத்திரட்டு,2,pmuni0274.html
பகுதி,2,pmuni0274.html
பாலைவனப்பதிற்றுப்பத்தந்தாதி,2,pmuni0274.html
பெருமான்,2,pmuni0274.html
நன்று,2,pmuni0274.html
னினது,2,pmuni0274.html
பாலைவனங்,2,pmuni0274.html
தமையா,2,pmuni0274.html
மனத்த,2,pmuni0274.html
பிறவிக்,2,pmuni0274.html
துதிக்கும்,2,pmuni0274.html
வனத்திறைவா,2,pmuni0274.html
பெருங்கருணை,2,pmuni0274.html
னெனினுங்,2,pmuni0274.html
ரன்றி,2,pmuni0274.html
தாமரை,2,pmuni0274.html
படுமே,2,pmuni0274.html
புண்ணியப்,2,pmuni0274.html
பாலையா,2,pmuni0274.html
கலந்து,2,pmuni0274.html
யாளருக்,2,pmuni0274.html
ரமர்ந்த,2,pmuni0274.html
தன்றே,2,pmuni0274.html
யன்பிற்,2,pmuni0274.html
பணிபவர்,2,pmuni0274.html
செற்ற,2,pmuni0274.html
யூர்வாழ்,2,pmuni0274.html
பார்ப்பதி,2,pmuni0274.html
முன்னரு,2,pmuni0274.html
மனைய,2,pmuni0274.html
மவற்றை,2,pmuni0274.html
யெல்லா,2,pmuni0274.html
காரணி,2,pmuni0274.html
ரெங்கே,2,pmuni0274.html
மின்பமே,2,pmuni0274.html
வாழ்வே,2,pmuni0274.html
பட்டு,2,pmuni0274.html
பூவண,2,pmuni0274.html
கடவு,2,pmuni0274.html
வேண்டார்,2,pmuni0274.html
கற்ப,2,pmuni0274.html
பெருஞ்சிறப்பிற்,2,pmuni0274.html
யாரெனினுங்,2,pmuni0274.html
திருந்தாது,2,pmuni0274.html
நெடும்பாலை,2,pmuni0274.html
துன்ப,2,pmuni0274.html
னாற்பல,2,pmuni0274.html
ரிறைவனை,2,pmuni0274.html
யேத்துபு,2,pmuni0274.html
வீரம்,2,pmuni0274.html
முதலாய,2,pmuni0274.html
யென்செய்தாய்,2,pmuni0274.html
வோர்புறம்,2,pmuni0274.html
வானவர்,2,pmuni0274.html
வாழ்வினை,2,pmuni0274.html
வாழ,2,pmuni0274.html
விழையு,2,pmuni0274.html
மேய,2,pmuni0274.html
காலனைக்,2,pmuni0274.html
காள,2,pmuni0274.html
ரேனும்,2,pmuni0274.html
ரேனு,2,pmuni0274.html
﻿,1,pmuni0274.html
திரிசிரபுரம்,1,pmuni0274.html
&;,1,pmuni0274.html
திரிசிபுரம்,1,pmuni0274.html
கணபதி,1,pmuni0274.html
துணை,1,pmuni0274.html
திருச்சிற்றம்பலம்,1,pmuni0274.html
காப்பு,1,pmuni0274.html
விநாயகர்,1,pmuni0274.html
