words,count,book
என்று,88,pmuni0588.html
பல்லவர்,77,pmuni0588.html
என்பது,76,pmuni0588.html
அவன்,66,pmuni0588.html
என்ற,58,pmuni0588.html
மஹேந்திரன்,51,pmuni0588.html
பல்லவ,47,pmuni0588.html
அரசன்,42,pmuni0588.html
உள்ள,42,pmuni0588.html
பல,41,pmuni0588.html
கோவில்,40,pmuni0588.html
என்னும்,36,pmuni0588.html
தன்,36,pmuni0588.html
கிபி,35,pmuni0588.html
அவர்கள்,35,pmuni0588.html
இவன்,35,pmuni0588.html
நரசிம்மவர்மன்,34,pmuni0588.html
[],32,pmuni0588.html
இருந்த,31,pmuni0588.html
சமண,31,pmuni0588.html
இவர்கள்,28,pmuni0588.html
ஒரு,28,pmuni0588.html
சிறந்த,28,pmuni0588.html
சிம்மவிஷ்ணு,27,pmuni0588.html
காலத்தில்,27,pmuni0588.html
முதலிய,27,pmuni0588.html
முதல்,26,pmuni0588.html
பல்லவப்,23,pmuni0588.html
பெயர்,23,pmuni0588.html
அதன்,22,pmuni0588.html
மஹேந்திரவர்மன்,22,pmuni0588.html
இருந்து,22,pmuni0588.html
திருநாவுக்கரசர்,22,pmuni0588.html
கொண்டு,21,pmuni0588.html
இரண்டாம்,21,pmuni0588.html
ஒன்று,21,pmuni0588.html
தெற்கே,20,pmuni0588.html
கோட்டம்,20,pmuni0588.html
புலிகேசி,20,pmuni0588.html
சாளுக்கியர்,19,pmuni0588.html
இவை,19,pmuni0588.html
அவர்,19,pmuni0588.html
வந்தனர்,19,pmuni0588.html
பட்டயம்,19,pmuni0588.html
கோவில்கள்,18,pmuni0588.html
பல்லவன்,18,pmuni0588.html
போர்,18,pmuni0588.html
பெளத்த,18,pmuni0588.html
அது,18,pmuni0588.html
ஆகும்,18,pmuni0588.html
அவை,18,pmuni0588.html
இருக்கின்றது,18,pmuni0588.html
இருந்தன,18,pmuni0588.html
சமயம்,18,pmuni0588.html
இருந்தது,17,pmuni0588.html
நாட்டை,16,pmuni0588.html
இந்த,16,pmuni0588.html
தம்,16,pmuni0588.html
நாட்டில்,16,pmuni0588.html
நாடு,16,pmuni0588.html
அரசர்,16,pmuni0588.html
அவனது,16,pmuni0588.html
சில,15,pmuni0588.html
ஏறத்தாழ,15,pmuni0588.html
தங்கள்,15,pmuni0588.html
அதனால்,15,pmuni0588.html
அல்லவா,15,pmuni0588.html
என்பவன்,15,pmuni0588.html
சைவ,15,pmuni0588.html
பிறகு,15,pmuni0588.html
சென்று,15,pmuni0588.html
இரண்டு,15,pmuni0588.html
கொண்ட,15,pmuni0588.html
குடைவரைக்,14,pmuni0588.html
மரபினர்,14,pmuni0588.html
சாளுக்கிய,14,pmuni0588.html
பெரிய,14,pmuni0588.html
என்பதை,13,pmuni0588.html
