words,count,book
காட்டு,101,pmuni0263.html
சிந்துப்,98,pmuni0263.html
என்ற,88,pmuni0263.html
என்று,81,pmuni0263.html
வரும்,75,pmuni0263.html
என்பது,69,pmuni0263.html
இரண்டு,61,pmuni0263.html
சிந்து,61,pmuni0263.html
ஒரு,55,pmuni0263.html
கருத்து,50,pmuni0263.html
விளக்கம்,49,pmuni0263.html
பாடல்களில்,46,pmuni0263.html
என்றும்,43,pmuni0263.html
உள்ள,42,pmuni0263.html
ப,37,pmuni0263.html
மும்மை,37,pmuni0263.html
த,37,pmuni0263.html
இதில்,36,pmuni0263.html
தனிச்சொல்,35,pmuni0263.html
நான்மை,35,pmuni0263.html
உள்ளன,34,pmuni0263.html
அசை,34,pmuni0263.html
இடங்களில்,34,pmuni0263.html
சீர்,33,pmuni0263.html
அடிகள்,33,pmuni0263.html
நான்கு,32,pmuni0263.html
சீர்கள்,31,pmuni0263.html
க,31,pmuni0263.html
அடி,30,pmuni0263.html
தனிச்,29,pmuni0263.html
அசைகள்,28,pmuni0263.html
முடுகியல்,28,pmuni0263.html
அவை,27,pmuni0263.html
நடக்கும்,26,pmuni0263.html
பாடலில்,25,pmuni0263.html
அரையடி,25,pmuni0263.html
பாடல்,24,pmuni0263.html
கும்மி,24,pmuni0263.html
வ,23,pmuni0263.html
முதல்,22,pmuni0263.html
தாள,22,pmuni0263.html
எனவே,22,pmuni0263.html
இருக்கும்,21,pmuni0263.html
இந்த,21,pmuni0263.html
நூ,21,pmuni0263.html
நடை,21,pmuni0263.html
அடியின்,20,pmuni0263.html
தி,20,pmuni0263.html
மோனை,20,pmuni0263.html
&;,19,pmuni0263.html
மாத்திரை,19,pmuni0263.html
இறுதியில்,19,pmuni0263.html
பெற்று,19,pmuni0263.html
இது,19,pmuni0263.html
ஆனந்தக்,19,pmuni0263.html
என,18,pmuni0263.html
அடங்கும்,18,pmuni0263.html
குறில்,18,pmuni0263.html
தொடை,18,pmuni0263.html
எழுமை,18,pmuni0263.html
கொண்டு,17,pmuni0263.html
மா,17,pmuni0263.html
சீர்களில்,17,pmuni0263.html
ஒவ்வோர்,17,pmuni0263.html
ஓரசை,17,pmuni0263.html
நெடில்,17,pmuni0263.html
ஐம்மை,17,pmuni0263.html
நீட்டம்,17,pmuni0263.html
விரைவு,17,pmuni0263.html
பாடல்கள்,16,pmuni0263.html
இறுதி,16,pmuni0263.html
என்னும்,16,pmuni0263.html
மூன்று,16,pmuni0263.html
கொள்ளப்படும்,16,pmuni0263.html
காணலாம்,16,pmuni0263.html
குறிலசை,16,pmuni0263.html
பாடலின்,16,pmuni0263.html
னே,16,pmuni0263.html
சி,16,pmuni0263.html
நொண்டிச்,15,pmuni0263.html
தாளம்,15,pmuni0263.html
அது,15,pmuni0263.html
இப்பாடலில்,15,pmuni0263.html
ல,15,pmuni0263.html
ச,15,pmuni0263.html
ஓரடிக்,15,pmuni0263.html
வருவது,14,pmuni0263.html
வட்டணையில்,14,pmuni0263.html
நீண்டு,14,pmuni0263.html
கா,14,pmuni0263.html
ம,14,pmuni0263.html
காவடிச்,14,pmuni0263.html
னை,14,pmuni0263.html
இயைபுத்,14,pmuni0263.html
எனப்படும்,13,pmuni0263.html
முதலியன,13,pmuni0263.html
ஆகவே,13,pmuni0263.html
இதன்,13,pmuni0263.html
இல்லை,13,pmuni0263.html
ஏக,13,pmuni0263.html
ஓரடி,13,pmuni0263.html
சீரிலும்,13,pmuni0263.html
அசைகளும்,13,pmuni0263.html
கண்ணி,13,pmuni0263.html
லை,13,pmuni0263.html
வி,13,pmuni0263.html
அமைந்து,13,pmuni0263.html
தாளத்தில்,12,pmuni0263.html
ஆனால்,12,pmuni0263.html
என்பதும்,12,pmuni0263.html
அதன்,12,pmuni0263.html
ஓம்,12,pmuni0263.html
சீர்களும்,12,pmuni0263.html
வருதல்,12,pmuni0263.html
மேல்,12,pmuni0263.html
என்பன,12,pmuni0263.html
காண்க,12,pmuni0263.html
யே,12,pmuni0263.html
நடையில்,12,pmuni0263.html
சொற்கள்,12,pmuni0263.html
தொடையும்,12,pmuni0263.html
எதுகை,12,pmuni0263.html
அந்த,11,pmuni0263.html
பாக்களில்,11,pmuni0263.html
பல,11,pmuni0263.html
பெரும்பாலும்,11,pmuni0263.html
பெறும்,11,pmuni0263.html
ஐந்து,11,pmuni0263.html
எட்டு,11,pmuni0263.html
ஒவ்வொரு,11,pmuni0263.html
பாடும்,11,pmuni0263.html
அமையும்,11,pmuni0263.html
குறிலசைகள்,11,pmuni0263.html
ன,11,pmuni0263.html
அமைந்திருக்கும்,11,pmuni0263.html
ர,11,pmuni0263.html
தனிச்சொற்கள்,11,pmuni0263.html
ளி,11,pmuni0263.html
கு,11,pmuni0263.html
|,11,pmuni0263.html
வரை,11,pmuni0263.html
கண்ணிகளும்,11,pmuni0263.html
பெயர்,10,pmuni0263.html
கொண்ட,10,pmuni0263.html
உயிர்மெய்க்,10,pmuni0263.html
ஆகிய,10,pmuni0263.html
குறிலொற்று,10,pmuni0263.html
உண்டு,10,pmuni0263.html
ஆதி,10,pmuni0263.html
தாளத்தின்,10,pmuni0263.html
ஓசை,10,pmuni0263.html
இசை,10,pmuni0263.html
வேறு,10,pmuni0263.html
ஈரசை,10,pmuni0263.html
இரண்டாம்,10,pmuni0263.html
வருகின்றன,10,pmuni0263.html
நடையுடைய,10,pmuni0263.html
வா,10,pmuni0263.html
சீர்களைக்,10,pmuni0263.html
இன,10,pmuni0263.html
எண்சீர்,10,pmuni0263.html
பா,9,pmuni0263.html
பாடல்களின்,9,pmuni0263.html
எடுப்பு,9,pmuni0263.html
உடைய,9,pmuni0263.html
உயிர்மெய்,9,pmuni0263.html
சந்த,9,pmuni0263.html
வேண்டும்,9,pmuni0263.html
இரு,9,pmuni0263.html
ஓர்,9,pmuni0263.html
ஆ,9,pmuni0263.html
ரு,9,pmuni0263.html
பாடல்களும்,9,pmuni0263.html
வே,9,pmuni0263.html
நடையிலும்,9,pmuni0263.html
ஆம்,9,pmuni0263.html
தா,9,pmuni0263.html
ஐந்தாம்,9,pmuni0263.html
இசைத்தமிழ்,8,pmuni0263.html
பாக்கள்,8,pmuni0263.html
சிந்துப்பா,8,pmuni0263.html
முன்பு,8,pmuni0263.html
முதலிய,8,pmuni0263.html
யாகும்,8,pmuni0263.html
நெடிலொற்று,8,pmuni0263.html
முறையே,8,pmuni0263.html
சக்தி,8,pmuni0263.html
ரா,8,pmuni0263.html
ஆதிதாள,8,pmuni0263.html
ஒற்று,8,pmuni0263.html
வருகின்ற,8,pmuni0263.html
நெடிலசை,8,pmuni0263.html
அடியிறுதி,8,pmuni0263.html
பின்,8,pmuni0263.html
இறுதியிலும்,8,pmuni0263.html
டி,8,pmuni0263.html
சில,8,pmuni0263.html
து,8,pmuni0263.html
வழுவசை,8,pmuni0263.html
ஈருயிர்,8,pmuni0263.html
ரி,8,pmuni0263.html
மு,8,pmuni0263.html
நாலசைத்,8,pmuni0263.html
தனிச்சொல்லும்,8,pmuni0263.html
களிப்பு,8,pmuni0263.html
மே,8,pmuni0263.html
காசிகவப,8,pmuni0263.html
வழிநடைச்,8,pmuni0263.html
இயைபும்,8,pmuni0263.html
முதலடியின்,8,pmuni0263.html
யாள்,8,pmuni0263.html
சிந்துகள்,8,pmuni0263.html
நடப்பது,7,pmuni0263.html
மட்டும்,7,pmuni0263.html
வரிகளும்,7,pmuni0263.html
சிந்தின்,7,pmuni0263.html
உயிரும்,7,pmuni0263.html
மற்ற,7,pmuni0263.html
கோல்,7,pmuni0263.html
எண்ணிக்கையில்,7,pmuni0263.html
எண்ணிக்கை,7,pmuni0263.html
சதுசிர,7,pmuni0263.html
என்பதை,7,pmuni0263.html
ஒலிக்கும்,7,pmuni0263.html
போல்,7,pmuni0263.html
இறுதிகளிலும்,7,pmuni0263.html
மட்டுமே,7,pmuni0263.html
தொடக்கத்தில்,7,pmuni0263.html
அல்லது,7,pmuni0263.html
வந்தன,7,pmuni0263.html
அதே,7,pmuni0263.html
உயிர்களை,7,pmuni0263.html
வந்தது,7,pmuni0263.html
எடுத்துக்,7,pmuni0263.html
‘தகிட’,7,pmuni0263.html
ய,7,pmuni0263.html
உணரலாம்,7,pmuni0263.html
வருவதுண்டு,7,pmuni0263.html
ஈரசைத்,7,pmuni0263.html
வளையற்,7,pmuni0263.html
வளையல்,7,pmuni0263.html
ஒயிற்கும்மி,7,pmuni0263.html
முடுகியற்,7,pmuni0263.html
தட்டு,7,pmuni0263.html
அ,6,pmuni0263.html
நூற்பா,6,pmuni0263.html
இசைப்பா,6,pmuni0263.html
நாளும்,6,pmuni0263.html
இசையளவு,6,pmuni0263.html
என்ன,6,pmuni0263.html
சிந்துப்பாக்கள்,6,pmuni0263.html
முறையில்,6,pmuni0263.html
இலக்கண,6,pmuni0263.html
முறை,6,pmuni0263.html
அடியில்,6,pmuni0263.html
ஏழு,6,pmuni0263.html
சீராக,6,pmuni0263.html
உயிர்,6,pmuni0263.html
நெடிலும்,6,pmuni0263.html
முன்,6,pmuni0263.html
அளபெடை,6,pmuni0263.html
பாடினால்,6,pmuni0263.html
இரண்டசைக்கு,6,pmuni0263.html
நடைப்,6,pmuni0263.html
அரையடியின்,6,pmuni0263.html
கும,6,pmuni0263.html
வரியில்,6,pmuni0263.html
ஒழிந்த,6,pmuni0263.html
ஒலித்து,6,pmuni0263.html
அசையும்,6,pmuni0263.html
இரட்டைக்,6,pmuni0263.html
திரு,6,pmuni0263.html
ஏற்று,6,pmuni0263.html
முற்,6,pmuni0263.html
புறம்பாக,6,pmuni0263.html
தே,6,pmuni0263.html
இங்கு,6,pmuni0263.html
று,6,pmuni0263.html
றும்,6,pmuni0263.html
கி,6,pmuni0263.html
