words,count,book
அரசன்,35,pmuni0281.html
தான்,27,pmuni0281.html
அவன்,25,pmuni0281.html
அஞ்சீலோ,25,pmuni0281.html
நான்,24,pmuni0281.html
என்,23,pmuni0281.html
தன்,22,pmuni0281.html
இஸபெல்லா,22,pmuni0281.html
அதற்கு,22,pmuni0281.html
உன்,22,pmuni0281.html
சன்னியாசி,21,pmuni0281.html
ஒரு,20,pmuni0281.html
நீ,19,pmuni0281.html
என்று,17,pmuni0281.html
கிளாடியோ,16,pmuni0281.html
அவள்,15,pmuni0281.html
என்றான்,14,pmuni0281.html
சொல்லி,13,pmuni0281.html
அந்த,12,pmuni0281.html
வந்து,11,pmuni0281.html
என்னும்,10,pmuni0281.html
இப்படி,9,pmuni0281.html
மரியானா,9,pmuni0281.html
இந்த,8,pmuni0281.html
இவள்,8,pmuni0281.html
கேட்க,8,pmuni0281.html
தனது,7,pmuni0281.html
என்ன,7,pmuni0281.html
சொன்ன,7,pmuni0281.html
தமையன்,7,pmuni0281.html
அஞ்சீலோவினிடம்,6,pmuni0281.html
எஸ்கேலஸ்,6,pmuni0281.html
லூஷியோ,6,pmuni0281.html
இன்னும்,6,pmuni0281.html
இப்பொழுது,6,pmuni0281.html
செய்த,6,pmuni0281.html
அவர்,6,pmuni0281.html
மானத்தை,6,pmuni0281.html
கலியாணம்,5,pmuni0281.html
என்றொரு,5,pmuni0281.html
சென்று,5,pmuni0281.html
கிளாடியோவை,5,pmuni0281.html
என,5,pmuni0281.html
முதலில்,5,pmuni0281.html
விழுந்து,5,pmuni0281.html
உத்தரவு,5,pmuni0281.html
தமையனைக்,5,pmuni0281.html
இவன்,5,pmuni0281.html
உனக்கு,5,pmuni0281.html
நாம்,5,pmuni0281.html
தன்னுயிரைப்போல,4,pmuni0281.html
பதிலாக,4,pmuni0281.html
ஆனால்,4,pmuni0281.html
வெளியே,4,pmuni0281.html
தலையை,4,pmuni0281.html
அவனை,4,pmuni0281.html
நோக்கி,4,pmuni0281.html
என்றாள்,4,pmuni0281.html
நமது,4,pmuni0281.html
அரசனிடம்,4,pmuni0281.html
தமையனை,4,pmuni0281.html
உடனே,4,pmuni0281.html
காலில்,4,pmuni0281.html
