words,count,book
நான்,65,pmuni0098.html
ஒரு,42,pmuni0098.html
இது,27,pmuni0098.html
என்,27,pmuni0098.html
அந்த,22,pmuni0098.html
நீ,22,pmuni0098.html
அது,21,pmuni0098.html
அரவிந்தன்,19,pmuni0098.html
·,18,pmuni0098.html
எனது,17,pmuni0098.html
என்னை,16,pmuni0098.html
கோடை,14,pmuni0098.html
வேண்டும்,14,pmuni0098.html
நாம்,14,pmuni0098.html
என்ன,14,pmuni0098.html
என,12,pmuni0098.html
ஆனால்,12,pmuni0098.html
இந்த,12,pmuni0098.html
அரசியல்,12,pmuni0098.html
கவிதைகள்,11,pmuni0098.html
கிபி,10,pmuni0098.html
குழந்தை,10,pmuni0098.html
முகம்,10,pmuni0098.html
பார்,10,pmuni0098.html
மீதி,9,pmuni0098.html
பயணம்,9,pmuni0098.html
என்ற,9,pmuni0098.html
அகதி,9,pmuni0098.html
அல்லது,9,pmuni0098.html
எனக்கு,9,pmuni0098.html
அரவிந்தனின்,8,pmuni0098.html
பல,8,pmuni0098.html
தமிழ்,8,pmuni0098.html
என்பது,8,pmuni0098.html
கவிதை,8,pmuni0098.html
எந்த,8,pmuni0098.html
சொல்,8,pmuni0098.html
அதன்,8,pmuni0098.html
அவை,8,pmuni0098.html
புதிய,8,pmuni0098.html
நம்,8,pmuni0098.html
பெயர்,8,pmuni0098.html
கனவின்,7,pmuni0098.html
தான்,7,pmuni0098.html
போயிற்று,7,pmuni0098.html
வரும்,7,pmuni0098.html
என்று,7,pmuni0098.html
இந்தக்,7,pmuni0098.html
ஆதலால்,7,pmuni0098.html
காலம்,7,pmuni0098.html
எந்தன்,7,pmuni0098.html
அப்பா,7,pmuni0098.html
'கனவின்,6,pmuni0098.html
திசைகள்,6,pmuni0098.html
மழை,6,pmuni0098.html
பற்றி,6,pmuni0098.html
தொலைவில்,6,pmuni0098.html
வளரும்,6,pmuni0098.html
இல்லை,6,pmuni0098.html
துயரம்,6,pmuni0098.html
கூடவே,6,pmuni0098.html
உலகம்,6,pmuni0098.html
காற்று,6,pmuni0098.html
காற்றில்,6,pmuni0098.html
ஏன்,6,pmuni0098.html
அவர்கள்,6,pmuni0098.html
எல்லாம்,6,pmuni0098.html
இன்னும்,6,pmuni0098.html
நானும்,6,pmuni0098.html
போலும்,6,pmuni0098.html
என்றால்,6,pmuni0098.html
மீதி',5,pmuni0098.html
ஆண்டு,5,pmuni0098.html
ஒரே,5,pmuni0098.html
வந்து,5,pmuni0098.html
நன்றி,5,pmuni0098.html
கவிதைத்,5,pmuni0098.html
ஈழத்துத்,5,pmuni0098.html
இருக்கலாம்,5,pmuni0098.html
ஓர்,5,pmuni0098.html
உயிர்,5,pmuni0098.html
கலை,5,pmuni0098.html
பொழுது,5,pmuni0098.html
இடம்,5,pmuni0098.html
எது,5,pmuni0098.html
உள்ள,5,pmuni0098.html
வாழ்க்கையின்,5,pmuni0098.html
அடையாளம்,5,pmuni0098.html
செல்லும்,5,pmuni0098.html
