words,count,book
என்று,509,pmuni0564.html
ஒரு,493,pmuni0564.html
அவன்,318,pmuni0564.html
அவள்,318,pmuni0564.html
–,274,pmuni0564.html
நான்,209,pmuni0564.html
அந்த,181,pmuni0564.html
கொண்டு,181,pmuni0564.html
அவர்,169,pmuni0564.html
வந்து,130,pmuni0564.html
என்ன,125,pmuni0564.html
ஸ்டெல்லா,116,pmuni0564.html
இந்த,114,pmuni0564.html
நீ,105,pmuni0564.html
அது,102,pmuni0564.html
மாதிரி,100,pmuni0564.html
தன்,86,pmuni0564.html
தனது,76,pmuni0564.html
என்,76,pmuni0564.html
எனக்கு,76,pmuni0564.html
தான்,69,pmuni0564.html
பார்த்தசாரதி,69,pmuni0564.html
அந்தக்,68,pmuni0564.html
என்ற,65,pmuni0564.html
ஐ,62,pmuni0564.html
அந்தப்,58,pmuni0564.html
அவனுக்கு,52,pmuni0564.html
எழுந்து,50,pmuni0564.html
சில,50,pmuni0564.html
அவளது,50,pmuni0564.html
பிறகு,48,pmuni0564.html
யூ,48,pmuni0564.html
மீது,47,pmuni0564.html
நீங்க,47,pmuni0564.html
அம்மாசி,46,pmuni0564.html
சற்று,45,pmuni0564.html
ஏதோ,44,pmuni0564.html
நின்று,44,pmuni0564.html
செய்து,44,pmuni0564.html
போல்,44,pmuni0564.html
அவனை,42,pmuni0564.html
ரொம்ப,41,pmuni0564.html
வந்த,41,pmuni0564.html
இரண்டு,41,pmuni0564.html
இப்போது,41,pmuni0564.html
சோமநாதன்,41,pmuni0564.html
மணி,40,pmuni0564.html
இருந்தது,39,pmuni0564.html
இது,39,pmuni0564.html
கொண்டாள்,39,pmuni0564.html
குரல்,39,pmuni0564.html
கொண்டே,38,pmuni0564.html
கூட,38,pmuni0564.html
இல்லை,38,pmuni0564.html
பரமேஸ்வரன்,37,pmuni0564.html
மேல்,36,pmuni0564.html
உன்,36,pmuni0564.html
தெரியும்,36,pmuni0564.html
இஸ்,36,pmuni0564.html
எல்லாம்,35,pmuni0564.html
வெளியே,34,pmuni0564.html
போய்,34,pmuni0564.html
எவ்வளவு,34,pmuni0564.html
பின்,34,pmuni0564.html
ஆனால்,33,pmuni0564.html
தலை,32,pmuni0564.html
இன்னும்,32,pmuni0564.html
இந்தக்,32,pmuni0564.html
என்னை,32,pmuni0564.html
மோரீஸ்,32,pmuni0564.html
எடுத்து,32,pmuni0564.html
அந்தச்,31,pmuni0564.html
அவனது,31,pmuni0564.html
அதை,31,pmuni0564.html
அவர்கள்,30,pmuni0564.html
கை,30,pmuni0564.html
ஓ,30,pmuni0564.html
உள்ளே,30,pmuni0564.html
மட்டும்,29,pmuni0564.html
பார்த்து,29,pmuni0564.html
கொண்டான்,29,pmuni0564.html
உனக்கு,29,pmuni0564.html
ஓர்,29,pmuni0564.html
பிள்ளை,28,pmuni0564.html
குரலில்,28,pmuni0564.html
வேணு,28,pmuni0564.html
தேவகி,28,pmuni0564.html
கீழே,27,pmuni0564.html
வந்தது,27,pmuni0564.html
இவ்வளவு,27,pmuni0564.html
எனக்குத்,27,pmuni0564.html
நடராஜன்,27,pmuni0564.html
பெரிய,26,pmuni0564.html
முன்,26,pmuni0564.html
அந்தத்,26,pmuni0564.html
விட்டு,26,pmuni0564.html
இப்படி,26,pmuni0564.html
கொஞ்சம்,26,pmuni0564.html
வாழ்க்கை,26,pmuni0564.html
இங்கே,25,pmuni0564.html
கண்டு,25,pmuni0564.html
தாய்,25,pmuni0564.html
மீண்டும்,25,pmuni0564.html
அவரது,25,pmuni0564.html
நேரம்,25,pmuni0564.html
பின்னர்,25,pmuni0564.html
ஏன்,25,pmuni0564.html
மை,25,pmuni0564.html
பார்த்துக்,24,pmuni0564.html
என்னவோ,24,pmuni0564.html
இருந்த,24,pmuni0564.html
அப்போது,24,pmuni0564.html
அவருக்கு,24,pmuni0564.html
அவளிடம்,24,pmuni0564.html
அவளை,24,pmuni0564.html
பதில்,24,pmuni0564.html
ஆம்,24,pmuni0564.html
ராசாத்தி,24,pmuni0564.html
கொண்டிருந்த,23,pmuni0564.html
அப்பா,23,pmuni0564.html
கொள்ள,23,pmuni0564.html
இப்ப,23,pmuni0564.html
மேலே,23,pmuni0564.html
நல்ல,23,pmuni0564.html
உட்கார்ந்து,23,pmuni0564.html
ராபர்ட்ஸ்,23,pmuni0564.html
தொடர்ந்து,22,pmuni0564.html
குழந்தை,22,pmuni0564.html
எ,22,pmuni0564.html
அப்படி,22,pmuni0564.html
மது,22,pmuni0564.html
கிடந்த,22,pmuni0564.html
இட்,22,pmuni0564.html
வைத்துக்,21,pmuni0564.html
உங்கள்,21,pmuni0564.html
அவனிடம்,21,pmuni0564.html
இந்தப்,21,pmuni0564.html
அவளுக்கு,21,pmuni0564.html
தானே,21,pmuni0564.html
இருக்கும்,21,pmuni0564.html
மனம்,21,pmuni0564.html
சென்று,21,pmuni0564.html
அங்கே,21,pmuni0564.html
சிறு,20,pmuni0564.html
தலையை,20,pmuni0564.html
விட்டது,20,pmuni0564.html
திரும்பி,20,pmuni0564.html
சரி,20,pmuni0564.html
கொண்டிருந்தது,20,pmuni0564.html
எங்கே,20,pmuni0564.html
முகம்,20,pmuni0564.html
முகத்தை,20,pmuni0564.html
இருந்து,20,pmuni0564.html
இருக்கிறது,20,pmuni0564.html
வண்டி,20,pmuni0564.html
தி,20,pmuni0564.html
அதன்,19,pmuni0564.html
ஓடி,19,pmuni0564.html
நடந்து,19,pmuni0564.html
எப்படி,19,pmuni0564.html
கோயில்,19,pmuni0564.html
ஒரே,19,pmuni0564.html
இருக்கு,19,pmuni0564.html
யார்,19,pmuni0564.html
இருவரும்,19,pmuni0564.html
நோ,19,pmuni0564.html
பற்றி,18,pmuni0564.html
வேண்டும்,18,pmuni0564.html
அப்புறம்,18,pmuni0564.html
நானும்,18,pmuni0564.html
என்பது,18,pmuni0564.html
தன்னை,18,pmuni0564.html
இருக்கிற,18,pmuni0564.html
வைத்து,18,pmuni0564.html
எடுத்துக்,18,pmuni0564.html
உன்னை,18,pmuni0564.html
சொல்ல,17,pmuni0564.html
நாள்,17,pmuni0564.html
பார்த்தான்,17,pmuni0564.html
போட்டு,17,pmuni0564.html
அருகே,17,pmuni0564.html
ஆனா,17,pmuni0564.html
பார்க்க,17,pmuni0564.html
கண்களை,17,pmuni0564.html
கையில்,17,pmuni0564.html
இவர்,17,pmuni0564.html
“நான்,17,pmuni0564.html
அன்,17,pmuni0564.html
போயி,17,pmuni0564.html
சொல்லி,17,pmuni0564.html
ராசாத்தியின்,17,pmuni0564.html
டு,17,pmuni0564.html
மோரீஸ்…,17,pmuni0564.html
மருதமுத்து,17,pmuni0564.html
சோறு,16,pmuni0564.html
நோக்கி,16,pmuni0564.html
திறந்து,16,pmuni0564.html
என்னமோ,16,pmuni0564.html
விழுந்து,16,pmuni0564.html
முகத்தில்,16,pmuni0564.html
வேலை,16,pmuni0564.html
வரை,16,pmuni0564.html
பூந்தோட்டத்துச்,16,pmuni0564.html
திரும்பிப்,16,pmuni0564.html
பார்த்தாள்,16,pmuni0564.html
கிழவி,16,pmuni0564.html
ரெண்டு,16,pmuni0564.html
விநாடி,16,pmuni0564.html
பார்த்தார்,16,pmuni0564.html
வயது,16,pmuni0564.html
நின்ற,16,pmuni0564.html
நீங்கள்,16,pmuni0564.html
போன,16,pmuni0564.html
திடீரென,16,pmuni0564.html
இன்னா,16,pmuni0564.html
முடியாமல்,15,pmuni0564.html
நிற்கும்,15,pmuni0564.html
நீர்,15,pmuni0564.html
கொண்டார்,15,pmuni0564.html
அவனைப்,15,pmuni0564.html
கேட்டு,15,pmuni0564.html
சொன்னான்,15,pmuni0564.html
வெறித்துப்,15,pmuni0564.html
நம்ப,15,pmuni0564.html
போது,15,pmuni0564.html
ஏதாவது,15,pmuni0564.html
அல்லது,15,pmuni0564.html
நாலு,15,pmuni0564.html
அவளைப்,15,pmuni0564.html
கடித்துக்,15,pmuni0564.html
பேச,15,pmuni0564.html
காதல்,15,pmuni0564.html
வேறு,15,pmuni0564.html
சொல்லிக்,15,pmuni0564.html
சீதாராமய்யர்,15,pmuni0564.html
அழுது,15,pmuni0564.html
உயிர்,15,pmuni0564.html
நானு,15,pmuni0564.html
கோதை,15,pmuni0564.html
ஒருவன்,14,pmuni0564.html
சமயங்களில்,14,pmuni0564.html
இரவு,14,pmuni0564.html
முடியாது,14,pmuni0564.html
இருந்தாலும்,14,pmuni0564.html
வீடு,14,pmuni0564.html
உள்ள,14,pmuni0564.html
அப்படியே,14,pmuni0564.html
உடல்,14,pmuni0564.html
சப்தம்,14,pmuni0564.html
காலம்,14,pmuni0564.html
முதலில்,14,pmuni0564.html
சொன்னாள்,14,pmuni0564.html
மங்களம்,14,pmuni0564.html
கிட்டே,14,pmuni0564.html
கையிலிருந்த,14,pmuni0564.html
உண்மை,13,pmuni0564.html
எதிரே,13,pmuni0564.html
