words,count,book
என்று,126,pmuni0632.html
நான்,100,pmuni0632.html
ஒரு,64,pmuni0632.html
வந்து,58,pmuni0632.html
கொண்டு,52,pmuni0632.html
ஓர்,46,pmuni0632.html
எனது,43,pmuni0632.html
என்,40,pmuni0632.html
இந்த,40,pmuni0632.html
நீ,39,pmuni0632.html
எனக்கு,37,pmuni0632.html
அது,33,pmuni0632.html
அந்த,33,pmuni0632.html
என்ற,32,pmuni0632.html
அவன்,32,pmuni0632.html
ஆனால்,31,pmuni0632.html
கந்தர்வ,31,pmuni0632.html
என்ன,28,pmuni0632.html
என்றாள்,25,pmuni0632.html
மனம்,24,pmuni0632.html
பிறகு,24,pmuni0632.html
சில,24,pmuni0632.html
வேண்டும்,23,pmuni0632.html
போய்,22,pmuni0632.html
இப்போது,20,pmuni0632.html
சிறிது,20,pmuni0632.html
இது,19,pmuni0632.html
பல,18,pmuni0632.html
செய்து,18,pmuni0632.html
என்னை,18,pmuni0632.html
போல,18,pmuni0632.html
கிடையாது,17,pmuni0632.html
கண்டேன்,17,pmuni0632.html
இரண்டு,17,pmuni0632.html
கண்டு,16,pmuni0632.html
என்றேன்,16,pmuni0632.html
சிலர்,16,pmuni0632.html
அவள்,16,pmuni0632.html
எனக்குத்,15,pmuni0632.html
எங்கள்,15,pmuni0632.html
உனக்கு,14,pmuni0632.html
கேட்டேன்,14,pmuni0632.html
பெரிய,14,pmuni0632.html
அங்கே,14,pmuni0632.html
கொண்ட,14,pmuni0632.html
உங்கள்,14,pmuni0632.html
பர்வதகுமாரி,14,pmuni0632.html
நானும்,14,pmuni0632.html
அதன்,13,pmuni0632.html
குமாரி,13,pmuni0632.html
பறந்து,13,pmuni0632.html
இங்கே,12,pmuni0632.html
உன்,12,pmuni0632.html
நாங்கள்,12,pmuni0632.html
ஒவ்வொரு,12,pmuni0632.html
},11,pmuni0632.html
நோக்கி,11,pmuni0632.html
அங்கு,11,pmuni0632.html
அப்போது,11,pmuni0632.html
கொண்டேன்,11,pmuni0632.html
விட்டது,11,pmuni0632.html
காட்டிலும்,11,pmuni0632.html
பாரத,11,pmuni0632.html
உண்மை,11,pmuni0632.html
மீது,10,pmuni0632.html
அந்தக்,10,pmuni0632.html
இத்தனை,10,pmuni0632.html
இனிய,10,pmuni0632.html
ஐயோ,10,pmuni0632.html
போய்விட்டது,10,pmuni0632.html
என்றான்,10,pmuni0632.html
முன்,10,pmuni0632.html
பார்த்தேன்,10,pmuni0632.html
நமது,10,pmuni0632.html
முதலிய,10,pmuni0632.html
பின்,10,pmuni0632.html
பின்பு,10,pmuni0632.html
தர்மம்,10,pmuni0632.html
கீழே,9,pmuni0632.html
அதில்,9,pmuni0632.html
வேறு,9,pmuni0632.html
மறுபடியும்,9,pmuni0632.html
பார்,9,pmuni0632.html
மூன்று,9,pmuni0632.html
மனித,9,pmuni0632.html
பிராமண,9,pmuni0632.html
தபோமுனி,9,pmuni0632.html
உடனே,8,pmuni0632.html
உடல்,8,pmuni0632.html
சிறிய,8,pmuni0632.html
மேலும்,8,pmuni0632.html
அதற்கு,8,pmuni0632.html
தனது,8,pmuni0632.html
ஏதோ,8,pmuni0632.html
அப்பால்,8,pmuni0632.html
இருக்கும்,8,pmuni0632.html
இன்னும்,8,pmuni0632.html
எல்லாம்,8,pmuni0632.html
பற்றி,8,pmuni0632.html
கண்ட,8,pmuni0632.html
கூட,8,pmuni0632.html
உண்டு,8,pmuni0632.html
மேலே,8,pmuni0632.html
