words,count,book
ஆம்,134,pmuni0117.html
என்ற,132,pmuni0117.html
இலக்கிய,120,pmuni0117.html
ஒரு,102,pmuni0117.html
தமிழ்,98,pmuni0117.html
நாடக,86,pmuni0117.html
ஈழத்து,70,pmuni0117.html
இலக்கியம்,67,pmuni0117.html
சில,67,pmuni0117.html
அரசியல்,65,pmuni0117.html
நவீன,61,pmuni0117.html
கவிதை,58,pmuni0117.html
பல,58,pmuni0117.html
இவரது,55,pmuni0117.html
ஆகிய,52,pmuni0117.html
ஈழத்துத்,50,pmuni0117.html
சமூக,50,pmuni0117.html
எனினும்,44,pmuni0117.html
கதைகள்,42,pmuni0117.html
புதிய,41,pmuni0117.html
இங்கு,40,pmuni0117.html
எனலாம்,40,pmuni0117.html
பற்றிய,38,pmuni0117.html
ஈழத்தில்,38,pmuni0117.html
தேசிய,38,pmuni0117.html
என்று,37,pmuni0117.html
இது,37,pmuni0117.html
நாடகம்,35,pmuni0117.html
முற்போக்கு,35,pmuni0117.html
அல்லது,35,pmuni0117.html
இத்தகைய,34,pmuni0117.html
மொழி,34,pmuni0117.html
சிறுகதை,33,pmuni0117.html
இலக்கியத்தின்,32,pmuni0117.html
இவர்கள்,32,pmuni0117.html
இருந்து,32,pmuni0117.html
நூல்கள்,31,pmuni0117.html
மரபு,31,pmuni0117.html
நூல்,30,pmuni0117.html
இடம்,30,pmuni0117.html
முதலிய,30,pmuni0117.html
ஆண்டுகளில்,30,pmuni0117.html
நாடகங்கள்,30,pmuni0117.html
எழுதிய,29,pmuni0117.html
போன்ற,29,pmuni0117.html
உலகில்,29,pmuni0117.html
கவிதைகள்,29,pmuni0117.html
நூற்றாண்டின்,28,pmuni0117.html
நாவல்,27,pmuni0117.html
பேராசிாியர்,27,pmuni0117.html
நூற்றாண்டு,26,pmuni0117.html
இக்காலப்,26,pmuni0117.html
வளர்ச்சி,25,pmuni0117.html
கொண்டு,25,pmuni0117.html
இலக்கியத்தில்,24,pmuni0117.html
பகுதியில்,24,pmuni0117.html
என்பது,24,pmuni0117.html
தொடர்ந்து,24,pmuni0117.html
வேண்டும்,23,pmuni0117.html
சமுதாய,23,pmuni0117.html
ஆண்டு,23,pmuni0117.html
ஏற்பட்ட,23,pmuni0117.html
அவரது,23,pmuni0117.html
பற்றி,22,pmuni0117.html
வரை,22,pmuni0117.html
இவ்வகையில்,22,pmuni0117.html
அமைந்தது,22,pmuni0117.html
பிரதான,22,pmuni0117.html
விமர்சனம்,21,pmuni0117.html
ஆயினும்,21,pmuni0117.html
வாழ்க்கை,21,pmuni0117.html
ஆகியவை,21,pmuni0117.html
இவை,21,pmuni0117.html
இக்,21,pmuni0117.html
காணலாம்,21,pmuni0117.html
இவர்,21,pmuni0117.html
சிறந்த,21,pmuni0117.html
நாவல்கள்,21,pmuni0117.html
நாம்,20,pmuni0117.html
பின்னர்,20,pmuni0117.html
குறிப்பிடத்தக்கது,20,pmuni0117.html
இருபதாம்,19,pmuni0117.html
வகையில்,19,pmuni0117.html
தமது,19,pmuni0117.html
கொண்ட,19,pmuni0117.html
இலக்கியக்,19,pmuni0117.html
களில்,19,pmuni0117.html
முதல்,18,pmuni0117.html
முக்கிய,18,pmuni0117.html
இந்,18,pmuni0117.html
ஆங்கில,18,pmuni0117.html
அவர்,18,pmuni0117.html
ஆகியோர்,18,pmuni0117.html
கதைகளில்,18,pmuni0117.html
தோன்றிய,17,pmuni0117.html
பெற்ற,17,pmuni0117.html
அதன்,17,pmuni0117.html
முதன்மை,17,pmuni0117.html
ஓர்,16,pmuni0117.html
முக்கியமான,16,pmuni0117.html
என,16,pmuni0117.html
அது,16,pmuni0117.html
இந்த,16,pmuni0117.html
சமய,16,pmuni0117.html
அதிக,16,pmuni0117.html
குறிப்பிடத்,16,pmuni0117.html
கதை,16,pmuni0117.html
அதிகம்,16,pmuni0117.html
பழைய,16,pmuni0117.html
யாழ்ப்பாணம்,15,pmuni0117.html
அவர்கள்,15,pmuni0117.html
வரலாற்று,15,pmuni0117.html
பல்வேறு,15,pmuni0117.html
அடிப்படையில்,15,pmuni0117.html
இலக்கியப்,15,pmuni0117.html
ம்,15,pmuni0117.html
என்பன,15,pmuni0117.html
மக்கள்,15,pmuni0117.html
இவர்களின்,14,pmuni0117.html
என்னும்,14,pmuni0117.html
இக்கால,14,pmuni0117.html
நூற்றாண்டில்,14,pmuni0117.html
குறிப்பிடத்தக்க,14,pmuni0117.html
இவர்களது,14,pmuni0117.html
சிறு,14,pmuni0117.html
செய்யுள்,14,pmuni0117.html
ஆனால்,14,pmuni0117.html
தொடங்கியது,14,pmuni0117.html
பெற்றது,14,pmuni0117.html
எழுத்தாளர்,14,pmuni0117.html
மக்களின்,14,pmuni0117.html
பெற்றன,14,pmuni0117.html
உள்ளன,14,pmuni0117.html
சிந்தனை,14,pmuni0117.html
வௌிவந்துள்ளன,14,pmuni0117.html
வழி,14,pmuni0117.html
ஈழத்துச்,14,pmuni0117.html
இன்று,13,pmuni0117.html
வௌிவந்த,13,pmuni0117.html
முயற்சிகள்,13,pmuni0117.html
முதலியோர்,13,pmuni0117.html
இவ்வாறு,13,pmuni0117.html
வடிவம்,13,pmuni0117.html
குறிப்பாக,13,pmuni0117.html
சிறுகதைத்,13,pmuni0117.html
இலங்கையில்,13,pmuni0117.html
இதற்கு,13,pmuni0117.html
வந்த,13,pmuni0117.html
காலம்,13,pmuni0117.html
மட்டுமன்றி,13,pmuni0117.html
அமைந்தன,13,pmuni0117.html
மூலம்,13,pmuni0117.html
தொடங்கின,13,pmuni0117.html
எழுதினார்,13,pmuni0117.html
சண்முகம்,13,pmuni0117.html
விமர்சன,13,pmuni0117.html
சி,12,pmuni0117.html
கூறும்,12,pmuni0117.html
நூல்களும்,12,pmuni0117.html
க,12,pmuni0117.html
கணபதிப்பிள்ளை,12,pmuni0117.html
காணப்படும்,12,pmuni0117.html
உள்ளது,12,pmuni0117.html
எழுத்தாளர்கள்,12,pmuni0117.html
மு,12,pmuni0117.html
இதுவரை,12,pmuni0117.html
இலங்கை,12,pmuni0117.html
இரு,12,pmuni0117.html
பொறுத்தவரை,12,pmuni0117.html
வசன,12,pmuni0117.html
ஆங்கிலக்,12,pmuni0117.html
இதே,12,pmuni0117.html
இல்,12,pmuni0117.html
இலங்கைத்,12,pmuni0117.html
சுமார்,12,pmuni0117.html
