words,count,book
என,42,pmuni0395_02.html
கடோரசித்தன்,32,pmuni0395_02.html
நீ,31,pmuni0395_02.html
காலன்,27,pmuni0395_02.html
கடோர,23,pmuni0395_02.html
நான்,22,pmuni0395_02.html
ஒரு,21,pmuni0395_02.html
என்,18,pmuni0395_02.html
எனக்,17,pmuni0395_02.html
என்றனன்,17,pmuni0395_02.html
இந்த,15,pmuni0395_02.html
என்ன,15,pmuni0395_02.html
உன்,14,pmuni0395_02.html
என்னும்,13,pmuni0395_02.html
தான்,13,pmuni0395_02.html
என்று,13,pmuni0395_02.html
காலனைக்,12,pmuni0395_02.html
},11,pmuni0395_02.html
சித்தன்,11,pmuni0395_02.html
தனது,11,pmuni0395_02.html
என்னை,11,pmuni0395_02.html
வேண்டும்,10,pmuni0395_02.html
அந்த,10,pmuni0395_02.html
அவன்,10,pmuni0395_02.html
உடனே,10,pmuni0395_02.html
அவர்,10,pmuni0395_02.html
பிடி,10,pmuni0395_02.html
சங்கிலிக்,10,pmuni0395_02.html
&;,9,pmuni0395_02.html
உன்னை,9,pmuni0395_02.html
கொண்டு,9,pmuni0395_02.html
இப்போது,9,pmuni0395_02.html
வேலை,9,pmuni0395_02.html
நீங்கள்,8,pmuni0395_02.html
பின்னர்,8,pmuni0395_02.html
நன்று,8,pmuni0395_02.html
எனத்,8,pmuni0395_02.html
தாங்கள்,8,pmuni0395_02.html
தானே,8,pmuni0395_02.html
போலும்,8,pmuni0395_02.html
கல்லே,8,pmuni0395_02.html
{,7,pmuni0395_02.html
கட்டி,7,pmuni0395_02.html
எங்கள்,7,pmuni0395_02.html
எனக்கு,7,pmuni0395_02.html
கூறி,7,pmuni0395_02.html
அது,7,pmuni0395_02.html
உச்சியில்,7,pmuni0395_02.html
கதை,6,pmuni0395_02.html
மில்லை,6,pmuni0395_02.html
ஏன்,6,pmuni0395_02.html
நாள்,6,pmuni0395_02.html
அவனை,6,pmuni0395_02.html
எனக்குக்,6,pmuni0395_02.html
நித்தம்,6,pmuni0395_02.html
ஒன்று,6,pmuni0395_02.html
விட்டு,6,pmuni0395_02.html
எனப்,6,pmuni0395_02.html
உனக்கு,6,pmuni0395_02.html
அதற்குச்,6,pmuni0395_02.html
கீழே,6,pmuni0395_02.html
றுருளாய்,6,pmuni0395_02.html
;,5,pmuni0395_02.html
யடக்கிய,5,pmuni0395_02.html
காலனும்,5,pmuni0395_02.html
அப்போது,5,pmuni0395_02.html
பெருமாள்,5,pmuni0395_02.html
அதற்குக்,5,pmuni0395_02.html
சற்று,5,pmuni0395_02.html
இவன்,5,pmuni0395_02.html
உண்டு,5,pmuni0395_02.html
அல்லது,5,pmuni0395_02.html
வேண்டிய,5,pmuni0395_02.html
வந்து,5,pmuni0395_02.html
சில,5,pmuni0395_02.html
எனச்,5,pmuni0395_02.html
கண்டனர்,5,pmuni0395_02.html
செய்ய,5,pmuni0395_02.html
ஏது,5,pmuni0395_02.html
உண்மை,5,pmuni0395_02.html
கடந்து,5,pmuni0395_02.html
சங்கிலிக்கறுப்பன்,5,pmuni0395_02.html
கறுப்பன்,5,pmuni0395_02.html
உடலிற்,5,pmuni0395_02.html
மறுபடியும்,5,pmuni0395_02.html
ஹா,5,pmuni0395_02.html
பெரிய,5,pmuni0395_02.html
ஆற்றுக்கு,5,pmuni0395_02.html
பேய்,5,pmuni0395_02.html
உருண்டு,5,pmuni0395_02.html
{;,4,pmuni0395_02.html
பிள்ளை,4,pmuni0395_02.html
என்பது,4,pmuni0395_02.html
விடு,4,pmuni0395_02.html
கேட்டது,4,pmuni0395_02.html
அங்ஙனம்,4,pmuni0395_02.html
போது,4,pmuni0395_02.html
அதற்கு,4,pmuni0395_02.html
இங்ஙனம்,4,pmuni0395_02.html
கிடையாது,4,pmuni0395_02.html
என்ற,4,pmuni0395_02.html
காலனார்,4,pmuni0395_02.html
கண்டு,4,pmuni0395_02.html
இந்தப்,4,pmuni0395_02.html
தங்கள்,4,pmuni0395_02.html
ஆனால்,4,pmuni0395_02.html
எங்கும்,4,pmuni0395_02.html
அவை,4,pmuni0395_02.html
காலனை,4,pmuni0395_02.html
இதைக்,4,pmuni0395_02.html
இருந்த,4,pmuni0395_02.html
கூட,4,pmuni0395_02.html
உனக்குக்,4,pmuni0395_02.html
பெயர்,4,pmuni0395_02.html
யாவரும்,4,pmuni0395_02.html
இவ்வாறு,4,pmuni0395_02.html
சகல,4,pmuni0395_02.html
பிறகு,4,pmuni0395_02.html
நாரத,4,pmuni0395_02.html
பூஜை,4,pmuni0395_02.html
கட்டவிழ்த்து,4,pmuni0395_02.html
நோக்கி,4,pmuni0395_02.html
கடோரசித்தனது,4,pmuni0395_02.html
இன்னும்,4,pmuni0395_02.html
சீ,4,pmuni0395_02.html
போச்சு,4,pmuni0395_02.html
ஆநந்தம்,4,pmuni0395_02.html
விந்தை,4,pmuni0395_02.html
பாடிக்,4,pmuni0395_02.html
எனது,4,pmuni0395_02.html
புறப்படு,4,pmuni0395_02.html
வந்த,4,pmuni0395_02.html
பார்,4,pmuni0395_02.html
காட்டு,4,pmuni0395_02.html
தமது,4,pmuni0395_02.html
முன்,4,pmuni0395_02.html
புகுந்து,4,pmuni0395_02.html
செய்து,4,pmuni0395_02.html
ஓயா,4,pmuni0395_02.html
இன்பம்,4,pmuni0395_02.html
எழுதிய,3,pmuni0395_02.html
இக்,3,pmuni0395_02.html
விட்டால்,3,pmuni0395_02.html
தரும,3,pmuni0395_02.html
கேட்ட,3,pmuni0395_02.html
கொள்ளை,3,pmuni0395_02.html
அவனுக்கு,3,pmuni0395_02.html
நினைத்தனர்,3,pmuni0395_02.html
யான்,3,pmuni0395_02.html
காலங்,3,pmuni0395_02.html
மீது,3,pmuni0395_02.html
கடோரசித்தனும்,3,pmuni0395_02.html
வினவினன்,3,pmuni0395_02.html
இவ்வளவு,3,pmuni0395_02.html
நாற்காலியில்,3,pmuni0395_02.html
இப்படி,3,pmuni0395_02.html
கெல்லாம்,3,pmuni0395_02.html
வரும்,3,pmuni0395_02.html
ஒன்றே,3,pmuni0395_02.html
வயது,3,pmuni0395_02.html
உங்கள்,3,pmuni0395_02.html
யமதரும,3,pmuni0395_02.html
அநேக,3,pmuni0395_02.html
பேசி,3,pmuni0395_02.html
முநிவர்,3,pmuni0395_02.html
வினவினர்,3,pmuni0395_02.html
நாரதரும்,3,pmuni0395_02.html
இல்லை,3,pmuni0395_02.html
எல்லாம்,3,pmuni0395_02.html
யெல்லாம்,3,pmuni0395_02.html
கடவுளை,3,pmuni0395_02.html
பாபம்,3,pmuni0395_02.html
கூறிக்,3,pmuni0395_02.html
சென்றனர்,3,pmuni0395_02.html
செய்யும்,3,pmuni0395_02.html
என்றனர்,3,pmuni0395_02.html
யமதருமராஜர்,3,pmuni0395_02.html
பூலோகத்தில்,3,pmuni0395_02.html
சேர்ந்து,3,pmuni0395_02.html
முடியாது,3,pmuni0395_02.html
முட்டாள்,3,pmuni0395_02.html
போல,3,pmuni0395_02.html
