words,count,book
என்று,211,pmuni0633.html
ஒரு,167,pmuni0633.html
நான்,139,pmuni0633.html
கொண்டு,113,pmuni0633.html
அந்த,102,pmuni0633.html
இந்த,81,pmuni0633.html
செய்து,74,pmuni0633.html
அவள்,64,pmuni0633.html
என்ற,59,pmuni0633.html
வந்து,59,pmuni0633.html
என்,58,pmuni0633.html
எனது,55,pmuni0633.html
ஆனால்,54,pmuni0633.html
செட்டி,52,pmuni0633.html
நீ,50,pmuni0633.html
சில,48,pmuni0633.html
எனக்கு,48,pmuni0633.html
போய்,46,pmuni0633.html
என்ன,46,pmuni0633.html
அப்போது,46,pmuni0633.html
மிகவும்,44,pmuni0633.html
அவர்,43,pmuni0633.html
மேற்படி,39,pmuni0633.html
தன்,38,pmuni0633.html
வில்ஸன்,38,pmuni0633.html
இரண்டு,37,pmuni0633.html
அந்தப்,36,pmuni0633.html
வேண்டும்,35,pmuni0633.html
பல,35,pmuni0633.html
யெல்லாம்,35,pmuni0633.html
அவன்,34,pmuni0633.html
என்னை,34,pmuni0633.html
காட்டிலும்,33,pmuni0633.html
பிறகு,33,pmuni0633.html
பெண்,33,pmuni0633.html
இப்போது,32,pmuni0633.html
என்றார்,32,pmuni0633.html
துரை,32,pmuni0633.html
அந்தக்,31,pmuni0633.html
பெயர்,31,pmuni0633.html
நமது,31,pmuni0633.html
என்றான்,30,pmuni0633.html
சிறிது,29,pmuni0633.html
விவாகம்,29,pmuni0633.html
மருதப்,29,pmuni0633.html
முதலிய,28,pmuni0633.html
விட்டது,28,pmuni0633.html
தனது,27,pmuni0633.html
சொல்லி,27,pmuni0633.html
இது,27,pmuni0633.html
பெரிய,27,pmuni0633.html
நாம்,27,pmuni0633.html
பாபு,27,pmuni0633.html
நோக்கி,27,pmuni0633.html
கதை,27,pmuni0633.html
உடனே,26,pmuni0633.html
கேட்டார்,26,pmuni0633.html
அங்கு,26,pmuni0633.html
இவன்,25,pmuni0633.html
ஏதோ,24,pmuni0633.html
கிடையாது,24,pmuni0633.html
பொன்,24,pmuni0633.html
போலீஸ்,23,pmuni0633.html
வந்த,23,pmuni0633.html
அப்பால்,23,pmuni0633.html
கண்டு,23,pmuni0633.html
மிகுந்த,23,pmuni0633.html
இந்தக்,23,pmuni0633.html
பாரதி,23,pmuni0633.html
இவள்,23,pmuni0633.html
ஸ்வர்ண,22,pmuni0633.html
ஆதலால்,22,pmuni0633.html
என்றாள்,22,pmuni0633.html
பிள்ளை,22,pmuni0633.html
லலிதாங்கி,22,pmuni0633.html
ஆண்,22,pmuni0633.html
மீது,21,pmuni0633.html
ஏன்,21,pmuni0633.html
ஓர்,21,pmuni0633.html
மகமதிய,21,pmuni0633.html
அப்பஸ்கான்,21,pmuni0633.html
அவளுடைய,20,pmuni0633.html
நாள்,20,pmuni0633.html
அவருடைய,20,pmuni0633.html
இன்னும்,20,pmuni0633.html
அசுவினி,20,pmuni0633.html
விட்டாள்,20,pmuni0633.html
அய்யங்கார்,20,pmuni0633.html
ஜமீன்தார்,20,pmuni0633.html
வேப்ப,19,pmuni0633.html
எத்தனை,19,pmuni0633.html
இவர்,19,pmuni0633.html
ராஜா,19,pmuni0633.html
அதற்கு,18,pmuni0633.html
அது,18,pmuni0633.html
புதிய,18,pmuni0633.html
இங்ஙனம்,18,pmuni0633.html
தாம்,18,pmuni0633.html
ஜனங்கள்,18,pmuni0633.html
ஒரே,18,pmuni0633.html
கொட்டையன்,18,pmuni0633.html
&;,17,pmuni0633.html
முதல்,17,pmuni0633.html
வரை,17,pmuni0633.html
இங்கு,17,pmuni0633.html
உனக்கு,17,pmuni0633.html
வேறு,17,pmuni0633.html
பற்றி,17,pmuni0633.html
புரிந்து,17,pmuni0633.html
சொன்னான்,17,pmuni0633.html
அவர்கள்,17,pmuni0633.html
இதைக்,17,pmuni0633.html
இஸபெல்லா,17,pmuni0633.html
குருடன்,17,pmuni0633.html
காந்தாமணி,16,pmuni0633.html
கீழே,16,pmuni0633.html
ஹிந்து,16,pmuni0633.html
மஹா,16,pmuni0633.html
காதல்,16,pmuni0633.html
மறுமொழி,16,pmuni0633.html
விட்டார்,16,pmuni0633.html
உன்,16,pmuni0633.html
விட்டான்,16,pmuni0633.html
தான்,16,pmuni0633.html
ஆயிரம்,16,pmuni0633.html
பார்த்தஸாரதி,16,pmuni0633.html
முறை,15,pmuni0633.html
சேர்ந்து,15,pmuni0633.html
போன்ற,15,pmuni0633.html
மேலே,15,pmuni0633.html
இக்,15,pmuni0633.html
இனி,15,pmuni0633.html
எந்த,15,pmuni0633.html
மணம்,15,pmuni0633.html
அவனுடைய,15,pmuni0633.html
கேட்டான்,15,pmuni0633.html
சத்தம்,14,pmuni0633.html
அவருக்கு,14,pmuni0633.html
விட்டு,14,pmuni0633.html
என்னிடம்,14,pmuni0633.html
இப்படி,14,pmuni0633.html
இறந்து,14,pmuni0633.html
வெளியே,14,pmuni0633.html
தமது,14,pmuni0633.html
மூன்று,14,pmuni0633.html
ரமா,14,pmuni0633.html
கொண்டேன்,13,pmuni0633.html
திடீரென்று,13,pmuni0633.html
உனது,13,pmuni0633.html
அதை,13,pmuni0633.html
இத்தனை,13,pmuni0633.html
ஸ்நாநம்,13,pmuni0633.html
சென்று,13,pmuni0633.html
வேலை,13,pmuni0633.html
கொஞ்சம்,13,pmuni0633.html
இங்கே,13,pmuni0633.html
ஆம்,13,pmuni0633.html
கொலை,13,pmuni0633.html
மந்திரி,13,pmuni0633.html
சொல்லுகிறான்,13,pmuni0633.html
மரம்,12,pmuni0633.html
அத்தியாயம்,12,pmuni0633.html
வழக்கம்,12,pmuni0633.html
வீட்டில்,12,pmuni0633.html
ஃ,12,pmuni0633.html
கேட்டு,12,pmuni0633.html
வேண்டுமென்று,12,pmuni0633.html
கேட்டேன்,12,pmuni0633.html
கண்,12,pmuni0633.html
எனக்குத்,12,pmuni0633.html
ஐயோ,12,pmuni0633.html
நின்று,12,pmuni0633.html
அப்படி,12,pmuni0633.html
செய்ய,12,pmuni0633.html
அடிக்கடி,12,pmuni0633.html
எனவே,12,pmuni0633.html
நிற்க,12,pmuni0633.html
முன்பு,12,pmuni0633.html
யென்று,12,pmuni0633.html
கொள்ள,12,pmuni0633.html
வந்தான்,12,pmuni0633.html
போதிலும்,12,pmuni0633.html
விஷயம்,12,pmuni0633.html
அதாவது,12,pmuni0633.html
சொக்கநாதன்,12,pmuni0633.html
},11,pmuni0633.html
சந்திரத்,11,pmuni0633.html
முழுதும்,11,pmuni0633.html
வயது,11,pmuni0633.html
அங்கே,11,pmuni0633.html
மாத்திரம்,11,pmuni0633.html
ஒன்று,11,pmuni0633.html
என்றேன்,11,pmuni0633.html
யார்,11,pmuni0633.html
நல்ல,11,pmuni0633.html
யில்லாமல்,11,pmuni0633.html
மனித,11,pmuni0633.html
பணம்,11,pmuni0633.html
எழுந்து,11,pmuni0633.html
ஜாதி,11,pmuni0633.html
நமக்கு,11,pmuni0633.html
கொடுத்து,11,pmuni0633.html
அவளை,11,pmuni0633.html
தெரிந்து,11,pmuni0633.html
செய்திகள்,11,pmuni0633.html
குதிரை,11,pmuni0633.html
அவனை,11,pmuni0633.html
ஸ்த்ரீ,11,pmuni0633.html
வரும்,10,pmuni0633.html
குழந்தை,10,pmuni0633.html
ளெல்லாம்,10,pmuni0633.html
ஏற்பாடு,10,pmuni0633.html
மீனா,10,pmuni0633.html
இன்று,10,pmuni0633.html
யிருந்த,10,pmuni0633.html
செய்தி,10,pmuni0633.html
யாதொரு,10,pmuni0633.html
அத்தனை,10,pmuni0633.html
வெகு,10,pmuni0633.html
வேண்டிய,10,pmuni0633.html
விழுந்து,10,pmuni0633.html
அவனுக்கு,10,pmuni0633.html
முதலாவது,10,pmuni0633.html
பொழுது,10,pmuni0633.html
அதில்,10,pmuni0633.html
காலை,10,pmuni0633.html
விட்டார்கள்,10,pmuni0633.html
நீர்,10,pmuni0633.html
அந்தச்,10,pmuni0633.html
படிப்பவர்களுக்குச்,10,pmuni0633.html
மனோரஞ்ஜனன்,10,pmuni0633.html
மேலும்,10,pmuni0633.html
ஆக்பர்,10,pmuni0633.html
கொண்டான்,10,pmuni0633.html
அல்லது,10,pmuni0633.html
பண்ணிக்,10,pmuni0633.html
பிள்ளையின்,10,pmuni0633.html
ஐரோப்பிய,10,pmuni0633.html
ஸுதாமன்,10,pmuni0633.html
மனிதர்,10,pmuni0633.html
கோபந்நோ,10,pmuni0633.html
பங்கு,9,pmuni0633.html
குமாரி,9,pmuni0633.html
எங்கள்,9,pmuni0633.html
அவளுக்கு,9,pmuni0633.html
பார்த்து,9,pmuni0633.html
சுமார்,9,pmuni0633.html
வார்த்தை,9,pmuni0633.html
மற்றொரு,9,pmuni0633.html
உயிர்,9,pmuni0633.html
போய்ச்,9,pmuni0633.html
தாய்,9,pmuni0633.html
செய்த,9,pmuni0633.html
அதன்,9,pmuni0633.html
கொண்ட,9,pmuni0633.html
உள்ளே,9,pmuni0633.html
என்பதை,9,pmuni0633.html
பொருள்,9,pmuni0633.html
எங்கே,9,pmuni0633.html
யில்லை,9,pmuni0633.html
தந்தை,9,pmuni0633.html
தனக்கு,9,pmuni0633.html
மனிதன்,9,pmuni0633.html
தொடங்கி,9,pmuni0633.html
போல்,9,pmuni0633.html
காலத்தில்,9,pmuni0633.html
விலை,9,pmuni0633.html
கேட்டாள்,9,pmuni0633.html
பெண்களை,9,pmuni0633.html
கலிங்க,9,pmuni0633.html
விதுரன்,9,pmuni0633.html
ஊரில்,9,pmuni0633.html
மறுபடி,9,pmuni0633.html
மரகதவல்லி,9,pmuni0633.html
சொன்னாள்,9,pmuni0633.html
கங்காபுத்ரன்,9,pmuni0633.html
ராஜகோவிந்தன்,9,pmuni0633.html
நேரம்,8,pmuni0633.html
