words,count,book
அவள்,127,pmuni0350.html
என்று,116,pmuni0350.html
அந்த,96,pmuni0350.html
அவன்,89,pmuni0350.html
தன்,87,pmuni0350.html
ஒரு,83,pmuni0350.html
&;,72,pmuni0350.html
என்ன,63,pmuni0350.html
அது,60,pmuni0350.html
இந்த,55,pmuni0350.html
தோழி,55,pmuni0350.html
என்,39,pmuni0350.html
அவர்கள்,38,pmuni0350.html
தலைவி,37,pmuni0350.html
அவர்,36,pmuni0350.html
காதல்,35,pmuni0350.html
நான்,33,pmuni0350.html
அந்தப்,32,pmuni0350.html
அந்தக்,32,pmuni0350.html
நீ,32,pmuni0350.html
தான்,30,pmuni0350.html
இருக்கிறது,30,pmuni0350.html
தலைவன்,29,pmuni0350.html
அதன்,28,pmuni0350.html
என்ற,27,pmuni0350.html
இந்தக்,26,pmuni0350.html
இப்போது,26,pmuni0350.html
இல்லை,25,pmuni0350.html
பொருள்,24,pmuni0350.html
உள்ள,23,pmuni0350.html
எவ்வளவு,23,pmuni0350.html
பல,23,pmuni0350.html
உயிர்,22,pmuni0350.html
அவனுடைய,22,pmuni0350.html
ஆனால்,22,pmuni0350.html
காதலி,22,pmuni0350.html
உண்டு,21,pmuni0350.html
பார்க்கிறாள்,20,pmuni0350.html
காதலன்,20,pmuni0350.html
பாட்டு,19,pmuni0350.html
உள்ளம்,19,pmuni0350.html
அதை,19,pmuni0350.html
நாம்,18,pmuni0350.html
இவள்,18,pmuni0350.html
இரண்டு,18,pmuni0350.html
போல,18,pmuni0350.html
ஏன்,18,pmuni0350.html
நீர்,17,pmuni0350.html
வழி,17,pmuni0350.html
செய்து,17,pmuni0350.html
அவளுடைய,17,pmuni0350.html
–,17,pmuni0350.html
சிறு,16,pmuni0350.html
யானை,16,pmuni0350.html
வரும்,16,pmuni0350.html
பாலை,16,pmuni0350.html
இங்கே,16,pmuni0350.html
இது,16,pmuni0350.html
பெரிய,16,pmuni0350.html
எப்படி,16,pmuni0350.html
மெல்ல,16,pmuni0350.html
இன்பம்,15,pmuni0350.html
அதற்கு,15,pmuni0350.html
அவனுக்கு,15,pmuni0350.html
மனம்,15,pmuni0350.html
இப்படி,15,pmuni0350.html
கிழவி,15,pmuni0350.html
வேண்டும்,14,pmuni0350.html
பிரிந்து,14,pmuni0350.html
பார்த்து,14,pmuni0350.html
வந்து,14,pmuni0350.html
காலம்,14,pmuni0350.html
அவளுக்கு,14,pmuni0350.html
கூற்று,14,pmuni0350.html
கவிதை,13,pmuni0350.html
நிற்கிறது,13,pmuni0350.html
சொல்,13,pmuni0350.html
நிற்கும்,13,pmuni0350.html
இன்னும்,13,pmuni0350.html
இந்தப்,13,pmuni0350.html
அன்பு,13,pmuni0350.html
கண்டு,13,pmuni0350.html
கொண்டு,13,pmuni0350.html
மிகவும்,13,pmuni0350.html
கண்,12,pmuni0350.html
சில,12,pmuni0350.html
ஒன்று,12,pmuni0350.html
தானே,12,pmuni0350.html
எல்லாம்,12,pmuni0350.html
சிறிது,12,pmuni0350.html
மாலை,12,pmuni0350.html
ஒன்றும்,12,pmuni0350.html
},11,pmuni0350.html
இன்ப,11,pmuni0350.html
இன்பத்தை,11,pmuni0350.html
அதுதான்,11,pmuni0350.html
சென்று,11,pmuni0350.html
நம்,11,pmuni0350.html
இன்று,11,pmuni0350.html
இருக்கும்,11,pmuni0350.html
இல்லை;,11,pmuni0350.html
ஓர்,11,pmuni0350.html
மணம்,11,pmuni0350.html
அவனை,11,pmuni0350.html
அந்தத்,11,pmuni0350.html
பார்,11,pmuni0350.html
உன்,11,pmuni0350.html
காதலியின்,11,pmuni0350.html
கிறது,11,pmuni0350.html
நோக்கி,11,pmuni0350.html
வேறு,11,pmuni0350.html
எனக்கு,11,pmuni0350.html
ஆண்,10,pmuni0350.html
மேலும்,10,pmuni0350.html
ஏற்ற,10,pmuni0350.html
நன்றாக,10,pmuni0350.html
காதலனும்,10,pmuni0350.html
காதலர்,10,pmuni0350.html
இல்லாத,10,pmuni0350.html
ஒருவர்,10,pmuni0350.html
நாரை,10,pmuni0350.html
காலத்தில்,10,pmuni0350.html
சொல்லி,10,pmuni0350.html
இவ்வளவு,10,pmuni0350.html
கண்ட,10,pmuni0350.html
முல்லை,10,pmuni0350.html
நிலை,9,pmuni0350.html
போய்,9,pmuni0350.html
இருந்த,9,pmuni0350.html
வந்த,9,pmuni0350.html
சொல்லும்,9,pmuni0350.html
அழகு,9,pmuni0350.html
நிலம்,9,pmuni0350.html
என்னுடைய,9,pmuni0350.html
அங்கே,9,pmuni0350.html
கிறாள்,9,pmuni0350.html
யார்,9,pmuni0350.html
இப்பொழுது,9,pmuni0350.html
ஒருவரும்,9,pmuni0350.html
ஐயோ,9,pmuni0350.html
சிறிய,9,pmuni0350.html
அந்தச்,9,pmuni0350.html
