words,count,book
நான்,146,pmuni0529.html
நீ,109,pmuni0529.html
எல்லா,72,pmuni0529.html
சொல்லுகிறான்,66,pmuni0529.html
என்று,64,pmuni0529.html
இந்த,63,pmuni0529.html
அவன்,56,pmuni0529.html
என்,56,pmuni0529.html
என்ற,54,pmuni0529.html
கடவுள்,54,pmuni0529.html
என்னை,53,pmuni0529.html
கீதை,45,pmuni0529.html
பல,43,pmuni0529.html
ஆதலால்,41,pmuni0529.html
பகவத்,40,pmuni0529.html
வேண்டும்,39,pmuni0529.html
அந்த,36,pmuni0529.html
பார்த்தா,35,pmuni0529.html
அது,34,pmuni0529.html
செய்து,34,pmuni0529.html
நாம்,34,pmuni0529.html
காட்டிலும்,34,pmuni0529.html
தொழில்,34,pmuni0529.html
கொண்டு,33,pmuni0529.html
அத்தியாயம்,31,pmuni0529.html
இங்ஙனம்,31,pmuni0529.html
ஒருவன்,30,pmuni0529.html
அர்ஜுனன்,30,pmuni0529.html
மனம்,29,pmuni0529.html
ஆனால்,27,pmuni0529.html
மிகவும்,27,pmuni0529.html
சிலர்,27,pmuni0529.html
ஞான,27,pmuni0529.html
யோகம்,26,pmuni0529.html
புத்தி,25,pmuni0529.html
உனக்கு,25,pmuni0529.html
வேறு,25,pmuni0529.html
எப்போதும்,25,pmuni0529.html
ஆம்,24,pmuni0529.html
துறந்து,24,pmuni0529.html
ஒரு,24,pmuni0529.html
எல்லாம்,24,pmuni0529.html
நின்,24,pmuni0529.html
அதாவது,23,pmuni0529.html
தான்,23,pmuni0529.html
எங்கும்,23,pmuni0529.html
மூன்று,23,pmuni0529.html
தன்,22,pmuni0529.html
அதனால்,22,pmuni0529.html
யோகத்தில்,22,pmuni0529.html
இங்கு,21,pmuni0529.html
தொழில்,21,pmuni0529.html
நிற்கும்,21,pmuni0529.html
நிலை,21,pmuni0529.html
எனக்கு,21,pmuni0529.html
ஆத்ம,21,pmuni0529.html
ஹிந்து,21,pmuni0529.html
ஸ்ரீபகவான்,21,pmuni0529.html
ஞானம்,20,pmuni0529.html
கர்ம,20,pmuni0529.html
பரம,20,pmuni0529.html
மனிதன்,19,pmuni0529.html
அதில்,19,pmuni0529.html
எனது,19,pmuni0529.html
இது,19,pmuni0529.html
பெரிய,19,pmuni0529.html
இவை,19,pmuni0529.html
அர்ஜுனா,19,pmuni0529.html
என,18,pmuni0529.html
எவன்,18,pmuni0529.html
எல்லாப்,18,pmuni0529.html
எந்த,18,pmuni0529.html
மகனே,18,pmuni0529.html
பாரதா,18,pmuni0529.html
யான்,18,pmuni0529.html
செய்யும்,17,pmuni0529.html
செய்ய,17,pmuni0529.html
நன்மை,17,pmuni0529.html
எனினும்,17,pmuni0529.html
பக்தி,17,pmuni0529.html
ரஜோ,17,pmuni0529.html
சொல்லுகிறார்,16,pmuni0529.html
ஸ்ரீ,16,pmuni0529.html
அதை,16,pmuni0529.html
நன்கு,16,pmuni0529.html
கண்டு,16,pmuni0529.html
வேள்வி,16,pmuni0529.html
இயற்கை,15,pmuni0529.html
என்பது,15,pmuni0529.html
இதன்,15,pmuni0529.html
சில,15,pmuni0529.html
தேவ,15,pmuni0529.html
சுலோகம்,14,pmuni0529.html
பகவான்,14,pmuni0529.html
அவனே,14,pmuni0529.html
உலகத்தில்,14,pmuni0529.html
மற்ற,14,pmuni0529.html
தூய்மை,14,pmuni0529.html
அதன்,14,pmuni0529.html
நித்திய,14,pmuni0529.html
வேத,14,pmuni0529.html
இவர்கள்,14,pmuni0529.html
மதம்,14,pmuni0529.html
போர்,14,pmuni0529.html
யோகி,14,pmuni0529.html
தமோ,14,pmuni0529.html
செய்கை,13,pmuni0529.html
உன்,13,pmuni0529.html
அவனுடைய,13,pmuni0529.html
கடவுளை,13,pmuni0529.html
கேள்,13,pmuni0529.html
யாது,13,pmuni0529.html
அவர்கள்,13,pmuni0529.html
பௌத்த,13,pmuni0529.html
சஞ்ஜயன்,13,pmuni0529.html
அப்போது,13,pmuni0529.html
குந்தி,13,pmuni0529.html
ஆத்மா,13,pmuni0529.html
பிரம்ம,13,pmuni0529.html
எது,12,pmuni0529.html
இனி,12,pmuni0529.html
அப்பால்,12,pmuni0529.html
எல்லாத்,12,pmuni0529.html
அதனை,12,pmuni0529.html
கருதி,12,pmuni0529.html
மாட்டான்,12,pmuni0529.html
ஒரே,12,pmuni0529.html
இன்பம்,12,pmuni0529.html
முதலிய,12,pmuni0529.html
உயர்ந்த,12,pmuni0529.html
கோடி,12,pmuni0529.html
சிறந்த,12,pmuni0529.html
அல்லது,12,pmuni0529.html
சொல்லுகிறேன்,12,pmuni0529.html
இவன்,12,pmuni0529.html
},11,pmuni0529.html
நீங்கி,11,pmuni0529.html
பூர்வ,11,pmuni0529.html
என்னையே,11,pmuni0529.html
நீக்கி,11,pmuni0529.html
இஃது,11,pmuni0529.html
அதுவே,11,pmuni0529.html
என்ன,11,pmuni0529.html
மிக,11,pmuni0529.html
மனித,11,pmuni0529.html
மீண்டும்,11,pmuni0529.html
தானே,11,pmuni0529.html
புத்த,11,pmuni0529.html
யோக,11,pmuni0529.html
என்னைப்,11,pmuni0529.html
அடைகிறான்,11,pmuni0529.html
பிறகு,11,pmuni0529.html
ஒளி,11,pmuni0529.html
நான்;,11,pmuni0529.html
புருஷன்,11,pmuni0529.html
செய்யப்படும்,10,pmuni0529.html
கிடையாது,10,pmuni0529.html
எனவே,10,pmuni0529.html
கடவுளுடைய,10,pmuni0529.html
செய்,10,pmuni0529.html
உன்னை,10,pmuni0529.html
தக்கது,10,pmuni0529.html
இரண்டு,10,pmuni0529.html
உறுதி,10,pmuni0529.html
வந்து,10,pmuni0529.html
என்றும்,10,pmuni0529.html
தீ,10,pmuni0529.html
கண்ணன்,10,pmuni0529.html
துறவு,10,pmuni0529.html
கண்ணா,10,pmuni0529.html
பொருள்,10,pmuni0529.html
கடந்து,10,pmuni0529.html
சித்தி,10,pmuni0529.html
குணம்,10,pmuni0529.html
தவம்,10,pmuni0529.html
நானே,10,pmuni0529.html
பின்,9,pmuni0529.html
செய்கையில்,9,pmuni0529.html
தன்மை,9,pmuni0529.html
அதற்கு,9,pmuni0529.html
எல்லாக்,9,pmuni0529.html
என்பதை,9,pmuni0529.html
விளையும்,9,pmuni0529.html
சாஸ்திரம்,9,pmuni0529.html
மயம்,9,pmuni0529.html
கொண்டு,9,pmuni0529.html
மேலும்,9,pmuni0529.html
நிகராகக்,9,pmuni0529.html
இந்தப்,9,pmuni0529.html
பரமாத்மா,9,pmuni0529.html
இதில்,9,pmuni0529.html
எங்ஙனம்,9,pmuni0529.html
உயிர்கள்,9,pmuni0529.html
இதனை,9,pmuni0529.html
தன்னைக்,9,pmuni0529.html
வென்று,9,pmuni0529.html
இதனால்,9,pmuni0529.html
காலத்தில்,9,pmuni0529.html
மனிதர்,9,pmuni0529.html
இவ்வுலகத்தில்,9,pmuni0529.html
துறக்கவில்லை,9,pmuni0529.html
பிரகிருதி,9,pmuni0529.html
யோகத்தால்,9,pmuni0529.html
அவற்றை,9,pmuni0529.html
கட்டுப்படுத்தி,9,pmuni0529.html
என்னிடத்தே,9,pmuni0529.html
நின்னை,9,pmuni0529.html
அப்போது,8,pmuni0529.html
நின்று,8,pmuni0529.html
கடவுளின்,8,pmuni0529.html
பெற்று,8,pmuni0529.html
ஆத்மாவில்,8,pmuni0529.html
ஏன்,8,pmuni0529.html
எல்லாச்,8,pmuni0529.html
இதை,8,pmuni0529.html
ஞானத்,8,pmuni0529.html
பலர்,8,pmuni0529.html
தன்னை,8,pmuni0529.html
நீர்,8,pmuni0529.html
வழி,8,pmuni0529.html
வேண்டுமென்று,8,pmuni0529.html
முற்றிலும்,8,pmuni0529.html
நம்பிக்கை,8,pmuni0529.html
சாதாரண,8,pmuni0529.html
செய்யத்,8,pmuni0529.html
