words,count,book
&;,1292,pmuni0486.html
போல,60,pmuni0486.html
என்று,52,pmuni0486.html
மகளிர்,47,pmuni0486.html
என,44,pmuni0486.html
],41,pmuni0486.html
அழகிய,40,pmuni0486.html
நோக்கி,32,pmuni0486.html
ஒளி,29,pmuni0486.html
தாமரை,29,pmuni0486.html
–,28,pmuni0486.html
தம்,28,pmuni0486.html
சிலர்,27,pmuni0486.html
[,25,pmuni0486.html
உடைய,24,pmuni0486.html
வந்து,24,pmuni0486.html
போன்ற,24,pmuni0486.html
கண்டு,22,pmuni0486.html
உள்ள,21,pmuni0486.html
கொண்டு,21,pmuni0486.html
மிக்க,20,pmuni0486.html
நீர்,20,pmuni0486.html
தேன்,19,pmuni0486.html
மேல்,18,pmuni0486.html
மலர்,18,pmuni0486.html
தென்றல்,17,pmuni0486.html
வண்டுகள்,16,pmuni0486.html
மாலை,16,pmuni0486.html
மைந்தர்,16,pmuni0486.html
வேறு,15,pmuni0486.html
மன்மதன்,15,pmuni0486.html
பாராய்,15,pmuni0486.html
என்னும்,14,pmuni0486.html
தன்,14,pmuni0486.html
மகளிரின்,14,pmuni0486.html
கூட்டம்,14,pmuni0486.html
அது,14,pmuni0486.html
மாதர்,14,pmuni0486.html
முதலிய,13,pmuni0486.html
மலர்கள்,13,pmuni0486.html
ஒக்கும்,13,pmuni0486.html
மீது,13,pmuni0486.html
செல்லும்,13,pmuni0486.html
நீண்ட,13,pmuni0486.html
சூரியன்,13,pmuni0486.html
பக்கத்தில்,13,pmuni0486.html
இது,12,pmuni0486.html
இவ்வாறு,12,pmuni0486.html
அழகு,12,pmuni0486.html
இருள்,12,pmuni0486.html
சில்லோர்,12,pmuni0486.html
இறைவி,12,pmuni0486.html
கண்டாள்,12,pmuni0486.html
},11,pmuni0486.html
குளிர்ந்த,11,pmuni0486.html
செய்யும்,11,pmuni0486.html
விளங்கும்,11,pmuni0486.html
அங்கு,11,pmuni0486.html
பெரிய,11,pmuni0486.html
நிறைந்த,11,pmuni0486.html
குறித்தது,11,pmuni0486.html
மகிழ்ச்சி,11,pmuni0486.html
கூந்தல்,11,pmuni0486.html
சிவந்த,11,pmuni0486.html
தன்னுடைய,11,pmuni0486.html
மயில்,10,pmuni0486.html
எனும்,10,pmuni0486.html
சிலம்பு,10,pmuni0486.html
பொதும்பர்,10,pmuni0486.html
பூவை,10,pmuni0486.html
அணிந்த,10,pmuni0486.html
தாரை,10,pmuni0486.html
இறைவியின்,10,pmuni0486.html
என்கிற,9,pmuni0486.html
மான,9,pmuni0486.html
வெண்மையான,9,pmuni0486.html
