words,count,book
என்று,158,pmuni0377.html
என்ன,102,pmuni0377.html
நான்,78,pmuni0377.html
ஒரு,76,pmuni0377.html
முதலியார்,67,pmuni0377.html
புலவர்,67,pmuni0377.html
பவுனி,61,pmuni0377.html
பச்சை,60,pmuni0377.html
அம்மா,59,pmuni0377.html
நல்ல,57,pmuni0377.html
பூச்சி,57,pmuni0377.html
ஆள்,56,pmuni0377.html
இல்லை,55,pmuni0377.html
வேண்டும்,55,pmuni0377.html
&;,53,pmuni0377.html
அவர்,48,pmuni0377.html
ஓதுவார்,48,pmuni0377.html
இந்த,46,pmuni0377.html
இருக்கிறது,45,pmuni0377.html
முதல்,45,pmuni0377.html
அய்யா,44,pmuni0377.html
எல்லாம்,44,pmuni0377.html
அது,43,pmuni0377.html
பெரிய,42,pmuni0377.html
பச்சையப்ப,42,pmuni0377.html
வேலை,41,pmuni0377.html
நீ,39,pmuni0377.html
ஆனால்,37,pmuni0377.html
வேங்,36,pmuni0377.html
அந்த,35,pmuni0377.html
வந்து,35,pmuni0377.html
இரண்டாம்,33,pmuni0377.html
இப்போது,32,pmuni0377.html
என்,32,pmuni0377.html
ஒன்றும்,31,pmuni0377.html
போல்,30,pmuni0377.html
இன்னும்,29,pmuni0377.html
பிள்ளை,27,pmuni0377.html
இடம்,26,pmuni0377.html
இருக்கிறார்,26,pmuni0377.html
வேலையாள்,26,pmuni0377.html
சின்ன,25,pmuni0377.html
எனக்கு,25,pmuni0377.html
இது,24,pmuni0377.html
போய்,24,pmuni0377.html
கவலை,24,pmuni0377.html
கணக்குப்,24,pmuni0377.html
பச்சையப்பன்,23,pmuni0377.html
சரி,23,pmuni0377.html
துபாஷ்,23,pmuni0377.html
பச்சையப்பர்,22,pmuni0377.html
ஏன்,22,pmuni0377.html
நீங்கள்,22,pmuni0377.html
அவருடைய,21,pmuni0377.html
காட்சி,21,pmuni0377.html
ஆமாம்,21,pmuni0377.html
இங்கே,21,pmuni0377.html
இருந்தால்,21,pmuni0377.html
மனைவி,21,pmuni0377.html
நானும்,21,pmuni0377.html
பார்த்து,21,pmuni0377.html
எப்படி,21,pmuni0377.html
எங்கே,20,pmuni0377.html
மாந்தர்,20,pmuni0377.html
இரண்டு,20,pmuni0377.html
முனி,20,pmuni0377.html
பணம்,20,pmuni0377.html
இருந்து,19,pmuni0377.html
அங்கே,19,pmuni0377.html
சிப்பாய்,19,pmuni0377.html
தோட்டக்,19,pmuni0377.html
யார்,18,pmuni0377.html
அப்படி,18,pmuni0377.html
மனம்,18,pmuni0377.html
என்னவோ,18,pmuni0377.html
உங்கள்,18,pmuni0377.html
அதனால்,18,pmuni0377.html
தெரியும்,18,pmuni0377.html
அண்ணா,18,pmuni0377.html
எவ்வளவு,18,pmuni0377.html
கொஞ்சம்,17,pmuni0377.html
இந்தப்,17,pmuni0377.html
ஒன்று,17,pmuni0377.html
காலம்,16,pmuni0377.html
எல்,16,pmuni0377.html
எவ்வளவோ,16,pmuni0377.html
வந்த,16,pmuni0377.html
பிறகு,16,pmuni0377.html
சொன்னால்,16,pmuni0377.html
நல்லபடி,16,pmuni0377.html
எத்தனையோ,16,pmuni0377.html
பேர்,16,pmuni0377.html
இருக்கும்,16,pmuni0377.html
அப்படியே,16,pmuni0377.html
மாமா,16,pmuni0377.html
ராயர்,15,pmuni0377.html
பெண்,15,pmuni0377.html
இருந்தாலும்,15,pmuni0377.html
அவன்,15,pmuni0377.html
செய்ய,15,pmuni0377.html
சொல்கிறேன்,15,pmuni0377.html
அக்கா,15,pmuni0377.html
கிபி,14,pmuni0377.html
குடும்பம்,14,pmuni0377.html
பையன்,14,pmuni0377.html
உனக்கு,14,pmuni0377.html
இப்படி,14,pmuni0377.html
என்றால்,14,pmuni0377.html
கலியாணம்,14,pmuni0377.html
துரை,14,pmuni0377.html
},13,pmuni0377.html
இல்லாமல்,13,pmuni0377.html
ஏதாவது,13,pmuni0377.html
உன்,13,pmuni0377.html
எங்கள்,13,pmuni0377.html
எனக்குத்,13,pmuni0377.html
பார்,13,pmuni0377.html
பேசாமல்,13,pmuni0377.html
இருக்கிறார்கள்,13,pmuni0377.html
அப்புறம்,13,pmuni0377.html
அல்லவா,13,pmuni0377.html
அதை,13,pmuni0377.html
குழந்தை,12,pmuni0377.html
இவ்வளவு,12,pmuni0377.html
என்றும்,12,pmuni0377.html
மட்டும்,12,pmuni0377.html
அவருக்கு,12,pmuni0377.html
அதுதான்,12,pmuni0377.html
உண்மைதான்,12,pmuni0377.html
பார்க்க,12,pmuni0377.html
வேளை,12,pmuni0377.html
கூடாது,12,pmuni0377.html
வேறு,12,pmuni0377.html
செங்கல்வ,12,pmuni0377.html
தர்ம,12,pmuni0377.html
அவர்கள்,11,pmuni0377.html
அய்யோ,11,pmuni0377.html
பாவம்,11,pmuni0377.html
அந்தத்,11,pmuni0377.html
சொல்லுங்கள்,11,pmuni0377.html
அதற்கு,11,pmuni0377.html
முன்னுக்கு,11,pmuni0377.html
போய்ப்,11,pmuni0377.html
அப்படிச்,11,pmuni0377.html
முன்னே,11,pmuni0377.html
மணி,11,pmuni0377.html
நேரம்,11,pmuni0377.html
முடியும்,11,pmuni0377.html
சும்மா,11,pmuni0377.html
தேவாரம்,11,pmuni0377.html
சுப்பம்,11,pmuni0377.html
அப்படியா,10,pmuni0377.html
