words,count,book
என்ன,31,pmuni0283.html
என்று,27,pmuni0283.html
ஒரு,26,pmuni0283.html
கொண்டு,13,pmuni0283.html
நான்,13,pmuni0283.html
ஓர்,11,pmuni0283.html
அந்த,9,pmuni0283.html
அவள்,9,pmuni0283.html
கல்லை,8,pmuni0283.html
உன்,8,pmuni0283.html
வைத்து,7,pmuni0283.html
அது,7,pmuni0283.html
நீ,7,pmuni0283.html
வந்து,7,pmuni0283.html
இந்த,7,pmuni0283.html
வது,6,pmuni0283.html
அவர்கள்,6,pmuni0283.html
அந்தப்,6,pmuni0283.html
போய்,6,pmuni0283.html
தன்,6,pmuni0283.html
பார்த்து,6,pmuni0283.html
நோக்கி,6,pmuni0283.html
உடனே,5,pmuni0283.html
நானே,5,pmuni0283.html
கதை,5,pmuni0283.html
புருஷன்,5,pmuni0283.html
விட்டு,5,pmuni0283.html
மிகவும்,5,pmuni0283.html
யாவரும்,5,pmuni0283.html
என்,5,pmuni0283.html
ஹாஸ்ய,4,pmuni0283.html
மஞ்சரி,4,pmuni0283.html
பெரிது,4,pmuni0283.html
கேட்கையில்,4,pmuni0283.html
இது,4,pmuni0283.html
தான்,4,pmuni0283.html
யென்று,4,pmuni0283.html
என்றான்,4,pmuni0283.html
அவன்,4,pmuni0283.html
இருவரும்,4,pmuni0283.html
இதென்ன,4,pmuni0283.html
சந்தியாவந்தனம்,4,pmuni0283.html
எடுத்து,4,pmuni0283.html
இங்கே,4,pmuni0283.html
சிறிது,4,pmuni0283.html
வெகு,4,pmuni0283.html
பிரபு,4,pmuni0283.html
சொல்லி,4,pmuni0283.html
சூரியன்,4,pmuni0283.html
தாய்,4,pmuni0283.html
பினாங்கு,3,pmuni0283.html
ம்,3,pmuni0283.html
விரகு,3,pmuni0283.html
சம்பா,3,pmuni0283.html
முத்து,3,pmuni0283.html
வெள்ளி,3,pmuni0283.html
சக்கரை,3,pmuni0283.html
ஜீனி,3,pmuni0283.html
குதிரை,3,pmuni0283.html
செய்யூரார்,3,pmuni0283.html
கட்டி,3,pmuni0283.html
வைத்துக்கொண்டு,3,pmuni0283.html
செய்ய,3,pmuni0283.html
முடியாமல்,3,pmuni0283.html
கடைசியில்,3,pmuni0283.html
யெல்லாம்,3,pmuni0283.html
இராத்திரி,3,pmuni0283.html
ஒவ்வொரு,3,pmuni0283.html
பார்த்துக்,3,pmuni0283.html
என்றது,3,pmuni0283.html
அடி,3,pmuni0283.html
பெண்,3,pmuni0283.html
அப்படியே,3,pmuni0283.html
ஆ,3,pmuni0283.html
அற்ப,3,pmuni0283.html
செய்து,3,pmuni0283.html
நாள்,3,pmuni0283.html
சந்தியாவந்தனத்துக்கு,3,pmuni0283.html
அங்கு,3,pmuni0283.html
எல்லோரும்,3,pmuni0283.html
கேட்க,3,pmuni0283.html
ஒன்றும்,3,pmuni0283.html
கீழே,3,pmuni0283.html
நின்று,3,pmuni0283.html
மூன்று,3,pmuni0283.html
மேற்படி,3,pmuni0283.html
உன்னை,3,pmuni0283.html
நம்பி,3,pmuni0283.html
தந்திர,3,pmuni0283.html
பின்பு,3,pmuni0283.html
தங்கள்,3,pmuni0283.html
முதல்,3,pmuni0283.html
காசு,3,pmuni0283.html
காதிறு,2,pmuni0283.html
முகம்மது,2,pmuni0283.html
வச்சிர,2,pmuni0283.html
அச்சியந்திர,2,pmuni0283.html
வருடம்,2,pmuni0283.html
தம்பி,2,pmuni0283.html
மயிராண்டி,2,pmuni0283.html
மாம்பழம்,2,pmuni0283.html
மணியம்,2,pmuni0283.html
கட்டு,2,pmuni0283.html
புளி,2,pmuni0283.html
பழம்,2,pmuni0283.html
மா,2,pmuni0283.html
நெல்லு,2,pmuni0283.html
கொட்டை,2,pmuni0283.html
அருணாள்,2,pmuni0283.html
சோரு,2,pmuni0283.html
கள்ளி,2,pmuni0283.html
அடுப்பு,2,pmuni0283.html
செய்யும்,2,pmuni0283.html
பெயர்,2,pmuni0283.html
இந்தச்,2,pmuni0283.html
போட்டு,2,pmuni0283.html
அவர்களை,2,pmuni0283.html
அப்பால்,2,pmuni0283.html
இவர்கள்,2,pmuni0283.html
அன்று,2,pmuni0283.html
இரண்டு,2,pmuni0283.html
அதின்,2,pmuni0283.html
ஐந்து,2,pmuni0283.html
ஐயா,2,pmuni0283.html
விரலைக்,2,pmuni0283.html
இதோ,2,pmuni0283.html
நானும்,2,pmuni0283.html
அணிவதால்,2,pmuni0283.html
மோதிரங்கள்,2,pmuni0283.html
பெரிய,2,pmuni0283.html
போல,2,pmuni0283.html
சொல்ல,2,pmuni0283.html
வேண்டிய,2,pmuni0283.html
என்னை,2,pmuni0283.html
அப்போது,2,pmuni0283.html
இதை,2,pmuni0283.html
தை,2,pmuni0283.html
பெண்ணே,2,pmuni0283.html
காரியம்,2,pmuni0283.html
ஆபரணங்கள்,2,pmuni0283.html
சீ,2,pmuni0283.html
அவனுக்கு,2,pmuni0283.html
சாமு,2,pmuni0283.html
கொடுத்து,2,pmuni0283.html
அல்லுடு,2,pmuni0283.html
தலையில்,2,pmuni0283.html
கழுவிக்கொண்டு,2,pmuni0283.html
கரையில்,2,pmuni0283.html
காலையில்,2,pmuni0283.html
வயிறு,2,pmuni0283.html
தெரியாமல்,2,pmuni0283.html
படுத்துக்கொண்டான்,2,pmuni0283.html
சுமார்,2,pmuni0283.html
மணிக்கு,2,pmuni0283.html
ஐயையோ,2,pmuni0283.html
குதித்து,2,pmuni0283.html
இவள்,2,pmuni0283.html
செய்த,2,pmuni0283.html
ஜலம்,2,pmuni0283.html
நம்,2,pmuni0283.html
மூட்டையை,2,pmuni0283.html
ஹர,2,pmuni0283.html
அதை,2,pmuni0283.html
வென்று,2,pmuni0283.html
என்னும்,2,pmuni0283.html
தேசத்தில்,2,pmuni0283.html
சிறந்த,2,pmuni0283.html
எதிர்,2,pmuni0283.html
இருந்தது,2,pmuni0283.html
அம்முத்து,2,pmuni0283.html
மானபங்கம்,2,pmuni0283.html
முள்ள,2,pmuni0283.html
கவ்வி,2,pmuni0283.html
கண்ணே,2,pmuni0283.html
ஆற்றில்,2,pmuni0283.html
அப்போறு,2,pmuni0283.html
நரி,2,pmuni0283.html
புத்தி,2,pmuni0283.html
மீனை,2,pmuni0283.html
அதாவது,2,pmuni0283.html
பொருந்திய,2,pmuni0283.html
மச்ச,2,pmuni0283.html
அந்தக்,2,pmuni0283.html
நாம்,2,pmuni0283.html
தமது,2,pmuni0283.html
நடுப்பாதையில்,2,pmuni0283.html
அவ்வழியே,2,pmuni0283.html
இந்தக்கல்லை,2,pmuni0283.html
போனான்,2,pmuni0283.html
வந்தான்,2,pmuni0283.html
தலையை,2,pmuni0283.html
எந்த,2,pmuni0283.html
அதன்,2,pmuni0283.html
போனார்கள்,2,pmuni0283.html
கல்,2,pmuni0283.html
விளம்பரம்,2,pmuni0283.html
எவ்வளவோ,2,pmuni0283.html
பையை,2,pmuni0283.html
புரட்டினேனில்லையே,2,pmuni0283.html
சூரிய,2,pmuni0283.html
வாயுக்கள்,2,pmuni0283.html
சந்திரன்,2,pmuni0283.html
வாயு,2,pmuni0283.html
மக்கள்,2,pmuni0283.html
வீட்டில்,2,pmuni0283.html
ஏதாவது,2,pmuni0283.html
தாயை,2,pmuni0283.html
சொன்னான்,2,pmuni0283.html
எதையும்,2,pmuni0283.html
அதனாலே,2,pmuni0283.html
வெப்பமாய்,2,pmuni0283.html
ஆகையால்,2,pmuni0283.html
காலத்தில்,2,pmuni0283.html
எப்போதும்,2,pmuni0283.html
சாலை,2,pmuni0283.html
அங்கிலேயப்,2,pmuni0283.html
அங்கிலேயக்,2,pmuni0283.html
பாடசாலை,2,pmuni0283.html
மாதம்,2,pmuni0283.html
சூபிலி,2,pmuni0283.html
பிள்ளைகளை,2,pmuni0283.html
க்கு,2,pmuni0283.html
வகுப்புக்கு,2,pmuni0283.html
இங்ஙனம்,2,pmuni0283.html
﻿,1,pmuni0283.html
;,1,pmuni0283.html
சாகிபவர்,1,pmuni0283.html
இயற்றியது,1,pmuni0283.html
&;,1,pmuni0283.html
இஃது,1,pmuni0283.html
சாகிபவர்களால்,1,pmuni0283.html
இயற்றி,1,pmuni0283.html
காசீமவர்களது,1,pmuni0283.html
குயிலி,1,pmuni0283.html
சாலையிற்,1,pmuni0283.html
பதிப்பிக்கப்,1,pmuni0283.html
பட்டது,1,pmuni0283.html
கூப்பிட்டதற்கு,1,pmuni0283.html
முடித்தது,1,pmuni0283.html
தம்பியானால்,1,pmuni0283.html
நாராதோ,1,pmuni0283.html
நாரக்கருவாடோ,1,pmuni0283.html
கருவாடானால்,1,pmuni0283.html
காய்ச்சாளோ,1,pmuni0283.html
காய்ச்சக்,1,pmuni0283.html
கொல்லனோ,1,pmuni0283.html
கொல்லனானால்,1,pmuni0283.html
கொட்டானோ,1,pmuni0283.html
கொட்டக்,1,pmuni0283.html
கோவிலோ,1,pmuni0283.html
கோவிலானால்,1,pmuni0283.html
கும்பிடாளோ,1,pmuni0283.html
கும்பிடராஜாவோ,1,pmuni0283.html
ராஜாவானால்,1,pmuni0283.html
ஏவானோ,1,pmuni0283.html
ஏவப்பல்லியோ,1,pmuni0283.html
பல்லியானால்,1,pmuni0283.html
பதுங்காதோ,1,pmuni0283.html
பதுங்கக்கள்ளனோ,1,pmuni0283.html
கள்ளனானால்,1,pmuni0283.html
ஓடானோ,1,pmuni0283.html
ஓடக்,1,pmuni0283.html
காவேரியோ,1,pmuni0283.html
காவேரியானால்,1,pmuni0283.html
கதறாதோ,1,pmuni0283.html
கதற,1,pmuni0283.html
வெள்ளாடோ,1,pmuni0283.html
வெள்ளாடானால்,1,pmuni0283.html
மேயாதோ,1,pmuni0283.html
