words,count,book
ஒரு,178,pmuni0553.html
என்று,130,pmuni0553.html
கொண்டு,113,pmuni0553.html
வந்து,111,pmuni0553.html
அவள்,104,pmuni0553.html
இந்த,95,pmuni0553.html
நான்,80,pmuni0553.html
கிரிஜா,69,pmuni0553.html
என்ன,67,pmuni0553.html
அந்த,52,pmuni0553.html
அவன்,48,pmuni0553.html
எல்லாம்,48,pmuni0553.html
ரத்னா,47,pmuni0553.html
நீ,46,pmuni0553.html
கிரி,42,pmuni0553.html
இது,41,pmuni0553.html
இப்ப,40,pmuni0553.html
இவள்,38,pmuni0553.html
இல்லை,36,pmuni0553.html
அது,35,pmuni0553.html
கொள்கிறாள்,34,pmuni0553.html
போல்,31,pmuni0553.html
தான்,31,pmuni0553.html
வேண்டும்,31,pmuni0553.html
ஆனால்,31,pmuni0553.html
இருக்கிறது,31,pmuni0553.html
இப்படி,31,pmuni0553.html
எனக்கு,30,pmuni0553.html
என்,30,pmuni0553.html
என்ற,29,pmuni0553.html
இரண்டு,28,pmuni0553.html
பெரிய,27,pmuni0553.html
மாமியார்,27,pmuni0553.html
பார்க்கிறாள்,26,pmuni0553.html
வேலை,26,pmuni0553.html
இங்க,26,pmuni0553.html
நீங்க,26,pmuni0553.html
ஏன்,24,pmuni0553.html
பிறகு,23,pmuni0553.html
எப்படி,23,pmuni0553.html
விட்டு,22,pmuni0553.html
பெண்,22,pmuni0553.html
போய்,22,pmuni0553.html
இங்கே,22,pmuni0553.html
குழந்தைகள்,21,pmuni0553.html
ஏதோ,20,pmuni0553.html
அந்தக்,20,pmuni0553.html
மாமி,20,pmuni0553.html
வரும்,19,pmuni0553.html
வருகிறாள்,19,pmuni0553.html
முன்,19,pmuni0553.html
கூட,19,pmuni0553.html
அம்மா,19,pmuni0553.html
எந்த,19,pmuni0553.html
ஒர்,18,pmuni0553.html
எடுத்து,18,pmuni0553.html
இப்போது,18,pmuni0553.html
எங்க,18,pmuni0553.html
இருந்து,17,pmuni0553.html
வெளியே,17,pmuni0553.html
சொல்லி,17,pmuni0553.html
ரெண்டு,17,pmuni0553.html
கல்யாணம்,17,pmuni0553.html
ரோஜா,17,pmuni0553.html
அத்தியாயம்,16,pmuni0553.html
வைத்து,16,pmuni0553.html
உள்ளே,16,pmuni0553.html
பாட்டி,16,pmuni0553.html
உங்க,16,pmuni0553.html
இருக்கு,16,pmuni0553.html
அப்ப,16,pmuni0553.html
பெண்கள்,15,pmuni0553.html
நல்ல,15,pmuni0553.html
எழுந்து,15,pmuni0553.html
பக்கம்,15,pmuni0553.html
சென்று,15,pmuni0553.html
வருஷம்,15,pmuni0553.html
அவளை,15,pmuni0553.html
அவர்,15,pmuni0553.html
நீங்கள்,15,pmuni0553.html
எங்கே,14,pmuni0553.html
போகிறாள்,14,pmuni0553.html
மட்டும்,14,pmuni0553.html
மூன்று,14,pmuni0553.html
செய்கிறாள்,14,pmuni0553.html
கொள்ள,14,pmuni0553.html
இருக்கும்,14,pmuni0553.html
போட்டு,14,pmuni0553.html
சாமு,14,pmuni0553.html
பழைய,14,pmuni0553.html
அதை,13,pmuni0553.html
செய்ய,13,pmuni0553.html
கிரிஜாவுக்கு,13,pmuni0553.html
நின்று,13,pmuni0553.html
பஸ்,13,pmuni0553.html
செய்து,13,pmuni0553.html
ஒரே,13,pmuni0553.html
அந்தப்,13,pmuni0553.html
சிறு,13,pmuni0553.html
வர,13,pmuni0553.html
அவ,13,pmuni0553.html
இருக்க,13,pmuni0553.html
முடியவில்லை,13,pmuni0553.html
இடம்,12,pmuni0553.html
புதிய,12,pmuni0553.html
தன்,12,pmuni0553.html
பண்ணி,12,pmuni0553.html
கீழே,12,pmuni0553.html
போட்டுக்,12,pmuni0553.html
போல,12,pmuni0553.html
வெறும்,12,pmuni0553.html
ரொம்ப,12,pmuni0553.html
வீட்டில்,12,pmuni0553.html
இந்தக்,12,pmuni0553.html
},11,pmuni0553.html
அவர்கள்,11,pmuni0553.html
பெட்டி,11,pmuni0553.html
யார்,11,pmuni0553.html
நாள்,11,pmuni0553.html
உன்,11,pmuni0553.html
பிள்ளை,11,pmuni0553.html
வயசு,11,pmuni0553.html
செல்கிறாள்,11,pmuni0553.html
சொல்லிக்,11,pmuni0553.html
யாரும்,11,pmuni0553.html
முகம்,11,pmuni0553.html
அப்படி,11,pmuni0553.html
இந்தப்,11,pmuni0553.html
கங்கை,11,pmuni0553.html
திறந்து,10,pmuni0553.html
அறையில்,10,pmuni0553.html
போன்ற,10,pmuni0553.html
வாங்கிக்,10,pmuni0553.html
மேல்,10,pmuni0553.html
அவளுக்கு,10,pmuni0553.html
வைத்துக்,10,pmuni0553.html
மடி,10,pmuni0553.html
துணி,10,pmuni0553.html
வேற,10,pmuni0553.html
வா,10,pmuni0553.html
போக,10,pmuni0553.html
குழந்தை,10,pmuni0553.html
