words,count,book
கடவுள்,39,pmuni0014.html
என்று,37,pmuni0014.html
நீ,33,pmuni0014.html
கீதை,25,pmuni0014.html
ஆம்,23,pmuni0014.html
என்ற,23,pmuni0014.html
எல்லா,23,pmuni0014.html
நாம்,23,pmuni0014.html
தொழில்,21,pmuni0014.html
அதாவது,20,pmuni0014.html
ஹிந்து,20,pmuni0014.html
பகவத்,19,pmuni0014.html
இந்த,19,pmuni0014.html
செய்து,17,pmuni0014.html
அது,16,pmuni0014.html
எல்லாம்,16,pmuni0014.html
வேண்டும்,15,pmuni0014.html
ஒரு,14,pmuni0014.html
ஆனால்,14,pmuni0014.html
ஆதலால்,13,pmuni0014.html
அத்தியாயம்,13,pmuni0014.html
அவன்,13,pmuni0014.html
ஒருவன்,13,pmuni0014.html
மதம்,13,pmuni0014.html
பௌத்த,13,pmuni0014.html
கோடி,12,pmuni0014.html
சொல்லுகிறார்,11,pmuni0014.html
ஸ்ரீ,11,pmuni0014.html
சில,11,pmuni0014.html
காட்டிலும்,11,pmuni0014.html
புத்த,11,pmuni0014.html
மனம்,10,pmuni0014.html
துறந்து,10,pmuni0014.html
நன்மை,10,pmuni0014.html
கடவுளுடைய,10,pmuni0014.html
அதனால்,10,pmuni0014.html
பூர்வ,10,pmuni0014.html
வேத,10,pmuni0014.html
பகவான்,9,pmuni0014.html
உனக்கு,9,pmuni0014.html
பல,9,pmuni0014.html
சாஸ்திரம்,9,pmuni0014.html
மயம்,9,pmuni0014.html
என்,9,pmuni0014.html
கொண்டு,9,pmuni0014.html
இஃது,9,pmuni0014.html
மிகவும்,9,pmuni0014.html
எனினும்,9,pmuni0014.html
துறக்கவில்லை,9,pmuni0014.html
என்பது,8,pmuni0014.html
அப்போது,8,pmuni0014.html
செய்ய,8,pmuni0014.html
அதை,8,pmuni0014.html
எல்லாப்,8,pmuni0014.html
நான்,8,pmuni0014.html
ஏன்,8,pmuni0014.html
அதற்கு,8,pmuni0014.html
என்பதை,8,pmuni0014.html
புத்தி,7,pmuni0014.html
ஏனென்றால்,7,pmuni0014.html
அதில்,7,pmuni0014.html
தான்,7,pmuni0014.html
கிருஷ்ணன்,7,pmuni0014.html
கடவுளின்,7,pmuni0014.html
கிடையாது,7,pmuni0014.html
நிற்கும்,7,pmuni0014.html
வழி,7,pmuni0014.html
கருதி,7,pmuni0014.html
இது,7,pmuni0014.html
வேண்டுமென்று,7,pmuni0014.html
கடவுளை,7,pmuni0014.html
பெரிய,7,pmuni0014.html
சிலர்,7,pmuni0014.html
மனித,7,pmuni0014.html
சாதாரண,7,pmuni0014.html
முதலிய,7,pmuni0014.html
துறவு,7,pmuni0014.html
கீதையில்,6,pmuni0014.html
செய்யும்,6,pmuni0014.html
இயற்கை,6,pmuni0014.html
மறந்து,6,pmuni0014.html
செய்கை,6,pmuni0014.html
மனிதன்,6,pmuni0014.html
தன்,6,pmuni0014.html
அதனை,6,pmuni0014.html
மற்ற,6,pmuni0014.html
எந்த,6,pmuni0014.html
நீக்கி,6,pmuni0014.html
போல்,6,pmuni0014.html
அதன்,6,pmuni0014.html
மிக,6,pmuni0014.html
நம்மை,6,pmuni0014.html
அந்த,6,pmuni0014.html
கர்ம,6,pmuni0014.html
இத்தனை,6,pmuni0014.html
கொலை,6,pmuni0014.html
பரமாத்மா,6,pmuni0014.html
பரம,6,pmuni0014.html
மாத்திரம்,6,pmuni0014.html
உண்மையான,6,pmuni0014.html
சுலோகம்,5,pmuni0014.html
மேற்படி,5,pmuni0014.html
மோக்ஷ,5,pmuni0014.html
என்றால்,5,pmuni0014.html
இங்ஙனம்,5,pmuni0014.html
மேலே,5,pmuni0014.html
ஓயாமல்,5,pmuni0014.html
அவனே,5,pmuni0014.html
பின்,5,pmuni0014.html
உன்,5,pmuni0014.html
பெற்று,5,pmuni0014.html
எனவே,5,pmuni0014.html
செயல்,5,pmuni0014.html
உலகத்தில்,5,pmuni0014.html
பலர்,5,pmuni0014.html
ஜீவன்,5,pmuni0014.html
கண்ணபிரான்,5,pmuni0014.html
சரியான,5,pmuni0014.html
முக்கியமான,5,pmuni0014.html
கீதையின்,5,pmuni0014.html
கண்டு,5,pmuni0014.html
மேலும்,5,pmuni0014.html
கடவுளுக்கு,5,pmuni0014.html
ஒரே,5,pmuni0014.html
என்றும்,5,pmuni0014.html
செலுத்த,5,pmuni0014.html
தக்கது,5,pmuni0014.html
அங்ஙனம்,5,pmuni0014.html
அவருடைய,5,pmuni0014.html
நூலென்று,5,pmuni0014.html
அர்ஜுனன்,5,pmuni0014.html
ஞான,5,pmuni0014.html
எத்தனை,5,pmuni0014.html
உயிர்கள்,5,pmuni0014.html
வேதம்,5,pmuni0014.html
அல்லது,5,pmuni0014.html
பெரும்பாலும்,5,pmuni0014.html
இவர்கள்,5,pmuni0014.html
இங்கு,4,pmuni0014.html
யோக,4,pmuni0014.html
நீங்கள்,4,pmuni0014.html
எய்த,4,pmuni0014.html
மீட்டும்,4,pmuni0014.html
விட்டு,4,pmuni0014.html
எப்போதும்,4,pmuni0014.html
சொல்லுகிறான்,4,pmuni0014.html
தனக்குத்தான்,4,pmuni0014.html
மாத்திரமே,4,pmuni0014.html
செய்',4,pmuni0014.html
அவனுடைய,4,pmuni0014.html
எங்கும்,4,pmuni0014.html
பொருட்டாகவே,4,pmuni0014.html
மேன்மேலும்,4,pmuni0014.html
போதிலும்,4,pmuni0014.html
தர்மத்தின்,4,pmuni0014.html
ஞானத்,4,pmuni0014.html
நூல்,4,pmuni0014.html
பற்று,4,pmuni0014.html
நிலை,4,pmuni0014.html
மாட்டான்,4,pmuni0014.html
சொல்லுகிறேன்,4,pmuni0014.html
இரண்டு,4,pmuni0014.html
நமக்குத்,4,pmuni0014.html
நேர்ந்தாலும்,4,pmuni0014.html
சமமாகக்,4,pmuni0014.html
நமக்கு,4,pmuni0014.html
வாழ்க்கை,4,pmuni0014.html
தெய்வ,4,pmuni0014.html
தீராத,4,pmuni0014.html
துன்பம்,4,pmuni0014.html
கொள்கை,4,pmuni0014.html
மூடர்,4,pmuni0014.html
ஜீவாத்மா,4,pmuni0014.html
தனக்குப்,4,pmuni0014.html
வேறு,4,pmuni0014.html
உள்ளப்,4,pmuni0014.html
அஞ்ஞானம்,4,pmuni0014.html
எனில்,4,pmuni0014.html
மெய்யே,4,pmuni0014.html
கோடியா,4,pmuni0014.html
பொருள்,4,pmuni0014.html
அதிக,4,pmuni0014.html
விதித்திருக்கிறான்;,4,pmuni0014.html
புலி,4,pmuni0014.html
தாம்,4,pmuni0014.html
இடங்களில்,4,pmuni0014.html
வேதத்தைக்,4,pmuni0014.html
பொய்;,4,pmuni0014.html
நற்செய்கை,3,pmuni0014.html
யோகம்,3,pmuni0014.html
இஃதே,3,pmuni0014.html
தௌஒவாக,3,pmuni0014.html
கொண்டுதான்,3,pmuni0014.html
வரை,3,pmuni0014.html
தோன்றும்,3,pmuni0014.html
என,3,pmuni0014.html
எது,3,pmuni0014.html
இடத்தே,3,pmuni0014.html
செய்தல்,3,pmuni0014.html
இனி,3,pmuni0014.html
எல்லாவிதமான,3,pmuni0014.html
உபதேசம்,3,pmuni0014.html
எவனும்,3,pmuni0014.html
உயிர்களும்,3,pmuni0014.html
தமது,3,pmuni0014.html
கூட,3,pmuni0014.html
கஷ்ட,3,pmuni0014.html
போல,3,pmuni0014.html
கொண்டிரு,3,pmuni0014.html
இல்லையா,3,pmuni0014.html
செய்யப்,3,pmuni0014.html
எதன்,3,pmuni0014.html
வேதத்தின்,3,pmuni0014.html
சொல்லுகிறது,3,pmuni0014.html
முக்தி,3,pmuni0014.html
போது,3,pmuni0014.html
முயற்சி,3,pmuni0014.html
எல்லாக்,3,pmuni0014.html
நீங்கி,3,pmuni0014.html
செய்,3,pmuni0014.html
செய்த,3,pmuni0014.html
விளையும்,3,pmuni0014.html
பொருள்களும்,3,pmuni0014.html
எல்லாச்,3,pmuni0014.html
செயல்களும்,3,pmuni0014.html
ஈசன்,3,pmuni0014.html
எதற்கும்,3,pmuni0014.html
நீயா,3,pmuni0014.html
உலகத்தை,3,pmuni0014.html
உன்னை,3,pmuni0014.html
எனது,3,pmuni0014.html
என்னையே,3,pmuni0014.html
தன்னை,3,pmuni0014.html
பாவம்,3,pmuni0014.html
மீது,3,pmuni0014.html
நல்ல,3,pmuni0014.html
தெரியாமல்,3,pmuni0014.html
இயற்கையின்,3,pmuni0014.html
எவ்விதப்,3,pmuni0014.html
அறிஞர்,3,pmuni0014.html
அன்றோ,3,pmuni0014.html
நாராயணன்,3,pmuni0014.html
மாட்டார்,3,pmuni0014.html
முக்திக்கு,3,pmuni0014.html
என்ன,3,pmuni0014.html
முக்கிய,3,pmuni0014.html
படாதே,3,pmuni0014.html
மூன்று,3,pmuni0014.html
முற்றிலும்,3,pmuni0014.html
பொலிக,3,pmuni0014.html
நம்மைக்,3,pmuni0014.html
பொய்யில்லை,3,pmuni0014.html
வளர்ச்சி,3,pmuni0014.html
துணை,3,pmuni0014.html
நமச்சிவாய,3,pmuni0014.html
பொருட்டு,3,pmuni0014.html
தீங்கு,3,pmuni0014.html
கடவுளிடம்,3,pmuni0014.html
ஞானி,3,pmuni0014.html
இரண்டும்,3,pmuni0014.html
பொறுத்துக்,3,pmuni0014.html
நித்திய,3,pmuni0014.html
மீறி,3,pmuni0014.html
இனிய,3,pmuni0014.html
அவனை,3,pmuni0014.html
இதுவே,3,pmuni0014.html
யாது,3,pmuni0014.html
இன்பம்,3,pmuni0014.html
இவை,3,pmuni0014.html
வேதங்கள்,3,pmuni0014.html
மிகப்,3,pmuni0014.html
இந்தப்,3,pmuni0014.html
காமக்,3,pmuni0014.html
ஐயமில்லை,3,pmuni0014.html
விசேஷமாக,3,pmuni0014.html
மகா,3,pmuni0014.html
அற்புத,3,pmuni0014.html
இரு,3,pmuni0014.html
என்பதும்,3,pmuni0014.html
புறப்,3,pmuni0014.html
பாஷ்யம்,3,pmuni0014.html
தனக்குத்,3,pmuni0014.html
தானே,3,pmuni0014.html
உலக,3,pmuni0014.html
சக்தி,3,pmuni0014.html
அல்ல,3,pmuni0014.html
லில்லை,3,pmuni0014.html
வென்று,3,pmuni0014.html
பொது,3,pmuni0014.html
ஜீவர்கள்,3,pmuni0014.html
பொருள்கள்,3,pmuni0014.html
எண்ணத்,3,pmuni0014.html
இதனால்,3,pmuni0014.html
அஞ்ஞானமும்,3,pmuni0014.html
யாதெனில்,3,pmuni0014.html
அன்பு,3,pmuni0014.html
கொண்டும்,3,pmuni0014.html
சம்சார,3,pmuni0014.html
மிஞ்சி,3,pmuni0014.html
வண்ணமாகவும்,3,pmuni0014.html
மனிதர்,3,pmuni0014.html
கரடி,3,pmuni0014.html
ஒருவனுக்கு,3,pmuni0014.html
வாழும்,3,pmuni0014.html
அங்கீகாரம்,3,pmuni0014.html
அவர்,3,pmuni0014.html
சிற்சில,3,pmuni0014.html
சுவாமி,3,pmuni0014.html
மதக்,3,pmuni0014.html
தம்முடைய,3,pmuni0014.html
மதத்தை,3,pmuni0014.html
ஹிந்துக்களிலே,3,pmuni0014.html
பொய்,3,pmuni0014.html
பச்சைப்,3,pmuni0014.html
ஜன்ம,3,pmuni0014.html
ஜன்மத்தின்,3,pmuni0014.html
மாயை,3,pmuni0014.html
பாரதியாரின்,2,pmuni0014.html
முன்னுரை,2,pmuni0014.html
புத்தியிலே,2,pmuni0014.html
சார்பு,2,pmuni0014.html
தீச்செய்கை,2,pmuni0014.html
அறிவை,2,pmuni0014.html
தௌஒந்த,2,pmuni0014.html
புத்தியே,2,pmuni0014.html
