words,count,book
என்று,155,pmuni0604.html
ஒரு,79,pmuni0604.html
அவன்,76,pmuni0604.html
அந்த,49,pmuni0604.html
பல,46,pmuni0604.html
என்ற,45,pmuni0604.html
அவர்கள்,42,pmuni0604.html
அது,42,pmuni0604.html
அதிகமான்,38,pmuni0604.html
தன்,37,pmuni0604.html
புலவர்கள்,30,pmuni0604.html
அவனுடைய,30,pmuni0604.html
இருந்தது,29,pmuni0604.html
சில,27,pmuni0604.html
வந்து,27,pmuni0604.html
அந்தப்,26,pmuni0604.html
காரி,25,pmuni0604.html
பேகன்,25,pmuni0604.html
அங்கே,24,pmuni0604.html
அந்தக்,23,pmuni0604.html
பெயர்,22,pmuni0604.html
இந்த,21,pmuni0604.html
ஆய்,21,pmuni0604.html
பாரி,20,pmuni0604.html
புலவர்,20,pmuni0604.html
அவர்,20,pmuni0604.html
நான்,20,pmuni0604.html
ஏழு,19,pmuni0604.html
போர்,19,pmuni0604.html
இப்போது,18,pmuni0604.html
கபிலர்,18,pmuni0604.html
கண்டு,18,pmuni0604.html
என்ன,18,pmuni0604.html
நீ,18,pmuni0604.html
கொண்டு,17,pmuni0604.html
வேண்டும்,16,pmuni0604.html
தான்,16,pmuni0604.html
அப்போது,16,pmuni0604.html
ஒளவையார்,16,pmuni0604.html
வேறு,15,pmuni0604.html
உள்ள,15,pmuni0604.html
பறம்பு,15,pmuni0604.html
இருந்த,15,pmuni0604.html
சென்று,15,pmuni0604.html
வந்த,14,pmuni0604.html
தம்,14,pmuni0604.html
இருக்கிறது,14,pmuni0604.html
இல்லை,14,pmuni0604.html
வள்ளல்கள்,13,pmuni0604.html
வள்ளல்,13,pmuni0604.html
காலம்,13,pmuni0604.html
அதனால்,13,pmuni0604.html
அதை,13,pmuni0604.html
பாரியின்,13,pmuni0604.html
படை,13,pmuni0604.html
அவனை,13,pmuni0604.html
இது,13,pmuni0604.html
அவள்,13,pmuni0604.html
என்னும்,12,pmuni0604.html
ஓரி,12,pmuni0604.html
மனம்,12,pmuni0604.html
பெற்ற,12,pmuni0604.html
பிறகு,12,pmuni0604.html
பெரிய,12,pmuni0604.html
பாடினார்,12,pmuni0604.html
},11,pmuni0604.html
என்பதை,11,pmuni0604.html
நாட்டில்,11,pmuni0604.html
சிறந்த,11,pmuni0604.html
ஓர்,11,pmuni0604.html
செய்து,11,pmuni0604.html
உன்,11,pmuni0604.html
பெரு,10,pmuni0604.html
மன்னர்கள்,10,pmuni0604.html
அறிந்து,10,pmuni0604.html
காலத்தில்,10,pmuni0604.html
நல்ல,10,pmuni0604.html
அவர்களுக்கு,10,pmuni0604.html
எண்ணி,10,pmuni0604.html
வந்தது,10,pmuni0604.html
ஒருவன்,10,pmuni0604.html
செய்தான்,10,pmuni0604.html
வந்தார்,10,pmuni0604.html
ஆனால்,10,pmuni0604.html
அவனுக்கு,10,pmuni0604.html
அதைக்,10,pmuni0604.html
மயில்,10,pmuni0604.html
பாணன்,10,pmuni0604.html
நாள்,9,pmuni0604.html
இருந்தால்,9,pmuni0604.html
ஒன்று,9,pmuni0604.html
வீரர்கள்,9,pmuni0604.html
சிறிய,9,pmuni0604.html
நாடு,9,pmuni0604.html
அவனிடம்,9,pmuni0604.html
விடை,9,pmuni0604.html
உண்டாயிற்று,9,pmuni0604.html
மலையின்மேல்,9,pmuni0604.html
தேர்,9,pmuni0604.html
பரணர்,9,pmuni0604.html
மிகவும்,9,pmuni0604.html
உணர்ந்து,8,pmuni0604.html
என்பது,8,pmuni0604.html
மலை,8,pmuni0604.html
நாம்,8,pmuni0604.html
உலகம்,8,pmuni0604.html
மேல்,8,pmuni0604.html
உண்டு,8,pmuni0604.html
தமிழ்,8,pmuni0604.html
இல்லாமல்,8,pmuni0604.html
பரிசு,8,pmuni0604.html
நலம்,8,pmuni0604.html
இவ்வாறு,8,pmuni0604.html
என்றும்,8,pmuni0604.html
முன்,8,pmuni0604.html
புதிய,8,pmuni0604.html
செய்த,8,pmuni0604.html
பெரும்,8,pmuni0604.html
அவனுடன்,8,pmuni0604.html
அதன்,8,pmuni0604.html
அருகில்,8,pmuni0604.html
உடனே,8,pmuni0604.html
உள்ளம்,8,pmuni0604.html
வேண்டுமென்று,8,pmuni0604.html
யாரும்,8,pmuni0604.html
உணவுப்,8,pmuni0604.html
மலையமான்,8,pmuni0604.html
வாரி,8,pmuni0604.html
அரிய,8,pmuni0604.html
பெண்,8,pmuni0604.html
வீரன்,8,pmuni0604.html
{,7,pmuni0604.html
பாடல்,7,pmuni0604.html
கிடைக்கும்,7,pmuni0604.html
அன்று,7,pmuni0604.html
போல,7,pmuni0604.html
மக்கள்,7,pmuni0604.html
நடந்து,7,pmuni0604.html
இருந்தன,7,pmuni0604.html
ஓரிடத்தில்,7,pmuni0604.html
தக்க,7,pmuni0604.html
சொல்லி,7,pmuni0604.html
சென்றான்,7,pmuni0604.html
சிறிது,7,pmuni0604.html
இரண்டு,7,pmuni0604.html
வழி,7,pmuni0604.html
அதற்கு,7,pmuni0604.html
இங்கே,7,pmuni0604.html
நீங்கள்,7,pmuni0604.html
பாடினர்,7,pmuni0604.html
என்றான்,7,pmuni0604.html
நெல்லிக்,7,pmuni0604.html
சேரமான்,7,pmuni0604.html
வெற்றி,7,pmuni0604.html
புலவன்,7,pmuni0604.html
;,6,pmuni0604.html
எழு,6,pmuni0604.html
அவர்களை,6,pmuni0604.html
வள்ளல்களின்,6,pmuni0604.html
பொருள்,6,pmuni0604.html
நாட்கள்,6,pmuni0604.html
ஏதோ,6,pmuni0604.html
பரிசில்,6,pmuni0604.html
ஆகவே,6,pmuni0604.html
பாடல்கள்,6,pmuni0604.html
நன்றாக,6,pmuni0604.html
வாழ்ந்த,6,pmuni0604.html
இருந்தார்கள்,6,pmuni0604.html
தோன்றியது,6,pmuni0604.html
இருக்கும்,6,pmuni0604.html
கீழே,6,pmuni0604.html
கொண்டிருந்தான்,6,pmuni0604.html
கையில்,6,pmuni0604.html
இடம்,6,pmuni0604.html
செய்தி,6,pmuni0604.html
நின்று,6,pmuni0604.html
வழியே,6,pmuni0604.html
வந்தார்கள்,6,pmuni0604.html
மேலே,6,pmuni0604.html
அழகிய,6,pmuni0604.html
வாழும்,6,pmuni0604.html
கொடை,6,pmuni0604.html
மடம்,6,pmuni0604.html
இந்தக்,6,pmuni0604.html
ஒருவர்,6,pmuni0604.html
கொண்டான்,6,pmuni0604.html
நெடுமான்,6,pmuni0604.html
அதிகமானிடம்,6,pmuni0604.html
வரும்,6,pmuni0604.html
வாழ்க,6,pmuni0604.html
போரில்,6,pmuni0604.html
பற்றிய,5,pmuni0604.html
முதல்,5,pmuni0604.html
இருந்து,5,pmuni0604.html
இந்தச்,5,pmuni0604.html
பயன்,5,pmuni0604.html
என்,5,pmuni0604.html
சொல்வது,5,pmuni0604.html
தம்முடைய,5,pmuni0604.html
உயர்ந்த,5,pmuni0604.html
செய்தார்கள்,5,pmuni0604.html
யாவரும்,5,pmuni0604.html
புலவர்களுக்கு,5,pmuni0604.html
இருக்கின்றன,5,pmuni0604.html
எத்தனையோ,5,pmuni0604.html
குறுநில,5,pmuni0604.html
பலர்,5,pmuni0604.html
சேர,5,pmuni0604.html
முடியுடை,5,pmuni0604.html
சொல்வார்கள்,5,pmuni0604.html
அத்தகைய,5,pmuni0604.html
ஆதலின்,5,pmuni0604.html
ஊர்,5,pmuni0604.html
எங்கே,5,pmuni0604.html
தமிழ்ப்,5,pmuni0604.html
அதைப்,5,pmuni0604.html
போன்ற,5,pmuni0604.html
அடைந்தான்,5,pmuni0604.html
அப்படியே,5,pmuni0604.html
அடிக்கடி,5,pmuni0604.html
அன்பு,5,pmuni0604.html
வந்தான்,5,pmuni0604.html
கொண்டிருந்தது,5,pmuni0604.html
நேரம்,5,pmuni0604.html
ஒன்றும்,5,pmuni0604.html
கண்டான்,5,pmuni0604.html
செய்ய,5,pmuni0604.html
கொடுத்தான்,5,pmuni0604.html
பாரியை,5,pmuni0604.html
அவனுக்குப்,5,pmuni0604.html
நாங்கள்,5,pmuni0604.html
மூவரும்,5,pmuni0604.html
நீர்,5,pmuni0604.html
பாட்டில்,5,pmuni0604.html
மன்னர்,5,pmuni0604.html
வெளியே,5,pmuni0604.html
