words,count,book
ஒரு,658,pmuni0217.html
நான்,634,pmuni0217.html
என்,495,pmuni0217.html
என்று,446,pmuni0217.html
அந்த,445,pmuni0217.html
கொண்டு,341,pmuni0217.html
அவர்கள்,320,pmuni0217.html
உடனே,310,pmuni0217.html
அவன்,274,pmuni0217.html
நாங்கள்,250,pmuni0217.html
பார்த்து,235,pmuni0217.html
அந்தப்,224,pmuni0217.html
வந்து,216,pmuni0217.html
அவள்,187,pmuni0217.html
அவர்,178,pmuni0217.html
சில,172,pmuni0217.html
என்னுடைய,161,pmuni0217.html
இந்த,159,pmuni0217.html
நீங்கள்,135,pmuni0217.html
பல,131,pmuni0217.html
அந்தக்,130,pmuni0217.html
நீ,127,pmuni0217.html
நாள்,126,pmuni0217.html
என்ன,125,pmuni0217.html
பிள்ளை,124,pmuni0217.html
செய்து,123,pmuni0217.html
நாம்,122,pmuni0217.html
அவர்களுடைய,117,pmuni0217.html
எனக்கு,116,pmuni0217.html
பிறகு,111,pmuni0217.html
ஞானாம்பாள்,109,pmuni0217.html
தான்,106,pmuni0217.html
போல்,105,pmuni0217.html
போல,105,pmuni0217.html
போய்,105,pmuni0217.html
அவனுடைய,102,pmuni0217.html
இரண்டு,101,pmuni0217.html
சொல்லி,97,pmuni0217.html
நானும்,96,pmuni0217.html
பிற்பாடு,96,pmuni0217.html
என்னை,93,pmuni0217.html
அவருடைய,92,pmuni0217.html
எங்கள்,92,pmuni0217.html
பெரிய,88,pmuni0217.html
என்னைப்,88,pmuni0217.html
எல்லாரும்,85,pmuni0217.html
தவிர,80,pmuni0217.html
அவளுடைய,80,pmuni0217.html
கூட,78,pmuni0217.html
எங்களுடைய,78,pmuni0217.html
முதலிய,77,pmuni0217.html
அந்தத்,77,pmuni0217.html
சகல,77,pmuni0217.html
மேல்,74,pmuni0217.html
மட்டும்,74,pmuni0217.html
செய்த,73,pmuni0217.html
அந்தச்,73,pmuni0217.html
உன்,73,pmuni0217.html
மேலே,73,pmuni0217.html
என்றார்,71,pmuni0217.html
தன்,71,pmuni0217.html
வந்த,69,pmuni0217.html
உத்தரவு,69,pmuni0217.html
ஆனால்,67,pmuni0217.html
தாயார்,67,pmuni0217.html
