words,count,book
என்று,460,pmuni0485.html
&;,328,pmuni0485.html
தமிழ்,206,pmuni0485.html
என்ற,154,pmuni0485.html
என்பது,151,pmuni0485.html
என்னும்,147,pmuni0485.html
ஒரு,139,pmuni0485.html
அவர்,91,pmuni0485.html
கண்டு,86,pmuni0485.html
அவன்,83,pmuni0485.html
என்றும்,67,pmuni0485.html
தன்,62,pmuni0485.html
வேண்டும்,60,pmuni0485.html
வாய்ந்த,58,pmuni0485.html
;,54,pmuni0485.html
இன்னும்,54,pmuni0485.html
நாட்டில்,54,pmuni0485.html
நாடு,52,pmuni0485.html
சிறந்த,52,pmuni0485.html
உண்டு,50,pmuni0485.html
பாரதியார்,49,pmuni0485.html
பல,49,pmuni0485.html
கவிஞர்,47,pmuni0485.html
பொருள்,47,pmuni0485.html
நோக்கி,46,pmuni0485.html
அதன்,46,pmuni0485.html
என்,46,pmuni0485.html
இவ்வாறு,45,pmuni0485.html
புலவர்,44,pmuni0485.html
காலத்தில்,44,pmuni0485.html
இன்பம்,42,pmuni0485.html
அம்,42,pmuni0485.html
அந்,41,pmuni0485.html
மக்கள்,41,pmuni0485.html
பெருமை,41,pmuni0485.html
பாடிய,41,pmuni0485.html
அமைந்த,41,pmuni0485.html
அக்,40,pmuni0485.html
பாடினார்,40,pmuni0485.html
பெயர்,40,pmuni0485.html
மன்னன்,37,pmuni0485.html
இத்,37,pmuni0485.html
பெற்ற,36,pmuni0485.html
இத்தகைய,36,pmuni0485.html
வாழும்,36,pmuni0485.html
அவ்,36,pmuni0485.html
பாட்டு,35,pmuni0485.html
இன்று,35,pmuni0485.html
இனிய,35,pmuni0485.html
தம்,34,pmuni0485.html
ஆயினும்,34,pmuni0485.html
கண்ட,34,pmuni0485.html
தகைய,34,pmuni0485.html
காலம்,33,pmuni0485.html
அது,30,pmuni0485.html
நாள்,30,pmuni0485.html
ஒன்று,30,pmuni0485.html
இல்லை,30,pmuni0485.html
கொண்டு,29,pmuni0485.html
பெருமையை,29,pmuni0485.html
அப்,29,pmuni0485.html
கவிராயர்,28,pmuni0485.html
மனம்,28,pmuni0485.html
சைவ,28,pmuni0485.html
ஓர்,28,pmuni0485.html
விளங்கும்,27,pmuni0485.html
முதலிய,27,pmuni0485.html
சோழ,27,pmuni0485.html
பொழுது,27,pmuni0485.html
அருகே,27,pmuni0485.html
நின்ற,27,pmuni0485.html
ஆகவே,27,pmuni0485.html
முனிவர்,27,pmuni0485.html
அழகிய,26,pmuni0485.html
நாட்டிலே,26,pmuni0485.html
விளங்கிய,26,pmuni0485.html
நாட்டின்,26,pmuni0485.html
நீ,26,pmuni0485.html
வந்த,26,pmuni0485.html
சென்று,26,pmuni0485.html
காதல்,26,pmuni0485.html
அன்பு,26,pmuni0485.html
நாட்டு,25,pmuni0485.html
நின்று,25,pmuni0485.html
சொல்,25,pmuni0485.html
அறிந்து,25,pmuni0485.html
கூறுகின்றது,25,pmuni0485.html
போல்,25,pmuni0485.html
வந்து,24,pmuni0485.html
இங்ஙனம்,24,pmuni0485.html
