words,count,book
ஒரு,510,pmuni0559.html
என்,386,pmuni0559.html
நான்,319,pmuni0559.html
என்று,308,pmuni0559.html
ஆனால்,280,pmuni0559.html
என்ன,215,pmuni0559.html
இல்லை,181,pmuni0559.html
இந்த,174,pmuni0559.html
அந்த,172,pmuni0559.html
அவள்,134,pmuni0559.html
எனக்கு,132,pmuni0559.html
அது,128,pmuni0559.html
அவர்,106,pmuni0559.html
ஏதோ,99,pmuni0559.html
அம்மா,97,pmuni0559.html
இது,96,pmuni0559.html
இன்னும்,96,pmuni0559.html
தன்,89,pmuni0559.html
அண்ணா,89,pmuni0559.html
அதன்,80,pmuni0559.html
மன்னி,74,pmuni0559.html
எங்கள்,73,pmuni0559.html
வந்து,71,pmuni0559.html
இரண்டு,71,pmuni0559.html
என்கிற,69,pmuni0559.html
தான்,68,pmuni0559.html
அல்லது,68,pmuni0559.html
கதை,67,pmuni0559.html
”,67,pmuni0559.html
மேல்,67,pmuni0559.html
கொண்டு,66,pmuni0559.html
அல்ல,64,pmuni0559.html
மாதிரி,63,pmuni0559.html
பெரிய,63,pmuni0559.html
வேண்டும்,61,pmuni0559.html
மட்டும்,60,pmuni0559.html
அவன்,60,pmuni0559.html
இந்தக்,59,pmuni0559.html
வேறு,58,pmuni0559.html
எல்லாம்,55,pmuni0559.html
உண்டு,55,pmuni0559.html
சரி,54,pmuni0559.html
முதல்,54,pmuni0559.html
நீ,53,pmuni0559.html
ஏன்,53,pmuni0559.html
எப்படி,50,pmuni0559.html
கிடையாது,50,pmuni0559.html
அவர்கள்,48,pmuni0559.html
ஒன்று,48,pmuni0559.html
எழுத்து,47,pmuni0559.html
என்னவோ,46,pmuni0559.html
தவிர,46,pmuni0559.html
உன்,46,pmuni0559.html
நாங்கள்,46,pmuni0559.html
சொல்ல,45,pmuni0559.html
என்னை,44,pmuni0559.html
முடியாது,43,pmuni0559.html
இடம்,43,pmuni0559.html
இப்போது,42,pmuni0559.html
என்பது,42,pmuni0559.html
போல்,42,pmuni0559.html
பற்றி,41,pmuni0559.html
தாத்தா,41,pmuni0559.html
நம்,40,pmuni0559.html
முன்,39,pmuni0559.html
யார்,39,pmuni0559.html
எத்தனை,39,pmuni0559.html
நானும்,39,pmuni0559.html
இப்போ,38,pmuni0559.html
பாட்டி,38,pmuni0559.html
வீட்டில்,38,pmuni0559.html
இந்தப்,37,pmuni0559.html
இருக்கிறது,36,pmuni0559.html
வழி,36,pmuni0559.html
சில,36,pmuni0559.html
ஒரே,36,pmuni0559.html
அந்தக்,36,pmuni0559.html
இருக்கும்,36,pmuni0559.html
–,35,pmuni0559.html
கொஞ்சம்,35,pmuni0559.html
அப்பா,34,pmuni0559.html
குடும்பம்,33,pmuni0559.html
வீடு,33,pmuni0559.html
வரை,33,pmuni0559.html
எங்கே,32,pmuni0559.html
அப்படி,32,pmuni0559.html
பிறகு,31,pmuni0559.html
நாள்,31,pmuni0559.html
நாம்,31,pmuni0559.html
உள்ளே,31,pmuni0559.html
எங்களுக்கு,31,pmuni0559.html
இந்தச்,30,pmuni0559.html
அந்தப்,30,pmuni0559.html
கூட,30,pmuni0559.html
ஐயா,30,pmuni0559.html
எனும்,30,pmuni0559.html
அதுதான்,29,pmuni0559.html
எனக்குத்,29,pmuni0559.html
அதுவும்,29,pmuni0559.html
இதோ,29,pmuni0559.html
அப்புறம்,29,pmuni0559.html
ஒருநாள்,29,pmuni0559.html
வயது,29,pmuni0559.html
குழந்தை,29,pmuni0559.html
மாமா,29,pmuni0559.html
சொல்லி,28,pmuni0559.html
விட்டு,28,pmuni0559.html
உங்கள்,28,pmuni0559.html
எனக்குப்,28,pmuni0559.html
வேலை,28,pmuni0559.html
தெரியும்,28,pmuni0559.html
இதுதான்,28,pmuni0559.html
முடியுமா,28,pmuni0559.html
போய்,28,pmuni0559.html
என்றால்,28,pmuni0559.html
கையில்,28,pmuni0559.html
வில்லை,27,pmuni0559.html
முகம்,27,pmuni0559.html
உடனே,27,pmuni0559.html
இப்படி,27,pmuni0559.html
மறுபடியும்,27,pmuni0559.html
பார்க்க,27,pmuni0559.html
தனி,27,pmuni0559.html
திரும்பி,27,pmuni0559.html
ஏற்கெனவே,27,pmuni0559.html
அவருடைய,26,pmuni0559.html
அதுவே,26,pmuni0559.html
இங்கே,26,pmuni0559.html
அதை,26,pmuni0559.html
அத்தியாயம்,26,pmuni0559.html
பல,26,pmuni0559.html
அதற்கு,26,pmuni0559.html
பின்,26,pmuni0559.html
முடியும்,26,pmuni0559.html
கை,26,pmuni0559.html
குழந்தைகள்,26,pmuni0559.html
நேரம்,26,pmuni0559.html
தெரியாது,25,pmuni0559.html
வேண்டாம்,25,pmuni0559.html
இதில்,25,pmuni0559.html
எல்லாமே,25,pmuni0559.html
சமயம்,25,pmuni0559.html
உடல்,25,pmuni0559.html
அன்று,25,pmuni0559.html
வந்த,25,pmuni0559.html
அதே,25,pmuni0559.html
தெருவில்,25,pmuni0559.html
அந்தச்,25,pmuni0559.html
வருகிறது,24,pmuni0559.html
இருந்தால்,24,pmuni0559.html
இன்னொரு,24,pmuni0559.html
சொல்,24,pmuni0559.html
மனம்,24,pmuni0559.html
முறை,23,pmuni0559.html
வந்தது,23,pmuni0559.html
உண்மை,23,pmuni0559.html
வேளை,23,pmuni0559.html
இருக்க,23,pmuni0559.html
விட்டது,23,pmuni0559.html
அப்போது,23,pmuni0559.html
கண்டு,23,pmuni0559.html
அப்படியே,23,pmuni0559.html
மாமி,23,pmuni0559.html
சக்தி,22,pmuni0559.html
விஷயம்,22,pmuni0559.html
ஆள்,22,pmuni0559.html
கேள்வி,22,pmuni0559.html
தலை,22,pmuni0559.html
மணி,22,pmuni0559.html
எழுத்தில்,22,pmuni0559.html
அடுத்த,22,pmuni0559.html
இரு,22,pmuni0559.html
மூன்று,22,pmuni0559.html
இல்,22,pmuni0559.html
கூடவே,22,pmuni0559.html
இருந்தது,21,pmuni0559.html
