words,count,book
எக்காலம்,231,pmuni0074.html
இனி,24,pmuni0074.html
நிற்பது,17,pmuni0074.html
நான்,13,pmuni0074.html
போல்,11,pmuni0074.html
கண்டு,10,pmuni0074.html
எல்லாம்,10,pmuni0074.html
அறிவது,9,pmuni0074.html
மறந்து,8,pmuni0074.html
இருப்பது,8,pmuni0074.html
அறிந்து,8,pmuni0074.html
பெறுவது,7,pmuni0074.html
என்னை,7,pmuni0074.html
அடைவது,7,pmuni0074.html
என்,7,pmuni0074.html
நீ,7,pmuni0074.html
அருள்,6,pmuni0074.html
செய்வது,6,pmuni0074.html
விட்டு,6,pmuni0074.html
தான்,6,pmuni0074.html
வந்து,6,pmuni0074.html
என்று,6,pmuni0074.html
நின்ற,6,pmuni0074.html
கொண்டு,6,pmuni0074.html
வாடாமல்,5,pmuni0074.html
கொள்வது,5,pmuni0074.html
மனம்,5,pmuni0074.html
கண்டறிவது,5,pmuni0074.html
உன்னை,5,pmuni0074.html
இருந்து,4,pmuni0074.html
தவம்,4,pmuni0074.html
உண்டு,4,pmuni0074.html
பார்த்து,4,pmuni0074.html
அறிவை,4,pmuni0074.html
தேடி,4,pmuni0074.html
இங்கு,4,pmuni0074.html
காணாமல்,4,pmuni0074.html
வைப்பது,4,pmuni0074.html
வெளியில்,4,pmuni0074.html
பெற்றிருப்பது,4,pmuni0074.html
ஒளி,4,pmuni0074.html
காண்பது,4,pmuni0074.html
',3,pmuni0074.html
புலம்பல்,3,pmuni0074.html
ஊமை,3,pmuni0074.html
உன்,3,pmuni0074.html
என்ற,3,pmuni0074.html
ஒடுங்குவதும்,3,pmuni0074.html
அறிவால்,3,pmuni0074.html
கொண்ட,3,pmuni0074.html
தொடர்ந்து,3,pmuni0074.html
விளங்குவதும்,3,pmuni0074.html
அலைந்து,3,pmuni0074.html
என்றன்,3,pmuni0074.html
நாள்,3,pmuni0074.html
முன்னே,3,pmuni0074.html
பார்த்திருப்பது,3,pmuni0074.html
அருளைப்,3,pmuni0074.html
தன்,3,pmuni0074.html
கருத்தில்,3,pmuni0074.html
சிந்தை,3,pmuni0074.html
அருவி,3,pmuni0074.html
சொன்ன,3,pmuni0074.html
கிருபை,3,pmuni0074.html
காயம்,3,pmuni0074.html
அற்று,3,pmuni0074.html
தெரிசிப்பது,3,pmuni0074.html
அகன்று,3,pmuni0074.html
கண்டதுவும்,3,pmuni0074.html
பாய்ந்து,3,pmuni0074.html
நின்,3,pmuni0074.html
நீக்கி,3,pmuni0074.html
யாரோ,3,pmuni0074.html
பத்திரகிரியார்,2,pmuni0074.html
பாடல்கள்,2,pmuni0074.html
மெய்ஞ்ஞானப்,2,pmuni0074.html
நூல்,2,pmuni0074.html
கொண்டே,2,pmuni0074.html
தேங்காக்,2,pmuni0074.html
கருணை,2,pmuni0074.html
வெள்ளம்,2,pmuni0074.html
மாயாப்,2,pmuni0074.html
பிறவி,2,pmuni0074.html
அறுப்பது,2,pmuni0074.html
காயா,2,pmuni0074.html
புரிக்கோட்டை,2,pmuni0074.html
கொள்வதற்கு,2,pmuni0074.html
முடிப்பது,2,pmuni0074.html
பொய்யெனவே,2,pmuni0074.html
சிந்தைதனில்,2,pmuni0074.html
ஆராய்ந்து,2,pmuni0074.html
ஒழிந்த,2,pmuni0074.html
கழிந்த,2,pmuni0074.html
மறந்தே,2,pmuni0074.html
இருள்,2,pmuni0074.html
வகை,2,pmuni0074.html
சுழன்று,2,pmuni0074.html
பூண்டு,2,pmuni0074.html
பார்,2,pmuni0074.html
நிட்டையிலே,2,pmuni0074.html
உறங்குவதும்,2,pmuni0074.html
சொல்லும்,2,pmuni0074.html
சரண்,2,pmuni0074.html
சூத்திரம்,2,pmuni0074.html
பாயும்,2,pmuni0074.html
கலந்து,2,pmuni0074.html
உடைந்து,2,pmuni0074.html
