words,count,book
புகையிலை,12,pmuni0381.html
},11,pmuni0381.html
ஒரு,11,pmuni0381.html
என்று,10,pmuni0381.html
தூது,9,pmuni0381.html
கொண்டு,8,pmuni0381.html
புகையிலையே,8,pmuni0381.html
{,7,pmuni0381.html
புகையிலைக்கு,7,pmuni0381.html
தம்,6,pmuni0381.html
;,5,pmuni0381.html
இயற்றிய,5,pmuni0381.html
என்னும்,5,pmuni0381.html
புகையிலையின்,5,pmuni0381.html
புகையிலைக்கும்,5,pmuni0381.html
மான,5,pmuni0381.html
{;,4,pmuni0381.html
விடு,4,pmuni0381.html
உண்டு,4,pmuni0381.html
அதனைப்,4,pmuni0381.html
புலவர்கள்,4,pmuni0381.html
புலவர்,4,pmuni0381.html
வருமாறு,4,pmuni0381.html
அலை,4,pmuni0381.html
நல்ல,4,pmuni0381.html
சேர்ந்து,4,pmuni0381.html
பசிய,4,pmuni0381.html
சீனிச்சர்க்கரைப்புலவர்,3,pmuni0381.html
உ,3,pmuni0381.html
இந்த,3,pmuni0381.html
பொருள்,3,pmuni0381.html
செய்த,3,pmuni0381.html
பிரபந்தம்,3,pmuni0381.html
சீனிச்சர்க்கரைப்,3,pmuni0381.html
புகையிலையை,3,pmuni0381.html
சுருட்டு,3,pmuni0381.html
பொடி,3,pmuni0381.html
அவர்கள்,3,pmuni0381.html
தேவர்கள்,3,pmuni0381.html
சிவபெருமான்,3,pmuni0381.html
பிரமதேவர்,3,pmuni0381.html
அது,3,pmuni0381.html
பத்திரம்,3,pmuni0381.html
பல,3,pmuni0381.html
வேறு,3,pmuni0381.html
என்பது,3,pmuni0381.html
பயிர்,3,pmuni0381.html
பச்சை,3,pmuni0381.html
சிலேடை],3,pmuni0381.html
புகையிலைக்,3,pmuni0381.html
சிவபெருமானுக்கு,3,pmuni0381.html
சாமிநாதையர்,2,pmuni0381.html
கணபதி,2,pmuni0381.html
துணை,2,pmuni0381.html
எல்லாவற்றிலும்,2,pmuni0381.html
பாடிய,2,pmuni0381.html
விடுப்பது,2,pmuni0381.html
தலைவி,2,pmuni0381.html
தமிழில்,2,pmuni0381.html
மீதும்,2,pmuni0381.html
செய்யுள்,2,pmuni0381.html
இவ்வாறு,2,pmuni0381.html
பொருள்களைத்,2,pmuni0381.html
தூதுவிடும்,2,pmuni0381.html
காணலாம்,2,pmuni0381.html
ஏற்ற,2,pmuni0381.html
ஒருவர்,2,pmuni0381.html
பொருளைத்,2,pmuni0381.html
வழக்கம்,2,pmuni0381.html
இது,2,pmuni0381.html
ஸ்ரீ,2,pmuni0381.html
தெரிகின்றது,2,pmuni0381.html
புகையிலைச்,2,pmuni0381.html
அத்தகைய,2,pmuni0381.html
இந்தப்,2,pmuni0381.html
ஆம்,2,pmuni0381.html
நூற்றாண்டின்,2,pmuni0381.html
இவர்,2,pmuni0381.html
கூறுவர்,2,pmuni0381.html
இப்பிரபந்தத்தில்,2,pmuni0381.html
செய்யப்படும்,2,pmuni0381.html
சாராயம்,2,pmuni0381.html
திருமாலும்,2,pmuni0381.html
சிவபெருமானும்,2,pmuni0381.html
கோவை,2,pmuni0381.html
கற்பனைக்,2,pmuni0381.html
வழக்கு,2,pmuni0381.html
வில்வம்,2,pmuni0381.html
கொடுத்து,2,pmuni0381.html
மறுநாள்,2,pmuni0381.html
மூவரும்,2,pmuni0381.html
வில்வத்தைக்,2,pmuni0381.html
கங்கையின்,2,pmuni0381.html
போயிற்று;,2,pmuni0381.html
தாம்,2,pmuni0381.html
நாம்,2,pmuni0381.html
பத்திரங்கள்,2,pmuni0381.html
முன்,2,pmuni0381.html
போகையிலை,2,pmuni0381.html
அவர்,2,pmuni0381.html
பெயர்,2,pmuni0381.html
புகையிலையைப்,2,pmuni0381.html
பற்றிய,2,pmuni0381.html
புகைபோல,2,pmuni0381.html
கற்றுத்,2,pmuni0381.html
தெளிந்த,2,pmuni0381.html
வான்களுமுன்,2,pmuni0381.html
சுற்றுக்கு,2,pmuni0381.html
ளாவதென்ன,2,pmuni0381.html
நினைந்து,2,pmuni0381.html
நாவுக்குச்,2,pmuni0381.html
சாரமது,2,pmuni0381.html
தானுமுன்றன்,2,pmuni0381.html
காம்பி,2,pmuni0381.html
லடக்கமன்றோ,2,pmuni0381.html
வாடைப்,2,pmuni0381.html
பொடிகதம்ப,2,pmuni0381.html
மானவெல்லா,2,pmuni0381.html
முன்னுடைய,2,pmuni0381.html
சாடிப்,2,pmuni0381.html
என்ற,2,pmuni0381.html
சொற்காட்டு,2,pmuni0381.html
துடிகார,2,pmuni0381.html
பற்காட்ட,2,pmuni0381.html
விட்ட,2,pmuni0381.html
விளையும்,2,pmuni0381.html
பரத்தைவயல்,2,pmuni0381.html
பரத்தை,2,pmuni0381.html
போல,2,pmuni0381.html
நாவில்,2,pmuni0381.html
வந்த,2,pmuni0381.html
தனிப்பாடல்,2,pmuni0381.html
ஒன்று,2,pmuni0381.html
வீடு,2,pmuni0381.html
அவை,2,pmuni0381.html
கைலை,2,pmuni0381.html
வழங்கும்,2,pmuni0381.html
கழகு,2,pmuni0381.html
வியாபாரம்,2,pmuni0381.html
கார,2,pmuni0381.html
பாரை,2,pmuni0381.html
பித்தேறித்,2,pmuni0381.html
[புகையிலையின்,2,pmuni0381.html
சதாசிவனார்,2,pmuni0381.html
பத்திரமும்,2,pmuni0381.html
கார்வண்ணர்,2,pmuni0381.html
பெருமை],2,pmuni0381.html
குடியா,2,pmuni0381.html
ஆகாய,2,pmuni0381.html
பூத்தான,2,pmuni0381.html
கட்டும்,2,pmuni0381.html
பூங்கடப்ப,2,pmuni0381.html
வேலையான்,2,pmuni0381.html
தந்த,2,pmuni0381.html
அழகு,2,pmuni0381.html
பொருந்தி,2,pmuni0381.html
அளந்து,2,pmuni0381.html
