words,count,book
&;,324,pmuni0575.html
அவன்,216,pmuni0575.html
அவர்,118,pmuni0575.html
புலவர்,102,pmuni0575.html
தம்,96,pmuni0575.html
தன்,91,pmuni0575.html
என்று,78,pmuni0575.html
என,66,pmuni0575.html
என்ற,60,pmuni0575.html
இவ்வாறு,58,pmuni0575.html
ஒரு,57,pmuni0575.html
புறம்,54,pmuni0575.html
போல,49,pmuni0575.html
புகழ்,49,pmuni0575.html
கபிலர்,45,pmuni0575.html
என்,45,pmuni0575.html
தலை,44,pmuni0575.html
போர்,44,pmuni0575.html
வந்த,43,pmuni0575.html
ஆனால்,41,pmuni0575.html
அது,40,pmuni0575.html
மனம்,40,pmuni0575.html
தமிழ்,39,pmuni0575.html
உள்ளம்,39,pmuni0575.html
கண்டு,39,pmuni0575.html
விளங்கிய,39,pmuni0575.html
பெற்ற,37,pmuni0575.html
ஒளவையார்,37,pmuni0575.html
கண்ட,37,pmuni0575.html
பாரியின்,36,pmuni0575.html
என்னும்,35,pmuni0575.html
நம்,35,pmuni0575.html
அதிகமான்,35,pmuni0575.html
நிறைந்த,34,pmuni0575.html
சான்றோர்,32,pmuni0575.html
பெருமானார்,32,pmuni0575.html
விளங்கும்,32,pmuni0575.html
படைத்த,31,pmuni0575.html
உயிர்,31,pmuni0575.html
நீ,31,pmuni0575.html
மிக்க,30,pmuni0575.html
கொண்ட,30,pmuni0575.html
[],30,pmuni0575.html
எண்ணி,30,pmuni0575.html
என்றும்,29,pmuni0575.html
வரும்,28,pmuni0575.html
பல,27,pmuni0575.html
எனக்,27,pmuni0575.html
நெஞ்சம்,27,pmuni0575.html
நின்,27,pmuni0575.html
கொண்டு,26,pmuni0575.html
மக்கள்,26,pmuni0575.html
சென்று,26,pmuni0575.html
பின்,26,pmuni0575.html
வாழ்வு,26,pmuni0575.html
கண்ணீர்,25,pmuni0575.html
படை,25,pmuni0575.html
பாரி,24,pmuni0575.html
அவர்கள்,24,pmuni0575.html
அவ்வாறு,24,pmuni0575.html
சிறந்த,24,pmuni0575.html
வண்ணம்,24,pmuni0575.html
மன்னன்,24,pmuni0575.html
எல்லாம்,23,pmuni0575.html
இத்தகைய,22,pmuni0575.html
ஆயினும்,22,pmuni0575.html
நெடுஞ்செழியன்,22,pmuni0575.html
உள்ள,22,pmuni0575.html
மேலும்,21,pmuni0575.html
வேண்டும்,21,pmuni0575.html
பாண்டியன்,21,pmuni0575.html
குறள்,21,pmuni0575.html
பாடிய,21,pmuni0575.html
