words,count,book
போற்றி,6,pmuni0114.html
&,3,pmuni0114.html
உண்மை,3,pmuni0114.html
நெறி,3,pmuni0114.html
இயற்றியவர்,3,pmuni0114.html
உமாபதி,3,pmuni0114.html
சிவம்,3,pmuni0114.html
மண்முதற்,3,pmuni0114.html
சிவம,3,pmuni0114.html
தீறாய்,3,pmuni0114.html
தானே,3,pmuni0114.html
விளக்கம்,2,pmuni0114.html
போற்றிப்,2,pmuni0114.html
பஃறொடை,2,pmuni0114.html
சீகாழி,2,pmuni0114.html
தத்துவ,2,pmuni0114.html
நாதர்,2,pmuni0114.html
காலம்,2,pmuni0114.html
கிபி,2,pmuni0114.html
ரூபம்,2,pmuni0114.html
காட்சி,2,pmuni0114.html
லாது,2,pmuni0114.html
லான்ம,2,pmuni0114.html
செய்து,2,pmuni0114.html
முற்றும்,2,pmuni0114.html
சோதி,2,pmuni0114.html
பிறவி,2,pmuni0114.html
நின்ற,2,pmuni0114.html
நிலைபோற்றி,2,pmuni0114.html
வந்த,2,pmuni0114.html
பொற்புடைய,2,pmuni0114.html
நல்ல,2,pmuni0114.html
முன்புள்ள,2,pmuni0114.html
கட்டிலுயிர்,2,pmuni0114.html
இன்ன,2,pmuni0114.html
யெல்லாம்,2,pmuni0114.html
நீங்காத,2,pmuni0114.html
வல்ல,2,pmuni0114.html
எல்லா,2,pmuni0114.html
நல்வினைக்கண்,2,pmuni0114.html
வந்து,2,pmuni0114.html
மிக்கோங்கு,2,pmuni0114.html
சம்பந்த,2,pmuni0114.html
﻿,1,pmuni0114.html
;,1,pmuni0114.html
©,1,pmuni0114.html
வடிவுகாண்,1,pmuni0114.html
பதுவே,1,pmuni0114.html
மலஞ்சட,1,pmuni0114.html
மென்றல்,1,pmuni0114.html
வகையதிற்,1,pmuni0114.html
றானி,1,pmuni0114.html
கண்ணுத,1,pmuni0114.html
லருளால்,1,pmuni0114.html
நீங்கல்,1,pmuni0114.html
சுத்தியாய்க்,1,pmuni0114.html
கருதலாமே,1,pmuni0114.html
பாயிரு,1,pmuni0114.html
ணீங்கிஞானந்,1,pmuni0114.html
தனைக்காண்ட,1,pmuni0114.html
நீயுநின்,1,pmuni0114.html
செயலொன்,1,pmuni0114.html
றின்றி,1,pmuni0114.html
நிற்றலே,1,pmuni0114.html
தரிச,1,pmuni0114.html
னந்தான்,1,pmuni0114.html
போயிவன்,1,pmuni0114.html
தன்மை,1,pmuni0114.html
கெட்டுப்,1,pmuni0114.html
பொருளிற்போயங்குத்,1,pmuni0114.html
தோன்றா,1,pmuni0114.html
தாயிடி,1,pmuni0114.html
சுத்தி,1,pmuni0114.html
யருணூலின்,1,pmuni0114.html
விதித்த,1,pmuni0114.html
வாறே,1,pmuni0114.html
எவ்வடி,1,pmuni0114.html
வுகளுந்,1,pmuni0114.html
தானா,1,pmuni0114.html
யெழிற்பரை,1,pmuni0114.html
வடிவ,1,pmuni0114.html
தாகிக்,1,pmuni0114.html
கௌவிய,1,pmuni0114.html
மலத்தான்,1,pmuni0114.html
மாவைக்,1,pmuni0114.html
கருதியே,1,pmuni0114.html
யொடுக்கியாக்கிப்,1,pmuni0114.html
பௌவம்விண்,1,pmuni0114.html
டகலப்,1,pmuni0114.html
பண்ணிப்,1,pmuni0114.html
பாரிப்பானொருவனென்று,1,pmuni0114.html
செவ்வையேயுயிரிற்,1,pmuni0114.html
காண்டல்,1,pmuni0114.html
சிவரூபமாகுமன்றே,1,pmuni0114.html
பரையுயிரில்,1,pmuni0114.html
யானெனதென்,1,pmuni0114.html
றறநின்ற,1,pmuni0114.html
தடியாம்,1,pmuni0114.html
பார்ப்பிடமெங்,1,pmuni0114.html
குஞ்சிவமாய்த்,1,pmuni0114.html
தோன்றலது,1,pmuni0114.html
முகமாம்,1,pmuni0114.html
உரையிறந்த,1,pmuni0114.html
சுகமதுவே,1,pmuni0114.html
முடியாகு,1,pmuni0114.html
மென்றிவ்,1,pmuni0114.html
உண்மையினை,1,pmuni0114.html
மிகத்தெளிந்து,1,pmuni0114.html
பொருள்வேறொன்றின்றித்,1,pmuni0114.html
தரைமுதலிற்,1,pmuni0114.html
போகாது,1,pmuni0114.html
தன்னிலைநில்,1,pmuni0114.html
தற்பரையி,1,pmuni0114.html
னின்றழுந்தா,1,pmuni0114.html
தற்புதமே,1,pmuni0114.html
யாகித்,1,pmuni0114.html
தெரிவரிய,1,pmuni0114.html
பரமாநந்,1,pmuni0114.html
தத்திற்,1,pmuni0114.html
சேர்தல்,1,pmuni0114.html
சிவனுண்மைத்,1,pmuni0114.html
தரிசனமாச்,1,pmuni0114.html
செப்பு,1,pmuni0114.html
நூலே,1,pmuni0114.html
எப்பொருள்வந்,1,pmuni0114.html
துற்றிடினு,1,pmuni0114.html
மப்பொருளைப்,1,pmuni0114.html
பார்த்தங்,1,pmuni0114.html
கெய்துமுயிர்,1,pmuni0114.html
தனைக்கண்டிங்,1,pmuni0114.html
கவ்வுயிர்க்கு,1,pmuni0114.html
