words,count,book
என,345,pmuni0555.html
என்பது,227,pmuni0555.html
என்னும்,184,pmuni0555.html
&;,183,pmuni0555.html
அவை,151,pmuni0555.html
இவை,149,pmuni0555.html
[],142,pmuni0555.html
தொல்,124,pmuni0555.html
என்றும்,122,pmuni0555.html
என்று,117,pmuni0555.html
எ,101,pmuni0555.html
எனவும்,99,pmuni0555.html
இ,99,pmuni0555.html
பொருள்,94,pmuni0555.html
வருமாறு,92,pmuni0555.html
நுதலிற்று,92,pmuni0555.html
உணர்த்துதல்,89,pmuni0555.html
என்னை,88,pmuni0555.html
ள்,86,pmuni0555.html
என்பன,81,pmuni0555.html
பெயர்,78,pmuni0555.html
ன்,77,pmuni0555.html
அது,75,pmuni0555.html
பிறவும்,73,pmuni0555.html
முடிக்க,73,pmuni0555.html
எறு,72,pmuni0555.html
கொள்க,67,pmuni0555.html
சொல்,66,pmuni0555.html
அன்ன,66,pmuni0555.html
நிறுத்தி,65,pmuni0555.html
இது,64,pmuni0555.html
கிளவி,60,pmuni0555.html
வந்தது,60,pmuni0555.html
எனக்,59,pmuni0555.html
வினை,56,pmuni0555.html
மரபு,52,pmuni0555.html
எனின்,52,pmuni0555.html
என்றாராகலின்,52,pmuni0555.html
வரும்,52,pmuni0555.html
எனவும்;,48,pmuni0555.html
று,47,pmuni0555.html
வருவித்து,44,pmuni0555.html
ஒரு,43,pmuni0555.html
பெயரும்,43,pmuni0555.html
வந்த,42,pmuni0555.html
கண்டுகொள்க,41,pmuni0555.html
மிகுத்துச்,41,pmuni0555.html
அவன்,37,pmuni0555.html
உண்ணும்,37,pmuni0555.html
அவர்,36,pmuni0555.html
சில,36,pmuni0555.html
ஆமாறு,36,pmuni0555.html
உயிர்,36,pmuni0555.html
வந்தன,36,pmuni0555.html
வந்தான்,36,pmuni0555.html
மூன்று,34,pmuni0555.html
இந்நூலின்,33,pmuni0555.html
சூ,33,pmuni0555.html
நின்ற,33,pmuni0555.html
என்பதும்,32,pmuni0555.html
அவள்,32,pmuni0555.html
ஆம்,31,pmuni0555.html
வ,31,pmuni0555.html
நீ,31,pmuni0555.html
என்க,30,pmuni0555.html
ஈண்டு,30,pmuni0555.html
என்றால்,29,pmuni0555.html
உயர்திணை,29,pmuni0555.html
உயர்திணைப்,29,pmuni0555.html
உண்ட,29,pmuni0555.html
வேற்றுமை,27,pmuni0555.html
சொல்லியவதனால்,27,pmuni0555.html
செய்யும்,27,pmuni0555.html
இரண்டு,26,pmuni0555.html
இடைச்சொல்,26,pmuni0555.html
பல,26,pmuni0555.html
என்றல்,26,pmuni0555.html
என்றார்,26,pmuni0555.html
உண்டு,26,pmuni0555.html
இயல்பாய்,26,pmuni0555.html
யாம்,26,pmuni0555.html
முதல்,25,pmuni0555.html
அறிக,25,pmuni0555.html
என்புழி,25,pmuni0555.html
சொற்கள்,25,pmuni0555.html
அஃறிணை,25,pmuni0555.html
யான்,25,pmuni0555.html
ஒன்று,24,pmuni0555.html
என்பதனால்,24,pmuni0555.html
இனி,24,pmuni0555.html
காலை,24,pmuni0555.html
நீயிர்,24,pmuni0555.html
விளி,23,pmuni0555.html
இவ்வதிகாரம்,23,pmuni0555.html
என்றவாறு,23,pmuni0555.html
பெறும்,23,pmuni0555.html
நிலைமொழி,23,pmuni0555.html
வந்து,23,pmuni0555.html
கொண்டு,22,pmuni0555.html
ஒருவன்,22,pmuni0555.html
சொல்லும்,22,pmuni0555.html
ஆ,22,pmuni0555.html
வந்தால்,22,pmuni0555.html
வழுவிற்று,22,pmuni0555.html
அன்று,22,pmuni0555.html
என்,21,pmuni0555.html
உயிரை,21,pmuni0555.html
வேற்றுமையும்,21,pmuni0555.html
பெற்று,21,pmuni0555.html
உள,21,pmuni0555.html
கல்,21,pmuni0555.html
இல்,21,pmuni0555.html
நாம்,21,pmuni0555.html
என்ற,20,pmuni0555.html
முன்னிலை,20,pmuni0555.html
பன்மை,20,pmuni0555.html
எழுத்து,19,pmuni0555.html
தொகை,19,pmuni0555.html
என்பவாகலின்,19,pmuni0555.html
உம்மை,19,pmuni0555.html
வேறு,19,pmuni0555.html
ஊண்,19,pmuni0555.html
அவற்றுள்,18,pmuni0555.html
காலம்,18,pmuni0555.html
ஐ,18,pmuni0555.html
கண்டு,18,pmuni0555.html
சொற்களை,18,pmuni0555.html
அஃது,18,pmuni0555.html
பொழுது,18,pmuni0555.html
இதுவும்,18,pmuni0555.html
இலக்கணம்,18,pmuni0555.html
பெறும்;,18,pmuni0555.html
அஃறிணைப்,18,pmuni0555.html
ஈற்றுப்,18,pmuni0555.html
இந்நூல்,17,pmuni0555.html
சூத்திரம்,17,pmuni0555.html
செய்த,17,pmuni0555.html
ஏகாரம்,17,pmuni0555.html
ஒருமை,17,pmuni0555.html
இஃது,16,pmuni0555.html
என்ன,16,pmuni0555.html
நான்கு,16,pmuni0555.html
என்றலும்,16,pmuni0555.html
தொல்பிறப்,16,pmuni0555.html
ஆறு,16,pmuni0555.html
ஏற்றி,16,pmuni0555.html
இல்லை,16,pmuni0555.html
அன்,16,pmuni0555.html
தன்மை,16,pmuni0555.html
என்றது,15,pmuni0555.html
முதலாக,15,pmuni0555.html
இகர,15,pmuni0555.html
பின்,15,pmuni0555.html
பண்பு,15,pmuni0555.html
மொழி,14,pmuni0555.html
உருபு,14,pmuni0555.html
இரண்டாம்,14,pmuni0555.html
பெயர்த்து,14,pmuni0555.html
முன்,14,pmuni0555.html
அ,14,pmuni0555.html
இறுதி,14,pmuni0555.html
முடிபு,14,pmuni0555.html
கெடுத்து,14,pmuni0555.html
என்பதனான்,14,pmuni0555.html
முடிவனவும்,14,pmuni0555.html
திரிந்து,14,pmuni0555.html
எச்,14,pmuni0555.html
பால்,14,pmuni0555.html
வழு,14,pmuni0555.html
ஆன்,14,pmuni0555.html
வந்தாள்,14,pmuni0555.html
வந்தார்,14,pmuni0555.html
சாத்தன்,14,pmuni0555.html
விளியேற்றன,14,pmuni0555.html
பெய,14,pmuni0555.html
அல்ல,14,pmuni0555.html
ஆசிரியர்,13,pmuni0555.html
பெயர்த்தோ,13,pmuni0555.html
முடியும்,13,pmuni0555.html
உகரம்,13,pmuni0555.html
மாத்திரை,13,pmuni0555.html
நிற்கும்,13,pmuni0555.html
னகர,13,pmuni0555.html
வருமொழிக்கு,13,pmuni0555.html
அழித்து,13,pmuni0555.html
பத்து,13,pmuni0555.html
ஒருத்தி,13,pmuni0555.html
கண்,13,pmuni0555.html
படர்க்கை,13,pmuni0555.html
அடைவே,13,pmuni0555.html
சொல்லுக,13,pmuni0555.html
செல்க,13,pmuni0555.html
விளியேற்கும்,13,pmuni0555.html
அவர்கள்,12,pmuni0555.html
எச்ச,12,pmuni0555.html
