words,count,book
&;,622,pmuni0368.html
யாசிரியவிருத்தம்,21,pmuni0368.html
வேளூர்,17,pmuni0368.html
புள்ளிருக்கு,15,pmuni0368.html
வேளூரர்,14,pmuni0368.html
அறுசீர்க்கழிநெடிலடி,13,pmuni0368.html
},11,pmuni0368.html
கட்டளைக்கலித்துறை,11,pmuni0368.html
எனவும்,8,pmuni0368.html
விருத்தம்,8,pmuni0368.html
{,7,pmuni0368.html
தானே,7,pmuni0368.html
காலம்,7,pmuni0368.html
நேரிசைவெண்பா,7,pmuni0368.html
மகிழ்ந்தனை,7,pmuni0368.html
;,6,pmuni0368.html
வேளூ,6,pmuni0368.html
வினைதீர்த்த,6,pmuni0368.html
சதகோடி,6,pmuni0368.html
தாழிசை,5,pmuni0368.html
தாமே,5,pmuni0368.html
இரங்கல்,5,pmuni0368.html
கொற்றியார்,5,pmuni0368.html
{;,4,pmuni0368.html
படிக்காசுப்புலவர்,4,pmuni0368.html
புள்ளிருக்குவேளூர்க்,4,pmuni0368.html
கலம்பகம்,4,pmuni0368.html
உ,4,pmuni0368.html
மேற்படி,4,pmuni0368.html
சில,4,pmuni0368.html
சிவந்தது,4,pmuni0368.html
வேறு,4,pmuni0368.html
யம்போதரங்கம்,4,pmuni0368.html
வேளூரெம்,4,pmuni0368.html
தைய,4,pmuni0368.html
திருக்குளமு,4,pmuni0368.html
எண்சீர்க்கழிநெடிலடி,4,pmuni0368.html
எழுசீர்க்கழிநெடிலடி,4,pmuni0368.html
தமருங்,4,pmuni0368.html
அருளிச்செய்த,3,pmuni0368.html
வேண்டுகோளின்படி,3,pmuni0368.html
வேளூர,3,pmuni0368.html
என்னுஞ்,3,pmuni0368.html
செய்யுளைப்பாடி,3,pmuni0368.html
முதலிய,3,pmuni0368.html
சிறந்த,3,pmuni0368.html
படிக்காச,3,pmuni0368.html
தரிசித்து,3,pmuni0368.html
யாசிரிய,3,pmuni0368.html
இது,3,pmuni0368.html
மண்மருந்,3,pmuni0368.html
பெற்றார்,3,pmuni0368.html
சந்நிதிக்கே,3,pmuni0368.html
வேளூரா,3,pmuni0368.html
வள்ளல்புள்,3,pmuni0368.html
வந்த,3,pmuni0368.html
றன,3,pmuni0368.html
நாயகர்,3,pmuni0368.html
ளிருக்கு,3,pmuni0368.html
தீராத,3,pmuni0368.html
