words,count,book
என்று,205,pmuni0584.html
கோவலன்,182,pmuni0584.html
கண்ணகி,93,pmuni0584.html
என்பது,81,pmuni0584.html
என்ற,76,pmuni0584.html
ஒரு,72,pmuni0584.html
மாதவி,72,pmuni0584.html
வேண்டும்,68,pmuni0584.html
ஆனால்,63,pmuni0584.html
ஆதலால்,52,pmuni0584.html
இல்லை,50,pmuni0584.html
இளங்கோவடிகள்,44,pmuni0584.html
தன்,43,pmuni0584.html
என்ன,42,pmuni0584.html
உண்டு,41,pmuni0584.html
சிலம்பு,40,pmuni0584.html
இந்த,40,pmuni0584.html
ஊழ்,38,pmuni0584.html
அவன்,38,pmuni0584.html
ஏன்,37,pmuni0584.html
அதனால்,37,pmuni0584.html
தான்,36,pmuni0584.html
அரசு,36,pmuni0584.html
கோவலனின்,35,pmuni0584.html
வாழ்க்கை,34,pmuni0584.html
ஆயினும்,34,pmuni0584.html
இது,31,pmuni0584.html
அந்த,31,pmuni0584.html
பாண்டியன்,31,pmuni0584.html
கணவன்,30,pmuni0584.html
அது,29,pmuni0584.html
கண்ணகியின்,29,pmuni0584.html
வெற்றி,29,pmuni0584.html
பொருள்,27,pmuni0584.html
நாட்டில்,27,pmuni0584.html
வாழும்,27,pmuni0584.html
கூட,27,pmuni0584.html
செய்து,26,pmuni0584.html
நல்ல,25,pmuni0584.html
இன்று,25,pmuni0584.html
மாதவியின்,25,pmuni0584.html
சிறந்த,24,pmuni0584.html
கற்பு,24,pmuni0584.html
தெய்வம்,24,pmuni0584.html
வாழ்க்கையில்,24,pmuni0584.html
சமுதாய,24,pmuni0584.html
உயிர்,24,pmuni0584.html
நெறி,23,pmuni0584.html
முறை,23,pmuni0584.html
பெண்,23,pmuni0584.html
காரணம்,23,pmuni0584.html
ஊழின்,23,pmuni0584.html
மனித,22,pmuni0584.html
புதுமை,21,pmuni0584.html
செல்வம்,21,pmuni0584.html
வழி,21,pmuni0584.html
எடுத்துக்,21,pmuni0584.html
கொள்ளும்,20,pmuni0584.html
வாழ்க்கையின்,20,pmuni0584.html
செங்குட்டுவன்,20,pmuni0584.html
கொண்டு,20,pmuni0584.html
மூலம்,20,pmuni0584.html
கோவலனுக்கு,20,pmuni0584.html
புகழ்,19,pmuni0584.html
தமிழ்,19,pmuni0584.html
மனம்,19,pmuni0584.html
நிலையில்,19,pmuni0584.html
அவள்,19,pmuni0584.html
பிரிந்து,19,pmuni0584.html
பயன்,18,pmuni0584.html
அரசியல்,18,pmuni0584.html
ஒன்று,18,pmuni0584.html
காரணமாக,18,pmuni0584.html
ஒருவர்,18,pmuni0584.html
செய்யும்,18,pmuni0584.html
இத்தகு,18,pmuni0584.html
முடியும்,18,pmuni0584.html
அதாவது,18,pmuni0584.html
உள்ள,18,pmuni0584.html
வாழ்ந்த,18,pmuni0584.html
பாண்டிய,18,pmuni0584.html
தரும்,17,pmuni0584.html
நிலை,17,pmuni0584.html
காதல்,17,pmuni0584.html
தவறு,17,pmuni0584.html
இங்ஙனம்,17,pmuni0584.html
அவர்கள்,16,pmuni0584.html
நீதி,16,pmuni0584.html
மக்கள்,16,pmuni0584.html
அறம்,16,pmuni0584.html
நாடு,16,pmuni0584.html
நம்பிக்கை,16,pmuni0584.html
பலர்,16,pmuni0584.html
கொள்ள,16,pmuni0584.html
