words,count,book
&;,2425,pmuni0444.html
மயிலேறி,99,pmuni0444.html
விளையாடு,99,pmuni0444.html
மலைமேவு,99,pmuni0444.html
குமரேசனே,98,pmuni0444.html
வயல்நீடு,94,pmuni0444.html
குகனேபுல்,92,pmuni0444.html
அன்றோ,12,pmuni0444.html
},11,pmuni0444.html
மார்பனே,8,pmuni0444.html
{,7,pmuni0444.html
குகனே,7,pmuni0444.html
பாலனம்,7,pmuni0444.html
அறியலாம்,7,pmuni0444.html
வடிவேலவா,6,pmuni0444.html
பிறந்தென்ன,6,pmuni0444.html
;,5,pmuni0444.html
நல்லோர்,5,pmuni0444.html
இயல்பு,5,pmuni0444.html
ஒருபிதா,5,pmuni0444.html
புல்,5,pmuni0444.html
இவர்க்கு,5,pmuni0444.html
இது,5,pmuni0444.html
இருந்தும்,5,pmuni0444.html
என்ன,5,pmuni0444.html
வந்தமுருகா,5,pmuni0444.html
எங்கே,5,pmuni0444.html
{;,4,pmuni0444.html
குமரேச,4,pmuni0444.html
சதகம்,4,pmuni0444.html
மிக்கான,4,pmuni0444.html
இல்லை,4,pmuni0444.html
பெரியோர்,4,pmuni0444.html
இவையெலாம்,4,pmuni0444.html
வாக்யபரி,4,pmuni0444.html
செய்தவன்,4,pmuni0444.html
வேண்டும்அல்லால்,4,pmuni0444.html
குருபாத,3,pmuni0444.html
தாசர்,3,pmuni0444.html
அருளிய,3,pmuni0444.html
போலவும்,3,pmuni0444.html
தனக்குறுதி,3,pmuni0444.html
அறிதல்,3,pmuni0444.html
செங்கோல்,3,pmuni0444.html
இடந்தனில்,3,pmuni0444.html
உள்ளவர்,3,pmuni0444.html
அன்பான,3,pmuni0444.html
கற்புடைய,3,pmuni0444.html
தமக்கெலாம்,3,pmuni0444.html
லேநினைவு,3,pmuni0444.html
மீதுநினைவு,3,pmuni0444.html
தனில்,3,pmuni0444.html
வள்ளிக்,3,pmuni0444.html
வரபுத்ர,3,pmuni0444.html
கருதிய,3,pmuni0444.html
ஒருதுரும்பு,3,pmuni0444.html
விளக்குவது,3,pmuni0444.html
அருள்,3,pmuni0444.html
வயல்,3,pmuni0444.html
நீடு,3,pmuni0444.html
பிறந்தாலும்,3,pmuni0444.html
எல்லாம்,3,pmuni0444.html
கடப்பமலர்,3,pmuni0444.html
தன்,3,pmuni0444.html
மன்னரைச்,3,pmuni0444.html
நல்லோர்கள்,3,pmuni0444.html
நிலத்தினில்,3,pmuni0444.html
பயன்,3,pmuni0444.html
உபகாரம்,3,pmuni0444.html
தன்னிலே,3,pmuni0444.html
போகினும்,3,pmuni0444.html
மனையாள்,3,pmuni0444.html
அல்லாது,3,pmuni0444.html
