words,count,book
ஒரு,411,pmuni0411.html
என்று,376,pmuni0411.html
அவள்,234,pmuni0411.html
அவன்,225,pmuni0411.html
நான்,136,pmuni0411.html
அந்த,127,pmuni0411.html
என்ன,125,pmuni0411.html
வந்து,111,pmuni0411.html
தான்,91,pmuni0411.html
இந்த,90,pmuni0411.html
ஆனால்,88,pmuni0411.html
இல்லை,88,pmuni0411.html
அது,81,pmuni0411.html
என்ற,78,pmuni0411.html
நீ,76,pmuni0411.html
இருந்தது,65,pmuni0411.html
இரண்டு,64,pmuni0411.html
என்,64,pmuni0411.html
அவர்,63,pmuni0411.html
தன்,63,pmuni0411.html
போல்,60,pmuni0411.html
எனக்கு,57,pmuni0411.html
கொண்டு,52,pmuni0411.html
போல,52,pmuni0411.html
இது,51,pmuni0411.html
கூட,51,pmuni0411.html
பெரிய,51,pmuni0411.html
போய்,50,pmuni0411.html
அங்கே,50,pmuni0411.html
அவர்கள்,48,pmuni0411.html
கொஞ்சம்,48,pmuni0411.html
அம்மா,48,pmuni0411.html
இப்போது,46,pmuni0411.html
இருக்கும்,44,pmuni0411.html
நாள்,44,pmuni0411.html
வேண்டும்,43,pmuni0411.html
இன்னும்,43,pmuni0411.html
எங்கள்,43,pmuni0411.html
மட்டும்,42,pmuni0411.html
எல்லாம்,41,pmuni0411.html
என்றாள்,40,pmuni0411.html
பல,39,pmuni0411.html
ஓர்,39,pmuni0411.html
இவருடைய,39,pmuni0411.html
வேலை,39,pmuni0411.html
பஸ்,39,pmuni0411.html
என்றான்,39,pmuni0411.html
மாதிரி,38,pmuni0411.html
மேல்,37,pmuni0411.html
அந்தப்,37,pmuni0411.html
எஸ்தர்,36,pmuni0411.html
இங்கே,36,pmuni0411.html
அவனுக்கு,36,pmuni0411.html
சில,35,pmuni0411.html
முதல்,34,pmuni0411.html
இடம்,34,pmuni0411.html
ஒரே,34,pmuni0411.html
பிறகு,34,pmuni0411.html
வெளியே,34,pmuni0411.html
பார்த்து,34,pmuni0411.html
பார்த்தான்,34,pmuni0411.html
சார்,34,pmuni0411.html
நின்று,33,pmuni0411.html
என்பது,32,pmuni0411.html
பின்னால்,32,pmuni0411.html
நேரம்,32,pmuni0411.html
முடியாது,31,pmuni0411.html
வந்தது,31,pmuni0411.html
அதன்,30,pmuni0411.html
இருக்கிறது,29,pmuni0411.html
விட்டு,29,pmuni0411.html
உன்,29,pmuni0411.html
வந்த,28,pmuni0411.html
அதை,28,pmuni0411.html
வேறு,28,pmuni0411.html
நல்ல,28,pmuni0411.html
சிறு,28,pmuni0411.html
அந்தக்,28,pmuni0411.html
பெண்,28,pmuni0411.html
எங்கே,28,pmuni0411.html
ஒன்று,27,pmuni0411.html
இருந்த,27,pmuni0411.html
ரேகை,27,pmuni0411.html
வீட்டுக்கு,27,pmuni0411.html
அப்பா,27,pmuni0411.html
சரி,26,pmuni0411.html
கையை,26,pmuni0411.html
உள்ளே,26,pmuni0411.html
உண்டு,25,pmuni0411.html
மேலும்,25,pmuni0411.html
பெண்கள்,25,pmuni0411.html
ஏதோ,25,pmuni0411.html
எவ்வளவு,25,pmuni0411.html
கீழே,25,pmuni0411.html
இவ்வளவு,25,pmuni0411.html
ராஜா,25,pmuni0411.html
நாவல்,24,pmuni0411.html
மூன்று,24,pmuni0411.html
அல்லது,24,pmuni0411.html
