words,count,book
',267,pmuni0017.html
;,92,pmuni0017.html
படும்,39,pmuni0017.html
தரும்,37,pmuni0017.html
இல்,33,pmuni0017.html
கெடும்,29,pmuni0017.html
எல்லாம்,25,pmuni0017.html
செயல்,23,pmuni0017.html
என்னும்,23,pmuni0017.html
தலை,21,pmuni0017.html
இல்லை,20,pmuni0017.html
கொளல்,20,pmuni0017.html
உலகு,19,pmuni0017.html
பவர்,19,pmuni0017.html
அ஡஢து,18,pmuni0017.html
பெறின்,18,pmuni0017.html
யவர்,18,pmuni0017.html
இன்பம்,17,pmuni0017.html
நன்று,17,pmuni0017.html
தவர்,17,pmuni0017.html
நட்பு,17,pmuni0017.html
விடும்,16,pmuni0017.html
ஆக்கம்,16,pmuni0017.html
கடை,16,pmuni0017.html
விடல்,16,pmuni0017.html
பெருமை,15,pmuni0017.html
தற்று,15,pmuni0017.html
செயின்,15,pmuni0017.html
கண்ணும்,15,pmuni0017.html
வேண்டும்,14,pmuni0017.html
எஞ்ஞான்றும்,14,pmuni0017.html
உடைத்து,14,pmuni0017.html
இன்மை,14,pmuni0017.html
கண்,14,pmuni0017.html
தார்,13,pmuni0017.html
ஆற்றின்,13,pmuni0017.html
மன்னவன்,13,pmuni0017.html
வார்,12,pmuni0017.html
பிற,12,pmuni0017.html
துணை,12,pmuni0017.html
வரும்,12,pmuni0017.html
கேண்மை,12,pmuni0017.html
காமம்,12,pmuni0017.html
வேந்தன்,12,pmuni0017.html
சொல்,11,pmuni0017.html
இன்னா,11,pmuni0017.html
செல்வம்,11,pmuni0017.html
துன்பம்,11,pmuni0017.html
எனின்,10,pmuni0017.html
இடும்பை,10,pmuni0017.html
வாழ்க்கை,10,pmuni0017.html
செய்யும்,10,pmuni0017.html
இனிது,10,pmuni0017.html
என்பது,10,pmuni0017.html
பேதைமை,10,pmuni0017.html
முற்றிற்று,10,pmuni0017.html
வினை,10,pmuni0017.html
காணின்,10,pmuni0017.html
உலகம்,9,pmuni0017.html
நன்றி,9,pmuni0017.html
குற்றம்,9,pmuni0017.html
நாடு,9,pmuni0017.html
உயிர்க்கு,8,pmuni0017.html
கொல்லோ,8,pmuni0017.html
ஆன்ற,8,pmuni0017.html
செய்யாமை,8,pmuni0017.html
பொருள்,8,pmuni0017.html
செருக்கு,8,pmuni0017.html
சான்றோர்,8,pmuni0017.html
தில்,8,pmuni0017.html
கண்ணோட்டம்,8,pmuni0017.html
சிறப்பு,7,pmuni0017.html
அதனை,7,pmuni0017.html
கேடு,7,pmuni0017.html
தொடர்பு,7,pmuni0017.html
உடைமை,7,pmuni0017.html
நாடி,7,pmuni0017.html
ஏதம்,7,pmuni0017.html
ஆயினும்,7,pmuni0017.html
பொறை,7,pmuni0017.html
அறிந்து,7,pmuni0017.html
ஆங்கே,7,pmuni0017.html
யாதெனின்,7,pmuni0017.html
இன்னாது,7,pmuni0017.html
பவர்க்கு,7,pmuni0017.html
கொல்லாமை,7,pmuni0017.html
எல்லா,7,pmuni0017.html
யார்க்கும்,7,pmuni0017.html
நோய்,7,pmuni0017.html
கல்லா,7,pmuni0017.html
அரண்,7,pmuni0017.html
பேதை,7,pmuni0017.html
உட்பகை,7,pmuni0017.html
தாகி,6,pmuni0017.html
துறந்தார்,6,pmuni0017.html
ஆற்றல்,6,pmuni0017.html
மாந்தர்,6,pmuni0017.html
வேண்டா,6,pmuni0017.html
ஒருவற்கு,6,pmuni0017.html
இல்வாழ்க்கை,6,pmuni0017.html
என்பான்,6,pmuni0017.html
அல்ல,6,pmuni0017.html
யார்மாட்டும்,6,pmuni0017.html
அல்லவை,6,pmuni0017.html
பயக்கும்,6,pmuni0017.html
செயினும்,6,pmuni0017.html
கில்லை,6,pmuni0017.html
என்றும்,6,pmuni0017.html
நிற்கும்,6,pmuni0017.html
பகை,6,pmuni0017.html
வேண்டு,6,pmuni0017.html
காட்சி,6,pmuni0017.html
ஒருவன்,6,pmuni0017.html
பயனில,6,pmuni0017.html
சொல்லுக,6,pmuni0017.html
செய்யற்க,6,pmuni0017.html
என்,6,pmuni0017.html
நகும்,6,pmuni0017.html
கோடி,6,pmuni0017.html
சோர்வு,6,pmuni0017.html
உள்ளம்,6,pmuni0017.html
இடுக்கண்,6,pmuni0017.html
அன்று,6,pmuni0017.html
வானம்,5,pmuni0017.html
வெகுளி,5,pmuni0017.html
அழுக்காறு,5,pmuni0017.html
நான்கும்,5,pmuni0017.html
பழி,5,pmuni0017.html
தீயவை,5,pmuni0017.html
மக்கள்,5,pmuni0017.html
ஆற்ற,5,pmuni0017.html
உதவி,5,pmuni0017.html
நன்றே,5,pmuni0017.html
நல்லவை,5,pmuni0017.html
இன்சொல்,5,pmuni0017.html
இன்னாத,5,pmuni0017.html
பொ஢து,5,pmuni0017.html
ஏமாப்,5,pmuni0017.html
புடைத்து,5,pmuni0017.html
தீய,5,pmuni0017.html
பேதையார்,5,pmuni0017.html
மன்ற,5,pmuni0017.html
தூய்மை,5,pmuni0017.html
நெஞ்சத்து,5,pmuni0017.html
செய்யார்,5,pmuni0017.html
திரு,5,pmuni0017.html
ஏதிலார்,5,pmuni0017.html
இல்லாத,5,pmuni0017.html
என்று,5,pmuni0017.html
தன்னை,5,pmuni0017.html
நல்ல,5,pmuni0017.html
படின்,5,pmuni0017.html
ஈதல்,5,pmuni0017.html
கண்ணே,5,pmuni0017.html
ஆற்றுவார்,5,pmuni0017.html
உலகத்து,5,pmuni0017.html
உள,5,pmuni0017.html
மெய்ப்பொருள்,5,pmuni0017.html
இடத்து,5,pmuni0017.html
அல்லது,5,pmuni0017.html
ஆகும்,5,pmuni0017.html
பலர்,5,pmuni0017.html
லவர்,5,pmuni0017.html
வாய்மை,5,pmuni0017.html
எனப்படுவது,5,pmuni0017.html
அகத்து,5,pmuni0017.html
பெருஞ்செல்வம்,5,pmuni0017.html
போலும்,5,pmuni0017.html
ஒருங்கு,5,pmuni0017.html
யான்,5,pmuni0017.html
அறிவு,5,pmuni0017.html
இலர்,5,pmuni0017.html
கல்வி,5,pmuni0017.html
தொழில்,5,pmuni0017.html
அல்லால்,5,pmuni0017.html
தறிவு,5,pmuni0017.html
அறிவுடையார்,5,pmuni0017.html
கருதி,5,pmuni0017.html
காலம்,5,pmuni0017.html
ஞாலம்,5,pmuni0017.html
குடி,5,pmuni0017.html
படை,5,pmuni0017.html
மாண்ட,5,pmuni0017.html
படாஅ,5,pmuni0017.html
உற்ற,5,pmuni0017.html
மருந்து,5,pmuni0017.html
நாணும்,5,pmuni0017.html
போல,5,pmuni0017.html
வாழி,5,pmuni0017.html
காதலர்,5,pmuni0017.html
நனவினால்,5,pmuni0017.html
வேண்டாமை,4,pmuni0017.html
மாட்டு,4,pmuni0017.html
ஒழுக்க,4,pmuni0017.html
கல்லால்,4,pmuni0017.html
நிலத்து,4,pmuni0017.html
காட்டி,4,pmuni0017.html
ஈனும்,4,pmuni0017.html
ஆதல்,4,pmuni0017.html
இன்னாச்சொல்,4,pmuni0017.html
அறம்,4,pmuni0017.html
மற்றது,4,pmuni0017.html
வைக்கப்,4,pmuni0017.html
யாவுள,4,pmuni0017.html
மகளிர்,4,pmuni0017.html
வாழும்,4,pmuni0017.html
என்ப,4,pmuni0017.html
மற்று,4,pmuni0017.html
பண்புடை,4,pmuni0017.html
உண்டோ,4,pmuni0017.html
வேளாண்மை,4,pmuni0017.html
பொருட்டு,4,pmuni0017.html
தவர்க்கு,4,pmuni0017.html
பயன்,4,pmuni0017.html
இனிய,4,pmuni0017.html
வது,4,pmuni0017.html
நன்மை,4,pmuni0017.html
மாசற்றார்,4,pmuni0017.html
துன்பத்துள்,4,pmuni0017.html
கேடும்,4,pmuni0017.html
காக்க,4,pmuni0017.html
தோற்றம்,4,pmuni0017.html
எழுமையும்,4,pmuni0017.html
ஒழுக்கம்,4,pmuni0017.html
வேண்டின்,4,pmuni0017.html
பேணாது,4,pmuni0017.html
குற்றமும்,4,pmuni0017.html
என்னுஞ்,4,pmuni0017.html
காணப்,4,pmuni0017.html
தேற்றா,4,pmuni0017.html
எல்லாரும்,4,pmuni0017.html
இலன்,4,pmuni0017.html
செய்யின்,4,pmuni0017.html
தற்றே,4,pmuni0017.html
துடைத்து,4,pmuni0017.html
வன்க,4,pmuni0017.html
தோன்றின்,4,pmuni0017.html
எச்சம்,4,pmuni0017.html
அஞ்சும்,4,pmuni0017.html
அல்லல்,4,pmuni0017.html
பட்ட,4,pmuni0017.html
என்பார்,4,pmuni0017.html
பலவும்,4,pmuni0017.html
காத,4,pmuni0017.html
யாதொன்றும்,4,pmuni0017.html
சுடும்,4,pmuni0017.html
பொய்யாமை,4,pmuni0017.html
கோள்,4,pmuni0017.html
யாமை,4,pmuni0017.html
வுலகு,4,pmuni0017.html
பிறப்பு,4,pmuni0017.html
இயற்கை,4,pmuni0017.html
வேறு,4,pmuni0017.html
நீக்கி,4,pmuni0017.html
மானம்,4,pmuni0017.html
மன்னன்,4,pmuni0017.html
கற்ற,4,pmuni0017.html
சொல்லா,4,pmuni0017.html
யார்,4,pmuni0017.html
நீர்த்து,4,pmuni0017.html
பொ஢யாரைப்,4,pmuni0017.html
நிலை,4,pmuni0017.html
செய்வினை,4,pmuni0017.html
ஆகி,4,pmuni0017.html
அஞ்சு,4,pmuni0017.html
கருமம்,4,pmuni0017.html
விரைந்து,4,pmuni0017.html
ஊக்கம்,4,pmuni0017.html
செய்க,4,pmuni0017.html
இன்றி,4,pmuni0017.html
தானே,4,pmuni0017.html
வேந்து,4,pmuni0017.html
ஒற்று,4,pmuni0017.html
காமக்,4,pmuni0017.html
அமைச்சு,4,pmuni0017.html
உறும்,4,pmuni0017.html
பொருளும்,4,pmuni0017.html
வினைத்திட்பம்,4,pmuni0017.html
தூது,4,pmuni0017.html
பண்புடைமை,4,pmuni0017.html
தக்கது,4,pmuni0017.html
கெழுதகைமை,4,pmuni0017.html
சொல்லின்,4,pmuni0017.html
நல்லாள்,4,pmuni0017.html
சென்று,4,pmuni0017.html
நட்டார்,4,pmuni0017.html
தோள்,4,pmuni0017.html
நாணுடைமை,4,pmuni0017.html
சால்பு,4,pmuni0017.html
நல்குரவு,4,pmuni0017.html
கயவர்,4,pmuni0017.html
மாதர்,4,pmuni0017.html
வூர்,4,pmuni0017.html
பசப்பு,4,pmuni0017.html
கனவினால்,4,pmuni0017.html
திருக்குறள்,3,pmuni0017.html
யாண்டும்,3,pmuni0017.html
இல,3,pmuni0017.html
இறைவன்,3,pmuni0017.html
இல்லாதான்,3,pmuni0017.html
மழை,3,pmuni0017.html
உழவர்,3,pmuni0017.html
குன்றும்,3,pmuni0017.html
விடின்,3,pmuni0017.html
கா஢,3,pmuni0017.html
செயற்கா஢ய,3,pmuni0017.html
கட்டே,3,pmuni0017.html
நின்றார்,3,pmuni0017.html
லான்,3,pmuni0017.html
அறன்,3,pmuni0017.html
அஃதொருவன்,3,pmuni0017.html
செயற்பால,3,pmuni0017.html
இல்வாழ்வான்,3,pmuni0017.html
நின்ற,3,pmuni0017.html
தெய்வம்,3,pmuni0017.html
ஓம்பல்,3,pmuni0017.html
அது,3,pmuni0017.html
இல்லாயின்,3,pmuni0017.html
பீடு,3,pmuni0017.html
அன்புடைமை,3,pmuni0017.html
எய்தும்,3,pmuni0017.html
அஃதே,3,pmuni0017.html
லதனை,3,pmuni0017.html
லவர்க்கு,3,pmuni0017.html
அன்பின்,3,pmuni0017.html
உயிர்நிலை,3,pmuni0017.html
தெல்லாம்,3,pmuni0017.html
விருந்தோம்பி,3,pmuni0017.html
செய்தற்,3,pmuni0017.html
விருந்து,3,pmuni0017.html
றன்று,3,pmuni0017.html
இன்று,3,pmuni0017.html
என்பர்,3,pmuni0017.html
உண்டு,3,pmuni0017.html
நோக்கி,3,pmuni0017.html
பண்பின்,3,pmuni0017.html
கொள்வார்,3,pmuni0017.html
கோடாமை,3,pmuni0017.html
இல்லது,3,pmuni0017.html
பணிதல்,3,pmuni0017.html
ராயினும்,3,pmuni0017.html
காவாக்கால்,3,pmuni0017.html
உயர்வு,3,pmuni0017.html
ஒல்கார்,3,pmuni0017.html
சொலல்,3,pmuni0017.html
ஒழுகல்,3,pmuni0017.html
என்னாம்,3,pmuni0017.html
தேரான்,3,pmuni0017.html
புகல்,3,pmuni0017.html
பேராண்மை,3,pmuni0017.html
சான்றோர்க்கு,3,pmuni0017.html
போற்றி,3,pmuni0017.html
புகழ்,3,pmuni0017.html
இலாத,3,pmuni0017.html
சுற்றம்,3,pmuni0017.html
இல்லார்,3,pmuni0017.html
நின்றான்,3,pmuni0017.html
அறனறிந்து,3,pmuni0017.html
தீதே,3,pmuni0017.html
சொல்லினும்,3,pmuni0017.html
சொல்லற்க,3,pmuni0017.html
உரைப்பான்,3,pmuni0017.html
பல்லார்,3,pmuni0017.html
நீங்கும்,3,pmuni0017.html
ஆயும்,3,pmuni0017.html
எல்லாந்,3,pmuni0017.html
செறுவார்க்கும்,3,pmuni0017.html
மற்றும்,3,pmuni0017.html
தான்,3,pmuni0017.html
தன்னைத்தான்,3,pmuni0017.html
செய்யாது,3,pmuni0017.html
வாறு,3,pmuni0017.html
எனினும்,3,pmuni0017.html
தாமே,3,pmuni0017.html
வாழ்தல்,3,pmuni0017.html
ஊதியம்,3,pmuni0017.html
எவன்,3,pmuni0017.html
வாழ்வாரே,3,pmuni0017.html
வாழ்வார்,3,pmuni0017.html
மன்னுயிர்,3,pmuni0017.html
கண்டற்றால்,3,pmuni0017.html
உண்ணாமை,3,pmuni0017.html
உள்ளது,3,pmuni0017.html
அளறு,3,pmuni0017.html
உணர்வார்ப்,3,pmuni0017.html
தவம்,3,pmuni0017.html
மேற்கொள்,3,pmuni0017.html
வேண்டி,3,pmuni0017.html
மற்றை,3,pmuni0017.html
வேண்டிய,3,pmuni0017.html
ஆகிய,3,pmuni0017.html
காரணம்,3,pmuni0017.html
ஐந்தும்,3,pmuni0017.html
செய்தல்,3,pmuni0017.html
ரேனும்,3,pmuni0017.html
அன்ன,3,pmuni0017.html
நெஞ்சு,3,pmuni0017.html
உள்ளத்தால்,3,pmuni0017.html
எனல்,3,pmuni0017.html
போலக்,3,pmuni0017.html
வெகுளாமை,3,pmuni0017.html
கொல்லும்,3,pmuni0017.html
அனையர்,3,pmuni0017.html
பெறினும்,3,pmuni0017.html
இன்னாசெய்,3,pmuni0017.html
யாதெனில்,3,pmuni0017.html
நெறி,3,pmuni0017.html
உயிருண்ணும்,3,pmuni0017.html
கண்டார்,3,pmuni0017.html
உயிர்க்கும்,3,pmuni0017.html
அற்றது,3,pmuni0017.html
அந்நிலையே,3,pmuni0017.html
மிகும்,3,pmuni0017.html
அல்லற்,3,pmuni0017.html
தான்முந்,3,pmuni0017.html
துறும்,3,pmuni0017.html
உடைய,3,pmuni0017.html
ஏனை,3,pmuni0017.html
உள்ளப்,3,pmuni0017.html
கற்றார்,3,pmuni0017.html
கற்றார்முன்,3,pmuni0017.html
யற்று,3,pmuni0017.html
கேள்வி,3,pmuni0017.html
கேட்க,3,pmuni0017.html
அறிவிலார்,3,pmuni0017.html
குற்றமே,3,pmuni0017.html
நூல்,3,pmuni0017.html
திறனறிந்து,3,pmuni0017.html
பேணிக்,3,pmuni0017.html
சூழ்ந்து,3,pmuni0017.html
யாரே,3,pmuni0017.html
செய்தக்க,3,pmuni0017.html
இழுக்கு,3,pmuni0017.html
அளவறிந்து,3,pmuni0017.html
போற்றிச்,3,pmuni0017.html
நீங்கின்,3,pmuni0017.html
அதனைப்,3,pmuni0017.html
தேற்றம்,3,pmuni0017.html
அவனை,3,pmuni0017.html
வினைக்கண்,3,pmuni0017.html
கோடா,3,pmuni0017.html
பெற்ற,3,pmuni0017.html
அடுக்கிய,3,pmuni0017.html
நன்கு,3,pmuni0017.html
எய்தல்,3,pmuni0017.html
கோல்,3,pmuni0017.html
முறைசெய்யா,3,pmuni0017.html
செய்தொழுகும்,3,pmuni0017.html
அஃதின்றேல்,3,pmuni0017.html
இன்மையின்,3,pmuni0017.html
ஆயின்,3,pmuni0017.html
நிலக்குப்,3,pmuni0017.html
உணரப்,3,pmuni0017.html
உள்ள,3,pmuni0017.html
விளக்கம்,3,pmuni0017.html
அருமை,3,pmuni0017.html
வருங்கால்,3,pmuni0017.html
அங்கவியல்,3,pmuni0017.html
உறுதி,3,pmuni0017.html
உள்ளதூஉம்,3,pmuni0017.html
பீழை,3,pmuni0017.html
எண்ணிய,3,pmuni0017.html
அன்னார்,3,pmuni0017.html
செய்வான்,3,pmuni0017.html
பண்பு,3,pmuni0017.html
கொடுத்தும்,3,pmuni0017.html
என்ன,3,pmuni0017.html
காட்டும்,3,pmuni0017.html
வன்கண்ணர்,3,pmuni0017.html
அல்லார்க்கு,3,pmuni0017.html
ஏமம்,3,pmuni0017.html
ஆற்று,3,pmuni0017.html
தரண்,3,pmuni0017.html
வந்த,3,pmuni0017.html
வழிவந்த,3,pmuni0017.html
தானை,3,pmuni0017.html
தன்மை,3,pmuni0017.html
நட்பின்,3,pmuni0017.html
கொள்ளற்க,3,pmuni0017.html
உள்ளினும்,3,pmuni0017.html
மன்னோ,3,pmuni0017.html
அறிவி,3,pmuni0017.html
னவர்,3,pmuni0017.html
நாணுத்,3,pmuni0017.html
அற்று,3,pmuni0017.html
தோயார்,3,pmuni0017.html
முயக்கு,3,pmuni0017.html
ஆறு,3,pmuni0017.html
சிறுமை,3,pmuni0017.html
உயிர்,3,pmuni0017.html
சான்றாண்மை,3,pmuni0017.html
மன்,3,pmuni0017.html
நல்லாண்மை,3,pmuni0017.html
வீழும்,3,pmuni0017.html
மாலை,3,pmuni0017.html
கீழ்,3,pmuni0017.html
தாம்வீழ்வார்,3,pmuni0017.html
மதி,3,pmuni0017.html
கெளவை,3,pmuni0017.html
வீழப்,3,pmuni0017.html
அறத்துப்பால்,2,pmuni0017.html
'',2,pmuni0017.html
நீடுவாழ்,2,pmuni0017.html
சேரா,2,pmuni0017.html
ஐந்தவித்தான்,2,pmuni0017.html
தாள்சேர்ந்தார்க்,2,pmuni0017.html
பாற்று,2,pmuni0017.html
துப்பார்க்குத்,2,pmuni0017.html
துப்பாய,2,pmuni0017.html
வா஡஢,2,pmuni0017.html
றாங்கே,2,pmuni0017.html
விசும்பின்,2,pmuni0017.html
சிறப்பொடு,2,pmuni0017.html
செல்லாது,2,pmuni0017.html
ஈண்டு,2,pmuni0017.html
தெனின்,2,pmuni0017.html
அமையாது,2,pmuni0017.html
நீத்தார்,2,pmuni0017.html
துணிவு,2,pmuni0017.html
வையத்து,2,pmuni0017.html
டற்று,2,pmuni0017.html
காப்பான்,2,pmuni0017.html
வித்து,2,pmuni0017.html
பொ஢யர்,2,pmuni0017.html
வான்,2,pmuni0017.html
குன்றேறி,2,pmuni0017.html
அந்தணர்,2,pmuni0017.html
செல்வமும்,2,pmuni0017.html
ஒல்லும்,2,pmuni0017.html
அறவினை,2,pmuni0017.html
செல்லும்வாய்,2,pmuni0017.html
அனைத்து,2,pmuni0017.html
நீர,2,pmuni0017.html
என்னாது,2,pmuni0017.html
கல்,2,pmuni0017.html
புகழும்,2,pmuni0017.html
தோரும்,2,pmuni0017.html
அறனே,2,pmuni0017.html
உயற்பால,2,pmuni0017.html
இல்லறவியல்,2,pmuni0017.html
பாத்தூண்,2,pmuni0017.html
உடைத்தாயின்,2,pmuni0017.html
அறனும்,2,pmuni0017.html
பண்பும்,2,pmuni0017.html
பயனும்,2,pmuni0017.html
போஒய்ப்,2,pmuni0017.html
வாழ்பவன்,2,pmuni0017.html
