words,count,book
;,54,pmuni0280.html
',36,pmuni0280.html
ஒரு,11,pmuni0280.html
அவன்,10,pmuni0280.html
என்று,8,pmuni0280.html
அந்த,8,pmuni0280.html
தன்,6,pmuni0280.html
உன்னுடைய,6,pmuni0280.html
துறவி,5,pmuni0280.html
அவர்,5,pmuni0280.html
கடவுள்,5,pmuni0280.html
ஆங்கிலேய,4,pmuni0280.html
தான்,4,pmuni0280.html
என்றாலும்,4,pmuni0280.html
வாலிபன்,4,pmuni0280.html
வந்து,4,pmuni0280.html
நடந்த,4,pmuni0280.html
தன்னுடைய,4,pmuni0280.html
மனங்குழம்பிய,3,pmuni0280.html
மாதவத்தோன்,3,pmuni0280.html
அய்யர்,3,pmuni0280.html
என்ற,3,pmuni0280.html
எல்லாம்,3,pmuni0280.html
என்,3,pmuni0280.html
மனிதர்,3,pmuni0280.html
செய்யும்,3,pmuni0280.html
கடவுளை,3,pmuni0280.html
இவர்,3,pmuni0280.html
எங்கும்,3,pmuni0280.html
பிறகு,3,pmuni0280.html
போலிருந்தது,3,pmuni0280.html
அதை,3,pmuni0280.html
சந்தோஷத்துடன்,3,pmuni0280.html
தோழன்,3,pmuni0280.html
நடந்து,3,pmuni0280.html
என்ன,3,pmuni0280.html
கூடிய,3,pmuni0280.html
அவனுக்கு,3,pmuni0280.html
நான்,3,pmuni0280.html
நீ,3,pmuni0280.html
அவருடைய,3,pmuni0280.html
இப்பொழுது,3,pmuni0280.html
ஸி,2,pmuni0280.html
இராமச்சந்திர,2,pmuni0280.html
பாஷையில்,2,pmuni0280.html
என்னும்,2,pmuni0280.html
கொண்டு,2,pmuni0280.html
இந்த,2,pmuni0280.html
குன்றி,2,pmuni0280.html
மனதில்,2,pmuni0280.html
கொண்டிருந்த,2,pmuni0280.html
போய்விட்டது,2,pmuni0280.html
கரைகள்,2,pmuni0280.html
மரங்கள்,2,pmuni0280.html
அதன்மேல்,2,pmuni0280.html
மேன்மேலும்,2,pmuni0280.html
அதிவேகமாய்,2,pmuni0280.html
வழிதப்பிவரும்,2,pmuni0280.html
சூரிய,2,pmuni0280.html
சென்றார்,2,pmuni0280.html
பொழுது,2,pmuni0280.html
வெய்யோன்,2,pmuni0280.html
சென்றனர்,2,pmuni0280.html
சூரியன்,2,pmuni0280.html
போன்றிருந்தது,2,pmuni0280.html
கீழே,2,pmuni0280.html
அவனுடைய,2,pmuni0280.html
சென்று,2,pmuni0280.html
மனோக்கியமான,2,pmuni0280.html
விலையுயர்ந்த,2,pmuni0280.html
பளபளவென்று,2,pmuni0280.html
இருவரும்,2,pmuni0280.html
புறப்பட்டார்கள்,2,pmuni0280.html
மறுபடி,2,pmuni0280.html
காட்டினான்,2,pmuni0280.html
வழியில்,2,pmuni0280.html
ஒன்றுந்,2,pmuni0280.html
தோன்றாது,2,pmuni0280.html
நின்று,2,pmuni0280.html
சொல்ல,2,pmuni0280.html
தோன்றின,2,pmuni0280.html
வானத்தில்,2,pmuni0280.html
வேகமாய்,2,pmuni0280.html
நோக்கிச்,2,pmuni0280.html
பிரயாணிகளிருவரும்,2,pmuni0280.html
சுற்றிலும்,2,pmuni0280.html
திடீரென்று,2,pmuni0280.html
பளீரென்று,2,pmuni0280.html
வீட்டு,2,pmuni0280.html
இவர்களுக்கு,2,pmuni0280.html
கிண்ணத்தை,2,pmuni0280.html
பார்க்க,2,pmuni0280.html
விசேஷ,2,pmuni0280.html
எஜமானனுடைய,2,pmuni0280.html
வழி,2,pmuni0280.html
நீவிர்,2,pmuni0280.html
கொடிது,2,pmuni0280.html
கஷ்டமாயிருந்தது,2,pmuni0280.html
ஆள்,2,pmuni0280.html
ஆறு,2,pmuni0280.html
திரும்பி,2,pmuni0280.html
சொல்லி,2,pmuni0280.html
விளங்கும்,2,pmuni0280.html
தேவதூதன்,2,pmuni0280.html
பூண்ட,2,pmuni0280.html
உலகத்தை,2,pmuni0280.html
உரிமை,2,pmuni0280.html
மானிடர்,2,pmuni0280.html
தனக்கு,2,pmuni0280.html
ஆயினும்,2,pmuni0280.html
உனக்கு,2,pmuni0280.html
﻿,1,pmuni0280.html
தமிழாக்கம்,1,pmuni0280.html
&;,1,pmuni0280.html
&,1,pmuni0280.html
இஃது,1,pmuni0280.html
சேலத்திலிருக்கும்,1,pmuni0280.html
வக்கீல்,1,pmuni0280.html
பீஏபீஎல்,1,pmuni0280.html
என்பவரால்,1,pmuni0280.html
பாஷையினின்று,1,pmuni0280.html
மொழி,1,pmuni0280.html
பெயர்க்கப்பட்டது,1,pmuni0280.html
வெளியிட்டோர்,1,pmuni0280.html
கல்யாணசுந்தரம்,1,pmuni0280.html
முத்திராசாலை,1,pmuni0280.html
ஜிஎஸ்மணியா,1,pmuni0280.html
அண்டு,1,pmuni0280.html
கம்பெனி,1,pmuni0280.html
தஞ்சாவூர்,1,pmuni0280.html
முகவுரை,1,pmuni0280.html
இச்சிறுகதை,1,pmuni0280.html
பார்னெல்,1,pmuni0280.html
கவிஞராலியற்றப்பட்ட,1,pmuni0280.html
அருத்தங்கொள்ளும்,1,pmuni0280.html
ஹெர்மிட்,1,pmuni0280.html
கவிதையின்,1,pmuni0280.html
மொழிபெயர்ப்பு,1,pmuni0280.html
ஈசன்,1,pmuni0280.html
செயல்,1,pmuni0280.html
அவனன்றியோரணுவு,1,pmuni0280.html
மசையாது,1,pmuni0280.html
நம்மவர்க்குள்,1,pmuni0280.html
வழங்கு,1,pmuni0280.html
மூதுரைகளுக்,1,pmuni0280.html
கிணங்கியதாய்,1,pmuni0280.html
அவ்வவர்,1,pmuni0280.html
வினைக்,1,pmuni0280.html
கேற்பப்,1,pmuni0280.html
பயனூட்டுவித்து,1,pmuni0280.html
எக்காலத்தும்,1,pmuni0280.html
கருணைக்கடலாயிலங்கும்,1,pmuni0280.html
கடவுளிடத்து,1,pmuni0280.html
குற்றங்கூறல்,1,pmuni0280.html
கொடிய,1,pmuni0280.html
பாவம்,1,pmuni0280.html
ஒழுகிவரும்,1,pmuni0280.html
நங்கொள்கைக்,1,pmuni0280.html
கொத்ததாய்,1,pmuni0280.html
கவிதை,1,pmuni0280.html
சுருக்கமெனினும்,1,pmuni0280.html
பேரின்பப்பேற்றின்,1,pmuni0280.html
அறிவைப்,1,pmuni0280.html
புகட்டுவதாய்,1,pmuni0280.html
மேற்கூறிய,1,pmuni0280.html
கவிஞரால்,1,pmuni0280.html
சொற்சுவை,1,pmuni0280.html
பொருட்சுவையிரண்டும்,1,pmuni0280.html
கலந்தமைத்தியற்றப்,1,pmuni0280.html
