words,count,book
என்று,150,pmuni0651.html
[],139,pmuni0651.html
என்ற,81,pmuni0651.html
என்றும்,64,pmuni0651.html
தமிழ்,54,pmuni0651.html
கொண்டு,46,pmuni0651.html
ஒரு,46,pmuni0651.html
;,43,pmuni0651.html
&;,43,pmuni0651.html
தன்,40,pmuni0651.html
என்பது,40,pmuni0651.html
வேண்டும்,38,pmuni0651.html
மேலும்,38,pmuni0651.html
தம்,36,pmuni0651.html
என்னும்,34,pmuni0651.html
இராமன்,34,pmuni0651.html
எனவே,32,pmuni0651.html
அவன்,31,pmuni0651.html
அவர்கள்,28,pmuni0651.html
காணலாம்,28,pmuni0651.html
தென்றல்,27,pmuni0651.html
என,26,pmuni0651.html
தான்,26,pmuni0651.html
பல,25,pmuni0651.html
சமண,24,pmuni0651.html
சிறந்த,23,pmuni0651.html
மக்கள்,22,pmuni0651.html
காலத்தில்,22,pmuni0651.html
வேலன்,22,pmuni0651.html
மகளிர்,21,pmuni0651.html
ஆசிரியர்,21,pmuni0651.html
கலித்தொகை;,21,pmuni0651.html
இக்,20,pmuni0651.html
கொண்ட,20,pmuni0651.html
தமிழர்,20,pmuni0651.html
என்பர்,19,pmuni0651.html
வாலி,19,pmuni0651.html
இலக்கியம்,18,pmuni0651.html
இனிய,18,pmuni0651.html
தலைவி,18,pmuni0651.html
அவர்,18,pmuni0651.html
வாழும்,18,pmuni0651.html
இசை,18,pmuni0651.html
பெற்ற,17,pmuni0651.html
வாழ்க்கை,17,pmuni0651.html
நிலை,17,pmuni0651.html
பாடல்,17,pmuni0651.html
வந்து,17,pmuni0651.html
நல்ல,17,pmuni0651.html
முதலிய,17,pmuni0651.html
கற்பு,16,pmuni0651.html
இவ்வாறு,16,pmuni0651.html
தலைவன்,16,pmuni0651.html
குறிப்பிட்டுள்ளார்,16,pmuni0651.html
நாட்டு,15,pmuni0651.html
மொழி,15,pmuni0651.html
வந்த,15,pmuni0651.html
என்பதை,15,pmuni0651.html
தோழி,15,pmuni0651.html
வரும்,15,pmuni0651.html
சங்க,14,pmuni0651.html
கம்பர்,14,pmuni0651.html
தலைவியின்,14,pmuni0651.html
இயற்றிய,14,pmuni0651.html
ஓர்,14,pmuni0651.html
குறள்,14,pmuni0651.html
இது,14,pmuni0651.html
அறியலாம்,14,pmuni0651.html
},13,pmuni0651.html
பெற்றது,13,pmuni0651.html
தாம்,13,pmuni0651.html
சென்று,13,pmuni0651.html
ஆனால்,13,pmuni0651.html
நாம்,13,pmuni0651.html
அகநானூறு,13,pmuni0651.html
இலக்கிய,12,pmuni0651.html
பல்வேறு,12,pmuni0651.html
காட்டும்,12,pmuni0651.html
நாடக,12,pmuni0651.html
கிட்கிந்தா,12,pmuni0651.html
போல,12,pmuni0651.html
நாட்டில்,12,pmuni0651.html
வழி,12,pmuni0651.html
பாடல்கள்,12,pmuni0651.html
உலகம்,12,pmuni0651.html
செய்தி,12,pmuni0651.html
பின்,12,pmuni0651.html
மதுரைக்,12,pmuni0651.html
குறுந்தொகை,12,pmuni0651.html
பாஎ,12,pmuni0651.html
டாக்டர்,11,pmuni0651.html
எனும்,11,pmuni0651.html
