words,count,book
என்று,603,pmuni0565.html
ஒரு,454,pmuni0565.html
என்ன,262,pmuni0565.html
கொண்டு,181,pmuni0565.html
நான்,177,pmuni0565.html
பிள்ளை,161,pmuni0565.html
என்ற,155,pmuni0565.html
அவன்,150,pmuni0565.html
என்றார்,134,pmuni0565.html
அவர்,132,pmuni0565.html
இந்த,128,pmuni0565.html
அவள்,124,pmuni0565.html
என்,108,pmuni0565.html
அந்த,97,pmuni0565.html
அது,94,pmuni0565.html
வந்து,92,pmuni0565.html
எல்லாம்,88,pmuni0565.html
ஆனால்,81,pmuni0565.html
வேண்டும்,75,pmuni0565.html
தான்,74,pmuni0565.html
இருந்தது,67,pmuni0565.html
அன்று,65,pmuni0565.html
மாதிரி,65,pmuni0565.html
இருக்கும்,62,pmuni0565.html
இல்லை,62,pmuni0565.html
பிறகு,57,pmuni0565.html
உள்ளே,57,pmuni0565.html
ஏன்,56,pmuni0565.html
நீ,55,pmuni0565.html
இரண்டு,52,pmuni0565.html
போல்,52,pmuni0565.html
அந்தப்,51,pmuni0565.html
பெரிய,50,pmuni0565.html
மறுபடியும்,49,pmuni0565.html
அல்லது,48,pmuni0565.html
கொண்டே,48,pmuni0565.html
வெளியே,44,pmuni0565.html
அதை,43,pmuni0565.html
ஸார்,43,pmuni0565.html
இன்னும்,42,pmuni0565.html
அந்தக்,42,pmuni0565.html
பெண்,41,pmuni0565.html
வேறு,41,pmuni0565.html
என்றால்,40,pmuni0565.html
இது,39,pmuni0565.html
தனது,39,pmuni0565.html
உட்கார்ந்து,39,pmuni0565.html
போய்,37,pmuni0565.html
இருக்கிறது,37,pmuni0565.html
அதன்,36,pmuni0565.html
சென்று,36,pmuni0565.html
குழந்தை,36,pmuni0565.html
மனம்,36,pmuni0565.html
மேல்,36,pmuni0565.html
கையில்,36,pmuni0565.html
என்றாள்,36,pmuni0565.html
என்றான்,36,pmuni0565.html
கிடையாது,35,pmuni0565.html
மணி,35,pmuni0565.html
நல்ல,34,pmuni0565.html
என்பது,34,pmuni0565.html
மீது,34,pmuni0565.html
அதில்,34,pmuni0565.html
அதற்கு,34,pmuni0565.html
நின்று,33,pmuni0565.html
நாள்,33,pmuni0565.html
இப்படி,33,pmuni0565.html
ஏதோ,33,pmuni0565.html
முற்றும்,33,pmuni0565.html
கலியாணி,32,pmuni0565.html
முடியாது,32,pmuni0565.html
தன்,32,pmuni0565.html
கொண்டார்,32,pmuni0565.html
சொல்ல,32,pmuni0565.html
கொஞ்சம்,32,pmuni0565.html
யார்,31,pmuni0565.html
சற்று,31,pmuni0565.html
அப்பொழுது,31,pmuni0565.html
இருக்க,31,pmuni0565.html
அவருக்கு,31,pmuni0565.html
எப்படி,31,pmuni0565.html
முடியும்,31,pmuni0565.html
எனக்கு,31,pmuni0565.html
கதை,30,pmuni0565.html
நேரம்,30,pmuni0565.html
விழுந்து,30,pmuni0565.html
கீழே,30,pmuni0565.html
எங்கே,29,pmuni0565.html
ஒரே,29,pmuni0565.html
பக்கத்தில்,29,pmuni0565.html
தெரியும்,28,pmuni0565.html
தமது,28,pmuni0565.html
முழுவதும்,28,pmuni0565.html
மட்டும்,28,pmuni0565.html
ஒன்று,28,pmuni0565.html
கூட,28,pmuni0565.html
இந்தப்,28,pmuni0565.html
ஆமாம்,28,pmuni0565.html
அவர்கள்,27,pmuni0565.html
செய்து,27,pmuni0565.html
இரவு,27,pmuni0565.html
பற்றி,27,pmuni0565.html
ஓர்,27,pmuni0565.html
இந்தக்,27,pmuni0565.html
ராமலிங்கம்,27,pmuni0565.html
நம்பிக்கை,26,pmuni0565.html
தெரியாது,26,pmuni0565.html
எனக்குத்,26,pmuni0565.html
பார்த்துக்,26,pmuni0565.html
இவ்வளவு,26,pmuni0565.html
வேலை,26,pmuni0565.html
இருவரும்,26,pmuni0565.html
எடுத்து,26,pmuni0565.html
அப்பா,26,pmuni0565.html
இருந்த,26,pmuni0565.html
புஸ்தகம்,26,pmuni0565.html
எனது,26,pmuni0565.html
நம்ம,26,pmuni0565.html
லக்ஷ்மிகாந்தம்,26,pmuni0565.html
சிறிது,25,pmuni0565.html
கால்,25,pmuni0565.html
மூன்று,25,pmuni0565.html
எடுத்துக்,25,pmuni0565.html
வைத்துக்,25,pmuni0565.html
சொல்லிக்,25,pmuni0565.html
பதில்,25,pmuni0565.html
குரல்,25,pmuni0565.html
முன்,25,pmuni0565.html
முடியுமா,25,pmuni0565.html
போன,25,pmuni0565.html
பிள்ளையின்,25,pmuni0565.html
கை,24,pmuni0565.html
பக்கம்,24,pmuni0565.html
பயம்,24,pmuni0565.html
அவ்வளவு,24,pmuni0565.html
விபி,24,pmuni0565.html
சிறு,23,pmuni0565.html
கண்கள்,23,pmuni0565.html
நீர்,23,pmuni0565.html
வந்தது,23,pmuni0565.html
பெயர்,23,pmuni0565.html
நீங்கள்,23,pmuni0565.html
உண்டு,23,pmuni0565.html
இப்பொழுது,23,pmuni0565.html
மனைவி,23,pmuni0565.html
விசுவநாத,23,pmuni0565.html
இன்று,22,pmuni0565.html
போல,22,pmuni0565.html
அப்படி,22,pmuni0565.html
சில,22,pmuni0565.html
உனக்கு,22,pmuni0565.html
வா,22,pmuni0565.html
என்னைப்,22,pmuni0565.html
எவ்வளவு,22,pmuni0565.html
பார்க்க,22,pmuni0565.html
அவரது,21,pmuni0565.html
சர்மா,21,pmuni0565.html
வரும்,21,pmuni0565.html
போட்டுக்,21,pmuni0565.html
நானும்,21,pmuni0565.html
வந்த,21,pmuni0565.html
மிஸ்டர்,21,pmuni0565.html
சுப்புப்,21,pmuni0565.html
உள்ள,20,pmuni0565.html
எப்பொழுதும்,20,pmuni0565.html
எத்தனை,20,pmuni0565.html
மனித,20,pmuni0565.html
போட்டு,20,pmuni0565.html
உன்,20,pmuni0565.html
நாலு,20,pmuni0565.html
ரொம்ப,20,pmuni0565.html
அமிர்தலிங்கம்,20,pmuni0565.html
நடேசன்,20,pmuni0565.html
கொடுத்து,19,pmuni0565.html
மேலும்,19,pmuni0565.html
வீடு,19,pmuni0565.html
முகம்,19,pmuni0565.html
பார்த்து,19,pmuni0565.html
ஆசை,19,pmuni0565.html
அவருடைய,19,pmuni0565.html
சொல்லி,19,pmuni0565.html
போலும்,19,pmuni0565.html
அவனை,19,pmuni0565.html
வெகு,19,pmuni0565.html
நீங்க,19,pmuni0565.html
உலகநாத,19,pmuni0565.html
எல்எஸ்பி,19,pmuni0565.html
முதல்,18,pmuni0565.html
அங்கு,18,pmuni0565.html
என்னவோ,18,pmuni0565.html
சரி,18,pmuni0565.html
ஆரம்பித்தார்,18,pmuni0565.html
ஏது,18,pmuni0565.html
பொழுது,18,pmuni0565.html
அப்புறம்,18,pmuni0565.html
எங்கள்,18,pmuni0565.html
பிள்ளையவர்கள்,18,pmuni0565.html
தம்,18,pmuni0565.html
தன்னை,17,pmuni0565.html
வீட்டில்,17,pmuni0565.html
தலை,17,pmuni0565.html
கண்களில்,17,pmuni0565.html
எழுந்து,17,pmuni0565.html
அதைப்,17,pmuni0565.html
முடியவில்லை,17,pmuni0565.html
சென்றார்,17,pmuni0565.html
அந்தச்,17,pmuni0565.html
மனசு,17,pmuni0565.html
அங்கே,17,pmuni0565.html
மந்திரி,17,pmuni0565.html
என,17,pmuni0565.html
பரமசிவம்,17,pmuni0565.html
சிரிப்பு,16,pmuni0565.html
வெறும்,16,pmuni0565.html
காலத்தில்,16,pmuni0565.html
சுப்புவையர்,16,pmuni0565.html
எல்லோரும்,16,pmuni0565.html
செய்ய,16,pmuni0565.html
நின்றது,16,pmuni0565.html
பிடித்துக்,16,pmuni0565.html
என்னை,16,pmuni0565.html
இருந்து,16,pmuni0565.html
புதிய,16,pmuni0565.html
அவனுடைய,16,pmuni0565.html
அதோ,16,pmuni0565.html
நாங்கள்,16,pmuni0565.html
இங்கே,16,pmuni0565.html
பிச்சைக்காரன்,16,pmuni0565.html
கொடுக்க,16,pmuni0565.html
கோபம்,16,pmuni0565.html
வழியாக,15,pmuni0565.html
அதுவும்,15,pmuni0565.html
திடீரென்று,15,pmuni0565.html
தெரியவில்லை,15,pmuni0565.html
காரணம்,15,pmuni0565.html
கொண்டிருந்த,15,pmuni0565.html
சப்தம்,15,pmuni0565.html
படுத்துக்,15,pmuni0565.html
அவரை,15,pmuni0565.html
அவளை,15,pmuni0565.html
பின்,15,pmuni0565.html
ஒன்றும்,15,pmuni0565.html
அப்படியே,15,pmuni0565.html
யாரோ,15,pmuni0565.html
மிகவும்,15,pmuni0565.html
கண்டு,15,pmuni0565.html
வந்தான்,15,pmuni0565.html
டாக்டர்,15,pmuni0565.html
சாயங்காலம்,15,pmuni0565.html
வைரவன்,15,pmuni0565.html
மேலே,14,pmuni0565.html
போகும்,14,pmuni0565.html
தெரு,14,pmuni0565.html
முன்பு,14,pmuni0565.html
எழுதி,14,pmuni0565.html
எத்தனையோ,14,pmuni0565.html
தடவை,14,pmuni0565.html
பல,14,pmuni0565.html
விழுந்தது,14,pmuni0565.html
தூக்கம்,14,pmuni0565.html
நிமிஷம்,14,pmuni0565.html
கேட்டது,14,pmuni0565.html
போன்ற,14,pmuni0565.html
வழி,14,pmuni0565.html
தங்கள்,14,pmuni0565.html
வைத்து,14,pmuni0565.html
தெரியுமா,14,pmuni0565.html
உங்கள்,14,pmuni0565.html
அவனைப்,14,pmuni0565.html
அதற்குள்,14,pmuni0565.html
கவலை,14,pmuni0565.html
கொஞ்ச,14,pmuni0565.html
அந்தத்,14,pmuni0565.html
நாயகம்,14,pmuni0565.html
பஸ்,14,pmuni0565.html
ராமசாமி,14,pmuni0565.html
சிதம்பரம்,14,pmuni0565.html
இல்லாத,13,pmuni0565.html
பழைய,13,pmuni0565.html
உயிர்,13,pmuni0565.html
எந்த,13,pmuni0565.html
போடு,13,pmuni0565.html
அவளுக்கு,13,pmuni0565.html
முதலில்,13,pmuni0565.html
கையை,13,pmuni0565.html
கண்,13,pmuni0565.html
காலை,13,pmuni0565.html
குனிந்து,13,pmuni0565.html
ஐயோ,13,pmuni0565.html
கொள்ள,13,pmuni0565.html
அம்மா,13,pmuni0565.html
அதுதான்,13,pmuni0565.html
வந்தேன்,13,pmuni0565.html
அதே,13,pmuni0565.html
அதிலே,13,pmuni0565.html
பணம்,13,pmuni0565.html
போக,13,pmuni0565.html
இதுதான்,13,pmuni0565.html
வக்கீல்,13,pmuni0565.html
ராமன்,13,pmuni0565.html
வேலாண்டி,13,pmuni0565.html
காஞ்சனை,12,pmuni0565.html
கனவு,12,pmuni0565.html
ஜலம்,12,pmuni0565.html
தொழில்,12,pmuni0565.html
இரண்டாவது,12,pmuni0565.html
காலம்,12,pmuni0565.html
நினைத்து,12,pmuni0565.html
கட்டிக்,12,pmuni0565.html
அதாவது,12,pmuni0565.html
சமயம்,12,pmuni0565.html
உள்ளம்,12,pmuni0565.html
கொண்ட,12,pmuni0565.html
வெளியில்,12,pmuni0565.html
போதும்,12,pmuni0565.html
இருந்தால்,12,pmuni0565.html
நீண்ட,12,pmuni0565.html
வெற்றிலை,12,pmuni0565.html
உடனே,12,pmuni0565.html
நின்ற,12,pmuni0565.html
ஏதாவது,12,pmuni0565.html
நோக்கி,12,pmuni0565.html
பட்டது,12,pmuni0565.html
வேண்டாம்,12,pmuni0565.html
காரியம்,12,pmuni0565.html
இந்தச்,12,pmuni0565.html
என்பதை,12,pmuni0565.html
அவனுக்கு,12,pmuni0565.html
எங்கோ,12,pmuni0565.html
ஒருவன்,12,pmuni0565.html
