words,count,book
ஒரு,39,pmuni0065.html
என்று,34,pmuni0065.html
எங்கள்,33,pmuni0065.html
நான்,30,pmuni0065.html
விடுதலை,29,pmuni0065.html
என்,26,pmuni0065.html
இந்த,25,pmuni0065.html
ஓர்,21,pmuni0065.html
நீ,20,pmuni0065.html
கோயில்,20,pmuni0065.html
என்ற,19,pmuni0065.html
எனது,19,pmuni0065.html
இன்னும்,19,pmuni0065.html
எத்தனை,18,pmuni0065.html
மீண்டும்,17,pmuni0065.html
என்ன,17,pmuni0065.html
நின்,16,pmuni0065.html
என்னை,16,pmuni0065.html
இது,15,pmuni0065.html
அதன்,15,pmuni0065.html
கவிதையில்,15,pmuni0065.html
சங்கு,15,pmuni0065.html
ஆத்மார்த்த,14,pmuni0065.html
உங்கள்,14,pmuni0065.html
ஒரே,13,pmuni0065.html
இல்லை,13,pmuni0065.html
எமது,12,pmuni0065.html
நம்,12,pmuni0065.html
இன்றைய,12,pmuni0065.html
நின்று,12,pmuni0065.html
ஆனால்,12,pmuni0065.html
எல்லாம்,12,pmuni0065.html
இதோ,12,pmuni0065.html
தோறும்,12,pmuni0065.html
சாதி,12,pmuni0065.html
ஊதடா,12,pmuni0065.html
அது,11,pmuni0065.html
அவர்கள்,11,pmuni0065.html
என்னும்,11,pmuni0065.html
வெறும்,10,pmuni0065.html
கலை,10,pmuni0065.html
துயர்,10,pmuni0065.html
அவன்,10,pmuni0065.html
அவர்,10,pmuni0065.html
விடுதலைப்,9,pmuni0065.html
வீட்டு,9,pmuni0065.html
ஒன்றே,9,pmuni0065.html
வெளியில்,9,pmuni0065.html
ஆழ,9,pmuni0065.html
காலம்,9,pmuni0065.html
ஒவ்வொரு,9,pmuni0065.html
போதும்,9,pmuni0065.html
எங்கும்,9,pmuni0065.html
குரல்,9,pmuni0065.html
விடுதலைக்,8,pmuni0065.html
இவரது,8,pmuni0065.html
போது,8,pmuni0065.html
ஆயினும்,8,pmuni0065.html
வரும்,8,pmuni0065.html
எம்,8,pmuni0065.html
தன்,8,pmuni0065.html
தான்,8,pmuni0065.html
இவர்,8,pmuni0065.html
மெல்ல,8,pmuni0065.html
வேறு,8,pmuni0065.html
அதே,8,pmuni0065.html
எல்லாமே,8,pmuni0065.html
நீங்கள்,8,pmuni0065.html
வந்து,8,pmuni0065.html
நண்ப,8,pmuni0065.html
என்பது,8,pmuni0065.html
இன்று,8,pmuni0065.html
எங்கே,8,pmuni0065.html
அகங்களும்,7,pmuni0065.html
முகங்களும்,7,pmuni0065.html
கடல்,7,pmuni0065.html
சிறு,7,pmuni0065.html
சில,7,pmuni0065.html
நாம்,7,pmuni0065.html
கிடக்கும்,7,pmuni0065.html
