words,count,book
என்று,235,pmuni0341.html
அவர்,125,pmuni0341.html
ஒரு,119,pmuni0341.html
அவன்,94,pmuni0341.html
என்ன,80,pmuni0341.html
என்ற,68,pmuni0341.html
அந்த,68,pmuni0341.html
புலவர்,66,pmuni0341.html
நான்,63,pmuni0341.html
இந்த,60,pmuni0341.html
அவர்கள்,44,pmuni0341.html
இல்லை,38,pmuni0341.html
அது,37,pmuni0341.html
தம்,34,pmuni0341.html
இது,34,pmuni0341.html
அந்தப்,33,pmuni0341.html
பல,32,pmuni0341.html
என்,31,pmuni0341.html
கம்பர்,29,pmuni0341.html
வேண்டும்,28,pmuni0341.html
சில,26,pmuni0341.html
வந்து,26,pmuni0341.html
நீ,25,pmuni0341.html
அவருடைய,25,pmuni0341.html
தான்,25,pmuni0341.html
இருந்தது,24,pmuni0341.html
பாட்டு,24,pmuni0341.html
கொண்டு,23,pmuni0341.html
அந்தக்,23,pmuni0341.html
தமிழ்,22,pmuni0341.html
தம்முடைய,22,pmuni0341.html
சென்று,22,pmuni0341.html
வேறு,22,pmuni0341.html
புலவன்,22,pmuni0341.html
சொல்லி,21,pmuni0341.html
மேலே,21,pmuni0341.html
அவனுடைய,21,pmuni0341.html
அங்கே,21,pmuni0341.html
தொல்காப்பியர்,20,pmuni0341.html
அரசன்,20,pmuni0341.html
நல்ல,20,pmuni0341.html
பறம்பு,20,pmuni0341.html
வந்தது,19,pmuni0341.html
ஒன்றும்,19,pmuni0341.html
என்றார்,19,pmuni0341.html
உள்ளம்,19,pmuni0341.html
நம்முடைய,19,pmuni0341.html
வேலை,19,pmuni0341.html
சர்க்கரை,18,pmuni0341.html
இருக்கிறது,18,pmuni0341.html
இருந்த,18,pmuni0341.html
&;,17,pmuni0341.html
இந்தக்,17,pmuni0341.html
போல,17,pmuni0341.html
சம்பந்தச்,17,pmuni0341.html
என்பது,17,pmuni0341.html
செய்து,17,pmuni0341.html
ஆசிரியர்,17,pmuni0341.html
நாம்,17,pmuni0341.html
இந்தப்,17,pmuni0341.html
எப்படி,16,pmuni0341.html
கேட்டார்,16,pmuni0341.html
ஒருவர்,16,pmuni0341.html
எவ்வளவு,16,pmuni0341.html
நீங்கள்,16,pmuni0341.html
என்னும்,16,pmuni0341.html
பாண்டியன்,16,pmuni0341.html
செய்த,16,pmuni0341.html
தன்,16,pmuni0341.html
தாம்,15,pmuni0341.html
காலம்,15,pmuni0341.html
உங்கள்,15,pmuni0341.html
பெரிய,15,pmuni0341.html
இங்கே,15,pmuni0341.html
யார்,15,pmuni0341.html
புகழ்,15,pmuni0341.html
இப்போது,15,pmuni0341.html
சாதுவன்,15,pmuni0341.html
சோழ,14,pmuni0341.html
அதை,14,pmuni0341.html
சிறிது,14,pmuni0341.html
ஓர்,14,pmuni0341.html
நம்,14,pmuni0341.html
அவர்களுடைய,14,pmuni0341.html
வந்த,14,pmuni0341.html
சொன்னார்,14,pmuni0341.html
ஏற்றக்காரன்,14,pmuni0341.html
பெருமை,13,pmuni0341.html
முன்னே,13,pmuni0341.html
இவ்வளவு,13,pmuni0341.html
ஆனாலும்,13,pmuni0341.html
உயிர்,13,pmuni0341.html
நாள்,13,pmuni0341.html
இன்னும்,13,pmuni0341.html
ஆனால்,13,pmuni0341.html
மலை,13,pmuni0341.html
கபிலர்,13,pmuni0341.html
முன்,13,pmuni0341.html
முழுவதும்,13,pmuni0341.html
தலை,13,pmuni0341.html
அதைக்,12,pmuni0341.html
வெற்றி,12,pmuni0341.html
சுவர்,12,pmuni0341.html
போய்,12,pmuni0341.html
அழைத்து,12,pmuni0341.html
எவ்வளவோ,12,pmuni0341.html
உண்டாயிற்று,12,pmuni0341.html
மிகவும்,12,pmuni0341.html
இதை,12,pmuni0341.html
தங்கள்,12,pmuni0341.html
பாரி,12,pmuni0341.html
பெரும்,12,pmuni0341.html
நாடு,12,pmuni0341.html
வார்த்தைகள்,12,pmuni0341.html
தேவர்,12,pmuni0341.html
தூங்கு,12,pmuni0341.html
பனி,12,pmuni0341.html
மந்திரி,12,pmuni0341.html
வழி,11,pmuni0341.html
அல்ல,11,pmuni0341.html
அகத்தியர்,11,pmuni0341.html
அவரை,11,pmuni0341.html
இரண்டு,11,pmuni0341.html
அவருக்கு,11,pmuni0341.html
அவ்வளவு,11,pmuni0341.html
அவனுக்கு,11,pmuni0341.html
அதன்,11,pmuni0341.html
பாரியின்,11,pmuni0341.html
போன்ற,11,pmuni0341.html
இவன்,11,pmuni0341.html
ஏதோ,11,pmuni0341.html
மனம்,11,pmuni0341.html
நாயக்கரே,11,pmuni0341.html
கண்ட,10,pmuni0341.html
இருந்து,10,pmuni0341.html
அன்று,10,pmuni0341.html
வரும்,10,pmuni0341.html
திடீரென்று,10,pmuni0341.html
நின்ற,10,pmuni0341.html
முகத்தில்,10,pmuni0341.html
நேரம்,10,pmuni0341.html
அந்தச்,10,pmuni0341.html
கோபம்,10,pmuni0341.html
கருத்து,10,pmuni0341.html
அதனை,10,pmuni0341.html
அந்தத்,10,pmuni0341.html
எங்கும்,10,pmuni0341.html
