words,count,book
ஒரு,71,pmuni0631.html
என்று,46,pmuni0631.html
சங்கரன்,39,pmuni0631.html
கொண்டு,33,pmuni0631.html
–,27,pmuni0631.html
இந்த,24,pmuni0631.html
ஜமீன்தார்,21,pmuni0631.html
கொஞ்சம்,20,pmuni0631.html
வந்து,20,pmuni0631.html
கவுண்டர்,19,pmuni0631.html
பிறகு,18,pmuni0631.html
ஆனால்,17,pmuni0631.html
மேலே,16,pmuni0631.html
நான்,15,pmuni0631.html
சின்ன,15,pmuni0631.html
ராமசாமிக்,15,pmuni0631.html
சில,15,pmuni0631.html
முத்திருளக்,15,pmuni0631.html
போல,14,pmuni0631.html
செய்து,14,pmuni0631.html
அது,13,pmuni0631.html
மிகவும்,12,pmuni0631.html
கவுண்டன்,12,pmuni0631.html
},11,pmuni0631.html
இரண்டு,11,pmuni0631.html
என்பது,11,pmuni0631.html
அவன்,11,pmuni0631.html
மேல்,11,pmuni0631.html
நமது,10,pmuni0631.html
தமிழ்,10,pmuni0631.html
என்ற,10,pmuni0631.html
விட்டது,10,pmuni0631.html
அவர்,10,pmuni0631.html
நல்ல,10,pmuni0631.html
அதாவது,10,pmuni0631.html
இன்னும்,10,pmuni0631.html
முத்திருளன்,10,pmuni0631.html
கதை,9,pmuni0631.html
இவன்,9,pmuni0631.html
பெரிய,9,pmuni0631.html
இவர்,9,pmuni0631.html
தமது,9,pmuni0631.html
என்றார்,9,pmuni0631.html
பெயர்,8,pmuni0631.html
காதல்,8,pmuni0631.html
முதலிய,8,pmuni0631.html
மகாராஜா,8,pmuni0631.html
இவருடைய,8,pmuni0631.html
சுப்பிரமணிய,8,pmuni0631.html
முறை,8,pmuni0631.html
விட்டு,8,pmuni0631.html
ஒருவன்,8,pmuni0631.html
அர்த்தம்,8,pmuni0631.html
உண்டு,8,pmuni0631.html
{,7,pmuni0631.html
மாத்திரம்,7,pmuni0631.html
விட்டான்,7,pmuni0631.html
காலத்தில்,7,pmuni0631.html
வயது,7,pmuni0631.html
கிடையாது,7,pmuni0631.html
வைத்து,7,pmuni0631.html
கவுண்டரவர்கள்,7,pmuni0631.html
போய்,7,pmuni0631.html
விட்டார்,7,pmuni0631.html
அந்தப்,7,pmuni0631.html
அந்த,7,pmuni0631.html
பாகவதர்,7,pmuni0631.html
மானே,7,pmuni0631.html
பிள்ளை,7,pmuni0631.html
கவளம்,7,pmuni0631.html
போலவும்,7,pmuni0631.html
பொருள்,7,pmuni0631.html
கவுண்டவுண்ட,7,pmuni0631.html
போகும்,6,pmuni0631.html
நம்முடைய,6,pmuni0631.html
இந்தப்,6,pmuni0631.html
வெகு,6,pmuni0631.html
பார்த்தால்,6,pmuni0631.html
தெரியாது,6,pmuni0631.html
நேரே,6,pmuni0631.html
நோக்கி,6,pmuni0631.html
மகாராஜ,6,pmuni0631.html
கவுண்ட,6,pmuni0631.html
சொல்லி,6,pmuni0631.html
தரித்தானே,6,pmuni0631.html
வேணும்,6,pmuni0631.html
என்ன,6,pmuni0631.html
திவான்,6,pmuni0631.html
நிலம்,6,pmuni0631.html
சொல்ல,6,pmuni0631.html
திருவாய்,6,pmuni0631.html
அல்ல;,6,pmuni0631.html
;,5,pmuni0631.html
சின்னச்,5,pmuni0631.html
பாரதியார்,5,pmuni0631.html
பெரும்பாலும்,5,pmuni0631.html
தெரிந்து,5,pmuni0631.html
அப்போது,5,pmuni0631.html
அவர்களுடைய,5,pmuni0631.html
விஷயத்தில்,5,pmuni0631.html
அத்தனை,5,pmuni0631.html
கவுண்டனூர்,5,pmuni0631.html
இதை,5,pmuni0631.html
அல்லது,5,pmuni0631.html
தமிழில்,5,pmuni0631.html
புலவர்கள்,5,pmuni0631.html
விட்டார்கள்,5,pmuni0631.html
மீது,5,pmuni0631.html
கவி,5,pmuni0631.html
சேர்ந்து,5,pmuni0631.html
ஒரே,5,pmuni0631.html
மூன்று,5,pmuni0631.html
தாய்,5,pmuni0631.html
பழைய,5,pmuni0631.html
ஏதேனும்,5,pmuni0631.html
சங்கரனை,5,pmuni0631.html
போட்டுக்,5,pmuni0631.html
போட்டு,5,pmuni0631.html
விளங்கும்,5,pmuni0631.html
முடிந்தவுடனே,5,pmuni0631.html
அண்ணாதுரை,5,pmuni0631.html
உடனே,5,pmuni0631.html
பாடி,5,pmuni0631.html
இந்தக்,5,pmuni0631.html
பின்வருமாறு,5,pmuni0631.html
நீ,5,pmuni0631.html
முப்பத்திரண்டு,5,pmuni0631.html
இப்போது,5,pmuni0631.html
தெரியும்,5,pmuni0631.html
காட்டிலும்,5,pmuni0631.html
இருந்து,5,pmuni0631.html
என்றான்,5,pmuni0631.html
அதிகம்,5,pmuni0631.html
யமகம்,5,pmuni0631.html
சங்கரனுக்கு,5,pmuni0631.html
அவதாரம்,5,pmuni0631.html
{;,4,pmuni0631.html
வழக்கம்,4,pmuni0631.html
அவர்கள்,4,pmuni0631.html
போக,4,pmuni0631.html
கொண்டே,4,pmuni0631.html
இது,4,pmuni0631.html
வரும்,4,pmuni0631.html
அந்தக்,4,pmuni0631.html
என்பார்கள்,4,pmuni0631.html
பணம்,4,pmuni0631.html
அந்தச்,4,pmuni0631.html
கவுண்டனூர்ப்,4,pmuni0631.html
இல்லை,4,pmuni0631.html
பாடத்,4,pmuni0631.html
உட்கார்ந்து,4,pmuni0631.html
இவனுடைய,4,pmuni0631.html
யாரும்,4,pmuni0631.html
முடிவு,4,pmuni0631.html
பையன்,4,pmuni0631.html
கண்கள்,4,pmuni0631.html
விஷயம்,4,pmuni0631.html
ஏறி,4,pmuni0631.html
தமிழ்ப்,4,pmuni0631.html
எவ்வளவு,4,pmuni0631.html
பல,4,pmuni0631.html
வந்த,4,pmuni0631.html
விழுந்து,4,pmuni0631.html
வேறு,4,pmuni0631.html
கூட,4,pmuni0631.html
சமயங்களில்,4,pmuni0631.html
பல்லவி,4,pmuni0631.html
ஐந்து,4,pmuni0631.html
கையெழுத்துப்,4,pmuni0631.html
உத்தரவுகள்,4,pmuni0631.html
கிழவன்,4,pmuni0631.html
வில்வபதிச்,4,pmuni0631.html
முடித்து,4,pmuni0631.html
குதிரை,4,pmuni0631.html
சவாரி,4,pmuni0631.html
உயிர்,4,pmuni0631.html
ஒருவாறு,4,pmuni0631.html
கேட்டுக்,4,pmuni0631.html
வைத்துக்,4,pmuni0631.html
என்னும்,4,pmuni0631.html
பார்த்தது,4,pmuni0631.html
பார்வை,4,pmuni0631.html
சீதையினை,4,pmuni0631.html
ராமசாமித்,4,pmuni0631.html
நூல்,4,pmuni0631.html
குட்டி,3,pmuni0631.html
வார்த்தை,3,pmuni0631.html
கதாநாயகனுடைய,3,pmuni0631.html
சொல்லிக்,3,pmuni0631.html
எங்கேனும்,3,pmuni0631.html
தனது,3,pmuni0631.html
வழி,3,pmuni0631.html
ஐரோப்பிய,3,pmuni0631.html
இரண்டாம்,3,pmuni0631.html
அத்தியாயம்,3,pmuni0631.html
பையனுக்கு,3,pmuni0631.html
குறைவு;,3,pmuni0631.html
நெல்,3,pmuni0631.html
புலவர்களுக்கு,3,pmuni0631.html
புகழ்ந்து,3,pmuni0631.html
சுவை,3,pmuni0631.html
சங்கரனுடைய,3,pmuni0631.html
தொடங்கும்,3,pmuni0631.html
காலத்துப்,3,pmuni0631.html
மிகுந்த,3,pmuni0631.html
பத்து,3,pmuni0631.html
எப்போதும்,3,pmuni0631.html
பலர்,3,pmuni0631.html
அங்கே,3,pmuni0631.html
விடுவான்,3,pmuni0631.html
கணக்கு,3,pmuni0631.html
இருந்த,3,pmuni0631.html
போதிலும்,3,pmuni0631.html
சிறு,3,pmuni0631.html
கருதி,3,pmuni0631.html
இவனை,3,pmuni0631.html
எனவே,3,pmuni0631.html
செய்யலானான்,3,pmuni0631.html
தகப்பனார்,3,pmuni0631.html
ஐயர்,3,pmuni0631.html
கவுண்டருடைய,3,pmuni0631.html
ஏதோ,3,pmuni0631.html
நினைத்து,3,pmuni0631.html
வேண்டுமென்று,3,pmuni0631.html
தாம்,3,pmuni0631.html
பூஜை,3,pmuni0631.html
விடுவார்,3,pmuni0631.html
பற்றி,3,pmuni0631.html
விடும்,3,pmuni0631.html
தனியாக,3,pmuni0631.html
இப்படிக்,3,pmuni0631.html
எண்ணம்,3,pmuni0631.html
வரை,3,pmuni0631.html
தயார்,3,pmuni0631.html
செய்ய,3,pmuni0631.html
அதற்கு,3,pmuni0631.html
அவனிடம்,3,pmuni0631.html
வாய்,3,pmuni0631.html
போனால்,3,pmuni0631.html
கொண்டிருப்பார்,3,pmuni0631.html
சொல்,3,pmuni0631.html
பார்ப்போம்,3,pmuni0631.html
பாடம்,3,pmuni0631.html
பற்றித்,3,pmuni0631.html
பாப்பா,3,pmuni0631.html
பதினாறு,3,pmuni0631.html
ராஜஸ்ரீ,3,pmuni0631.html
சுமார்,3,pmuni0631.html
முக்கால்,3,pmuni0631.html
வேஷ்டி,3,pmuni0631.html
பின்,3,pmuni0631.html
கைகால்,3,pmuni0631.html
சுத்தி,3,pmuni0631.html
ஒன்பது,3,pmuni0631.html
பழையது,3,pmuni0631.html
வெளியே,3,pmuni0631.html
லேகியம்,3,pmuni0631.html
மாட்டார்,3,pmuni0631.html
கொள்வார்,3,pmuni0631.html
கொண்டிருப்பான்,3,pmuni0631.html
நடக்கும்,3,pmuni0631.html
அரண்மனைச்,3,pmuni0631.html
சண்டை,3,pmuni0631.html
ஜமீன்தாரவர்கள்,3,pmuni0631.html
அவனுக்கு,3,pmuni0631.html
எத்தனை,3,pmuni0631.html
அரண்மனைக்கு,3,pmuni0631.html
ஸ்நானம்,3,pmuni0631.html
பேர்,3,pmuni0631.html
செய்த,3,pmuni0631.html
சமயம்,3,pmuni0631.html
வித்வான்,3,pmuni0631.html
அதை,3,pmuni0631.html
கையில்,3,pmuni0631.html
தானே,3,pmuni0631.html
சபாஷ்,3,pmuni0631.html
வீட்டிலே,3,pmuni0631.html
போய்ச்,3,pmuni0631.html
போஜனம்,3,pmuni0631.html
சும்மா,3,pmuni0631.html
வீட்டிலிருந்து,3,pmuni0631.html
பலவித,3,pmuni0631.html
தெரியுமா,3,pmuni0631.html
அப்படி,3,pmuni0631.html
நாள்,3,pmuni0631.html
ஒருபோதும்,3,pmuni0631.html
கொண்ட,3,pmuni0631.html
ஜமீன்தாரவர்களுக்கு,3,pmuni0631.html
வாங்கிக்,3,pmuni0631.html
குமாஸ்தா,3,pmuni0631.html
வாங்கி,3,pmuni0631.html
பார்த்துக்,3,pmuni0631.html
காரியம்,3,pmuni0631.html
எல்லாம்,3,pmuni0631.html
விட்டுக்,3,pmuni0631.html
பார்த்து,3,pmuni0631.html
எழுதத்,3,pmuni0631.html
எனக்கு,3,pmuni0631.html
எழுதி,3,pmuni0631.html
யோசனை,3,pmuni0631.html
வருவார்,3,pmuni0631.html
வண்டி,3,pmuni0631.html
சுற்றி,3,pmuni0631.html
அதிக,3,pmuni0631.html
வாசி,3,pmuni0631.html
நின்று,3,pmuni0631.html
வருஷங்களுக்கு,3,pmuni0631.html
ராஜ,3,pmuni0631.html
முதலியன,3,pmuni0631.html
வேண்டும்,3,pmuni0631.html
இந்தச்,3,pmuni0631.html
வித்துவான்,3,pmuni0631.html
உபய,3,pmuni0631.html
மிகச்,3,pmuni0631.html
நாட்டில்,3,pmuni0631.html
காரணங்கள்,3,pmuni0631.html
இங்கு,3,pmuni0631.html
முத்திருளு,3,pmuni0631.html
உன்,3,pmuni0631.html
போல்,3,pmuni0631.html
புலவர்களுக்கெல்லாம்,3,pmuni0631.html
ஒருவேளை,3,pmuni0631.html
ஜமீன்தாருடைய,3,pmuni0631.html
மொழிந்தருளினார்,3,pmuni0631.html
ஆ……சாரியார்,3,pmuni0631.html
நன்றாக,3,pmuni0631.html
கவுண்டா,3,pmuni0631.html
சரியான,3,pmuni0631.html
எழுதிய,3,pmuni0631.html
மோந்து,3,pmuni0631.html
கேட்டு,3,pmuni0631.html
சபை,3,pmuni0631.html
கலீரென்று,3,pmuni0631.html
உயர்ந்த,3,pmuni0631.html
சபையில்,3,pmuni0631.html
அறியும்,3,pmuni0631.html
அய்யர்,3,pmuni0631.html
நம்ம,3,pmuni0631.html
இவர்களுடைய,3,pmuni0631.html
லஜ்ஜை,3,pmuni0631.html
மேலும்,3,pmuni0631.html
மார்பினளாய்,3,pmuni0631.html
நினைந்து,3,pmuni0631.html
துரையே,3,pmuni0631.html
யென்க,3,pmuni0631.html
‘காதல்’,3,pmuni0631.html
முன்,3,pmuni0631.html
எனக்குத்,3,pmuni0631.html
எப்படி,3,pmuni0631.html
பந்தம்,3,pmuni0631.html
கவுண்டனுடைய,3,pmuni0631.html
பாரதி,3,pmuni0631.html
புத்தகம்,3,pmuni0631.html
சுப்ரமணிய,2,pmuni0631.html
கதைகளிலே,2,pmuni0631.html
அடி,2,pmuni0631.html
போவது,2,pmuni0631.html
தனி,2,pmuni0631.html
இருப்பான்,2,pmuni0631.html
யாரேனுமொரு,2,pmuni0631.html
கதையின்,2,pmuni0631.html
மேற்படி,2,pmuni0631.html
போகிறேன்,2,pmuni0631.html
சரஸ்வதி,2,pmuni0631.html
நூலில்,2,pmuni0631.html
பிஞ்சிலே,2,pmuni0631.html
கடைசியில்,2,pmuni0631.html
சங்கரய்யர்,2,pmuni0631.html
இத்யாதி,2,pmuni0631.html
இங்கிலீஷ்,2,pmuni0631.html
வகுப்பில்,2,pmuni0631.html
பன்னிரண்டு,2,pmuni0631.html
பலபல,2,pmuni0631.html
காவியங்கள்,2,pmuni0631.html
சங்கரனுக்குப்,2,pmuni0631.html
இப்படியேதான்,2,pmuni0631.html
பிள்ளைகள்,2,pmuni0631.html
அவனுக்குச்,2,pmuni0631.html
நாட்டிலே,2,pmuni0631.html
இருபது,2,pmuni0631.html
போலக்,2,pmuni0631.html
பெற்றது,2,pmuni0631.html
பாமர,2,pmuni0631.html
ஜனங்கள்,2,pmuni0631.html
காலத்திலே,2,pmuni0631.html
மகா,2,pmuni0631.html
இவருக்கு,2,pmuni0631.html
கவுண்டரின்,2,pmuni0631.html
புலவர்களும்,2,pmuni0631.html
வேதம்,2,pmuni0631.html
பின்பு,2,pmuni0631.html
கவிதை,2,pmuni0631.html
சகவாஸம்,2,pmuni0631.html
ஒத்த,2,pmuni0631.html
நூல்கள்,2,pmuni0631.html
வாசித்துப்,2,pmuni0631.html
பள்ளிக்கூடத்துப்,2,pmuni0631.html
சாஸ்திரம்,2,pmuni0631.html
எத்தனையோ,2,pmuni0631.html
பாடங்கள்,2,pmuni0631.html
கீழ்,2,pmuni0631.html
கொடுக்க,2,pmuni0631.html
இவனுக்கு,2,pmuni0631.html
அவ்வளவுதான்,2,pmuni0631.html
வார்த்தைகள்,2,pmuni0631.html
புலவர்களுடைய,2,pmuni0631.html
கையும்,2,pmuni0631.html
சிறிதேனும்,2,pmuni0631.html
படித்துப்,2,pmuni0631.html
சிறிது,2,pmuni0631.html
பாட்டியும்,2,pmuni0631.html
கேட்டால்,2,pmuni0631.html
செய்யும்,2,pmuni0631.html
தான்,2,pmuni0631.html
புத்தி,2,pmuni0631.html
போலிருக்கும்,2,pmuni0631.html
நெஞ்சு,2,pmuni0631.html
மாகாணி,2,pmuni0631.html
அகலம்,2,pmuni0631.html
முகத்தைப்,2,pmuni0631.html
தேசத்துப்,2,pmuni0631.html
திறமை,2,pmuni0631.html
ஏதுமறியாத,2,pmuni0631.html
அவர்களுக்கு,2,pmuni0631.html
அவனுடைய,2,pmuni0631.html
பாட்டி,2,pmuni0631.html
சங்கரனுக்குக்,2,pmuni0631.html
பொருட்டாக,2,pmuni0631.html
இவனைப்,2,pmuni0631.html
அவருக்குத்,2,pmuni0631.html
புலவர்களுக்குள்ளே,2,pmuni0631.html
சந்தோஷம்,2,pmuni0631.html
யென்பதில்,2,pmuni0631.html
அவருடைய,2,pmuni0631.html
கெட்டுப்,2,pmuni0631.html
இனி,2,pmuni0631.html
வயதுள்ள,2,pmuni0631.html
வைத்திருந்தார்கள்,2,pmuni0631.html
ஒருவிதமான,2,pmuni0631.html
மாட்டான்,2,pmuni0631.html
மனதிற்குள்,2,pmuni0631.html
அடக்கி,2,pmuni0631.html
உபாத்திமார்,2,pmuni0631.html
பலகையின்,2,pmuni0631.html
புலவர்,2,pmuni0631.html
கணக்குப்,2,pmuni0631.html
கட்டிக்,2,pmuni0631.html
போவான்,2,pmuni0631.html
அடுத்த,2,pmuni0631.html
சொல்கிறான்,2,pmuni0631.html
உத்தேசித்து,2,pmuni0631.html
அதிகமாக,2,pmuni0631.html
ஊரிலுள்ள,2,pmuni0631.html
பெண்,2,pmuni0631.html
சொல்லும்,2,pmuni0631.html
இவ்வாறு,2,pmuni0631.html
நினைத்துக்,2,pmuni0631.html
மற்றொருவன்,2,pmuni0631.html
தெளிவாகத்,2,pmuni0631.html
பதினேழு,2,pmuni0631.html
பிரசண்ட,2,pmuni0631.html
அண்ட,2,pmuni0631.html
பகிரண்ட,2,pmuni0631.html
கவுண்டாதி,2,pmuni0631.html
மீசை,2,pmuni0631.html
நன்றாகப்,2,pmuni0631.html
பாய்ந்து,2,pmuni0631.html
தலை,2,pmuni0631.html
குழிந்த,2,pmuni0631.html
அலங்கரிக்கப்பட்ட,2,pmuni0631.html
புகையிலைச்,2,pmuni0631.html
கிடக்கும்,2,pmuni0631.html
பொருந்திய,2,pmuni0631.html
உடல்,2,pmuni0631.html
அரையில்,2,pmuni0631.html
விரல்,2,pmuni0631.html
பக்கத்திலே,2,pmuni0631.html
வெற்றிலை,2,pmuni0631.html
நித்திரை,2,pmuni0631.html
தினசரிக்,2,pmuni0631.html
வருமாறு,2,pmuni0631.html
காலை,2,pmuni0631.html
எட்டு,2,pmuni0631.html
மணி,2,pmuni0631.html
எழுந்து,2,pmuni0631.html
சாப்பிட,2,pmuni0631.html
பார்ப்பார்,2,pmuni0631.html
செய்யத்,2,pmuni0631.html
முடிந்தவுடன்,2,pmuni0631.html
சாய்வு,2,pmuni0631.html
பிடித்துக்,2,pmuni0631.html
உத்தியோகஸ்தர்,2,pmuni0631.html
வேலையாட்கள்,2,pmuni0631.html
பிரபுக்கள்,2,pmuni0631.html
ஊர்வம்பு,2,pmuni0631.html
ராஜாங்க,2,pmuni0631.html
சேவல்,2,pmuni0631.html
வருவான்,2,pmuni0631.html
விட்டுப்,2,pmuni0631.html
பகல்,2,pmuni0631.html
மணிக்கு,2,pmuni0631.html
செய்வார்,2,pmuni0631.html
உடம்பு,2,pmuni0631.html
நடக்காது,2,pmuni0631.html
வாரி,2,pmuni0631.html
பூஜா,2,pmuni0631.html
ஸ்தல,2,pmuni0631.html
பாடிக்,2,pmuni0631.html
சங்கீதத்திலும்,2,pmuni0631.html
சமஸ்தான,2,pmuni0631.html
தோடி,2,pmuni0631.html
நாராயணய்யங்கார்,2,pmuni0631.html
வேதாசலக்,2,pmuni0631.html
குருக்கள்,2,pmuni0631.html
கூடியிருந்தனர்,2,pmuni0631.html
“நான்,2,pmuni0631.html
யங்கே,2,pmuni0631.html
போனவகை,2,pmuni0631.html
வர்ண,2,pmuni0631.html
செய்திருக்கிறேன்,2,pmuni0631.html
நீங்கள்,2,pmuni0631.html
பாடுவது,2,pmuni0631.html
பாடலாயினர்,2,pmuni0631.html
மாதைத்,2,pmuni0631.html
மழுவைத்,2,pmuni0631.html
முதல்,2,pmuni0631.html
வரி,2,pmuni0631.html
தெரிந்தது,2,pmuni0631.html
கேட்டார்,2,pmuni0631.html
ஜமீன்தாரும்,2,pmuni0631.html
பாதா,2,pmuni0631.html
கேட்க,2,pmuni0631.html
பாகவதர்களெல்லோரும்,2,pmuni0631.html
சொன்னது,2,pmuni0631.html
மெத்த,2,pmuni0631.html
கருள்,2,pmuni0631.html
திருப்பிப்,2,pmuni0631.html
கீர்த்தனத்தை,2,pmuni0631.html
எழுதிக்,2,pmuni0631.html
பாட,2,pmuni0631.html
வீட்டுக்,2,pmuni0631.html
ஊரைச்,2,pmuni0631.html
இவ்வளவு,2,pmuni0631.html
சொல்லுவது,2,pmuni0631.html
மெலிந்த,2,pmuni0631.html
பிரசங்கம்,2,pmuni0631.html
மெலிஞ்சு,2,pmuni0631.html
ரொம்ப,2,pmuni0631.html
கவளத்திற்குக்,2,pmuni0631.html
விட்டுத்,2,pmuni0631.html
மாலை,2,pmuni0631.html
பலவிதமான,2,pmuni0631.html
விண்ணப்பங்கள்,2,pmuni0631.html
அவற்றை,2,pmuni0631.html
இன்னின்ன,2,pmuni0631.html
தாமே,2,pmuni0631.html
உத்தரவு,2,pmuni0631.html
மனுக்,2,pmuni0631.html
கிருபை,2,pmuni0631.html
மனுவை,2,pmuni0631.html
குமாஸ்தாவின்,2,pmuni0631.html
வாசித்து,2,pmuni0631.html
குமரப்,2,pmuni0631.html
தீர்த்து,2,pmuni0631.html
மனு,2,pmuni0631.html
செட்டிக்கு,2,pmuni0631.html
விட,2,pmuni0631.html
தெரியவில்லை,2,pmuni0631.html
முழுவதையும்,2,pmuni0631.html
சொன்னான்,2,pmuni0631.html
இதனை,2,pmuni0631.html
ஜமீன்தாரவர்களின்,2,pmuni0631.html
வண்டியிலே,2,pmuni0631.html
போவதுண்டு,2,pmuni0631.html
நாலு,2,pmuni0631.html
கடிவாளத்தை,2,pmuni0631.html
எனினும்,2,pmuni0631.html
