words,count,book
என்று,271,pmuni0441.html
அவர்,213,pmuni0441.html
ஒரு,180,pmuni0441.html
நான்,178,pmuni0441.html
பல,96,pmuni0441.html
என்,72,pmuni0441.html
சில,72,pmuni0441.html
அவர்கள்,66,pmuni0441.html
இந்த,56,pmuni0441.html
என்ன,52,pmuni0441.html
அந்த,51,pmuni0441.html
தமிழ்,50,pmuni0441.html
&;,49,pmuni0441.html
வேறு,48,pmuni0441.html
இருந்து,46,pmuni0441.html
வந்து,45,pmuni0441.html
அங்கே,43,pmuni0441.html
செய்து,43,pmuni0441.html
இருந்த,42,pmuni0441.html
எனக்கு,41,pmuni0441.html
கொண்டு,41,pmuni0441.html
அது,38,pmuni0441.html
அவன்,37,pmuni0441.html
என்ற,36,pmuni0441.html
சென்று,36,pmuni0441.html
தங்கள்,35,pmuni0441.html
பழைய,35,pmuni0441.html
ஒருவர்,35,pmuni0441.html
அவருடைய,35,pmuni0441.html
முதலிய,34,pmuni0441.html
நீங்கள்,33,pmuni0441.html
என்றார்,33,pmuni0441.html
சொல்லி,33,pmuni0441.html
என்றேன்,32,pmuni0441.html
தம்,31,pmuni0441.html
வந்தார்,30,pmuni0441.html
நல்ல,30,pmuni0441.html
பாடஞ்,30,pmuni0441.html
மாணாக்கர்,29,pmuni0441.html
இருக்கும்,29,pmuni0441.html
மிகவும்,28,pmuni0441.html
அறிந்து,28,pmuni0441.html
அப்பொழுது,28,pmuni0441.html
இருந்தது,28,pmuni0441.html
இப்பொழுது,27,pmuni0441.html
வேண்டும்,27,pmuni0441.html
உண்டு,27,pmuni0441.html
அவருக்கு,27,pmuni0441.html
சிலர்,26,pmuni0441.html
தம்முடைய,26,pmuni0441.html
பெரிய,26,pmuni0441.html
அதில்,25,pmuni0441.html
அப்பால்,25,pmuni0441.html
இரண்டு,24,pmuni0441.html
கேட்டேன்,24,pmuni0441.html
வந்த,23,pmuni0441.html
காலத்தில்,23,pmuni0441.html
அந்தக்,23,pmuni0441.html
முதலியார்,23,pmuni0441.html
ஓர்,22,pmuni0441.html
கேட்டார்,22,pmuni0441.html
நன்றாக,22,pmuni0441.html
கேட்டு,22,pmuni0441.html
ஒன்றும்,22,pmuni0441.html
முன்,22,pmuni0441.html
என்னை,21,pmuni0441.html
யாவரும்,21,pmuni0441.html
நீ,21,pmuni0441.html
இல்லை,21,pmuni0441.html
சிறந்த,20,pmuni0441.html
அதனால்,20,pmuni0441.html
சிறிது,20,pmuni0441.html
எனக்குத்,20,pmuni0441.html
அவரை,20,pmuni0441.html
மிக்க,20,pmuni0441.html
பார்த்து,20,pmuni0441.html
சொன்னேன்,20,pmuni0441.html
சொல்ல,19,pmuni0441.html
இங்கே,19,pmuni0441.html
ஸ்ரீ,18,pmuni0441.html
வந்தது,18,pmuni0441.html
சொன்னார்,18,pmuni0441.html
வழக்கம்,18,pmuni0441.html
உள்ள,18,pmuni0441.html
உடனே,17,pmuni0441.html
அந்தப்,17,pmuni0441.html
ஒன்று,17,pmuni0441.html
பெயர்,17,pmuni0441.html
இசை,17,pmuni0441.html
சாஸ்திரியார்,16,pmuni0441.html
மனம்,16,pmuni0441.html
இவ்வளவு,16,pmuni0441.html
