words,count,book
இந்தி,43,pmuni0471.html
தமிழ்,41,pmuni0471.html
முதலான,35,pmuni0471.html
பல,30,pmuni0471.html
ஒரு,30,pmuni0471.html
மொழி,28,pmuni0471.html
நூல்கள்,24,pmuni0471.html
இனி,21,pmuni0471.html
அவர்,21,pmuni0471.html
இற்றைக்கு,20,pmuni0471.html
என்னும்,20,pmuni0471.html
ஆண்டுகளுக்கு,19,pmuni0471.html
பொது,18,pmuni0471.html
இவ்விந்திய,17,pmuni0471.html
மக்கள்,16,pmuni0471.html
நம்,16,pmuni0471.html
ஆங்கில,16,pmuni0471.html
தமது,15,pmuni0471.html
பற்பல,15,pmuni0471.html
நன்கு,15,pmuni0471.html
–,15,pmuni0471.html
பழைய,14,pmuni0471.html
வழங்கும்,14,pmuni0471.html
இவர்,14,pmuni0471.html
நூல்,14,pmuni0471.html
மொழியில்,13,pmuni0471.html
கிபி,13,pmuni0471.html
இலக்கண,12,pmuni0471.html
அதாவது,12,pmuni0471.html
},11,pmuni0471.html
மொழிகள்,11,pmuni0471.html
சிறந்த,11,pmuni0471.html
பெரும்,11,pmuni0471.html
இப்போது,11,pmuni0471.html
அதனால்,11,pmuni0471.html
பயின்று,10,pmuni0471.html
இலக்கிய,10,pmuni0471.html
மக்களாற்,10,pmuni0471.html
இன்னும்,10,pmuni0471.html
ஆம்,10,pmuni0471.html
இங்ஙனம்,9,pmuni0471.html
சிறிதும்,9,pmuni0471.html
தாம்,9,pmuni0471.html
முன்,9,pmuni0471.html
நாகரிக,8,pmuni0471.html
வடக்கே,8,pmuni0471.html
பேசப்படும்,8,pmuni0471.html
மொழியை,8,pmuni0471.html
அதன்,8,pmuni0471.html
செய்து,8,pmuni0471.html
தொகை,8,pmuni0471.html
எனவும்,8,pmuni0471.html
பேசப்பட்டு,8,pmuni0471.html
சொற்கள்,8,pmuni0471.html
வைத்து,8,pmuni0471.html
இயற்றிய,8,pmuni0471.html
{,7,pmuni0471.html
மொழியின்,7,pmuni0471.html
உள்ள,7,pmuni0471.html
பேசவும்,7,pmuni0471.html
நூல்களும்,7,pmuni0471.html
ஆகவே,7,pmuni0471.html
அது,7,pmuni0471.html
நாடுகளிலும்,7,pmuni0471.html
பேசும்,7,pmuni0471.html
சிறிது,7,pmuni0471.html
‘உருது‘,7,pmuni0471.html
முன்னே,7,pmuni0471.html
சென்ற,7,pmuni0471.html
வங்காள,7,pmuni0471.html
கல்வி,7,pmuni0471.html
நன்மை,6,pmuni0471.html
வட,6,pmuni0471.html
நாட்டவர்,6,pmuni0471.html
மக்கட்,6,pmuni0471.html
பொருள்,6,pmuni0471.html
காலத்தே,6,pmuni0471.html
அல்லது,6,pmuni0471.html
அரசு,6,pmuni0471.html
மொழிகளும்,6,pmuni0471.html
ஒரே,6,pmuni0471.html
சிறு,6,pmuni0471.html
முதன்,6,pmuni0471.html
வேண்டும்,6,pmuni0471.html
முதல்,6,pmuni0471.html
முன்னிருந்த,6,pmuni0471.html
;,5,pmuni0471.html
தாய்மொழி,5,pmuni0471.html
வேண்டுமென்று,5,pmuni0471.html
தோன்றிய,5,pmuni0471.html
எழுதவும்,5,pmuni0471.html
முதலிய,5,pmuni0471.html
வாய்ந்த,5,pmuni0471.html
இன்றுகாறும்,5,pmuni0471.html
தமிழ்மொழி,5,pmuni0471.html
இல்லை,5,pmuni0471.html
எங்கணும்,5,pmuni0471.html
தம்,5,pmuni0471.html
ஆங்கிலக்,5,pmuni0471.html
மொழியைக்,5,pmuni0471.html
அதனை,5,pmuni0471.html
பேசப்படுவது,5,pmuni0471.html
இடங்களிலும்,5,pmuni0471.html
உருது,5,pmuni0471.html
அவற்றின்,5,pmuni0471.html
வழங்குந்,5,pmuni0471.html
வடநாட்டு,5,pmuni0471.html
என்பது,5,pmuni0471.html
மொழியிற்,5,pmuni0471.html
தொட்டு,5,pmuni0471.html
இராமன்,5,pmuni0471.html
கபீர்தாசர்,5,pmuni0471.html
தேயத்தின்,5,pmuni0471.html
இயற்றப்பட்ட,5,pmuni0471.html
வழங்கிய,5,pmuni0471.html
தெலுங்கு,5,pmuni0471.html
மலையாள,5,pmuni0471.html
மொழிகளிலும்,5,pmuni0471.html
மொழியும்,5,pmuni0471.html
{;,4,pmuni0471.html
ஆங்கிலம்,4,pmuni0471.html
காரணம்,4,pmuni0471.html
இவ்,4,pmuni0471.html
அவர்க்கு,4,pmuni0471.html
செய்யும்,4,pmuni0471.html
ஒருவர்,4,pmuni0471.html
என்று,4,pmuni0471.html
மிகப்பழைய,4,pmuni0471.html
பயனும்,4,pmuni0471.html
மொழிகளில்,4,pmuni0471.html
மொழிகளைப்,4,pmuni0471.html
அறிந்து,4,pmuni0471.html
உதவி,4,pmuni0471.html
ஆனால்,4,pmuni0471.html
இவர்கள்,4,pmuni0471.html
கற்றுத்,4,pmuni0471.html
வருகின்றன,4,pmuni0471.html
செலவு,4,pmuni0471.html
ஆங்கிலப்,4,pmuni0471.html
இத்,4,pmuni0471.html
அவரால்,4,pmuni0471.html
இந்தியை,4,pmuni0471.html
மட்டும்,4,pmuni0471.html
மக்கட்கு,4,pmuni0471.html
நாடுகளிற்,4,pmuni0471.html
பலவேறு,4,pmuni0471.html
துறைகளிலும்,4,pmuni0471.html
பெற்று,4,pmuni0471.html
ஏனென்றால்,4,pmuni0471.html
இந்தி‘,4,pmuni0471.html
இவ்வாறு,4,pmuni0471.html
‘மைதிலி‘,4,pmuni0471.html
மேலும்,4,pmuni0471.html
கொண்டு,4,pmuni0471.html
அவை,4,pmuni0471.html
துலுக்க,4,pmuni0471.html
பின்,4,pmuni0471.html
ஆண்டில்,4,pmuni0471.html
வந்த,4,pmuni0471.html
அவரது,4,pmuni0471.html
இஞ்ஞான்று,4,pmuni0471.html
மொழியைப்,4,pmuni0471.html
பாடல்கள்,4,pmuni0471.html
மற்றொரு,4,pmuni0471.html
இந்து,4,pmuni0471.html
இந்தியைப்,4,pmuni0471.html
அவற்றை,4,pmuni0471.html
சில,4,pmuni0471.html
புலவர்கள்,4,pmuni0471.html
கோடி,4,pmuni0471.html
மட்டுமேயன்றி,4,pmuni0471.html
இரண்டு,4,pmuni0471.html
வருகின்றது,4,pmuni0471.html
பொதுமொழியாக்க,4,pmuni0471.html
சிறந்து,4,pmuni0471.html
அதனைப்,4,pmuni0471.html
மராட்டி,4,pmuni0471.html
தெலுங்குமொழி,4,pmuni0471.html
தெற்றென,4,pmuni0471.html
அவர்கள்,4,pmuni0471.html
ஆங்கிலர்,4,pmuni0471.html
எங்கோ,4,pmuni0471.html
மொழியா,3,pmuni0471.html
அடிகள்,3,pmuni0471.html
தமிழும்,3,pmuni0471.html
வரலாறு,3,pmuni0471.html
அல்லாத,3,pmuni0471.html
விந்திய,3,pmuni0471.html
நாட்டின்,3,pmuni0471.html
மாறுதல்களுடன்,3,pmuni0471.html
ஆற்றலும்,3,pmuni0471.html
அஃது,3,pmuni0471.html
என,3,pmuni0471.html
முதலில்,3,pmuni0471.html
உண்மையான,3,pmuni0471.html
இந்திமொழி,3,pmuni0471.html
இலத்தீன்,3,pmuni0471.html
அராபி,3,pmuni0471.html
சிற்சில,3,pmuni0471.html
எந்த,3,pmuni0471.html
ஆசிரியர்கள்,3,pmuni0471.html
கற்றுப்,3,pmuni0471.html
வாழ்க்கை,3,pmuni0471.html
மக்களால்,3,pmuni0471.html
இலங்கை,3,pmuni0471.html
பர்மா,3,pmuni0471.html
தென்னாப்பிரிக்கா,3,pmuni0471.html
கடவுள்,3,pmuni0471.html
மக்களின்,3,pmuni0471.html
உலகம்,3,pmuni0471.html
வழங்கப்,3,pmuni0471.html
எல்லா,3,pmuni0471.html
ஆண்டுகளாக,3,pmuni0471.html
ஆதலால்,3,pmuni0471.html
நிற்கும்,3,pmuni0471.html
தமிழ்மக்கள்,3,pmuni0471.html
முன்னமே,3,pmuni0471.html
இத்தென்னாடு,3,pmuni0471.html
பெரும்பாலும்,3,pmuni0471.html
கோடிக்கணக்கான,3,pmuni0471.html
கல்வியறிவில்லா,3,pmuni0471.html
வேறு,3,pmuni0471.html
அதனுடன்,3,pmuni0471.html
பற்றி,3,pmuni0471.html
யினரான,3,pmuni0471.html
வாழ்க்கையிற்,3,pmuni0471.html
பயன்,3,pmuni0471.html
இந்திமொழிப்,3,pmuni0471.html
அயல்,3,pmuni0471.html
ஏழை,3,pmuni0471.html
முயற்சியும்,3,pmuni0471.html
பேசுந்,3,pmuni0471.html
தந்,3,pmuni0471.html
உயிர்,3,pmuni0471.html
வரும்,3,pmuni0471.html
மொழியானது,3,pmuni0471.html
செய்த,3,pmuni0471.html
மூன்று,3,pmuni0471.html
மேற்கே,3,pmuni0471.html
அதனைச்,3,pmuni0471.html
சூழ்ந்த,3,pmuni0471.html
தில்லி,3,pmuni0471.html
நாட்டில்,3,pmuni0471.html
வடநாட்டின்கட்,3,pmuni0471.html
நாடுகளில்,3,pmuni0471.html
வாழ்ந்து,3,pmuni0471.html
இத்தென்னாட்டவர்,3,pmuni0471.html
உரையாடி,3,pmuni0471.html
நடுநின்று,3,pmuni0471.html
வீண்,3,pmuni0471.html
விளக்குவாம்,3,pmuni0471.html
வாழ்க்கையில்,3,pmuni0471.html
திருக்குறள்,3,pmuni0471.html
திருவாசகம்,3,pmuni0471.html
சிவஞானபோதம்,3,pmuni0471.html
அரசர்கள்,3,pmuni0471.html
என்னுந்,3,pmuni0471.html
ஆண்டுகட்கு,3,pmuni0471.html
நாள்,3,pmuni0471.html
பிராகிருதச்,3,pmuni0471.html
சிதைவான,3,pmuni0471.html
பாரசிக,3,pmuni0471.html
மொழிச்,3,pmuni0471.html
கலக்கப்,3,pmuni0471.html
பெயர்,3,pmuni0471.html
என்னுஞ்,3,pmuni0471.html
மிகக்,3,pmuni0471.html
மொழியாய்,3,pmuni0471.html
இதற்கு,3,pmuni0471.html
மேற்காட்டிய,3,pmuni0471.html
ஆண்டு,3,pmuni0471.html
முழுமுதற்,3,pmuni0471.html
வேண்டுமென,3,pmuni0471.html
எளிதிலே,3,pmuni0471.html
பாடிய,3,pmuni0471.html
அவர்தம்,3,pmuni0471.html
என்பவர்,3,pmuni0471.html
பிறந்து,3,pmuni0471.html
எனப்,3,pmuni0471.html
மிகவும்,3,pmuni0471.html
பிரிவான,3,pmuni0471.html
இவருடைய,3,pmuni0471.html
செய்யுள்,3,pmuni0471.html
பாடல்களைப்,3,pmuni0471.html
என்பார்,3,pmuni0471.html
மிக,3,pmuni0471.html
ஆரிய,3,pmuni0471.html
வாணிக,3,pmuni0471.html
ஒன்றுதானும்,3,pmuni0471.html
அளவின்றிப்,3,pmuni0471.html
மொழியாயும்,3,pmuni0471.html
முழுமைக்கும்,3,pmuni0471.html
வருவதும்,3,pmuni0471.html
சொற்றொடர்கள்,3,pmuni0471.html
குஜராத்தி,3,pmuni0471.html
வடசொற்கள்,3,pmuni0471.html
விளங்காநிற்கும்,3,pmuni0471.html
பத்தாயிரம்,3,pmuni0471.html
பரவி,3,pmuni0471.html
இவ்விந்தியதேயம்,3,pmuni0471.html
மாந்தர்,3,pmuni0471.html
பிற,3,pmuni0471.html
பார்மின்கள்,3,pmuni0471.html
ஆங்கிலமொழி,3,pmuni0471.html
தமிழரிற்,3,pmuni0471.html
தமிழ்க்,3,pmuni0471.html
உயர்ந்த,3,pmuni0471.html
செல்வர்கள்,3,pmuni0471.html
இல்லையே,3,pmuni0471.html
பெருஞ்,3,pmuni0471.html
பரவ,3,pmuni0471.html
பள்ளிக்கூடம்,3,pmuni0471.html
புதுமொழிகளும்,2,pmuni0471.html
இந்தியர்,2,pmuni0471.html
கல்லாதவர்,2,pmuni0471.html
போல்,2,pmuni0471.html
இந்தியும்,2,pmuni0471.html
அயல்மொழியே,2,pmuni0471.html
மொழியன்று,2,pmuni0471.html
தமிழ்பை,2,pmuni0471.html
பொதுமொழியாக்குதலின்,2,pmuni0471.html
வறியன,2,pmuni0471.html
புதியன,2,pmuni0471.html
பொதுமொழியாகத,2,pmuni0471.html
ஆங்கிலமே,2,pmuni0471.html
பொதுமொழியாதற்,2,pmuni0471.html
குறித்து,2,pmuni0471.html
ஊர்களிற்,2,pmuni0471.html
பலவகை,2,pmuni0471.html
முழுதுமுள்ள,2,pmuni0471.html
எல்லாரும்,2,pmuni0471.html
இந்நாட்டின்,2,pmuni0471.html
பேசியும்,2,pmuni0471.html
எழுதியும்,2,pmuni0471.html
ஆங்காங்கு,2,pmuni0471.html
மொழிப்,2,pmuni0471.html
வருகின்றார்கள்,2,pmuni0471.html
நாட்டிலுள்ளார்,2,pmuni0471.html
செய்யத்தக்க,2,pmuni0471.html
நலனும்,2,pmuni0471.html
உடையதுதானா,2,pmuni0471.html
நிலைமையில்,2,pmuni0471.html
இன்றியமையாத,2,pmuni0471.html
என்பதனை,2,pmuni0471.html
மக்களுள்,2,pmuni0471.html
ஒருவர்க்கு,2,pmuni0471.html
தம்மொடு,2,pmuni0471.html
அறிஞர்கள்,2,pmuni0471.html
ஆயிர,2,pmuni0471.html
மொழிகளிற்,2,pmuni0471.html
அவற்றுள்ளும்,2,pmuni0471.html
மொழிகளாய்,2,pmuni0471.html
ஈபுரு,2,pmuni0471.html
ஆரியம்,2,pmuni0471.html
கிரேக்கம்,2,pmuni0471.html
வாய்ந்தனவாய்,2,pmuni0471.html
தம்மைப்,2,pmuni0471.html
மேன்மேற்,2,pmuni0471.html
விழுமிய,2,pmuni0471.html
மொழிகளாகும்,2,pmuni0471.html
என்றாலும்,2,pmuni0471.html
தவிர,2,pmuni0471.html
இஞ்ஞான்றுள்ள,2,pmuni0471.html
அவற்றின்கட்,2,pmuni0471.html
அரிய,2,pmuni0471.html
பொருள்களையும்,2,pmuni0471.html
செந்தமிழ்,2,pmuni0471.html
மொழியோ,2,pmuni0471.html
மலாய்நாடு,2,pmuni0471.html
கதை,2,pmuni0471.html
இம்மை,2,pmuni0471.html
மறுமை,2,pmuni0471.html
இருந்த,2,pmuni0471.html
நிரம்ப,2,pmuni0471.html
பெறும்,2,pmuni0471.html
தமிழுக்கு,2,pmuni0471.html
பிற்பட்ட,2,pmuni0471.html
அறுநூறு,2,pmuni0471.html
ஆண்டுகளுக்குள்ளாகவே,2,pmuni0471.html
