words,count,book
என்று,252,pmuni0629.html
நான்,242,pmuni0629.html
என்,200,pmuni0629.html
சோமு,99,pmuni0629.html
ஒரு,92,pmuni0629.html
என்ன,78,pmuni0629.html
கொண்டு,63,pmuni0629.html
அவர்,54,pmuni0629.html
அவன்,53,pmuni0629.html
ஆனால்,51,pmuni0629.html
எனக்கு,48,pmuni0629.html
செய்து,46,pmuni0629.html
அது,42,pmuni0629.html
என்னை,42,pmuni0629.html
காந்தா,40,pmuni0629.html
பணம்,39,pmuni0629.html
போல்,37,pmuni0629.html
அந்த,37,pmuni0629.html
இந்த,36,pmuni0629.html
நீ,34,pmuni0629.html
விட்டு,32,pmuni0629.html
வேண்டும்,31,pmuni0629.html
உன்,28,pmuni0629.html
விட்டது,27,pmuni0629.html
என்னைக்,27,pmuni0629.html
பிறகு,27,pmuni0629.html
எவ்வளவு,27,pmuni0629.html
ஆசை,26,pmuni0629.html
இருக்கும்,26,pmuni0629.html
எங்கள்,26,pmuni0629.html
உலகம்,25,pmuni0629.html
அப்பா,25,pmuni0629.html
மீது,25,pmuni0629.html
இராகவன்,25,pmuni0629.html
ஏன்,24,pmuni0629.html
எப்படி,24,pmuni0629.html
சாந்தா,24,pmuni0629.html
மிராசுதார்,24,pmuni0629.html
பல,23,pmuni0629.html
தான்,23,pmuni0629.html
என்னிடம்,23,pmuni0629.html
பெண்,22,pmuni0629.html
வேறு,22,pmuni0629.html
மனம்,22,pmuni0629.html
கலியாணம்,22,pmuni0629.html
வந்து,21,pmuni0629.html
அண்ணா,20,pmuni0629.html
யார்,20,pmuni0629.html
போய்,20,pmuni0629.html
இல்லை,20,pmuni0629.html
கண்டு,19,pmuni0629.html
என்ற,19,pmuni0629.html
என்னைப்,19,pmuni0629.html
உலகில்,18,pmuni0629.html
இருந்தது,18,pmuni0629.html
அம்மா,18,pmuni0629.html
செய்ய,18,pmuni0629.html
இது,17,pmuni0629.html
முடியும்,17,pmuni0629.html
ஏதோ,17,pmuni0629.html
கொள்ள,17,pmuni0629.html
இப்போது,16,pmuni0629.html
ஆகவே,16,pmuni0629.html
இருக்கிறது,16,pmuni0629.html
வாழ்வு,16,pmuni0629.html
அவள்,15,pmuni0629.html
இருக்க,15,pmuni0629.html
கொண்டேன்,15,pmuni0629.html
முதல்,14,pmuni0629.html
நல்ல,14,pmuni0629.html
மட்டும்,14,pmuni0629.html
காதல்,14,pmuni0629.html
எனக்குத்,14,pmuni0629.html
குமாஸ்தாவின்,13,pmuni0629.html
நாடகம்,13,pmuni0629.html
கொண்டே,13,pmuni0629.html
போது,13,pmuni0629.html
தன்,13,pmuni0629.html
என்பது,13,pmuni0629.html
வந்தது,13,pmuni0629.html
உனக்கு,13,pmuni0629.html
நாள்,12,pmuni0629.html
அவரது,12,pmuni0629.html
அவருக்கு,12,pmuni0629.html
செய்வது,12,pmuni0629.html
சோமுவின்,12,pmuni0629.html
நாங்கள்,12,pmuni0629.html
மிராசுதாரர்,12,pmuni0629.html
பேச்சு,12,pmuni0629.html
விட்டேன்,12,pmuni0629.html
கடிதம்,12,pmuni0629.html
},11,pmuni0629.html
இனி,11,pmuni0629.html
பற்றி,11,pmuni0629.html
கொண்ட,11,pmuni0629.html
இதோ,11,pmuni0629.html
இருந்தால்,11,pmuni0629.html
நீர்,11,pmuni0629.html
போல,11,pmuni0629.html
அதை,11,pmuni0629.html
உன்னை,11,pmuni0629.html
சோமுவிடம்,11,pmuni0629.html
புது,11,pmuni0629.html
வேலை,10,pmuni0629.html
என்னைத்,10,pmuni0629.html
முன்பு,10,pmuni0629.html
காந்தாவின்,10,pmuni0629.html
சில,10,pmuni0629.html
தெரியும்,10,pmuni0629.html
எனக்குக்,10,pmuni0629.html
கூறி,10,pmuni0629.html
மனதில்,10,pmuni0629.html
அடிக்கடி,10,pmuni0629.html
சென்று,10,pmuni0629.html
தெரிந்து,10,pmuni0629.html
தங்கள்,10,pmuni0629.html
இன்று,10,pmuni0629.html
சென்னை,9,pmuni0629.html
ஆமாம்,9,pmuni0629.html
சீதா,9,pmuni0629.html
இப்படி,9,pmuni0629.html
அவனை,9,pmuni0629.html
எண்ணி,9,pmuni0629.html
தங்கை,9,pmuni0629.html
கதை,9,pmuni0629.html
தெரியாது,9,pmuni0629.html
நடந்து,9,pmuni0629.html
கூடாது,9,pmuni0629.html
காரியம்,9,pmuni0629.html
மேல்,9,pmuni0629.html
கேலி,9,pmuni0629.html
முன்,9,pmuni0629.html
உன்னைக்,9,pmuni0629.html
வரும்,8,pmuni0629.html
முடியுமா,8,pmuni0629.html
எனக்குப்,8,pmuni0629.html
ஊரார்,8,pmuni0629.html
நின்று,8,pmuni0629.html
நானே,8,pmuni0629.html
விஷயம்,8,pmuni0629.html
நடந்தது,8,pmuni0629.html
கூற,8,pmuni0629.html
அப்போது,8,pmuni0629.html
தவிர,8,pmuni0629.html
பார்க்க,8,pmuni0629.html
”காந்தா,8,pmuni0629.html
விட்டான்,8,pmuni0629.html
கண்களில்,8,pmuni0629.html
வீட்டு,8,pmuni0629.html
தோன்றிற்று,8,pmuni0629.html
பேச்சை,8,pmuni0629.html
இருந்து,8,pmuni0629.html
கை,8,pmuni0629.html
மணம்,8,pmuni0629.html
அவருடைய,8,pmuni0629.html
போன்ற,8,pmuni0629.html
அதைக்,8,pmuni0629.html
அந்தப்,8,pmuni0629.html
விட்டார்,8,pmuni0629.html
அந்தக்,8,pmuni0629.html
பார்த்துக்,8,pmuni0629.html
வாழ,8,pmuni0629.html
வரவில்லை,8,pmuni0629.html
ஜவ்வாது,8,pmuni0629.html
{,7,pmuni0629.html
டாக்டர்,7,pmuni0629.html
என,7,pmuni0629.html
அண்ணாவின்,7,pmuni0629.html
பெயர்,7,pmuni0629.html
பெற்று,7,pmuni0629.html
கண்ட,7,pmuni0629.html
தண்டனை,7,pmuni0629.html
பேர்,7,pmuni0629.html
நானும்,7,pmuni0629.html
இந்தக்,7,pmuni0629.html
கூட,7,pmuni0629.html
உதவி,7,pmuni0629.html
அவனுக்கு,7,pmuni0629.html
தனது,7,pmuni0629.html
அதற்கு,7,pmuni0629.html
இவ்வளவு,7,pmuni0629.html
பிடித்துக்,7,pmuni0629.html
யாரும்,7,pmuni0629.html
வந்த,7,pmuni0629.html
அவர்கள்,7,pmuni0629.html
இருந்த,7,pmuni0629.html
இன்னமும்,7,pmuni0629.html
இராமு,7,pmuni0629.html
ஒரே,7,pmuni0629.html
இரண்டு,7,pmuni0629.html
எல்லாம்,7,pmuni0629.html
வீட்டுக்கு,7,pmuni0629.html
