words,count,book
&;,6484,pmuni0423.html
நான்,197,pmuni0423.html
ம,145,pmuni0423.html
என்,115,pmuni0423.html
ஒரு,81,pmuni0423.html
நமது,79,pmuni0423.html
நாம்,77,pmuni0423.html
அவர்கள்,65,pmuni0423.html
நீ,58,pmuni0423.html
மே,58,pmuni0423.html
என்ன,57,pmuni0423.html
மம,57,pmuni0423.html
காட்சி,52,pmuni0423.html
மகபதி,51,pmuni0423.html
ஆயினும்,49,pmuni0423.html
உமது,49,pmuni0423.html
மா,48,pmuni0423.html
அவன்,46,pmuni0423.html
அவர்,44,pmuni0423.html
அது,43,pmuni0423.html
எனது,42,pmuni0423.html
யெல்லாம்,41,pmuni0423.html
நீர்,39,pmuni0423.html
இன்னும்,38,pmuni0423.html
என்று,38,pmuni0423.html
உன்,37,pmuni0423.html
ரோ,37,pmuni0423.html
செய்து,35,pmuni0423.html
உனது,31,pmuni0423.html
தன்,31,pmuni0423.html
அதை,30,pmuni0423.html
அதிக,29,pmuni0423.html
என்னை,28,pmuni0423.html
இந்த,27,pmuni0423.html
அந்த,27,pmuni0423.html
ஓர்,26,pmuni0423.html
அங்கம்,25,pmuni0423.html
எனக்கு,25,pmuni0423.html
ஏன்,25,pmuni0423.html
ஆகவே,24,pmuni0423.html
அவனது,24,pmuni0423.html
முடிகின்றது,24,pmuni0423.html
வேண்டும்,23,pmuni0423.html
இனி,23,pmuni0423.html
இப்பொழுது,23,pmuni0423.html
கொண்டு,22,pmuni0423.html
நீங்கள்,22,pmuni0423.html
இது,21,pmuni0423.html
ஆம்,21,pmuni0423.html
ல,21,pmuni0423.html
இவ்,21,pmuni0423.html
இடம்,20,pmuni0423.html
த,20,pmuni0423.html
மேகதூமன்,19,pmuni0423.html
மறுபடியும்,19,pmuni0423.html
செய்ய,19,pmuni0423.html
வருகிறான்,19,pmuni0423.html
எனக்,19,pmuni0423.html
மனைவி,18,pmuni0423.html
செய்யும்,18,pmuni0423.html
இதோ,18,pmuni0423.html
அரசே,18,pmuni0423.html
வைத்,18,pmuni0423.html
வந்து,17,pmuni0423.html
அல்லது,17,pmuni0423.html
பா,17,pmuni0423.html
உத்தம,17,pmuni0423.html
மேம,17,pmuni0423.html
;,16,pmuni0423.html
கண்டு,16,pmuni0423.html
முன்,16,pmuni0423.html
வருகிறார்கள்,16,pmuni0423.html
உயிர்,16,pmuni0423.html
ஐயா,16,pmuni0423.html
அவைகள்,16,pmuni0423.html
பிறகு,16,pmuni0423.html
தக்க,16,pmuni0423.html
ளெல்லாம்,16,pmuni0423.html
கதவைத்,16,pmuni0423.html
அங்ஙனமே,15,pmuni0423.html
உங்கள்,15,pmuni0423.html
காந்தாரச்,15,pmuni0423.html
பானு,15,pmuni0423.html
முமா,14,pmuni0423.html
எல்லோரும்,14,pmuni0423.html
பெரும்,14,pmuni0423.html
யார்,14,pmuni0423.html
ஒன்று,14,pmuni0423.html
பொருட்டு,14,pmuni0423.html
ஒவ்வொரு,14,pmuni0423.html
போகிறார்கள்,14,pmuni0423.html
எல்லாம்,14,pmuni0423.html
முகொ,14,pmuni0423.html
கு,14,pmuni0423.html
பானுகோபன்,13,pmuni0423.html
முதல்,13,pmuni0423.html
கொஞ்சம்,13,pmuni0423.html
மில்லை,13,pmuni0423.html
செய்கிறேன்,13,pmuni0423.html
என்னிடம்,13,pmuni0423.html
உம்மை,13,pmuni0423.html
தனது,13,pmuni0423.html
வருகின்றனர்,13,pmuni0423.html
இங்கு,13,pmuni0423.html
அப்படியே,13,pmuni0423.html
கொடுங்கோன்,13,pmuni0423.html
சகேத,12,pmuni0423.html
மற்ற,12,pmuni0423.html
மூவரும்,12,pmuni0423.html
இமா,12,pmuni0423.html
போர்,12,pmuni0423.html
அவ்விடம்,12,pmuni0423.html
உள்ளே,12,pmuni0423.html
அக்,12,pmuni0423.html
அதைக்,12,pmuni0423.html
அவனை,12,pmuni0423.html
உன்னை,12,pmuni0423.html
போய்,12,pmuni0423.html
நாங்கள்,12,pmuni0423.html
கொலை,12,pmuni0423.html
இப்,12,pmuni0423.html
அவர்களை,12,pmuni0423.html
ஆனால்,12,pmuni0423.html
வேண்டிய,12,pmuni0423.html
அந்தோ,12,pmuni0423.html
},11,pmuni0423.html
மால்கோமளன்,11,pmuni0423.html
வாராய்,11,pmuni0423.html
வண்ணம்,11,pmuni0423.html
எவ்வளவு,11,pmuni0423.html
பின்,11,pmuni0423.html
தான்,11,pmuni0423.html
நமக்கு,11,pmuni0423.html
ஈசன்,11,pmuni0423.html
அவரது,11,pmuni0423.html
விட்டு,11,pmuni0423.html
இக்,11,pmuni0423.html
தட்டு,11,pmuni0423.html
வா,11,pmuni0423.html
மன்னன்,10,pmuni0423.html
கொடும்,10,pmuni0423.html
மிகவும்,10,pmuni0423.html
போ,10,pmuni0423.html
யுத்த,10,pmuni0423.html
எங்கள்,10,pmuni0423.html
நம்மை,10,pmuni0423.html
அப்படிப்பட்ட,10,pmuni0423.html
எந்த,10,pmuni0423.html
என்பதை,10,pmuni0423.html
கண்,10,pmuni0423.html
இதை,10,pmuni0423.html
இன்றிரவு,10,pmuni0423.html
அன்றியும்,10,pmuni0423.html
தங்கள்,10,pmuni0423.html
குரிய,10,pmuni0423.html
லுள்ள,10,pmuni0423.html
இல்லை,10,pmuni0423.html
முடியாது,10,pmuni0423.html
ஏனெனில்,10,pmuni0423.html
பாங்,10,pmuni0423.html
ரோஷன்,9,pmuni0423.html
சிவார்த்தன்,9,pmuni0423.html
அவ்,9,pmuni0423.html
இரு,9,pmuni0423.html
வருகிறது,9,pmuni0423.html
முற்றிலும்,9,pmuni0423.html
போகிறான்,9,pmuni0423.html
அதன்,9,pmuni0423.html
அங்கே,9,pmuni0423.html
காலம்,9,pmuni0423.html
சரி,9,pmuni0423.html
ஆயின்,9,pmuni0423.html
எங்கே,9,pmuni0423.html
இரண்டு,8,pmuni0423.html
தனகராஜன்,8,pmuni0423.html
லவணகன்,8,pmuni0423.html
இரண்டாம்,8,pmuni0423.html
எம்,8,pmuni0423.html
தக்கபடி,8,pmuni0423.html
சில,8,pmuni0423.html
மூமா,8,pmuni0423.html
ஒன்றும்,8,pmuni0423.html
இந்தப்,8,pmuni0423.html
வரும்,8,pmuni0423.html
வந்தனம்,8,pmuni0423.html
யிருக்கும்,8,pmuni0423.html
அதோ,8,pmuni0423.html
சக்தி,8,pmuni0423.html
அதைச்,8,pmuni0423.html
வேலை,8,pmuni0423.html
எப்பொழுதும்,8,pmuni0423.html
மகாராஜா,8,pmuni0423.html
என்னைக்,8,pmuni0423.html
புத்தி,8,pmuni0423.html
போகிறேன்,8,pmuni0423.html
பொய்,8,pmuni0423.html
வெளியில்,8,pmuni0423.html
என்றும்,8,pmuni0423.html
அவ்வளவு,8,pmuni0423.html
யிருக்கிறது,8,pmuni0423.html
{,7,pmuni0423.html
மூன்று,7,pmuni0423.html
மறுபடி,7,pmuni0423.html
வழி,7,pmuni0423.html
அதிகமாய்,7,pmuni0423.html
விரைவில்,7,pmuni0423.html
சீமான்,7,pmuni0423.html
சீமானே,7,pmuni0423.html
வரையில்,7,pmuni0423.html
காட்டு,7,pmuni0423.html
[உள்ளே,7,pmuni0423.html
ஒருங்கே,7,pmuni0423.html
வாழ்வாய்,7,pmuni0423.html
நீயும்,7,pmuni0423.html
கூற,7,pmuni0423.html
அதிகமாய்க்,7,pmuni0423.html
அங்ஙன,7,pmuni0423.html
நற்,7,pmuni0423.html
வாருங்கள்,7,pmuni0423.html
வார்த்தை,7,pmuni0423.html
உங்களுக்கு,7,pmuni0423.html
புதிய,7,pmuni0423.html
மிகுந்த,7,pmuni0423.html
அரண்மனை,7,pmuni0423.html
வேண்டி,7,pmuni0423.html
காத்து,7,pmuni0423.html
நா,7,pmuni0423.html
வே,7,pmuni0423.html
குண,7,pmuni0423.html
தரும்,7,pmuni0423.html
வருகிறார்,7,pmuni0423.html
இவ்விடம்,7,pmuni0423.html
அவரைக்,7,pmuni0423.html
அனைவரும்,7,pmuni0423.html
பயங்கரமான,7,pmuni0423.html
தவிர,7,pmuni0423.html
அத்தனை,7,pmuni0423.html
இத்,7,pmuni0423.html
மாயின்,7,pmuni0423.html
பெருங்,7,pmuni0423.html
லாகாது,7,pmuni0423.html
சமயம்,7,pmuni0423.html
கீழே,7,pmuni0423.html
சப்தம்,7,pmuni0423.html
அப்பா,7,pmuni0423.html
அவர்களது,7,pmuni0423.html
அதி,7,pmuni0423.html
அங்ஙனம்,7,pmuni0423.html
உங்களை,7,pmuni0423.html
நாய்,7,pmuni0423.html
திரும்பி,7,pmuni0423.html
வேண்டுகிறேன்,7,pmuni0423.html
அம்மா,7,pmuni0423.html
வசி,7,pmuni0423.html
என்னும்,6,pmuni0423.html
தனலாபன்,6,pmuni0423.html
மாயாவிகள்,6,pmuni0423.html
யாம்,6,pmuni0423.html
கால்,6,pmuni0423.html
அந்தப்,6,pmuni0423.html
உனக்கு,6,pmuni0423.html
எடுத்,6,pmuni0423.html
கொடிய,6,pmuni0423.html
காட்டி,6,pmuni0423.html
நம்மைக்,6,pmuni0423.html
உடனே,6,pmuni0423.html
போகிறார்கள்],6,pmuni0423.html
இடி,6,pmuni0423.html
எங்கு,6,pmuni0423.html
வைத்து,6,pmuni0423.html
பார்,6,pmuni0423.html
போதும்,6,pmuni0423.html
காலத்தில்,6,pmuni0423.html
குறித்து,6,pmuni0423.html
உண்மையில்,6,pmuni0423.html
அவரை,6,pmuni0423.html
பார்த்து,6,pmuni0423.html
என,6,pmuni0423.html
முதலில்,6,pmuni0423.html
இனிய,6,pmuni0423.html
விட்டுப்,6,pmuni0423.html
போதிலும்,6,pmuni0423.html
நன்கு,6,pmuni0423.html
வாரும்,6,pmuni0423.html
மனிதர்கள்,6,pmuni0423.html
சமாசாரம்,6,pmuni0423.html
தூ,6,pmuni0423.html
போல்,6,pmuni0423.html
யிருக்கின்றது,6,pmuni0423.html
நாளை,6,pmuni0423.html
இச்,6,pmuni0423.html
செய்த,6,pmuni0423.html
போவோம்,6,pmuni0423.html
கடந்து,6,pmuni0423.html
பாலையனும்,6,pmuni0423.html
கெட்ட,6,pmuni0423.html
கொடு,6,pmuni0423.html
கொலைக்,6,pmuni0423.html
கொடுங்,6,pmuni0423.html
அதற்கு,6,pmuni0423.html
ஒருங்கு,6,pmuni0423.html
சுத்த,6,pmuni0423.html
அவ்வாறு,6,pmuni0423.html
உள்ள,6,pmuni0423.html
சே,6,pmuni0423.html
கொ,6,pmuni0423.html
கோரமான,6,pmuni0423.html
சீக்கிரம்,6,pmuni0423.html
பேதை,6,pmuni0423.html
சண்டை,6,pmuni0423.html
அங்குசன்,5,pmuni0423.html
பாலையன்,5,pmuni0423.html
கனவான்கள்,5,pmuni0423.html
ரத்தம்,5,pmuni0423.html
வீர,5,pmuni0423.html
தமது,5,pmuni0423.html
பக்கலில்,5,pmuni0423.html
எல்லா,5,pmuni0423.html
பாதகன்,5,pmuni0423.html
சென்று,5,pmuni0423.html
பெரு,5,pmuni0423.html
நாதன்,5,pmuni0423.html
உண்மையை,5,pmuni0423.html
செய்தது,5,pmuni0423.html
அழைத்துச்,5,pmuni0423.html
இங்கே,5,pmuni0423.html
அருங்,5,pmuni0423.html
கொண்ட,5,pmuni0423.html
மடிந்த,5,pmuni0423.html
மகபதியின்,5,pmuni0423.html
மூன்றாங்,5,pmuni0423.html
இரவு,5,pmuni0423.html
மகபதியும்,5,pmuni0423.html
பானுகோபனும்,5,pmuni0423.html
தூரம்,5,pmuni0423.html
இந்,5,pmuni0423.html
ஒரே,5,pmuni0423.html
கூறி,5,pmuni0423.html
எது,5,pmuni0423.html
பானுகோபரே,5,pmuni0423.html
மு,5,pmuni0423.html
அறை,5,pmuni0423.html
கூறும்,5,pmuni0423.html
யிருந்து,5,pmuni0423.html
மைந்தர்கள்,5,pmuni0423.html
ஒன்றை,5,pmuni0423.html
நடந்தேறிய,5,pmuni0423.html
சீமா,5,pmuni0423.html
கட்டளை,5,pmuni0423.html
உன்னத,5,pmuni0423.html
மன்னனது,5,pmuni0423.html
கொடுந்,5,pmuni0423.html
பாரும்,5,pmuni0423.html
ஏதோ,5,pmuni0423.html
எப்படி,5,pmuni0423.html
கலந்து,5,pmuni0423.html
வாத்யகோஷம்,5,pmuni0423.html
உனக்குத்,5,pmuni0423.html
கைம்மாறு,5,pmuni0423.html
யாகும்,5,pmuni0423.html
எதை,5,pmuni0423.html
படி,5,pmuni0423.html
ஏற்பாடு,5,pmuni0423.html
கட்டி,5,pmuni0423.html
வருகிறாள்,5,pmuni0423.html
உனக்,5,pmuni0423.html
உம்மிடம்,5,pmuni0423.html
முகத்தை,5,pmuni0423.html
யுண்டு,5,pmuni0423.html
நம்,5,pmuni0423.html
அதனுடன்,5,pmuni0423.html
உன்னதப்,5,pmuni0423.html
அப்,5,pmuni0423.html
மதி,5,pmuni0423.html
முன்பு,5,pmuni0423.html
பொழுது,5,pmuni0423.html
ஆண்,5,pmuni0423.html
அவர்களுடைய,5,pmuni0423.html
எவன்,5,pmuni0423.html
மணி,5,pmuni0423.html
பொறு,5,pmuni0423.html
உமக்கு,5,pmuni0423.html
கோருகிறேன்,5,pmuni0423.html
சொல்,5,pmuni0423.html
