words,count,book
என்று,262,pmuni0595.html
அந்த,95,pmuni0595.html
அவன்,93,pmuni0595.html
என்ற,75,pmuni0595.html
தோழி,68,pmuni0595.html
தன்,67,pmuni0595.html
தலைவி,65,pmuni0595.html
அவள்,65,pmuni0595.html
அது,61,pmuni0595.html
தலைவன்,57,pmuni0595.html
ஒரு,55,pmuni0595.html
என்பது,53,pmuni0595.html
வந்து,51,pmuni0595.html
&;,49,pmuni0595.html
உள்ள,47,pmuni0595.html
★,44,pmuni0595.html
அவர்,44,pmuni0595.html
இந்த,42,pmuni0595.html
கார்,40,pmuni0595.html
முல்லை,38,pmuni0595.html
என்றும்,37,pmuni0595.html
பொருள்,37,pmuni0595.html
பழைய,36,pmuni0595.html
வேண்டும்,36,pmuni0595.html
செய்து,35,pmuni0595.html
உடைய,35,pmuni0595.html
உண்டு,32,pmuni0595.html
காலத்தில்,32,pmuni0595.html
இல்லை,32,pmuni0595.html
அந்தக்,31,pmuni0595.html
கொண்டு,30,pmuni0595.html
இருக்கும்,30,pmuni0595.html
இது,30,pmuni0595.html
இங்கே,30,pmuni0595.html
பல,29,pmuni0595.html
பெரிய,29,pmuni0595.html
போன்ற,29,pmuni0595.html
அங்கே,28,pmuni0595.html
ஆண்,28,pmuni0595.html
அதன்,28,pmuni0595.html
என்ன,27,pmuni0595.html
அதை,27,pmuni0595.html
வழி,26,pmuni0595.html
பெயர்,26,pmuni0595.html
காதல்,25,pmuni0595.html
காதலன்,25,pmuni0595.html
என்,25,pmuni0595.html
இருக்கிறது,24,pmuni0595.html
கண்டு,24,pmuni0595.html
அந்தப்,24,pmuni0595.html
வேறு,23,pmuni0595.html
நாம்,23,pmuni0595.html
தான்,23,pmuni0595.html
காலம்,23,pmuni0595.html
மாலை,22,pmuni0595.html
ஒன்று,22,pmuni0595.html
ஆனால்,22,pmuni0595.html
வரும்,22,pmuni0595.html
போல,22,pmuni0595.html
சொல்ல,21,pmuni0595.html
அவர்கள்,21,pmuni0595.html
என்னும்,20,pmuni0595.html
இப்படி,20,pmuni0595.html
இப்போது,20,pmuni0595.html
நான்,20,pmuni0595.html
நீ,20,pmuni0595.html
இறைவன்,19,pmuni0595.html
சொல்வது,18,pmuni0595.html
இரண்டு,18,pmuni0595.html
சொல்வார்கள்,18,pmuni0595.html
அரிய,18,pmuni0595.html
[,18,pmuni0595.html
இந்தப்,17,pmuni0595.html
தம்,17,pmuni0595.html
புலவர்,17,pmuni0595.html
பெற்ற,17,pmuni0595.html
இருக்கின்றன,16,pmuni0595.html
வந்த,16,pmuni0595.html
பாட்டு,16,pmuni0595.html
அவை,16,pmuni0595.html
அவனுடைய,16,pmuni0595.html
எப்போதும்,16,pmuni0595.html
இன்பம்,16,pmuni0595.html
மணம்,16,pmuni0595.html
வந்தது,16,pmuni0595.html
புலி,16,pmuni0595.html
அவனுக்கு,16,pmuni0595.html
எப்படி,16,pmuni0595.html
காதலி,16,pmuni0595.html
களவுக்,15,pmuni0595.html
இந்தக்,15,pmuni0595.html
தலைவியின்,15,pmuni0595.html
மரங்கள்,15,pmuni0595.html
காட்டு,15,pmuni0595.html
உள்ளம்,15,pmuni0595.html
சென்று,15,pmuni0595.html
தலைவனுடைய,15,pmuni0595.html
முதல்,14,pmuni0595.html
பாடல்கள்,14,pmuni0595.html
உரை,14,pmuni0595.html
பாணன்,14,pmuni0595.html
அருள்,14,pmuni0595.html
சில,14,pmuni0595.html
மறந்து,14,pmuni0595.html
பெண்,14,pmuni0595.html
இன்னும்,14,pmuni0595.html
ஆதலின்,14,pmuni0595.html
எண்ணி,14,pmuni0595.html
எவ்வளவு,14,pmuni0595.html
கடந்து,14,pmuni0595.html
துன்பம்,14,pmuni0595.html
செல்லும்,14,pmuni0595.html
செய்யும்,13,pmuni0595.html
வாழும்,13,pmuni0595.html
இத்தகைய,13,pmuni0595.html
இருந்தது,13,pmuni0595.html
நல்ல,13,pmuni0595.html
மக்கள்,13,pmuni0595.html
தேர்,13,pmuni0595.html
உடையது,12,pmuni0595.html
பெருந்தேவனார்,12,pmuni0595.html
ஒன்றும்,12,pmuni0595.html
இவ்வாறு,12,pmuni0595.html
திருமணம்,12,pmuni0595.html
பொருளை,12,pmuni0595.html
பாட்டில்,12,pmuni0595.html
குறிஞ்சி,12,pmuni0595.html
நம்,12,pmuni0595.html
இருக்க,12,pmuni0595.html
மழை,12,pmuni0595.html
இனி,12,pmuni0595.html
அந்தணன்,12,pmuni0595.html
நிலம்,12,pmuni0595.html
வழியில்,12,pmuni0595.html
முருகனை,12,pmuni0595.html
},11,pmuni0595.html
இன்ப,11,pmuni0595.html
கடவுள்,11,pmuni0595.html
அவற்றின்,11,pmuni0595.html
சொல்கிறார்,11,pmuni0595.html
கொன்றை,11,pmuni0595.html
இறைவனுடைய,11,pmuni0595.html
அப்படி,11,pmuni0595.html
காதலர்,11,pmuni0595.html
முதலிய,11,pmuni0595.html
அறிந்து,11,pmuni0595.html
அதற்கு,11,pmuni0595.html
தோன்றுகிறது,11,pmuni0595.html
அந்தச்,11,pmuni0595.html
வண்டுகள்,11,pmuni0595.html
யானை,11,pmuni0595.html
முழுவதும்,11,pmuni0595.html
அதைக்,11,pmuni0595.html
உன்,11,pmuni0595.html
கொள்ள,11,pmuni0595.html
மான்,11,pmuni0595.html
மணி,11,pmuni0595.html
எங்கே,11,pmuni0595.html
மேலே,11,pmuni0595.html
எத்தனை,11,pmuni0595.html
அல்லவா,11,pmuni0595.html
சிறிய,11,pmuni0595.html
ஓசை,11,pmuni0595.html
மெல்ல,11,pmuni0595.html
பூசை,11,pmuni0595.html
புலவர்கள்,10,pmuni0595.html
கேட்டு,10,pmuni0595.html
காரணம்,10,pmuni0595.html
யெல்லாம்,10,pmuni0595.html
கொண்டே,10,pmuni0595.html
நன்றாக,10,pmuni0595.html
இருந்து,10,pmuni0595.html
நினைந்து,10,pmuni0595.html
விட்டு,10,pmuni0595.html
உரைகாரர்,10,pmuni0595.html
ஆகவே,10,pmuni0595.html
யார்,10,pmuni0595.html
பிரிந்து,10,pmuni0595.html
பாடி,10,pmuni0595.html
தலைவர்,10,pmuni0595.html
வாழை,10,pmuni0595.html
வயிறு,10,pmuni0595.html
ஒரே,10,pmuni0595.html
புல்லை,10,pmuni0595.html
வைத்து,10,pmuni0595.html
சிவபெருமானுடைய,10,pmuni0595.html
இத்தனை,10,pmuni0595.html
மரம்,10,pmuni0595.html
வளர்ந்த,10,pmuni0595.html
