words,count,book
நீ,132,pmuni0406.html
ஒரு,109,pmuni0406.html
நான்,104,pmuni0406.html
பார்த்து,101,pmuni0406.html
கொண்டு,96,pmuni0406.html
அவன்,84,pmuni0406.html
அப்போது,66,pmuni0406.html
என,66,pmuni0406.html
வந்து,63,pmuni0406.html
ஆதலால்,61,pmuni0406.html
என்,59,pmuni0406.html
கேட்டு,58,pmuni0406.html
தன்,54,pmuni0406.html
உன்,44,pmuni0406.html
மிகவும்,40,pmuni0406.html
அதைக்,39,pmuni0406.html
அது,39,pmuni0406.html
தமனகன்,38,pmuni0406.html
வேண்டும்,38,pmuni0406.html
பிறகு,38,pmuni0406.html
அந்த,36,pmuni0406.html
சிங்கம்,35,pmuni0406.html
இப்போது,35,pmuni0406.html
பின்பு,32,pmuni0406.html
ஆகையால்,32,pmuni0406.html
அங்கே,32,pmuni0406.html
நரி,30,pmuni0406.html
சொல்ல,29,pmuni0406.html
அதை,29,pmuni0406.html
கொண்டிருக்கையில்,29,pmuni0406.html
கண்டு,29,pmuni0406.html
இது,29,pmuni0406.html
சொல்லி,28,pmuni0406.html
இவன்,27,pmuni0406.html
இப்படி,27,pmuni0406.html
எனக்கு,26,pmuni0406.html
சொல்லுகிறது,25,pmuni0406.html
அப்படியே,25,pmuni0406.html
காகம்,25,pmuni0406.html
நாள்,24,pmuni0406.html
அவள்,23,pmuni0406.html
போய்,22,pmuni0406.html
மேலும்,21,pmuni0406.html
நம்முடைய,21,pmuni0406.html
இந்த,20,pmuni0406.html
என்று,20,pmuni0406.html
கரடகன்,20,pmuni0406.html
முன்னே,20,pmuni0406.html
இதைக்,20,pmuni0406.html
அதைக்கேட்டு,20,pmuni0406.html
குறித்து,20,pmuni0406.html
போயிற்று,19,pmuni0406.html
விட்டு,19,pmuni0406.html
மித்திரா,19,pmuni0406.html
நோக்கி,19,pmuni0406.html
அதன்,19,pmuni0406.html
முதலை,19,pmuni0406.html
அவர்கள்,18,pmuni0406.html
வந்த,18,pmuni0406.html
வேண்டுமென்று,18,pmuni0406.html
மான்,18,pmuni0406.html
வெகு,17,pmuni0406.html
என்ன,17,pmuni0406.html
சில,17,pmuni0406.html
எப்படி,17,pmuni0406.html
பெரிய,17,pmuni0406.html
இதைக்கேட்டு,17,pmuni0406.html
அரசன்,17,pmuni0406.html
தின்று,16,pmuni0406.html
பண்ணி,16,pmuni0406.html
வேடன்,16,pmuni0406.html
சுவாமி,15,pmuni0406.html
கொண்டுவந்து,15,pmuni0406.html
உனக்கு,15,pmuni0406.html
செய்ய,14,pmuni0406.html
நீர்,14,pmuni0406.html
ஓ,14,pmuni0406.html
மந்திரி,14,pmuni0406.html
கேட்க,14,pmuni0406.html
ஒருவன்,14,pmuni0406.html
வரும்,14,pmuni0406.html
அதைப்,14,pmuni0406.html
ஏனென்றால்,13,pmuni0406.html
வீட்டுக்கு,13,pmuni0406.html
கொன்று,13,pmuni0406.html
கொல்ல,13,pmuni0406.html
என்னை,13,pmuni0406.html
குரங்கு,12,pmuni0406.html
பார்த்துச்,12,pmuni0406.html
பண்ணிக்,12,pmuni0406.html
பிராமணன்,12,pmuni0406.html
செய்து,12,pmuni0406.html
இன்றைக்கு,12,pmuni0406.html
வேண்டுமென,12,pmuni0406.html
வைத்து,12,pmuni0406.html
ஓர்,12,pmuni0406.html
ஏன்,12,pmuni0406.html
},11,pmuni0406.html
ராசா,11,pmuni0406.html
