words,count,book
என்று,224,pmuni0654.html
ஒரு,119,pmuni0654.html
ஆசிரியப்,99,pmuni0654.html
அந்த,95,pmuni0654.html
புவனேந்திரன்,92,pmuni0654.html
நான்,82,pmuni0654.html
சுகுணசுந்தரி,80,pmuni0654.html
அவர்கள்,73,pmuni0654.html
பல,71,pmuni0654.html
அவன்,70,pmuni0654.html
நாம்,68,pmuni0654.html
அந்தப்,67,pmuni0654.html
அரசன்,65,pmuni0654.html
சில,62,pmuni0654.html
போல்,60,pmuni0654.html
உடனே,60,pmuni0654.html
கொண்டு,59,pmuni0654.html
பெரியார்,55,pmuni0654.html
பிறகு,53,pmuni0654.html
வேண்டும்,52,pmuni0654.html
உடல்,52,pmuni0654.html
செய்து,52,pmuni0654.html
அவள்,52,pmuni0654.html
இந்த,48,pmuni0654.html
முதலிய,47,pmuni0654.html
இல்லை,46,pmuni0654.html
அவர்,46,pmuni0654.html
என்,44,pmuni0654.html
என்ன,42,pmuni0654.html
அந்தக்,41,pmuni0654.html
;,39,pmuni0654.html
தான்,39,pmuni0654.html
அவளுடைய,39,pmuni0654.html
என்னுடைய,39,pmuni0654.html
நோக்கி,38,pmuni0654.html
அந்தத்,38,pmuni0654.html
வந்து,37,pmuni0654.html
முதல்,37,pmuni0654.html
அவனுடைய,36,pmuni0654.html
என்றும்,34,pmuni0654.html
தன்,33,pmuni0654.html
அல்லாமல்,33,pmuni0654.html
புவனேந்திரனுடைய,33,pmuni0654.html
எல்லா,32,pmuni0654.html
போல,31,pmuni0654.html
அரசர்,30,pmuni0654.html
எப்படி,30,pmuni0654.html
மட்டும்,29,pmuni0654.html
தாய்,29,pmuni0654.html
மிகுந்த,29,pmuni0654.html
இல்லாமல்,28,pmuni0654.html
மதுரேசன்,28,pmuni0654.html
நீ,28,pmuni0654.html
நீங்கள்,27,pmuni0654.html
ஓர்,27,pmuni0654.html
பெண்,26,pmuni0654.html
எனக்கு,26,pmuni0654.html
இடத்தில்,26,pmuni0654.html
இருக்கின்றது,26,pmuni0654.html
பிள்ளை,25,pmuni0654.html
நம்முடைய,25,pmuni0654.html
பெரிய,25,pmuni0654.html
அரசனுடைய,25,pmuni0654.html
ஆகையால்,25,pmuni0654.html
என்கிற,25,pmuni0654.html
எல்லாம்,25,pmuni0654.html
பெண்கள்,24,pmuni0654.html
அவனை,24,pmuni0654.html
அந்தச்,24,pmuni0654.html
போர்,24,pmuni0654.html
தன்னுடைய,23,pmuni0654.html
அப்படியே,23,pmuni0654.html
என்றான்,23,pmuni0654.html
போலவும்,23,pmuni0654.html
உறுதி,22,pmuni0654.html
மிக,22,pmuni0654.html
கடவுள்,22,pmuni0654.html
தீய,22,pmuni0654.html
அதை,22,pmuni0654.html
இப்போது,22,pmuni0654.html
சுகுண,21,pmuni0654.html
மேலே,21,pmuni0654.html
உள்ள,21,pmuni0654.html
இல்லாத,21,pmuni0654.html
என்னும்,20,pmuni0654.html
மக்கள்,20,pmuni0654.html
அப்போது,20,pmuni0654.html
சுகுணசுந்தரியின்,20,pmuni0654.html
அவனுக்கு,20,pmuni0654.html
இப்படிப்பட்ட,20,pmuni0654.html
இருந்து,20,pmuni0654.html
மேல்,20,pmuni0654.html
காலத்தில்,20,pmuni0654.html
உலகத்தில்,20,pmuni0654.html
வேறு,19,pmuni0654.html
முன்,19,pmuni0654.html
இருந்த,19,pmuni0654.html
அமைச்சன்,19,pmuni0654.html
ஊரில்,19,pmuni0654.html
இடம்,18,pmuni0654.html
புவனேந்திரனும்,18,pmuni0654.html
காலம்,18,pmuni0654.html
தகப்பன்,18,pmuni0654.html
இருக்கிறது,18,pmuni0654.html
என்பாரும்,18,pmuni0654.html
இவ்வளவு,17,pmuni0654.html
ஒரே,17,pmuni0654.html
நாள்,17,pmuni0654.html
கல்வி,17,pmuni0654.html
மறுபடியும்,17,pmuni0654.html
சிறிது,17,pmuni0654.html
என்றார்,17,pmuni0654.html
கணவன்,17,pmuni0654.html
செய்த,17,pmuni0654.html
திருமணஞ்,17,pmuni0654.html
இளமையில்,17,pmuni0654.html
நீர்,16,pmuni0654.html
என்பது,16,pmuni0654.html
கண்டு,16,pmuni0654.html
சுகுணசுந்தரியும்,16,pmuni0654.html
முடிசூட்டு,16,pmuni0654.html
பார்த்து,16,pmuni0654.html
கூட,16,pmuni0654.html
தவிர,16,pmuni0654.html
முயற்சி,16,pmuni0654.html
சமயத்தில்,16,pmuni0654.html
சுகுணசுந்தரியை,16,pmuni0654.html
நாங்கள்,16,pmuni0654.html
தகுந்த,16,pmuni0654.html
அல்லது,16,pmuni0654.html
ஆனால்,16,pmuni0654.html
சொல்லி,16,pmuni0654.html
உன்னுடைய,16,pmuni0654.html
மனைவி,16,pmuni0654.html
தங்களுடைய,16,pmuni0654.html
திருமணம்,16,pmuni0654.html
மிகு,16,pmuni0654.html
நல்ல,15,pmuni0654.html
பொருள்,15,pmuni0654.html
இவ்வாறு,15,pmuni0654.html
பலர்,15,pmuni0654.html
செய்தி,15,pmuni0654.html
இந்தச்,15,pmuni0654.html
ஒருவரும்,15,pmuni0654.html
எவ்வளவு,15,pmuni0654.html
புவனேந்திரனை,15,pmuni0654.html
குற்றம்,15,pmuni0654.html
உன்,15,pmuni0654.html
அவளை,15,pmuni0654.html
அவர்களுடைய,15,pmuni0654.html
பொய்,14,pmuni0654.html
முடிவு,14,pmuni0654.html
பெரும்,14,pmuni0654.html
அவருடைய,14,pmuni0654.html
வெளியே,14,pmuni0654.html
ஒருவன்,14,pmuni0654.html
அதற்கு,14,pmuni0654.html
அது,14,pmuni0654.html
போய்,14,pmuni0654.html
வந்த,14,pmuni0654.html
என்றால்,14,pmuni0654.html
குறித்து,14,pmuni0654.html
முதன்மையான,14,pmuni0654.html
நமக்கு,14,pmuni0654.html
மகள்,14,pmuni0654.html
பிற,13,pmuni0654.html
குழந்தை,13,pmuni0654.html
எங்கும்,13,pmuni0654.html
ஆம்,13,pmuni0654.html
ஒருவர்,13,pmuni0654.html
மனம்,13,pmuni0654.html
சொற்பொழிவு,13,pmuni0654.html
பெரியாருடைய,13,pmuni0654.html
அவர்களை,13,pmuni0654.html
எல்லாரும்,13,pmuni0654.html
எவ்வளவோ,13,pmuni0654.html
இருக்கிற,13,pmuni0654.html
விட்டு,13,pmuni0654.html
தெரிந்து,13,pmuni0654.html
போன,13,pmuni0654.html
உங்களுடைய,13,pmuni0654.html
சரித்திரம்,12,pmuni0654.html
கதை,12,pmuni0654.html
தீமை,12,pmuni0654.html
நாட்டில்,12,pmuni0654.html
அவ்வாறே,12,pmuni0654.html
ஊர்,12,pmuni0654.html
பயன்,12,pmuni0654.html
நினைத்து,12,pmuni0654.html
நடந்த,12,pmuni0654.html
புவனேந்திரனுக்கு,12,pmuni0654.html
சுகுணசுந்தரிக்கு,12,pmuni0654.html
இருக்க,12,pmuni0654.html
ஐயம்,12,pmuni0654.html
கணவனும்,12,pmuni0654.html
தாலி,12,pmuni0654.html
செய்தார்கள்,12,pmuni0654.html
},11,pmuni0654.html
வேதநாயகம்,11,pmuni0654.html
எல்லோரும்,11,pmuni0654.html
இளமை,11,pmuni0654.html
நாட்டு,11,pmuni0654.html
பொருட்டு,11,pmuni0654.html
என்பதை,11,pmuni0654.html
அதன்,11,pmuni0654.html
வேலை,11,pmuni0654.html
வெற்றி,11,pmuni0654.html
அழகு,11,pmuni0654.html
உயிர்,11,pmuni0654.html
வேண்டாம்,11,pmuni0654.html
தந்தை,11,pmuni0654.html
தக்க,11,pmuni0654.html
செய்ய,11,pmuni0654.html
இரண்டு,11,pmuni0654.html
கையிலே,11,pmuni0654.html
இந்தப்,11,pmuni0654.html
அவனைக்,11,pmuni0654.html
வேண்டியது,11,pmuni0654.html
எப்போதும்,11,pmuni0654.html
உண்மையை,11,pmuni0654.html
தெரியாமல்,11,pmuni0654.html
சிலர்,11,pmuni0654.html
மழை,11,pmuni0654.html
கட்டளை,11,pmuni0654.html
உணவு,11,pmuni0654.html
இருத்தல்,10,pmuni0654.html
மணம்,10,pmuni0654.html
இருவரும்,10,pmuni0654.html
பெரியாரும்,10,pmuni0654.html
கொடிய,10,pmuni0654.html
தானே,10,pmuni0654.html
இருந்தது,10,pmuni0654.html
இறந்து,10,pmuni0654.html
இருக்கின்றன,10,pmuni0654.html
இருந்தால்,10,pmuni0654.html
மனைவியும்,10,pmuni0654.html
அதைக்,10,pmuni0654.html
தனக்கு,10,pmuni0654.html
எளிய,10,pmuni0654.html
ஒப்பான,10,pmuni0654.html
உதவி,10,pmuni0654.html
பிடித்துக்,10,pmuni0654.html
கொண்டான்,10,pmuni0654.html
உடையவள்,10,pmuni0654.html
விருப்பம்,10,pmuni0654.html
வரையில்,10,pmuni0654.html
யார்,10,pmuni0654.html
குணம்,10,pmuni0654.html
சமயங்களில்,10,pmuni0654.html
என்றாள்,10,pmuni0654.html
மணஞ்,10,pmuni0654.html
அல்லன்,10,pmuni0654.html
படை,10,pmuni0654.html
தலைவன்,10,pmuni0654.html
எங்களுடைய,10,pmuni0654.html
எல்லாச்,10,pmuni0654.html
சிறந்த,9,pmuni0654.html
உணர்ந்து,9,pmuni0654.html
“,9,pmuni0654.html
மிகவும்,9,pmuni0654.html
தாம்,9,pmuni0654.html
பின்பு,9,pmuni0654.html
எந்த,9,pmuni0654.html
அறிவு,9,pmuni0654.html
ஒன்று,9,pmuni0654.html
சூழ்ச்சியும்,9,pmuni0654.html
சிறை,9,pmuni0654.html
அரசியல்,9,pmuni0654.html
நாள்தோறும்,9,pmuni0654.html
மற்றைய,9,pmuni0654.html
பிள்ளையைக்,9,pmuni0654.html
இருக்கும்,9,pmuni0654.html
அகவை,9,pmuni0654.html
இருந்தார்கள்,9,pmuni0654.html
பிள்ளைகள்,9,pmuni0654.html
கையில்,9,pmuni0654.html
ஒருநாள்,9,pmuni0654.html
கொள்ள,9,pmuni0654.html
கொடுத்து,9,pmuni0654.html
தொலை,9,pmuni0654.html
கொடுத்துக்,9,pmuni0654.html
காரணம்,9,pmuni0654.html
கொண்டே,9,pmuni0654.html
கொண்டார்கள்,9,pmuni0654.html
அப்படிப்பட்ட,9,pmuni0654.html
உனக்கு,9,pmuni0654.html
வழக்கம்,9,pmuni0654.html
கெட்ட,9,pmuni0654.html
உங்களுக்கு,9,pmuni0654.html
ஏனென்றால்,9,pmuni0654.html
தங்க,9,pmuni0654.html
இருக்கிறார்கள்,9,pmuni0654.html
கட்டளைப்படி,9,pmuni0654.html
நராதிப,9,pmuni0654.html
பெருமான்,9,pmuni0654.html
தீயவர்கள்,8,pmuni0654.html
காற்று,8,pmuni0654.html
ஆண்,8,pmuni0654.html
இது,8,pmuni0654.html
தம்,8,pmuni0654.html
தெரியும்,8,pmuni0654.html
பிள்ளையவர்கள்,8,pmuni0654.html
இஃது,8,pmuni0654.html
அப்பொழுது,8,pmuni0654.html
ஆடவர்கள்,8,pmuni0654.html
பெயர்,8,pmuni0654.html
கீழே,8,pmuni0654.html
கண்ட,8,pmuni0654.html
வைத்துக்,8,pmuni0654.html
திக்கற்ற,8,pmuni0654.html
கடவுளுடைய,8,pmuni0654.html
அரசனுக்கு,8,pmuni0654.html
சுந்தரி,8,pmuni0654.html
எனக்கும்,8,pmuni0654.html
அவைகள்,8,pmuni0654.html
வந்தான்,8,pmuni0654.html
போது,8,pmuni0654.html
செய்தார்,8,pmuni0654.html
தூய்மையான,8,pmuni0654.html
மகன்,8,pmuni0654.html
அவ்வளவு,8,pmuni0654.html
உண்டாகி,8,pmuni0654.html
இருப்பதால்,8,pmuni0654.html
செய்வது,8,pmuni0654.html
புவனேந்திரனைக்,8,pmuni0654.html
மனிதன்,8,pmuni0654.html
அப்பா,8,pmuni0654.html
இனி,8,pmuni0654.html
போலும்,8,pmuni0654.html
அரசனை,8,pmuni0654.html
உங்கள்,8,pmuni0654.html
உடன்,8,pmuni0654.html
இன்னும்,8,pmuni0654.html
சொன்ன,8,pmuni0654.html
எனக்குத்,8,pmuni0654.html
சிறு,8,pmuni0654.html
விழா,8,pmuni0654.html
பாற்காரி,8,pmuni0654.html
{,7,pmuni0654.html
முதலியார்,7,pmuni0654.html
எழுதிய,7,pmuni0654.html
நலம்,7,pmuni0654.html
சிலரும்,7,pmuni0654.html
உடல்நலம்,7,pmuni0654.html
நடந்து,7,pmuni0654.html
என்னை,7,pmuni0654.html
என்றார்கள்,7,pmuni0654.html
வரலாறு,7,pmuni0654.html
கூடிய,7,pmuni0654.html
அருள்,7,pmuni0654.html
துன்பம்,7,pmuni0654.html
ஆரியநாட்டு,7,pmuni0654.html
ஆற்றில்,7,pmuni0654.html
கடல்,7,pmuni0654.html
விண்ணில்,7,pmuni0654.html
கொண்டிருந்தான்,7,pmuni0654.html
வெகு,7,pmuni0654.html
அரசனும்,7,pmuni0654.html
இருந்தாலும்,7,pmuni0654.html
ஒன்றும்,7,pmuni0654.html
சும்மா,7,pmuni0654.html
அடிக்கடி,7,pmuni0654.html
இந்தக்,7,pmuni0654.html
பால்,7,pmuni0654.html
தெரிந்த,7,pmuni0654.html
தங்கள்,7,pmuni0654.html
உண்மை,7,pmuni0654.html
இளமைப்,7,pmuni0654.html
யாதொரு,7,pmuni0654.html
வைத்து,7,pmuni0654.html
யெல்லாம்,7,pmuni0654.html
செய்தான்,7,pmuni0654.html
ஏன்,7,pmuni0654.html
தகப்பனார்,7,pmuni0654.html
இல்லாமற்,7,pmuni0654.html
நடக்கிற,7,pmuni0654.html
பெண்ணை,7,pmuni0654.html
தொடங்கினார்கள்,7,pmuni0654.html
இருக்கும்போது,7,pmuni0654.html
போய்விட்டான்,7,pmuni0654.html
பெண்ணினுடைய,7,pmuni0654.html
உண்டு,7,pmuni0654.html
வேண்டிய,7,pmuni0654.html
அறிந்து,7,pmuni0654.html
இல்லாவிட்டால்,7,pmuni0654.html
ஒழுங்கற்ற,7,pmuni0654.html
கூடாது,7,pmuni0654.html
என்னைக்,7,pmuni0654.html
அதில்,7,pmuni0654.html
போய்த்,7,pmuni0654.html
இன்ன,7,pmuni0654.html
பூண்டு,7,pmuni0654.html
ஊருக்கு,7,pmuni0654.html
முதலானவர்கள்,7,pmuni0654.html
அரசர்கள்,7,pmuni0654.html
பெண்ணுக்கும்,7,pmuni0654.html
விமானம்,7,pmuni0654.html
உடன்பாடு,7,pmuni0654.html
மக்களுக்கு,6,pmuni0654.html
அன்று,6,pmuni0654.html
செய்திகளையும்,6,pmuni0654.html
ஆகிய,6,pmuni0654.html
நன்மை,6,pmuni0654.html
அதனால்,6,pmuni0654.html
அனைவரும்,6,pmuni0654.html
யாவரும்,6,pmuni0654.html
அப்படியானால்,6,pmuni0654.html
தெரியாது,6,pmuni0654.html
அன்பும்,6,pmuni0654.html
ஆயினும்,6,pmuni0654.html
பின்,6,pmuni0654.html
அலுவல்,6,pmuni0654.html
முயற்சியும்,6,pmuni0654.html
ஆண்டில்,6,pmuni0654.html
நூல்,6,pmuni0654.html
நாளில்,6,pmuni0654.html
எண்ணி,6,pmuni0654.html
எங்கே,6,pmuni0654.html
காலில்,6,pmuni0654.html
பார்க்கிலும்,6,pmuni0654.html
எழுத்து,6,pmuni0654.html
சுந்தரியின்,6,pmuni0654.html
நராதிபன்,6,pmuni0654.html
அவனுக்குப்,6,pmuni0654.html
எப்பொழுதும்,6,pmuni0654.html
அவளுக்குத்,6,pmuni0654.html
எந்தப்,6,pmuni0654.html
அல்லவா,6,pmuni0654.html
கதிரவன்,6,pmuni0654.html
சமயம்,6,pmuni0654.html
ஐயா,6,pmuni0654.html
போலத்,6,pmuni0654.html
அரண்மனையில்,6,pmuni0654.html
பொதுவான,6,pmuni0654.html
அஃது,6,pmuni0654.html
இருந்தான்,6,pmuni0654.html
தொடங்கினான்,6,pmuni0654.html
அப்படி,6,pmuni0654.html
அளவற்ற,6,pmuni0654.html
தேடிக்,6,pmuni0654.html
விழுந்து,6,pmuni0654.html
போய்விட்டது,6,pmuni0654.html
இருக்கவேண்டும்,6,pmuni0654.html
நாமும்,6,pmuni0654.html
அவளைப்,6,pmuni0654.html
கொண்டுபோய்,6,pmuni0654.html
மூலமாய்,6,pmuni0654.html
இனிமேல்,6,pmuni0654.html
அனுப்பி,6,pmuni0654.html
உண்டான,6,pmuni0654.html
உணவும்,6,pmuni0654.html
முதலில்,6,pmuni0654.html
காற்றும்,6,pmuni0654.html
