words,count,book
என்று,527,pmuni0596.html
அவள்,465,pmuni0596.html
கொண்டு,309,pmuni0596.html
ஒரு,305,pmuni0596.html
போல்,262,pmuni0596.html
இந்த,213,pmuni0596.html
வந்து,205,pmuni0596.html
அந்த,193,pmuni0596.html
நான்,186,pmuni0596.html
அது,157,pmuni0596.html
என்ன,130,pmuni0596.html
அவர்,129,pmuni0596.html
பூமகள்,126,pmuni0596.html
மன்னர்,125,pmuni0596.html
நீ,125,pmuni0596.html
இல்லை,124,pmuni0596.html
அவர்கள்,123,pmuni0596.html
வேண்டும்,118,pmuni0596.html
என்,115,pmuni0596.html
போது,114,pmuni0596.html
தான்,113,pmuni0596.html
இப்போது,112,pmuni0596.html
ஆனால்,111,pmuni0596.html
அவந்திகா,106,pmuni0596.html
இது,105,pmuni0596.html
உன்,104,pmuni0596.html
இருக்கிறது,101,pmuni0596.html
இங்கே,99,pmuni0596.html
ஓர்,93,pmuni0596.html
என்ற,90,pmuni0596.html
இருந்து,84,pmuni0596.html
தேவி,84,pmuni0596.html
சென்று,79,pmuni0596.html
வரும்,78,pmuni0596.html
அவன்,77,pmuni0596.html
பிள்ளைகள்,77,pmuni0596.html
எனக்கு,72,pmuni0596.html
எல்லாம்,71,pmuni0596.html
இருக்கும்,70,pmuni0596.html
இந்தப்,68,pmuni0596.html
அப்போது,67,pmuni0596.html
உணவு,66,pmuni0596.html
ஏன்,66,pmuni0596.html
இவள்,65,pmuni0596.html
அவளை,65,pmuni0596.html
தாயே,65,pmuni0596.html
நீங்கள்,65,pmuni0596.html
செய்து,60,pmuni0596.html
கொள்கிறாள்,57,pmuni0596.html
அந்தக்,56,pmuni0596.html
முன்,54,pmuni0596.html
இந்தக்,54,pmuni0596.html
அந்தப்,54,pmuni0596.html
சுவாமி,54,pmuni0596.html
அம்மா,54,pmuni0596.html
அன்னை,53,pmuni0596.html
பெரிய,53,pmuni0596.html
யார்,52,pmuni0596.html
தாய்,52,pmuni0596.html
குதிரை,51,pmuni0596.html
வனதேவி,51,pmuni0596.html
பக்கம்,50,pmuni0596.html
அங்கே,49,pmuni0596.html
வருகிறாள்,49,pmuni0596.html
நாங்கள்,49,pmuni0596.html
அதன்,49,pmuni0596.html
தன்,47,pmuni0596.html
விட்டு,47,pmuni0596.html
நீர்,47,pmuni0596.html
பார்க்கிறாள்,46,pmuni0596.html
அவளுக்கு,46,pmuni0596.html
நம்,46,pmuni0596.html
வருகிறது,45,pmuni0596.html
வந்த,45,pmuni0596.html
மகளே,45,pmuni0596.html
குரல்,45,pmuni0596.html
உங்கள்,45,pmuni0596.html
பெண்,44,pmuni0596.html
பிறகு,44,pmuni0596.html
அருகில்,43,pmuni0596.html
என்னை,42,pmuni0596.html
கூட,41,pmuni0596.html
நாம்,41,pmuni0596.html
பின்,40,pmuni0596.html
அதை,40,pmuni0596.html
எங்கள்,40,pmuni0596.html
எப்படி,39,pmuni0596.html
எந்த,38,pmuni0596.html
இவர்கள்,38,pmuni0596.html
இப்படி,38,pmuni0596.html
தத்தம்மா,38,pmuni0596.html
எல்லோரும்,38,pmuni0596.html
எதுவும்,37,pmuni0596.html
பெரியம்மா,37,pmuni0596.html
வேண்டாம்,37,pmuni0596.html
மகாராணி,37,pmuni0596.html
எடுத்து,36,pmuni0596.html
இங்கு,36,pmuni0596.html
இடம்,35,pmuni0596.html
போன்ற,35,pmuni0596.html
ஏதோ,35,pmuni0596.html
உள்ளே,35,pmuni0596.html
சத்திய,34,pmuni0596.html
குழந்தாய்,34,pmuni0596.html
அம்பு,34,pmuni0596.html
உனக்கு,33,pmuni0596.html
அழைத்துச்,33,pmuni0596.html
மீது,33,pmuni0596.html
சம்பூகன்,33,pmuni0596.html
முனிவர்,33,pmuni0596.html
பெண்கள்,33,pmuni0596.html
தாங்கள்,33,pmuni0596.html
முகம்,33,pmuni0596.html
வருகிறார்கள்,33,pmuni0596.html
இந்தச்,32,pmuni0596.html
இரண்டு,32,pmuni0596.html
சொல்லி,32,pmuni0596.html
பறவை,32,pmuni0596.html
எங்கே,32,pmuni0596.html
விட்டது,31,pmuni0596.html
சிறு,31,pmuni0596.html
வர,30,pmuni0596.html
கை,30,pmuni0596.html
பறந்து,30,pmuni0596.html
தந்தை,29,pmuni0596.html
செய்ய,29,pmuni0596.html
செய்யும்,29,pmuni0596.html
வைத்து,29,pmuni0596.html
பற்றி,29,pmuni0596.html
கையில்,29,pmuni0596.html
தோன்றுகிறது,29,pmuni0596.html
கொள்ள,28,pmuni0596.html
அத்தியாயம்,28,pmuni0596.html
ராணி,28,pmuni0596.html
கொண்டே,28,pmuni0596.html
பெரியன்னை,28,pmuni0596.html
அஜயன்,28,pmuni0596.html
விஜயன்,28,pmuni0596.html
