words,count,book
பதவுரை,105,pmuni0671.html
;,55,pmuni0671.html
திருக்குறள்,51,pmuni0671.html
&;,33,pmuni0671.html
வெண்பா,32,pmuni0671.html
',27,pmuni0671.html
வேண்டும்,24,pmuni0671.html
ஒளவையார்,20,pmuni0671.html
என்று,20,pmuni0671.html
பொருள்,18,pmuni0671.html
குற்றம்,17,pmuni0671.html
ஒருவர்,16,pmuni0671.html
அறம்,15,pmuni0671.html
ஒரு,14,pmuni0671.html
தான்,13,pmuni0671.html
இந்த,13,pmuni0671.html
உதவி,13,pmuni0671.html
தன்,12,pmuni0671.html
திரிகடுகம்,12,pmuni0671.html
},11,pmuni0671.html
மழை,11,pmuni0671.html
துன்பம்,11,pmuni0671.html
அந்த,10,pmuni0671.html
பெற்ற,10,pmuni0671.html
செய்ய,10,pmuni0671.html
இம்மூன்றும்,10,pmuni0671.html
ஆகிய,10,pmuni0671.html
இல்லை,10,pmuni0671.html
என்னும்,10,pmuni0671.html
நூல்,9,pmuni0671.html
ஒவ்வொரு,9,pmuni0671.html
என்ற,9,pmuni0671.html
தாய்,9,pmuni0671.html
செல்வம்,9,pmuni0671.html
நட்பு,9,pmuni0671.html
நல்ல,9,pmuni0671.html
உலகம்,8,pmuni0671.html
பிறப்பு,8,pmuni0671.html
சிறந்த,8,pmuni0671.html
{,7,pmuni0671.html
செய்த,7,pmuni0671.html
பொய்,7,pmuni0671.html
கல்வி,7,pmuni0671.html
பகை,7,pmuni0671.html
தந்தை,7,pmuni0671.html
கொன்றை,7,pmuni0671.html
வேந்தன்,7,pmuni0671.html
பாவம்,7,pmuni0671.html
உள்ள,7,pmuni0671.html
தரும்,7,pmuni0671.html
விடும்,7,pmuni0671.html
பெற்றது,7,pmuni0671.html
சா,6,pmuni0671.html
சம்பந்தம்,6,pmuni0671.html
காலத்தில்,6,pmuni0671.html
ஆசிரியர்,6,pmuni0671.html
உறவினர்,6,pmuni0671.html
வேறு,6,pmuni0671.html
அதுபோல,6,pmuni0671.html
இல்லாத,6,pmuni0671.html
போல்,6,pmuni0671.html
ஆகும்,6,pmuni0671.html
வாழ்க்கை,6,pmuni0671.html
தனது,6,pmuni0671.html
நான்கு,6,pmuni0671.html
மரம்,6,pmuni0671.html
மூதுரை,6,pmuni0671.html
செய்யும்,6,pmuni0671.html
நல்வழி,6,pmuni0671.html
நாலடியார்,6,pmuni0671.html
இயற்றியவர்,6,pmuni0671.html
இந்நூல்,6,pmuni0671.html
என்பது,5,pmuni0671.html
பெருமை,5,pmuni0671.html
அடக்கம்,5,pmuni0671.html
ஈகை,5,pmuni0671.html
இன்னா,5,pmuni0671.html
நாற்பது,5,pmuni0671.html
சான்றோர்,5,pmuni0671.html
இல்,5,pmuni0671.html
கருதி,5,pmuni0671.html
பிறர்,5,pmuni0671.html
கொடுத்து,5,pmuni0671.html
செயல்,5,pmuni0671.html
சொல்,5,pmuni0671.html
கைம்மாறு,5,pmuni0671.html
அருள்,5,pmuni0671.html
சிறுபஞ்சமூலம்,5,pmuni0671.html
பழமொழி,5,pmuni0671.html
நானூறு,5,pmuni0671.html
செய்க,5,pmuni0671.html
போன்றது,5,pmuni0671.html
கேடு,5,pmuni0671.html
போல,5,pmuni0671.html
இனிது,5,pmuni0671.html
இல்லாமல்,5,pmuni0671.html
இருந்தாலும்,5,pmuni0671.html
எல்லோரும்,5,pmuni0671.html
நாள்,5,pmuni0671.html
கடன்,5,pmuni0671.html
உடையது,5,pmuni0671.html
கொள்ள,5,pmuni0671.html
நான்மணிக்கடிகை,5,pmuni0671.html
கொண்டு,5,pmuni0671.html
சிலப்பதிகாரம்,5,pmuni0671.html
உடைய,5,pmuni0671.html
என்றும்,5,pmuni0671.html
{;,4,pmuni0671.html
மங்களசாமி,4,pmuni0671.html
மாலை,4,pmuni0671.html
சாமாணிக்கவாசகம்,4,pmuni0671.html
&,4,pmuni0671.html
இருந்தால்,4,pmuni0671.html
எங்கள்,4,pmuni0671.html
ஆனால்,4,pmuni0671.html
மக்கள்,4,pmuni0671.html
இறப்பு,4,pmuni0671.html
உண்மை,4,pmuni0671.html
முயற்சி,4,pmuni0671.html
தீயவை,4,pmuni0671.html
உறவு,4,pmuni0671.html
இளமை,4,pmuni0671.html
போன்ற,4,pmuni0671.html
பொருள்கள்,4,pmuni0671.html
மகன்,4,pmuni0671.html
வாழும்,4,pmuni0671.html
பொருளை,4,pmuni0671.html
நாலடியார்வெண்பா,4,pmuni0671.html
நாளும்,4,pmuni0671.html
உடல்,4,pmuni0671.html
ஒருவருக்கு,4,pmuni0671.html
நீர்,4,pmuni0671.html
பயன்படும்,4,pmuni0671.html
நல்லவர்,4,pmuni0671.html
தமக்கு,4,pmuni0671.html
உண்டு,4,pmuni0671.html
வாழ்வும்,4,pmuni0671.html
உள்ளன,4,pmuni0671.html
அவன்,4,pmuni0671.html
மாட்டார்கள்,4,pmuni0671.html
வரும்,4,pmuni0671.html
அழகு,4,pmuni0671.html
மனைவி,4,pmuni0671.html
இருந்து,4,pmuni0671.html
காரணமாக,4,pmuni0671.html
வேண்டின்,4,pmuni0671.html
ஒருவன்,4,pmuni0671.html
முடியாது,4,pmuni0671.html
வந்து,4,pmuni0671.html
முதல்,4,pmuni0671.html
வந்த,4,pmuni0671.html
கொண்ட,4,pmuni0671.html
புண்ணியம்,4,pmuni0671.html
கண்ணோட்டம்,4,pmuni0671.html
அவ்வையார்,4,pmuni0671.html
இப்பெயர்,4,pmuni0671.html
நல்லொழுக்கச்,3,pmuni0671.html
செய்யுள்,3,pmuni0671.html
தொகுப்பு,3,pmuni0671.html
நூலின்,3,pmuni0671.html
நமக்கு,3,pmuni0671.html
தமிழ்,3,pmuni0671.html
அவற்றை,3,pmuni0671.html
ஆகவே,3,pmuni0671.html
மற்றும்,3,pmuni0671.html
சில,3,pmuni0671.html
இதில்,3,pmuni0671.html
நன்றி,3,pmuni0671.html
தந்தைக்கு,3,pmuni0671.html
அம்மா,3,pmuni0671.html
ஊழ்வினை,3,pmuni0671.html
நல்லவை,3,pmuni0671.html
உழவுத்தொழில்,3,pmuni0671.html
சிறுமை,3,pmuni0671.html
வாழ,3,pmuni0671.html
நன்மை,3,pmuni0671.html
தன்னை,3,pmuni0671.html
செயல்களை,3,pmuni0671.html
நீதி,3,pmuni0671.html
இல்லை;,3,pmuni0671.html
என்ன,3,pmuni0671.html
வேறில்லை,3,pmuni0671.html
ஆத்திச்சூடி,3,pmuni0671.html
தன்னுடன்,3,pmuni0671.html
தெய்வம்,3,pmuni0671.html
தாயும்,3,pmuni0671.html
அவனை,3,pmuni0671.html
இனியவை,3,pmuni0671.html
துணை,3,pmuni0671.html
உடையான்,3,pmuni0671.html
உடையவன்,3,pmuni0671.html
இன்பம்,3,pmuni0671.html
அல்லவை,3,pmuni0671.html
பயனை,3,pmuni0671.html
ஆறு,3,pmuni0671.html
நல்லாதனார்,3,pmuni0671.html
சிறிய,3,pmuni0671.html
எண்ணி,3,pmuni0671.html
அவ்வாறு,3,pmuni0671.html
வாழ்தல்,3,pmuni0671.html
வித்து,3,pmuni0671.html
கொள்வர்,3,pmuni0671.html
விளையும்,3,pmuni0671.html
எல்லாம்,3,pmuni0671.html
உலக,3,pmuni0671.html
வளம்,3,pmuni0671.html
காக்க,3,pmuni0671.html
அவர்,3,pmuni0671.html
செய்து,3,pmuni0671.html
செல்வமும்,3,pmuni0671.html
குளம்,3,pmuni0671.html
நடக்கும்,3,pmuni0671.html
ஆவாள்,3,pmuni0671.html
கடமையாகும்,3,pmuni0671.html
–,3,pmuni0671.html
கூட,3,pmuni0671.html
இல்லாள்,3,pmuni0671.html
பண்பு,3,pmuni0671.html
வீடு,3,pmuni0671.html
பெருகும்,3,pmuni0671.html
உதவிக்கு,3,pmuni0671.html
முன்பு,3,pmuni0671.html
ஆற்றின்,3,pmuni0671.html
அது,3,pmuni0671.html
சிறப்பு,3,pmuni0671.html
வறுமை,3,pmuni0671.html
தனக்கு,3,pmuni0671.html
வேண்டுமானால்,3,pmuni0671.html
தருமம்,3,pmuni0671.html
சாக்காடு,3,pmuni0671.html
புண்ணிய,3,pmuni0671.html
தொழில்,3,pmuni0671.html
போது,3,pmuni0671.html
பட்டினத்தார்,3,pmuni0671.html
சிலம்பு,3,pmuni0671.html
ஊழ்,3,pmuni0671.html
என்,3,pmuni0671.html
ஆக,3,pmuni0671.html
உதவுவது,3,pmuni0671.html
கேண்மை,3,pmuni0671.html
என,3,pmuni0671.html
ஏலாதி,3,pmuni0671.html
யானை,3,pmuni0671.html
நீண்ட,3,pmuni0671.html
என்பான்,3,pmuni0671.html
நெஞ்சில்,3,pmuni0671.html
வெளிப்படையாக,3,pmuni0671.html
எல்லா,3,pmuni0671.html
பெறினும்,3,pmuni0671.html
விரைந்து,3,pmuni0671.html
மிகச்சிறந்த,3,pmuni0671.html
போழ்து,3,pmuni0671.html
அஞ்சப்படும்,3,pmuni0671.html
காலம்,3,pmuni0671.html
கொண்டது,3,pmuni0671.html
அழைக்கப்படுகிறது,3,pmuni0671.html
புலவர்,3,pmuni0671.html
பாட்டின்,3,pmuni0671.html
தொடரால்,3,pmuni0671.html
பாடலிலும்,3,pmuni0671.html
இந்நூலின்,3,pmuni0671.html
மருந்து,3,pmuni0671.html
நலம்,3,pmuni0671.html
கருணை,3,pmuni0671.html
தீமை,3,pmuni0671.html
அல்ல,2,pmuni0671.html
நாம்,2,pmuni0671.html
வெவ்வேறு,2,pmuni0671.html
இலக்கிய,2,pmuni0671.html
புத்தக,2,pmuni0671.html
வெளியிட,2,pmuni0671.html
இப்புத்தகம்,2,pmuni0671.html
மாணவ,2,pmuni0671.html
எங்களது,2,pmuni0671.html
ஒழுக்கம்,2,pmuni0671.html
நன்றாக,2,pmuni0671.html
இருக்கும்,2,pmuni0671.html
வலியுறுத்தி,2,pmuni0671.html
பாடல்,2,pmuni0671.html
கதவு,2,pmuni0671.html
எண்,2,pmuni0671.html
தேர்வு,2,pmuni0671.html
அதிகமாக,2,pmuni0671.html
பற்றியும்,2,pmuni0671.html
அதற்கு,2,pmuni0671.html
தங்களின்,2,pmuni0671.html
