words,count,book
கிளவி,209,pmuni0100.html
என,181,pmuni0100.html
ஆகும்,180,pmuni0100.html
என்,155,pmuni0100.html
என்ப,145,pmuni0100.html
நிலை,99,pmuni0100.html
மருங்கின்,94,pmuni0100.html
வரூஉம்,91,pmuni0100.html
கிளவியும்,90,pmuni0100.html
முதல்,88,pmuni0100.html
மொழிப,88,pmuni0100.html
என்று,87,pmuni0100.html
என்னும்,86,pmuni0100.html
காலை,85,pmuni0100.html
இறுதி,84,pmuni0100.html
புலவர்,81,pmuni0100.html
பொருள்,76,pmuni0100.html
என்மனார்,75,pmuni0100.html
இயல்,75,pmuni0100.html
தோன்றும்,67,pmuni0100.html
இரு,64,pmuni0100.html
முன்,62,pmuni0100.html
உரிய,61,pmuni0100.html
உரித்தே,61,pmuni0100.html
வழி,61,pmuni0100.html
சொல்,61,pmuni0100.html
நிலையும்,60,pmuni0100.html
மெய்,57,pmuni0100.html
பெயர்,54,pmuni0100.html
வல்லெழுத்து,53,pmuni0100.html
பிறவும்,52,pmuni0100.html
இயற்கை,51,pmuni0100.html
பால்,50,pmuni0100.html
அவ்,50,pmuni0100.html
பெயரும்,50,pmuni0100.html
அன்ன,49,pmuni0100.html
எல்லாம்,48,pmuni0100.html
வேற்றுமை,47,pmuni0100.html
மரபின்,45,pmuni0100.html
அப்,45,pmuni0100.html
ஒரு,45,pmuni0100.html
அவற்றுள்,44,pmuni0100.html
வரு,44,pmuni0100.html
இன்றே,43,pmuni0100.html
வகை,42,pmuni0100.html
வண்ணம்,42,pmuni0100.html
இடை,41,pmuni0100.html
ஆகிய,40,pmuni0100.html
வேண்டும்,39,pmuni0100.html
அதன்,37,pmuni0100.html
இலவே,36,pmuni0100.html
எழுத்து,35,pmuni0100.html
சாரியை,35,pmuni0100.html
ஐ,34,pmuni0100.html
உயிர்,34,pmuni0100.html
மொழி,34,pmuni0100.html
உளவே,34,pmuni0100.html
அறி,34,pmuni0100.html
சிறப்பின்,34,pmuni0100.html
வந்த,34,pmuni0100.html
ஒற்று,33,pmuni0100.html
இல்லை,33,pmuni0100.html
இயல,31,pmuni0100.html
இறுதியும்,31,pmuni0100.html
ஈர்,29,pmuni0100.html
