words,count,book
ஓர்,11,pmuni0342.html
என,9,pmuni0342.html
நரி,8,pmuni0342.html
அன்றே,8,pmuni0342.html
பொருள்,8,pmuni0342.html
&;&;,8,pmuni0342.html
நூல்,7,pmuni0342.html
எனும்,6,pmuni0342.html
மிக்க,6,pmuni0342.html
தானம்,6,pmuni0342.html
திருத்தக்க,5,pmuni0342.html
தேவர்,5,pmuni0342.html
நீக்கி,5,pmuni0342.html
கேட்டுமால்,5,pmuni0342.html
விருத்தம்,4,pmuni0342.html
கொண்டு,4,pmuni0342.html
தன்,4,pmuni0342.html
மதியம்,4,pmuni0342.html
வாழும்,4,pmuni0342.html
வேடன்,4,pmuni0342.html
கண்டு,4,pmuni0342.html
மாதோ,4,pmuni0342.html
ஒன்று,4,pmuni0342.html
நல்அறம்,4,pmuni0342.html
என்பவே,4,pmuni0342.html
ஒன்றே,4,pmuni0342.html
ஒன்றோ,4,pmuni0342.html
உத்தம,4,pmuni0342.html
ஈந்தே,4,pmuni0342.html
ஓம்புமின்,4,pmuni0342.html
எனில்,4,pmuni0342.html
நாளும்,3,pmuni0342.html
சென்று,3,pmuni0342.html
நிலா,3,pmuni0342.html
போலும்,3,pmuni0342.html
கள்,3,pmuni0342.html
$,3,pmuni0342.html
பாம்பு,3,pmuni0342.html
ஆகும்,3,pmuni0342.html
தேர்ச்சிஇல்,3,pmuni0342.html
நீரார்,3,pmuni0342.html
நல்ல,3,pmuni0342.html
நின்ற,3,pmuni0342.html
அல்ல,3,pmuni0342.html
சொன்ன,3,pmuni0342.html
போல்,3,pmuni0342.html
தவத்தின்,3,pmuni0342.html
முன்னே,3,pmuni0342.html
வாணிகன்,3,pmuni0342.html
பட்ட,3,pmuni0342.html
கதை,3,pmuni0342.html
உவந்து,3,pmuni0342.html
பற்றுளம்,3,pmuni0342.html
நால்கதி,3,pmuni0342.html
நவையை,3,pmuni0342.html
மாந்தர்,3,pmuni0342.html
மண்மேல்,3,pmuni0342.html
கொடுத்து,3,pmuni0342.html
புத்தேள்,3,pmuni0342.html
போகி,3,pmuni0342.html
கதிர்முலை,3,pmuni0342.html
மறுவிலா,3,pmuni0342.html
காண்கின்றது,3,pmuni0342.html
அறிமுகம்,2,pmuni0342.html
சீவகசிந்தாமணி,2,pmuni0342.html
வழங்கும்,2,pmuni0342.html
வரலாற்றுப்படி,2,pmuni0342.html
இவ்வாசிரியர்,2,pmuni0342.html
தம்,2,pmuni0342.html
நாட்டு,2,pmuni0342.html
மக்கள்,2,pmuni0342.html
போகப்பொருள்,2,pmuni0342.html
பற்றி,2,pmuni0342.html
கருத்து,2,pmuni0342.html
நீண்ட,2,pmuni0342.html
பாட,2,pmuni0342.html
துணிந்து,2,pmuni0342.html
பால்,2,pmuni0342.html
'நரிவிருத்தம்',2,pmuni0342.html
ஆம்,2,pmuni0342.html
அப்பர்,2,pmuni0342.html
ஆவர்,2,pmuni0342.html
என்பன,2,pmuni0342.html
உரை,2,pmuni0342.html
சில,2,pmuni0342.html
விரித்த,2,pmuni0342.html
பிண்டிச்,2,pmuni0342.html
ஊன்,2,pmuni0342.html
திங்கள்,2,pmuni0342.html
முட்டும்,2,pmuni0342.html
குறவர்,2,pmuni0342.html
கலப்ப,2,pmuni0342.html
எழுந்து,2,pmuni0342.html
புற்றின்,2,pmuni0342.html
முழைநரி,2,pmuni0342.html
வால்,2,pmuni0342.html
நாகம்,2,pmuni0342.html
விழ்ந்த,2,pmuni0342.html
தானும்,2,pmuni0342.html
கிடப்ப,2,pmuni0342.html
நரியைப்,2,pmuni0342.html
செய்,2,pmuni0342.html
செய்யார்,2,pmuni0342.html
மாக்கள்,2,pmuni0342.html
உடல்,2,pmuni0342.html
ஈட்டிய,2,pmuni0342.html
பயன்,2,pmuni0342.html
ஒருங்கு,2,pmuni0342.html
நாடின்,2,pmuni0342.html
மாதர்,2,pmuni0342.html
காட்டி,2,pmuni0342.html
கேட்டு,2,pmuni0342.html
கொண்டே,2,pmuni0342.html
நில்லா,2,pmuni0342.html
மற்று,2,pmuni0342.html
எய்திய,2,pmuni0342.html
அறம்,2,pmuni0342.html
என்னும்,2,pmuni0342.html
அரிவரம்,2,pmuni0342.html
மகன்,2,pmuni0342.html
அப்பொருள்,2,pmuni0342.html
அதிலோபம்,2,pmuni0342.html
துரியோதனன்,2,pmuni0342.html
கிளை,2,pmuni0342.html
ஒட்டலன்,2,pmuni0342.html
வந்து,2,pmuni0342.html
செட்டி,2,pmuni0342.html
பொற்கலம்,2,pmuni0342.html
கழுவு,2,pmuni0342.html
ஆயினும்,2,pmuni0342.html
சிந்தை,2,pmuni0342.html
அவன்,2,pmuni0342.html
தாபதன்,2,pmuni0342.html
எய்தினான்,2,pmuni0342.html
என்பதும்,2,pmuni0342.html
அது,2,pmuni0342.html
உண்டி,2,pmuni0342.html
உடன்,2,pmuni0342.html
என்று,2,pmuni0342.html
துறந்து,2,pmuni0342.html
கடிந்தனர்,2,pmuni0342.html
இல்லை,2,pmuni0342.html
நிற்ப,2,pmuni0342.html
வாழ்தல்,2,pmuni0342.html
தோள்,2,pmuni0342.html
உலகமும்,2,pmuni0342.html
இன்பம்,2,pmuni0342.html
ஆக்கி,2,pmuni0342.html
விரதம்,2,pmuni0342.html
மகளிர்,2,pmuni0342.html
கரத்தல்,2,pmuni0342.html
பரிந்து,2,pmuni0342.html
குருவும்,2,pmuni0342.html
மறுஅறு,2,pmuni0342.html
கோறல்,2,pmuni0342.html
அல்லன,2,pmuni0342.html
விட்டு,2,pmuni0342.html
நீங்குமின்,2,pmuni0342.html
இன்மையால்,2,pmuni0342.html
செல்கதி,2,pmuni0342.html
நாள்,2,pmuni0342.html
உற்ற,2,pmuni0342.html
பாடல்,2,pmuni0342.html
விளக்கக்,2,pmuni0342.html
வந்த,2,pmuni0342.html
கணை,2,pmuni0342.html
இறந்து,2,pmuni0342.html
இரை,2,pmuni0342.html
இறந்த,2,pmuni0342.html
இறந்தது,2,pmuni0342.html
﻿,1,pmuni0342.html
;,1,pmuni0342.html
©,1,pmuni0342.html
குறு,1,pmuni0342.html
இச்சிறுநூலின்,1,pmuni0342.html
ஆசிரியராம்,1,pmuni0342.html
பெருங்காவியத்தை,1,pmuni0342.html
இயற்றிவர்,1,pmuni0342.html
சமணசமயத்தினர்,1,pmuni0342.html
அம்மரபினோர்,1,pmuni0342.html
காலத்தில்,1,pmuni0342.html
சமணர்,1,pmuni0342.html
நீதிநூல்கள்,1,pmuni0342.html
மட்டுமே,1,pmuni0342.html
இயற்ற,1,pmuni0342.html
வல்லார்,1,pmuni0342.html
யாவரும்,1,pmuni0342.html
உழலும்,1,pmuni0342.html
அகப்பொருள்,1,pmuni0342.html
பாடஇயலார்,1,pmuni0342.html
நிலவ,1,pmuni0342.html
இவர்,1,pmuni0342.html
தாம்,1,pmuni0342.html
நல்லதோர்,1,pmuni0342.html
காவியம்,1,pmuni0342.html
அப்போருள்,1,pmuni0342.html
மூத்த,1,pmuni0342.html
ஆசிரியர்,1,pmuni0342.html
பெரியேர்,1,pmuni0342.html
ஆணைகேட்க,1,pmuni0342.html
அவர்கள்,1,pmuni0342.html
முதலில்,1,pmuni0342.html
நூலில்,1,pmuni0342.html
தன்திறன்,1,pmuni0342.html
காட்டுக,1,pmuni0342.html
தேவரும்,1,pmuni0342.html
இந்,1,pmuni0342.html
சிறு,1,pmuni0342.html
நூலை,1,pmuni0342.html
இயற்றி,1,pmuni0342.html
ஆணை,1,pmuni0342.html
பெற்று,1,pmuni0342.html
பலர்,1,pmuni0342.html
போற்ற,1,pmuni0342.html
மாபெரும்,1,pmuni0342.html
காவியத்தைப்,1,pmuni0342.html
படைத்து,1,pmuni0342.html
புகழ்,1,pmuni0342.html
பெற்றாராம்,1,pmuni0342.html
காலம்,1,pmuni0342.html
சங்காலத்திற்கு,1,pmuni0342.html
அடுத்த,1,pmuni0342.html
சிலநூற்றாண்டுகள்,1,pmuni0342.html
வரலாற்றறிஞர்,1,pmuni0342.html
தேர்ந்துள்ளனர்,1,pmuni0342.html
நூற்றாண்டின்,1,pmuni0342.html
இடைஆண்டுகளில்,1,pmuni0342.html
தமிழகத்தில்,1,pmuni0342.html
சமய,1,pmuni0342.html
மறுமலர்ச்சி,1,pmuni0342.html
கொணர்ந்த,1,pmuni0342.html
பெரியோர்,1,pmuni0342.html
ஞானசம்பந்தரும்,1,pmuni0342.html
சமண்தழுவி,1,pmuni0342.html
மீண்ட,1,pmuni0342.html
அடிகளும்,1,pmuni0342.html
ஆதிபுராண,1,pmuni0342.html
திருக்குறுந்தொகை,1,pmuni0342.html
பாடலில்,1,pmuni0342.html
நரிவிருத்தம,1,pmuni0342.html
தாகுவர்,1,pmuni0342.html
நாடரே,1,pmuni0342.html
குறிக்கின்றார்சம்பந்தர்தம்,1,pmuni0342.html
ஆலவாய்,1,pmuni0342.html
பதிகம்,1,pmuni0342.html
'கிளிவிருத்தம்',1,pmuni0342.html
'எலிவிருத்தம்',1,pmuni0342.html
சமணசமய,1,pmuni0342.html
நூற்கள்,1,pmuni0342.html
குறிக்கின்றது,1,pmuni0342.html
நூற்றாண்டு,1,pmuni0342.html
'வீரசோழியத்தின்',1,pmuni0342.html
ஆசியர்,1,pmuni0342.html
'பெருந்தேவனார்',1,pmuni0342.html
இம்மூன்று,1,pmuni0342.html
விருத்தங்களுடன்,1,pmuni0342.html
'குண்டலகேசி,1,pmuni0342.html
விருத்தம்',1,pmuni0342.html
'விருத்தங்கள்',1,pmuni0342.html
குறித்துள்ளார்,1,pmuni0342.html
தொன்மை,1,pmuni0342.html
வாய்ந்த,1,pmuni0342.html
நூலாம்,1,pmuni0342.html
