words,count,book
என்று,330,pmuni0613.html
என்பது,211,pmuni0613.html
தமிழ்,173,pmuni0613.html
என்னும்,120,pmuni0613.html
ஒரு,117,pmuni0613.html
என்றும்,107,pmuni0613.html
என்ற,101,pmuni0613.html
அவன்,58,pmuni0613.html
அவர்,52,pmuni0613.html
தன்,51,pmuni0613.html
உண்டு,50,pmuni0613.html
பெயர்,48,pmuni0613.html
நாட்டில்,46,pmuni0613.html
அரசன்,44,pmuni0613.html
இக்,40,pmuni0613.html
இத்,38,pmuni0613.html
பார்ப்போம்,35,pmuni0613.html
அவ்,33,pmuni0613.html
சொல்,33,pmuni0613.html
என்,32,pmuni0613.html
சிறந்த,32,pmuni0613.html
அந்,32,pmuni0613.html
போர்,31,pmuni0613.html
தகைய,31,pmuni0613.html
இவ்,31,pmuni0613.html
என்பர்,31,pmuni0613.html
கண்டு,30,pmuni0613.html
மன்னன்,30,pmuni0613.html
இனி,30,pmuni0613.html
நீ,30,pmuni0613.html
தமிழில்,30,pmuni0613.html
பொருள்,29,pmuni0613.html
காலத்தில்,29,pmuni0613.html
இவ்வாறு,29,pmuni0613.html
பொழுது,28,pmuni0613.html
கொண்டு,27,pmuni0613.html
இல்லை,27,pmuni0613.html
நாட்டின்,26,pmuni0613.html
நாடு,26,pmuni0613.html
நன்கு,26,pmuni0613.html
சென்று,26,pmuni0613.html
இன்னும்,26,pmuni0613.html
கேட்ட,26,pmuni0613.html
கண்ட,25,pmuni0613.html
நோக்கி,25,pmuni0613.html
அப்,25,pmuni0613.html
பல,25,pmuni0613.html
அம்,25,pmuni0613.html
திருவள்ளுவர்,24,pmuni0613.html
காணலாம்,24,pmuni0613.html
அக்,24,pmuni0613.html
சில,24,pmuni0613.html
உள்ள,23,pmuni0613.html
என்றார்,23,pmuni0613.html
புலவர்,23,pmuni0613.html
சோழ,23,pmuni0613.html
பெற்ற,23,pmuni0613.html
ஒன்று,23,pmuni0613.html
அது,23,pmuni0613.html
ஒருவன்,23,pmuni0613.html
நளன்,23,pmuni0613.html
கன்னடத்தில்,23,pmuni0613.html
நான்,22,pmuni0613.html
நம்,22,pmuni0613.html
ஆயினும்,22,pmuni0613.html
கம்பர்,22,pmuni0613.html
அவள்,22,pmuni0613.html
சிலர்,22,pmuni0613.html
எல்லாம்,21,pmuni0613.html
வாய்ந்த,21,pmuni0613.html
ஓர்,21,pmuni0613.html
குறிக்கும்,21,pmuni0613.html
;,20,pmuni0613.html
இந்,19,pmuni0613.html
முறை,19,pmuni0613.html
அரசு,19,pmuni0613.html
தூது,19,pmuni0613.html
தமிழ்ப்,19,pmuni0613.html
வந்த,19,pmuni0613.html
நாட்டார்,19,pmuni0613.html
தம்,19,pmuni0613.html
மற்றொரு,19,pmuni0613.html
வழங்குகின்றது,19,pmuni0613.html
சிலப்பதிகாரம்,18,pmuni0613.html
இலக்கணம்,18,pmuni0613.html
நீர்,18,pmuni0613.html
ஆகவே,18,pmuni0613.html
முற்காலத்தில்,18,pmuni0613.html
சிறிது,18,pmuni0613.html
வந்து,18,pmuni0613.html
செல்லும்,17,pmuni0613.html
ஆதலால்,17,pmuni0613.html
நிலையில்,17,pmuni0613.html
நாட்டு,17,pmuni0613.html
மன்னவன்,17,pmuni0613.html
கூறுகின்றது,17,pmuni0613.html
நீதி,17,pmuni0613.html
தெலுங்கில்,17,pmuni0613.html
பாடினார்,16,pmuni0613.html
மழை,16,pmuni0613.html
விளங்கும்,16,pmuni0613.html
மன்னர்,16,pmuni0613.html
கருத்து,16,pmuni0613.html
வரும்,16,pmuni0613.html
இன்று,16,pmuni0613.html
காலம்,16,pmuni0613.html
வழங்கும்,16,pmuni0613.html
பழைய,16,pmuni0613.html
விமானம்,15,pmuni0613.html
மொழியும்,15,pmuni0613.html
பாட்டு,15,pmuni0613.html
வேண்டும்,15,pmuni0613.html
தெய்வம்,15,pmuni0613.html
சேர,15,pmuni0613.html
அங்கு,15,pmuni0613.html
கோயில்,15,pmuni0613.html
கொண்ட,15,pmuni0613.html
நாள்,15,pmuni0613.html
காதல்,15,pmuni0613.html
மனம்,15,pmuni0613.html
பிற,14,pmuni0613.html
கடவுள்,14,pmuni0613.html
அமைந்த,14,pmuni0613.html
தமிழர்,14,pmuni0613.html
நாட்டை,14,pmuni0613.html
ஒருவர்,14,pmuni0613.html
பெரும்,14,pmuni0613.html
படை,14,pmuni0613.html
கொள்கை,14,pmuni0613.html
இங்ஙனம்,14,pmuni0613.html
பாடிய,14,pmuni0613.html
மலையாள,14,pmuni0613.html
தமிழ்ச்,14,pmuni0613.html
திராவிட,14,pmuni0613.html
செய்த,13,pmuni0613.html
நிறைந்த,13,pmuni0613.html
ஆண்டவன்,13,pmuni0613.html
அவர்கள்,13,pmuni0613.html
விளங்குகின்றது,13,pmuni0613.html
இப்,13,pmuni0613.html
கவிஞர்,13,pmuni0613.html
மங்கை,13,pmuni0613.html
சென்ற,13,pmuni0613.html
நின்று,13,pmuni0613.html
முன்னே,13,pmuni0613.html
மொழி,13,pmuni0613.html
முனிவர்,13,pmuni0613.html
மொழிகள்,13,pmuni0613.html
என்றாலும்,13,pmuni0613.html
நின்ற,12,pmuni0613.html
திருக்குறள்,12,pmuni0613.html
மீது,12,pmuni0613.html
மக்கள்,12,pmuni0613.html
எல்லோரும்,12,pmuni0613.html
கடந்து,12,pmuni0613.html
சோழன்,12,pmuni0613.html
பெரிய,12,pmuni0613.html
நாட்டிலே,12,pmuni0613.html
பாண்டியன்,12,pmuni0613.html
என,12,pmuni0613.html
தமிழிலே,12,pmuni0613.html
ஆனால்,12,pmuni0613.html
சொற்கள்,12,pmuni0613.html
},11,pmuni0613.html
இலக்கியத்திற்,11,pmuni0613.html
மாலை,11,pmuni0613.html
பாண்டி,11,pmuni0613.html
எனவே,11,pmuni0613.html
நல்ல,11,pmuni0613.html
கவர்ந்து,11,pmuni0613.html
இல்லாத,11,pmuni0613.html
போல்,11,pmuni0613.html
பிறந்த,11,pmuni0613.html
நாம்,11,pmuni0613.html
சொல்லின்,11,pmuni0613.html
எனப்படும்,11,pmuni0613.html
என்றே,11,pmuni0613.html
பேசும்,11,pmuni0613.html
தமிழுக்கும்,11,pmuni0613.html
மலையாளத்தில்,11,pmuni0613.html
செல்வம்,10,pmuni0613.html
