words,count,book
&;,226,pmuni0373.html
என்று,155,pmuni0373.html
உன்,93,pmuni0373.html
என்,92,pmuni0373.html
அவர்,79,pmuni0373.html
நீ,62,pmuni0373.html
ஒரு,53,pmuni0373.html
என்ற,53,pmuni0373.html
இந்,45,pmuni0373.html
நான்,43,pmuni0373.html
தமிழ்,42,pmuni0373.html
என்னும்,41,pmuni0373.html
அவன்,35,pmuni0373.html
அக்,32,pmuni0373.html
என்றும்,30,pmuni0373.html
எத்தனை,28,pmuni0373.html
கடல்,28,pmuni0373.html
கண்டு,27,pmuni0373.html
ஆயினும்,26,pmuni0373.html
நின்று,25,pmuni0373.html
அந்,25,pmuni0373.html
அப்,24,pmuni0373.html
இத்,24,pmuni0373.html
நாட்டு,23,pmuni0373.html
நாள்,23,pmuni0373.html
பெற்ற,23,pmuni0373.html
பெயர்,23,pmuni0373.html
கடற்கரையிலே,22,pmuni0373.html
வந்து,21,pmuni0373.html
உள்ளம்,21,pmuni0373.html
அவ்,21,pmuni0373.html
வாய்ந்த,20,pmuni0373.html
இன்று,20,pmuni0373.html
பல,20,pmuni0373.html
நாடு,20,pmuni0373.html
என்ன,20,pmuni0373.html
எல்லாம்,20,pmuni0373.html
உன்னை,19,pmuni0373.html
ஓர்,19,pmuni0373.html
என்பது,18,pmuni0373.html
காட்சி,17,pmuni0373.html
மன்னன்,17,pmuni0373.html
யெல்லாம்,17,pmuni0373.html
வாழும்,17,pmuni0373.html
அந்த,17,pmuni0373.html
இக்,16,pmuni0373.html
அம்,16,pmuni0373.html
உன்னைக்,16,pmuni0373.html
நாட்டுக்,16,pmuni0373.html
கடலே,16,pmuni0373.html
எங்கள்,16,pmuni0373.html
செய்த,16,pmuni0373.html
கொண்டு,15,pmuni0373.html
நகரம்,15,pmuni0373.html
நாட்டில்,15,pmuni0373.html
நீயே,15,pmuni0373.html
பாண்டி,15,pmuni0373.html
அதன்,14,pmuni0373.html
நாட்டின்,14,pmuni0373.html
அன்று,14,pmuni0373.html
தகைய,14,pmuni0373.html
நாட்டிலே,14,pmuni0373.html
வந்த,13,pmuni0373.html
கடற்கரையில்,13,pmuni0373.html
பேசலுற்றார்,13,pmuni0373.html
வேண்டும்,13,pmuni0373.html
புகழ்,13,pmuni0373.html
வரும்,13,pmuni0373.html
நோக்கி,13,pmuni0373.html
இவ்,13,pmuni0373.html
நாளில்,13,pmuni0373.html
கண்ணீர்,12,pmuni0373.html
அப்போது,12,pmuni0373.html
நின்,12,pmuni0373.html
உன்னைப்,12,pmuni0373.html
செல்வம்,12,pmuni0373.html
நிற்கும்,12,pmuni0373.html
துறைமுகமே,12,pmuni0373.html
சோழ,12,pmuni0373.html
பெருமை,12,pmuni0373.html
வளம்,12,pmuni0373.html
},11,pmuni0373.html
உனக்கு,11,pmuni0373.html
நெஞ்சம்,11,pmuni0373.html
அந்தோ,11,pmuni0373.html
அருமைத்,11,pmuni0373.html
மனம்,11,pmuni0373.html
உள்ள,11,pmuni0373.html
கரையில்,11,pmuni0373.html
போற்றும்,11,pmuni0373.html
அழகிய,11,pmuni0373.html
நகரே,11,pmuni0373.html
அரக்கர்,11,pmuni0373.html
பொழுது,11,pmuni0373.html
கண்ட,11,pmuni0373.html
அமைந்த,10,pmuni0373.html
சிறந்த,10,pmuni0373.html
யன்றோ,10,pmuni0373.html
கடற்கரையை,10,pmuni0373.html
இம்,10,pmuni0373.html
நாட்டை,10,pmuni0373.html
கொண்ட,10,pmuni0373.html
பெருமையை,10,pmuni0373.html
இல்லை,10,pmuni0373.html
அது,10,pmuni0373.html
போல்,10,pmuni0373.html
நாளும்,10,pmuni0373.html
வெள்ளையர்,10,pmuni0373.html
காலம்,10,pmuni0373.html
அவள்,10,pmuni0373.html
பேர்,10,pmuni0373.html
தமிழர்,10,pmuni0373.html
நெல்லை,10,pmuni0373.html
டூப்ளே,10,pmuni0373.html
திரு,9,pmuni0373.html
கண்,9,pmuni0373.html
என்பதை,9,pmuni0373.html
வாழி,9,pmuni0373.html
நின்ற,9,pmuni0373.html
நெடுங்கடலே,9,pmuni0373.html
அருள்,9,pmuni0373.html
நகரில்,9,pmuni0373.html
கடந்து,9,pmuni0373.html
துறைமுகத்தில்,9,pmuni0373.html
காலத்தில்,9,pmuni0373.html
அவரே,9,pmuni0373.html
சில,9,pmuni0373.html
பெருங்கடலே,9,pmuni0373.html
சென்னை,8,pmuni0373.html
தரும்,8,pmuni0373.html
புலவர்,8,pmuni0373.html
கடற்கரை,8,pmuni0373.html
நோக்கிப்,8,pmuni0373.html
இன்பம்,8,pmuni0373.html
தென்,8,pmuni0373.html
கரையிலே,8,pmuni0373.html
இத்தகைய,8,pmuni0373.html
கருங்கடலே,8,pmuni0373.html
வாழ்க,8,pmuni0373.html
பட்டினம்,8,pmuni0373.html
நீயும்,8,pmuni0373.html
துறைமுக,8,pmuni0373.html
பிறந்து,8,pmuni0373.html
கப்பல்,8,pmuni0373.html
அன்னார்,8,pmuni0373.html
கின்றது,8,pmuni0373.html
முதல்,8,pmuni0373.html
வீர,8,pmuni0373.html
மன்னர்,8,pmuni0373.html
தம்,8,pmuni0373.html
பலர்,8,pmuni0373.html
வள்ளல்,8,pmuni0373.html
ஆனந்த,8,pmuni0373.html
நல்ல,8,pmuni0373.html
{,7,pmuni0373.html
தமிழ்ப்,7,pmuni0373.html
நகரின்,7,pmuni0373.html
ஒன்று,7,pmuni0373.html
அன்றோ,7,pmuni0373.html
உண்டு,7,pmuni0373.html
கலந்து,7,pmuni0373.html
அவரை,7,pmuni0373.html
வாழ்ந்த,7,pmuni0373.html
எங்கே,7,pmuni0373.html
அருகே,7,pmuni0373.html
மலை,7,pmuni0373.html
எங்கும்,7,pmuni0373.html
விளங்கிய,7,pmuni0373.html
இந்த,7,pmuni0373.html
சொல்,7,pmuni0373.html
உள்ளத்தில்,7,pmuni0373.html
தலை,7,pmuni0373.html
உயிர்,7,pmuni0373.html
சென்ற,7,pmuni0373.html
எண்ணி,7,pmuni0373.html
எனக்கு,7,pmuni0373.html
ஆன்றோர்,7,pmuni0373.html
பெற்றாய்,7,pmuni0373.html
இனி,7,pmuni0373.html
பாரத,7,pmuni0373.html
ஆதலால்,7,pmuni0373.html
தமிழகம்,7,pmuni0373.html
இப்போது,7,pmuni0373.html
ஆசை,7,pmuni0373.html
அதை,7,pmuni0373.html
வழியாக,6,pmuni0373.html
பட்டினத்தார்,6,pmuni0373.html
தாயுமானவர்,6,pmuni0373.html
அங்குள்ள,6,pmuni0373.html
நின்றார்,6,pmuni0373.html
பெரியார்,6,pmuni0373.html
எழுந்தது,6,pmuni0373.html
என்றால்,6,pmuni0373.html
மழை,6,pmuni0373.html
பழம்,6,pmuni0373.html
காண்பது,6,pmuni0373.html
பாண்டியன்,6,pmuni0373.html
இனிய,6,pmuni0373.html
அறிந்து,6,pmuni0373.html
முத்துச்,6,pmuni0373.html
போன்ற,6,pmuni0373.html
செந்தமிழ்,6,pmuni0373.html
பழைய,6,pmuni0373.html
கண்டேன்;,6,pmuni0373.html
புரிந்த,6,pmuni0373.html
பகலும்,6,pmuni0373.html
இல்லை;,6,pmuni0373.html
உலகம்,6,pmuni0373.html
விட்டகன்றார்,6,pmuni0373.html
சேர,6,pmuni0373.html
மெல்லிய,6,pmuni0373.html
சான்ற,6,pmuni0373.html
உடைய,6,pmuni0373.html
நடந்து,6,pmuni0373.html
முறையில்,6,pmuni0373.html
எந்,6,pmuni0373.html
பெற்று,6,pmuni0373.html
உண்டோ,6,pmuni0373.html
எடுத்த,6,pmuni0373.html
துறையே,6,pmuni0373.html
அச்,6,pmuni0373.html
பாடிய,6,pmuni0373.html
வாழ்வு,6,pmuni0373.html
வாணிகத்தால்,6,pmuni0373.html
செய்து,6,pmuni0373.html
என்னை,6,pmuni0373.html
விளங்கும்,6,pmuni0373.html
திறம்,6,pmuni0373.html
வெற்றி,6,pmuni0373.html
ஆணை,6,pmuni0373.html
அறம்,6,pmuni0373.html
ஆளும்,6,pmuni0373.html
மாமல்லன்,6,pmuni0373.html
அரசன்,6,pmuni0373.html
கண்டேன்,6,pmuni0373.html
துறைமுகம்,6,pmuni0373.html
காயல்,6,pmuni0373.html
டூப்ளேயின்,6,pmuni0373.html
கொற்கைக்,6,pmuni0373.html
ஆங்கில,6,pmuni0373.html
கொற்கைத்,6,pmuni0373.html
சுதந்தர,6,pmuni0373.html
;,5,pmuni0373.html
தந்த,5,pmuni0373.html
நன்றி,5,pmuni0373.html
இளங்கோவடிகள்,5,pmuni0373.html
பரணர்,5,pmuni0373.html
திருமங்கை,5,pmuni0373.html
கால்டுவெல்,5,pmuni0373.html
சிதம்பரனார்,5,pmuni0373.html
பாரதியார்,5,pmuni0373.html
கடலைக்,5,pmuni0373.html
என்னே,5,pmuni0373.html
இது,5,pmuni0373.html
கொள்ளை,5,pmuni0373.html
காண,5,pmuni0373.html
விட்டாயே,5,pmuni0373.html
வாழி;,5,pmuni0373.html
பெரு,5,pmuni0373.html
ஒளி,5,pmuni0373.html
அலை,5,pmuni0373.html
பரந்த,5,pmuni0373.html
தமிழ்க்,5,pmuni0373.html
பாடினாரே,5,pmuni0373.html
இருந்த,5,pmuni0373.html
பொங்கி,5,pmuni0373.html
எத்துணை,5,pmuni0373.html
அரசு,5,pmuni0373.html
அல்லும்,5,pmuni0373.html
காட்சியைக்,5,pmuni0373.html
கவிஞர்,5,pmuni0373.html
நாட்டுச்,5,pmuni0373.html
வளமார்ந்த,5,pmuni0373.html
நாட்டுக்கு,5,pmuni0373.html
செய்யும்,5,pmuni0373.html
அறிந்த,5,pmuni0373.html
கட்டி,5,pmuni0373.html
வாணிகம்,5,pmuni0373.html
நாவில்,5,pmuni0373.html
நாட்டிலுள்ள,5,pmuni0373.html
தமிழ்த்,5,pmuni0373.html
பாடல்,5,pmuni0373.html
பட்டினமே,5,pmuni0373.html
காவிரி,5,pmuni0373.html
பாடினார்,5,pmuni0373.html
அங்காடி,5,pmuni0373.html
கண்ணன்,5,pmuni0373.html
முகத்தில்,5,pmuni0373.html
கொண்டான்,5,pmuni0373.html
சொல்வேன்,5,pmuni0373.html
தொல்லை,5,pmuni0373.html
அன்பு,5,pmuni0373.html
பார்த்துப்,5,pmuni0373.html
வேலை,5,pmuni0373.html
சென்றார்,5,pmuni0373.html
கோயில்,5,pmuni0373.html
முன்னாளில்,5,pmuni0373.html
நாட்டுப்,5,pmuni0373.html
என,5,pmuni0373.html
என்னைக்,5,pmuni0373.html
சென்று,5,pmuni0373.html
செல்வர்,5,pmuni0373.html
நிலை,5,pmuni0373.html
தமிழ்ச்,5,pmuni0373.html
இங்கு,5,pmuni0373.html
பெருமான்,5,pmuni0373.html
காணும்,5,pmuni0373.html
அதற்கு,5,pmuni0373.html
யார்,5,pmuni0373.html
நாட்டார்,5,pmuni0373.html
வாழ்ந்து,5,pmuni0373.html
முத்து,5,pmuni0373.html
அரிது,5,pmuni0373.html
முடியுமா,5,pmuni0373.html
ஆட்சி,5,pmuni0373.html
மக்கள்,5,pmuni0373.html
தீரும்,5,pmuni0373.html
அரசாங்கம்,5,pmuni0373.html
{;,4,pmuni0373.html
கட்டுரைகள்,4,pmuni0373.html
ராபி,4,pmuni0373.html
தமிழகத்தின்,4,pmuni0373.html
சிறந்து,4,pmuni0373.html
நக்கீரர்,4,pmuni0373.html
சாத்தனார்,4,pmuni0373.html
திருநாவுக்கரசர்,4,pmuni0373.html
பண்டித,4,pmuni0373.html
சோழன்,4,pmuni0373.html
கண்டி,4,pmuni0373.html
உமறுப்,4,pmuni0373.html
பரிதிமாற்,4,pmuni0373.html
கலைஞர்,4,pmuni0373.html
காற்றை,4,pmuni0373.html
கவிதை,4,pmuni0373.html
சிறிது,4,pmuni0373.html
இவற்றை,4,pmuni0373.html
அளவிறந்த,4,pmuni0373.html
கருணை,4,pmuni0373.html
அருமையை,4,pmuni0373.html
நன்றாக,4,pmuni0373.html
அதனால்,4,pmuni0373.html
நலம்,4,pmuni0373.html
தான்,4,pmuni0373.html
மனமாரப்,4,pmuni0373.html
குமரி,4,pmuni0373.html
குமரிக்,4,pmuni0373.html
உடல்,4,pmuni0373.html
தமிழ்நாடு,4,pmuni0373.html
லாகாதா,4,pmuni0373.html
நாடி,4,pmuni0373.html
அழுத,4,pmuni0373.html
எல்லை,4,pmuni0373.html
உயர்ந்து,4,pmuni0373.html
ஓங்கி,4,pmuni0373.html
ஐயோ,4,pmuni0373.html
கொடுமையால்,4,pmuni0373.html
தென்பாண்டி,4,pmuni0373.html
முன்னே,4,pmuni0373.html
கொண்டேன்,4,pmuni0373.html
ஆழியே,4,pmuni0373.html
கோலம்,4,pmuni0373.html
அவை,4,pmuni0373.html
சொல்லி,4,pmuni0373.html
என்பார்;,4,pmuni0373.html
ஆண்டவன்,4,pmuni0373.html
முசிறிக்,4,pmuni0373.html
பெருமானை,4,pmuni0373.html
துறைமுகத்தை,4,pmuni0373.html
வேந்தன்,4,pmuni0373.html
தருகின்றது,4,pmuni0373.html
பெருந்துறையே,4,pmuni0373.html
மிளகு,4,pmuni0373.html
தில்,4,pmuni0373.html
ஒருபோதும்,4,pmuni0373.html
விளையும்,4,pmuni0373.html
கண்டால்,4,pmuni0373.html
அதுவே,4,pmuni0373.html
கடற்,4,pmuni0373.html
அழகு,4,pmuni0373.html
நாட்,4,pmuni0373.html
வீரன்,4,pmuni0373.html
சூழ்ந்த,4,pmuni0373.html
விளக்கம்',4,pmuni0373.html
அருமையான,4,pmuni0373.html
நீர்,4,pmuni0373.html
பிறந்த,4,pmuni0373.html
பாடும்,4,pmuni0373.html
காரைக்கால்,4,pmuni0373.html
பெற்றவர்,4,pmuni0373.html
அவரிடம்,4,pmuni0373.html
கரை,4,pmuni0373.html
இப்பொழுது,4,pmuni0373.html
ஏழை,4,pmuni0373.html
கை,4,pmuni0373.html
வந்தது,4,pmuni0373.html
நிறைந்த,4,pmuni0373.html
கருணையால்,4,pmuni0373.html
இன்னும்,4,pmuni0373.html
திருப்பாசுரம்,4,pmuni0373.html
இறைவன்,4,pmuni0373.html
மறக்க,4,pmuni0373.html
அவன்;,4,pmuni0373.html
பயன்,4,pmuni0373.html
இலங்கைக்கு,4,pmuni0373.html
வந்தான்,4,pmuni0373.html
பெற்றது,4,pmuni0373.html
காட்டும்,4,pmuni0373.html
வென்று,4,pmuni0373.html
உன்பால்,4,pmuni0373.html
மணிநகரே,4,pmuni0373.html
மேல்,4,pmuni0373.html
அருகேயுள்ள,4,pmuni0373.html
கற்றவர்,4,pmuni0373.html
நிலையை,4,pmuni0373.html
சரக்கை,4,pmuni0373.html
வாழ்க்கை,4,pmuni0373.html
மாந்தர்,4,pmuni0373.html
காட்டி,4,pmuni0373.html
சிறிதும்,4,pmuni0373.html
கொண்டு,4,pmuni0373.html
முகம்,4,pmuni0373.html
அருளால்,4,pmuni0373.html
பெரும்,4,pmuni0373.html
நாட்டுத்,4,pmuni0373.html
அங்கே,4,pmuni0373.html
கங்கை,4,pmuni0373.html
கடார,4,pmuni0373.html
உடனே,4,pmuni0373.html
அவர்;,4,pmuni0373.html
வர்த்தக,4,pmuni0373.html
வாணிக,4,pmuni0373.html
முறை,4,pmuni0373.html
திருநகரே,4,pmuni0373.html
எல்லோரும்,4,pmuni0373.html
