words,count,book
ஒரு,58,pmuni0088.html
என்,32,pmuni0088.html
நான்,29,pmuni0088.html
&;,22,pmuni0088.html
என்று,21,pmuni0088.html
நீ,21,pmuni0088.html
எமது,20,pmuni0088.html
என்ற,20,pmuni0088.html
அரசியல்,18,pmuni0088.html
ஓர்,16,pmuni0088.html
அலை,16,pmuni0088.html
என்பது,15,pmuni0088.html
எங்கள்,14,pmuni0088.html
புதுசு,14,pmuni0088.html
கலை,13,pmuni0088.html
இன்று,12,pmuni0088.html
எனது,11,pmuni0088.html
மக்கள்,11,pmuni0088.html
விடுதலைப்,11,pmuni0088.html
கவிதைகள்,10,pmuni0088.html
புதிய,10,pmuni0088.html
விடுதலை,10,pmuni0088.html
இத்,10,pmuni0088.html
தமிழ்,10,pmuni0088.html
இவை,10,pmuni0088.html
அல்லது,10,pmuni0088.html
இது,9,pmuni0088.html
தேசிய,9,pmuni0088.html
உன்,9,pmuni0088.html
நீங்கள்,9,pmuni0088.html
ஏன்,8,pmuni0088.html
பக்,8,pmuni0088.html
கவிதை,8,pmuni0088.html
இன்னும்,8,pmuni0088.html
முக்கியமான,8,pmuni0088.html
கொண்ட,8,pmuni0088.html
இருந்து,8,pmuni0088.html
இந்தக்,8,pmuni0088.html
சமூக,8,pmuni0088.html
சில,8,pmuni0088.html
மிகவும்,8,pmuni0088.html
வந்து,8,pmuni0088.html
செல்லும்,8,pmuni0088.html
விட்டு,8,pmuni0088.html
அவன்,8,pmuni0088.html
இன்றைய,7,pmuni0088.html
வீட்டு,7,pmuni0088.html
வீதியை,7,pmuni0088.html
எல்லாம்,7,pmuni0088.html
நிலம்,7,pmuni0088.html
நாம்,7,pmuni0088.html
பல்வேறு,7,pmuni0088.html
ஒடுக்குமுறை,7,pmuni0088.html
கவிஞர்கள்,7,pmuni0088.html
இல்லை,7,pmuni0088.html
தமது,7,pmuni0088.html
என்றும்,7,pmuni0088.html
நாங்கள்,7,pmuni0088.html
எனக்கு,7,pmuni0088.html
தொ¢யாத,7,pmuni0088.html
வீடு,6,pmuni0088.html
என்னைப்,6,pmuni0088.html
பார்த்துச்,6,pmuni0088.html
காலம்,6,pmuni0088.html
மக்களை,6,pmuni0088.html
இத்தகைய,6,pmuni0088.html
மாற்றம்,6,pmuni0088.html
குருதி,6,pmuni0088.html
இந்த,6,pmuni0088.html
தமிழ்க்,6,pmuni0088.html
இங்கு,6,pmuni0088.html
உள்ளது,6,pmuni0088.html
என்ன,6,pmuni0088.html
ஒருவன்,6,pmuni0088.html
நடந்து,6,pmuni0088.html
காற்று,6,pmuni0088.html
உங்கள்,6,pmuni0088.html
யார்,6,pmuni0088.html
துயர்,6,pmuni0088.html
மரணத்துள்,5,pmuni0088.html
எரியுண்டு,5,pmuni0088.html
துப்பாக்கி,5,pmuni0088.html
மனிதனின்,5,pmuni0088.html
சண்முகம்,5,pmuni0088.html
நாட்கள்,5,pmuni0088.html
மெளனம்,5,pmuni0088.html
நாள்,5,pmuni0088.html
மரணம்,5,pmuni0088.html
உலகின்,5,pmuni0088.html
ஒளவை,5,pmuni0088.html
பற்றிய,5,pmuni0088.html
வாழ்க்கை,5,pmuni0088.html
முடியாது,5,pmuni0088.html
நமது,5,pmuni0088.html
போராட்டம்,5,pmuni0088.html
கலாச்சார,5,pmuni0088.html
போன்ற,5,pmuni0088.html
பெற்ற,5,pmuni0088.html
பற்றி,5,pmuni0088.html
காலத்தில்,5,pmuni0088.html
கொண்டு,5,pmuni0088.html
சா¢,5,pmuni0088.html
மக்களின்,5,pmuni0088.html
பல,5,pmuni0088.html
ஒரே,5,pmuni0088.html
என,5,pmuni0088.html
இளவாலை,5,pmuni0088.html
பெண்,5,pmuni0088.html
