words,count,book
சிவாயமே,64,pmuni0269.html
வல்லீரேல்,51,pmuni0269.html
உம்முளே,44,pmuni0269.html
இல்லையே,39,pmuni0269.html
எவ்விடம்,37,pmuni0269.html
மந்திரம்,34,pmuni0269.html
ஏதடா,28,pmuni0269.html
ஒன்றலோ,23,pmuni0269.html
எங்ஙனே,23,pmuni0269.html
உண்மையே,21,pmuni0269.html
ஆனதே,18,pmuni0269.html
அம்பலம்,18,pmuni0269.html
ஆனதும்,16,pmuni0269.html
மாந்தரே,15,pmuni0269.html
ஈசனே,14,pmuni0269.html
வெளியிலே,14,pmuni0269.html
ஆகுமே,13,pmuni0269.html
மூடரே,13,pmuni0269.html
வேணுமே,13,pmuni0269.html
அனாதியோ,13,pmuni0269.html
ஆகியே,13,pmuni0269.html
மோனமும்,13,pmuni0269.html
நிலை,12,pmuni0269.html
அறிகிலீர்,12,pmuni0269.html
எம்பிரான்,12,pmuni0269.html
வாறுபோல்,12,pmuni0269.html
முளைத்தெழுந்த,12,pmuni0269.html
என்றுநீர்,11,pmuni0269.html
நின்றதே,11,pmuni0269.html
சோதியை,10,pmuni0269.html
வேதமும்,10,pmuni0269.html
ஞானிகாள்,10,pmuni0269.html
தேவரும்,10,pmuni0269.html
அமர்ந்ததே,10,pmuni0269.html
},9,pmuni0269.html
செழுத்துளே,9,pmuni0269.html
யாவர்காண,9,pmuni0269.html
நாமமே,9,pmuni0269.html
இல்லைஇல்லை,9,pmuni0269.html
மந்திரங்கள்,9,pmuni0269.html
அறிந்துணர்ந்து,9,pmuni0269.html
அறிந்தபின்,9,pmuni0269.html
அக்கரம்,9,pmuni0269.html
கொள்ளுமே,9,pmuni0269.html
தெளிந்ததே,9,pmuni0269.html
ஊடுபோய்,9,pmuni0269.html
எழுத்துளே,9,pmuni0269.html
மோனமே,9,pmuni0269.html
ஆடுகின்ற,8,pmuni0269.html
வல்லரே,8,pmuni0269.html
முன்னெலாம்,8,pmuni0269.html
தில்லையே,8,pmuni0269.html
நீரிலே,8,pmuni0269.html
மாறுபோல்,8,pmuni0269.html
காணுமே,8,pmuni0269.html
ஆகிநின்ற,8,pmuni0269.html
அஞ்செழுத்தும்,8,pmuni0269.html
தற்குமுன்,8,pmuni0269.html
செஞ்சுடர்,8,pmuni0269.html
நாடிநாடி,7,pmuni0269.html
காரணம்,7,pmuni0269.html
ராமராம,7,pmuni0269.html
