words,count,book
ஒரு,178,pmuni0533.html
என்,175,pmuni0533.html
நான்,149,pmuni0533.html
அவள்,129,pmuni0533.html
என்ன,93,pmuni0533.html
போல்,90,pmuni0533.html
ஆனால்,85,pmuni0533.html
கொண்டு,81,pmuni0533.html
தான்,81,pmuni0533.html
நீ,73,pmuni0533.html
என்று,64,pmuni0533.html
உன்,61,pmuni0533.html
இந்த,61,pmuni0533.html
அபிதா,60,pmuni0533.html
எனக்கு,56,pmuni0533.html
மேல்,49,pmuni0533.html
என்னை,42,pmuni0533.html
கூட,39,pmuni0533.html
அவன்,37,pmuni0533.html
அது,36,pmuni0533.html
இல்லை,35,pmuni0533.html
எங்கள்,34,pmuni0533.html
ஏன்,33,pmuni0533.html
வந்து,33,pmuni0533.html
சாவித்ரி,32,pmuni0533.html
தன்,32,pmuni0533.html
அதன்,31,pmuni0533.html
அந்த,30,pmuni0533.html
அவர்,30,pmuni0533.html
இன்னும்,30,pmuni0533.html
ஒரே,30,pmuni0533.html
ஏதோ,29,pmuni0533.html
முகம்,27,pmuni0533.html
நாள்,27,pmuni0533.html
மட்டும்,26,pmuni0533.html
எல்லாம்,26,pmuni0533.html
குருக்கள்,26,pmuni0533.html
சக்கு,26,pmuni0533.html
பின்,25,pmuni0533.html
சமயம்,24,pmuni0533.html
ஒன்று,24,pmuni0533.html
குரல்,24,pmuni0533.html
அல்ல,23,pmuni0533.html
இது,23,pmuni0533.html
எத்தனை,21,pmuni0533.html
கண்,20,pmuni0533.html
போய்,20,pmuni0533.html
நீங்கள்,20,pmuni0533.html
விழுந்து,20,pmuni0533.html
மாமா,20,pmuni0533.html
உடல்,19,pmuni0533.html
இங்கு,19,pmuni0533.html
மாதிரி,18,pmuni0533.html
இடத்தில்,18,pmuni0533.html
இத்தனை,18,pmuni0533.html
அம்மா,18,pmuni0533.html
விட்டு,18,pmuni0533.html
இடம்,17,pmuni0533.html
சரி,17,pmuni0533.html
எனக்குத்,17,pmuni0533.html
இப்போ,17,pmuni0533.html
தெரியாது,17,pmuni0533.html
இப்போது,17,pmuni0533.html
யார்,17,pmuni0533.html
அவ்வளவு,17,pmuni0533.html
உடனே,16,pmuni0533.html
போன,16,pmuni0533.html
எப்படி,16,pmuni0533.html
ஜலம்,16,pmuni0533.html
இரண்டு,16,pmuni0533.html
கை,16,pmuni0533.html
உங்கள்,16,pmuni0533.html
கண்டு,16,pmuni0533.html
விட்ட,16,pmuni0533.html
என்னைக்,16,pmuni0533.html
நானும்,16,pmuni0533.html
என்னைப்,16,pmuni0533.html
எது,16,pmuni0533.html
தானே,15,pmuni0533.html
தெரியும்,15,pmuni0533.html
பிறகு,15,pmuni0533.html
உனக்கு,15,pmuni0533.html
கொண்டே,15,pmuni0533.html
விட்டது,15,pmuni0533.html
வந்த,15,pmuni0533.html
கரடிமலை,15,pmuni0533.html
மாமி,15,pmuni0533.html
சிரிப்பு,14,pmuni0533.html
கொள்ள,14,pmuni0533.html
இந்தக்,14,pmuni0533.html
பின்னால்,14,pmuni0533.html
முன்,14,pmuni0533.html
கொண்ட,14,pmuni0533.html
இவ்வளவு,14,pmuni0533.html
இந்தப்,14,pmuni0533.html
நானே,13,pmuni0533.html
திடீரென,13,pmuni0533.html
வரை,13,pmuni0533.html
அப்படி,13,pmuni0533.html
கையில்,13,pmuni0533.html
பெரிய,13,pmuni0533.html
மனம்,13,pmuni0533.html
கோபம்,13,pmuni0533.html
வழி,13,pmuni0533.html
கண்கள்,13,pmuni0533.html
போச்சு,13,pmuni0533.html
பார்த்துக்,13,pmuni0533.html
பூரா,12,pmuni0533.html
கூடவே,12,pmuni0533.html
பக்கம்,12,pmuni0533.html
கொள்கிறேன்,12,pmuni0533.html
வீட்டில்,12,pmuni0533.html
திண்ணையில்,12,pmuni0533.html
என்னைத்,12,pmuni0533.html
இப்படி,12,pmuni0533.html
எனும்,12,pmuni0533.html
வந்தது,12,pmuni0533.html
