words,count,book
நம்,125,pmuni0470.html
ஒரு,119,pmuni0470.html
நாம்,112,pmuni0470.html
என்று,103,pmuni0470.html
தமிழ்,86,pmuni0470.html
முதலான,86,pmuni0470.html
வேண்டும்,84,pmuni0470.html
தமது,78,pmuni0470.html
அவர்,77,pmuni0470.html
தாம்,74,pmuni0470.html
செய்து,73,pmuni0470.html
&;,69,pmuni0470.html
அவர்கள்,69,pmuni0470.html
எவ்வளவு,69,pmuni0470.html
உள்ள,67,pmuni0470.html
என்னும்,62,pmuni0470.html
மக்கள்,59,pmuni0470.html
பல,58,pmuni0470.html
எல்லா,57,pmuni0470.html
உயர்ந்த,56,pmuni0470.html
இனி,54,pmuni0470.html
அறிவு,54,pmuni0470.html
பொருள்,53,pmuni0470.html
அவை,52,pmuni0470.html
தம்,51,pmuni0470.html
அது,49,pmuni0470.html
இன்னும்,49,pmuni0470.html
நமது,48,pmuni0470.html
சிறந்த,44,pmuni0470.html
ஓர்,43,pmuni0470.html
என்றும்,43,pmuni0470.html
கொண்டு,43,pmuni0470.html
கண்டு,42,pmuni0470.html
கல்வி,41,pmuni0470.html
சிறிதும்,41,pmuni0470.html
வந்து,39,pmuni0470.html
சில,39,pmuni0470.html
அவ்,38,pmuni0470.html
அவற்றை,38,pmuni0470.html
நன்கு,37,pmuni0470.html
சிறிது,35,pmuni0470.html
அவன்,34,pmuni0470.html
எல்லாம்,33,pmuni0470.html
சொற்கள்,33,pmuni0470.html
வேறு,32,pmuni0470.html
இங்ஙனம்,31,pmuni0470.html
அறிவும்,31,pmuni0470.html
வரும்,31,pmuni0470.html
அதனை,31,pmuni0470.html
மற்ற,31,pmuni0470.html
ஆராய்ந்து,30,pmuni0470.html
தமக்கு,30,pmuni0470.html
அதன்,30,pmuni0470.html
கடவுள்,29,pmuni0470.html
உயிர்,29,pmuni0470.html
மிகவும்,29,pmuni0470.html
இல்லை,28,pmuni0470.html
இந்த,27,pmuni0470.html
செய்யும்,27,pmuni0470.html
இத்,26,pmuni0470.html
தன்,26,pmuni0470.html
அங்ஙனம்,26,pmuni0470.html
அஃது,25,pmuni0470.html
மிக,25,pmuni0470.html
ஒருவர்,24,pmuni0470.html
ஆங்கில,24,pmuni0470.html
சென்று,24,pmuni0470.html
அதனால்,24,pmuni0470.html
சிறு,24,pmuni0470.html
தான்,24,pmuni0470.html
எல்லாரும்,23,pmuni0470.html
அவற்றின்,22,pmuni0470.html
இனிய,22,pmuni0470.html
அருளிச்,22,pmuni0470.html
உடன்,22,pmuni0470.html
ஆதலால்,21,pmuni0470.html
இது,21,pmuni0470.html
அல்லது,21,pmuni0470.html
வைத்து,21,pmuni0470.html
நல்ல,21,pmuni0470.html
பாருங்கள்,21,pmuni0470.html
இறைவன்,20,pmuni0470.html
அன்பும்,20,pmuni0470.html
இவ்,20,pmuni0470.html
பயன்,20,pmuni0470.html
எந்த,20,pmuni0470.html
சொற்களை,20,pmuni0470.html
எங்கும்,19,pmuni0470.html
முழுமுதற்,19,pmuni0470.html
நமக்கு,19,pmuni0470.html
போலவே,19,pmuni0470.html
தூய,19,pmuni0470.html
மேலும்,19,pmuni0470.html
தீய,19,pmuni0470.html
பெரிய,19,pmuni0470.html
பழைய,19,pmuni0470.html
பெற்ற,19,pmuni0470.html
ஆங்கிலம்,19,pmuni0470.html
ஆகவே,18,pmuni0470.html
இனிது,18,pmuni0470.html
பெரிதும்,18,pmuni0470.html
நினைந்து,18,pmuni0470.html
இங்ஙனமே,18,pmuni0470.html
வேண்டிய,18,pmuni0470.html
ஆரியம்,18,pmuni0470.html
என்பது,17,pmuni0470.html
ஒருவன்,17,pmuni0470.html
அவரை,17,pmuni0470.html
இப்போது,17,pmuni0470.html
மட்டும்,17,pmuni0470.html
உலக,17,pmuni0470.html
அதற்கு,17,pmuni0470.html
மொழியில்,17,pmuni0470.html
எத்தனையோ,16,pmuni0470.html
வல்ல,16,pmuni0470.html
தம்மை,16,pmuni0470.html
கடவுளின்,16,pmuni0470.html
பெரும்,16,pmuni0470.html
வழங்கி,16,pmuni0470.html
கலந்து,16,pmuni0470.html
திரிந்து,16,pmuni0470.html
போல்,15,pmuni0470.html
மிகுந்த,15,pmuni0470.html
கடவுளை,15,pmuni0470.html
எண்ணிப்,15,pmuni0470.html
அளவிறந்த,15,pmuni0470.html
அப்,15,pmuni0470.html
செய்த,15,pmuni0470.html
யெல்லாம்,15,pmuni0470.html
விட்டு,15,pmuni0470.html
இலத்தீன்,15,pmuni0470.html
மொழிச்,15,pmuni0470.html
சிலர்,14,pmuni0470.html
மேல்,14,pmuni0470.html
போன்ற,14,pmuni0470.html
ஏழை,14,pmuni0470.html
அரிய,14,pmuni0470.html
வளர்ந்து,14,pmuni0470.html
பிற,14,pmuni0470.html
தனது,14,pmuni0470.html
கல்விப்,14,pmuni0470.html
இருந்த,14,pmuni0470.html
அழிந்து,14,pmuni0470.html
இவர்கள்,14,pmuni0470.html
முற்றும்,14,pmuni0470.html
அவள்,14,pmuni0470.html
நாட்டவர்,14,pmuni0470.html
நிலை,13,pmuni0470.html
அறிவுநூற்,13,pmuni0470.html
உண்டு,13,pmuni0470.html
முதல்,13,pmuni0470.html
விளங்கும்,13,pmuni0470.html
எல்லார்க்கும்,13,pmuni0470.html
இல்லாத,13,pmuni0470.html
அவனை,13,pmuni0470.html
முதலிய,13,pmuni0470.html
என்ற,13,pmuni0470.html
பற்றிய,13,pmuni0470.html
உண்மை,13,pmuni0470.html
புதிய,13,pmuni0470.html
தமிழில்,13,pmuni0470.html
அவர்க்கு,13,pmuni0470.html
எல்லாப்,13,pmuni0470.html
அம்,13,pmuni0470.html
அவற்றைப்,13,pmuni0470.html
பொருளை,13,pmuni0470.html
நாட்டில்,13,pmuni0470.html
ஆனால்,13,pmuni0470.html
பலர்,13,pmuni0470.html
கொள்ளல்,13,pmuni0470.html
காணப்படும்,13,pmuni0470.html
பெண்மக்கள்,13,pmuni0470.html
அயல்,13,pmuni0470.html
பெற்று,13,pmuni0470.html
தமிழிற்,12,pmuni0470.html
அவர்களை,12,pmuni0470.html
மக்கட்,12,pmuni0470.html
இத்தனை,12,pmuni0470.html
இரக்கமும்,12,pmuni0470.html
தாழ்ந்த,12,pmuni0470.html
கண்,12,pmuni0470.html
ஏனை,12,pmuni0470.html
செய்தல்,12,pmuni0470.html
ஒத்த,12,pmuni0470.html
தெய்வ,12,pmuni0470.html
செந்தமிழ்,12,pmuni0470.html
அதனைப்,12,pmuni0470.html
அருள்,12,pmuni0470.html
பொருள்களை,12,pmuni0470.html
என்னுந்,12,pmuni0470.html
ஒன்று,12,pmuni0470.html
உருவம்,12,pmuni0470.html
அறியாமை,12,pmuni0470.html
எத்தகைய,12,pmuni0470.html
},11,pmuni0470.html
மற்றை,11,pmuni0470.html
மக்களும்,11,pmuni0470.html
ஏன்,11,pmuni0470.html
உடம்பின்,11,pmuni0470.html
உடம்பு,11,pmuni0470.html
பொருள்களையும்,11,pmuni0470.html
பெரும்பாலும்,11,pmuni0470.html
வரையில்,11,pmuni0470.html
உடைய,11,pmuni0470.html
அல்லமோ,11,pmuni0470.html
இவ்வாறு,11,pmuni0470.html
நம்மை,11,pmuni0470.html
யல்லாமல்,11,pmuni0470.html
எண்ணி,11,pmuni0470.html
முயன்று,11,pmuni0470.html
உண்மையான,11,pmuni0470.html
என்னுஞ்,11,pmuni0470.html
அக்,11,pmuni0470.html
இன்றியமையாத,11,pmuni0470.html
வாய்ந்த,11,pmuni0470.html
–,11,pmuni0470.html
உணவு,11,pmuni0470.html
அறிவை,11,pmuni0470.html
தாமும்,11,pmuni0470.html
போல,11,pmuni0470.html
தாமே,11,pmuni0470.html
அறிவின்கண்,11,pmuni0470.html
அழியாச்,11,pmuni0470.html
இயலாது,11,pmuni0470.html
இவை,11,pmuni0470.html
பேசும்,11,pmuni0470.html
தமிழ்ச்,11,pmuni0470.html
பிறமொழிச்,11,pmuni0470.html
வழிபாடு,10,pmuni0470.html
காலத்தில்,10,pmuni0470.html
இன்பமும்,10,pmuni0470.html
நிற்கும்,10,pmuni0470.html
அவனது,10,pmuni0470.html
இனிக்,10,pmuni0470.html
தரும்,10,pmuni0470.html
இருந்தாலும்,10,pmuni0470.html
பொருட்டு,10,pmuni0470.html
புலால்,10,pmuni0470.html
பார்த்து,10,pmuni0470.html
வருதல்,10,pmuni0470.html
கற்று,10,pmuni0470.html
செல்லும்,10,pmuni0470.html
செலவு,10,pmuni0470.html
அங்கே,10,pmuni0470.html
நினைவும்,10,pmuni0470.html
நாயனார்,10,pmuni0470.html
பெருங்,10,pmuni0470.html
ஆடு,10,pmuni0470.html
