words,count,book
},11,pmuni0272.html
{,7,pmuni0272.html
;,5,pmuni0272.html
{;,4,pmuni0272.html
திருவிடைமருதூர்த்திரிபந்தாதி,3,pmuni0272.html
திருவாவடுதுறை,2,pmuni0272.html
ஆதீனத்து,2,pmuni0272.html
மஹாவித்வான்,2,pmuni0272.html
ஸ்ரீ,2,pmuni0272.html
மீனாட்சிசுந்தரம்,2,pmuni0272.html
பிள்ளையவர்களின்,2,pmuni0272.html
பிரபந்தத்திரட்டு,2,pmuni0272.html
பகுதி,2,pmuni0272.html
﻿,1,pmuni0272.html
திரிசிரபுரம்,1,pmuni0272.html
&;,1,pmuni0272.html
திரிசிபுரம்,1,pmuni0272.html
உ,1,pmuni0272.html
கணபதி,1,pmuni0272.html
துணை,1,pmuni0272.html
திருச்சிற்றம்பலம்,1,pmuni0272.html
காப்பு,1,pmuni0272.html
ஆண்டவிநாயகர்துதி,1,pmuni0272.html
சிதவாரணங்குமுறுந்துறைமூழ்கித்திருமறையோ,1,pmuni0272.html
ரிதவாரணங்குலவச்செய்யிடைமருதீசனென்றோ,1,pmuni0272.html
மதவாரணங்குமுலைபாகற்பாடுதற்காண்டபெரு,1,pmuni0272.html
மதவாரணங்குவலயங்கொண்டாடும்வரந்தருமே,1,pmuni0272.html
குருவணக்கம்,1,pmuni0272.html
பெரும்புங்கவர்புகழ்கோமுத்திவாழ்சுப்பிரமணிய,1,pmuni0272.html
வரும்புங்கவன்பதம்யான்றொழவென்கையருட்குறியொன்,1,pmuni0272.html
றிரும்புங்கரையவெடுத்தளித்தானதையேத்தல்செய்வேன்,1,pmuni0272.html
கரும்புங்கனியுமெனவன்புசாருங்கதியுமுண்டே,1,pmuni0272.html
நூல்,1,pmuni0272.html
திருவருந்தாமரைமேலாருமாயசிறப்பினர்க,1,pmuni0272.html
ளிருவருந்தாமரைநாட்டேடிக்காண்பிலிடைமருத,1,pmuni0272.html
வொருவருந்தாமரைபோலுழலாமலுவந்தெனையா,1,pmuni0272.html
டருவருந்தாமரைவேண்டேனிதரசமையத்தரே,1,pmuni0272.html
சமையத்தவரையிகழாந்தற்போதந்தடிந்துசெம்பொ,1,pmuni0272.html
னிமையத்தவரையெடுத்தவிடைமருதீச்சுரரை,1,pmuni0272.html
யுமையத்தவரையரையோர்ந்துதம்மையுமோர்ந்தருள்பெற்,1,pmuni0272.html
றமையத்தவரையடிமலர்தாழ்ந்துள்ளடங்குறினே,1,pmuni0272.html
அடக்கந்தரத்தரைமேற்பயிலாமன்பருளடையா,1,pmuni0272.html
மடக்கந்தரத்தரையென்றாழிநல்கவருகொடிய,1,pmuni0272.html
விடக்கந்தரத்தரைமேவிடைமாமருதூரின்மென்புற்,1,pmuni0272.html
றடக்கந்தரத்தரையெவ்வாறுநாஞ்சென்றுசார்வதுவே,1,pmuni0272.html
சாராததென்னைதமைவிழைந்தாரைவிண்டாங்குதலிற்,1,pmuni0272.html
சோராததென்னையிடைமருதீசர்தந்தூமனமு,1,pmuni0272.html
மோராததென்னையொருவேள்சமருமுடற்றியென்றுந்,1,pmuni0272.html
தீராததென்னைதரக்கரம்வீசுறுந்திங்கள்வந்தே,1,pmuni0272.html
வந்தித்தவரையயன்மால்வந்திக்கவிண்வைப்பவரைச்,1,pmuni0272.html
சிந்தித்தவரையிடைமருதீரென்றுந்தீயமதின்,1,pmuni0272.html
முந்தித்தவரையெடுத்தீரென்றுந்திண்ணர்மொய்செருப்புக்,1,pmuni0272.html
கந்தித்தவரையுடையீரென்றுஞ்சொலக்கற்றனமே,1,pmuni0272.html
கற்றனமாலையிடைமருதூரரைக்கம்பவென்று,1,pmuni0272.html
முற்றனமாலைவயலாருங்கோமுத்தியும்பவென்றுஞ்,1,pmuni0272.html
சொற்றனமாலைமின்னாரம்பராயென்றுஞ்சொற்றிடநாண்,1,pmuni0272.html
விற்றனமாலையிராவதவாழ்க்கையும்வேண்டலமே,1,pmuni0272.html
வேண்டாதவரைவிழையாதவரைவிழைந்தெனுள்ளத்,1,pmuni0272.html
தீண்டாதவரையிடைமருதீசரையென்றுமன்பே,1,pmuni0272.html
பூண்டாதவரையரையரையக்கரைப்போந்துகொடி,1,pmuni0272.html
தீண்டாதவரையுறைவாரையன்றியொர்தெய்வமுண்டே,1,pmuni0272.html
உண்டலங்காரவன்னாயாயத்தாரொடுமுற்றுச்செய்த,1,pmuni0272.html
வண்டலங்காரவுற்றேனென்றுகூறியொர்மாரனொப்பா,1,pmuni0272.html
னெண்டலங்காரமனையாரிடைமருதீசர்க்கொல்லாக்,1,pmuni0272.html
கண்டலங்காரகனைப்போற்பறித்திவள்கைத்தந்ததே,1,pmuni0272.html
தந்தவளக்கரிகொங்கையொண்பாம்பல்குல்சங்கங்கள,1,pmuni0272.html
நந்தவளக்கரியன்றுதருநஞ்சநாட்டமிய,1,pmuni0272.html
லந்தவளக்கரியான்கோலமாகியறமுயன்று,1,pmuni0272.html
முந்தவளக்கரியானிடைமாமருதூர்முதலே,1,pmuni0272.html
முதலைப்பரவைதருநஞ்சமுண்டமுதல்வமண,1,pmuni0272.html
மதலைப்பரவையிடைமருதூரவிண்வாழ்க்கைபெற்ற,1,pmuni0272.html
சிதலைப்பரவையகந்தாழ்வன்மீகசிறியனென்றும்,1,pmuni0272.html
விதலைப்பரவையழுந்தாதுகாத்தலுன்மெய்யருளே,1,pmuni0272.html
மெய்யருளத்தனைநண்மருதூரனைவீணர்க்கெல்லாம்,1,pmuni0272.html
பொய்யருளத்தனையீயானைமாரிப்புயல்சமழ்க்கப்,1,pmuni0272.html
பெய்யருளத்தனையும்முடையானைப்பெரிதெண்ணினோஞ்,1,pmuni0272.html
செய்யருளத்தனையாறாறுந்தீர்த்தருடேவனென்றே,1,pmuni0272.html
தேவவருக்கம்பணிவானயனரிதீர்தருநாண்,1,pmuni0272.html
மேவவருக்கவெலும்பணிவான்விழைகங்கைமங்கை,1,pmuni0272.html
நோவவருக்கஞ்சடையேற்றினானன்னுதல்வதன,1,pmuni0272.html
மேவவருக்கன்மதியழலான்வைப்பிடைமருதே,1,pmuni0272.html
மருதவனத்தனிடைமுதலாங்கடைமன்னியவுள்,1,pmuni0272.html
கருதவனத்தனரிமுதலோருங்கழிந்தபெரு,1,pmuni0272.html
விருதவனத்தன்விண்மண்முடிந்தாலும்விளங்கவனெற்,1,pmuni0272.html
கொருதவனத்தன்மையனெனவோதுமெம்மொண்ணுதலே,1,pmuni0272.html
ஒண்ணுதலானைகரந்தீர்ந்தவர்க்கொளியைப்புரவு,1,pmuni0272.html
பண்ணுதலானையுகைப்பானைத்தன்னுருப்பற்றுருவென்,1,pmuni0272.html
றெண்ணுதலானையெனையாண்டவனையிடைமருதூர்க்,1,pmuni0272.html
கண்ணுதலானைக்கருதார்பிறப்பிற்கரங்கணன்றே,1,pmuni0272.html
கரமனகத்தையுறுநாயுமற்றொளிகால்கனக,1,pmuni0272.html
வாமனகத்தைவளைத்தபிரானிடைமாமருதப்,1,pmuni0272.html
புரமனகத்தையலர்பணிபூண்டுழல்புன்மையரப்,1,pmuni0272.html
பரமனகத்தைமுழக்காரடைந்தபவத்தினுமே,1,pmuni0272.html
பவம்பலவாயினுமாகவெனக்குவிண்பற்றுகன,1,pmuni0272.html
கவம்பலவாயினுநல்லவகற்றுவல்லாமுருடர்க்,1,pmuni0272.html
குவம்பலவாயினுந்தீதில்லிடைமருதூர்குறுகுந்,1,pmuni0272.html
தவம்பலவாயினுமென்றொருஞானந்தலைப்படினே,1,pmuni0272.html
தலையுமடியுமிசைகிழக்கார்பியறாங்கப்பெற்றே,1,pmuni0272.html
அலையுமடியுமதளாரிடைமருதார்நமனார்,1,pmuni0272.html
குலையுமடியுமென்னாதருள்வார்நஞ்சுகொண்டிலரே,1,pmuni0272.html
னிலையுமடியும்படைப்புமடியுநெடுநிலத்தே,1,pmuni0272.html
நிலங்காவலவென்றுமேதக்கவதமிழ்நேயத்தின்மிக்,1,pmuni0272.html
கலங்காவலவென்றுபோலொளிர்வாய்கவியாய்கொடையின்,1,pmuni0272.html
மலங்காவலவென்றுபாடாமலேயிடைமாமருதூர்த்,1,pmuni0272.html
தலங்காவலவென்றுமுள்ளாயென்றீசனைச்சார்மின்களே,1,pmuni0272.html
சாரலங்கற்றைநினைந்துசெலாவெனத்தானங்கிழி,1,pmuni0272.html
வேரலங்கற்றையொளிக்கயிலாயத்தும்வேட்கைமிக,1,pmuni0272.html
வாரலங்கற்றையலாள்பாகன்வாழ்மத்தியார்ச்சுனத்தை,1,pmuni0272.html
யோரலங்கற்றையையோவறிதேபொழுதோட்டுவமே,1,pmuni0272.html
ஒடுங்கனகமுமொன்றார்கொண்மன்றுமுபரிகையென்,1,pmuni0272.html
றாடுங்கனகமுஞ்சேரிடைமாமருதூரண்ணலைப்,1,pmuni0272.html
பாடுங்கனகமுமுண்டாகுமின்பப்பயனென்பது,1,pmuni0272.html
நீடுங்கனகமுமொவ்வாவருள்வந்துநேர்நிற்குமே,1,pmuni0272.html
நிற்குநடக்குமிருக்குநின்னாடனெறியனைத்துங்,1,pmuni0272.html
கற்குநடக்கும்படியெவனென்றுகருதியுள்ளத்,1,pmuni0272.html
தற்குநடக்குமிடைமருதூரவத்தாணியிருப்,1,pmuni0272.html
பிற்குநடக்குமுலாவிற்குங்காமுற்றவென்மயிலே,1,pmuni0272.html
என்னாவியன்னமணிமிடற்றானையிமையவர்தோய்,1,pmuni0272.html
துன்னாவியன்னமலியிடைமாமருதூரனைச்சொ,1,pmuni0272.html
னன்னாவியன்னமவென்குழல்பாகனைநாடினர்போன்,1,pmuni0272.html
மன்னாவியன்னமடமாதர்மேவுமிவ்வைகலிலே,1,pmuni0272.html
வையம்பரவவிடைமருதூர்வதிவார்வரைவாய்க்,1,pmuni0272.html
கையம்பரவமெனக்கொடுவேடர்கலப்பருள,1,pmuni0272.html
நையம்பரவலரிப்பானிற்பானெனினண்ணவனு,1,pmuni0272.html
தையம்பரவவருதியித்தானந்தராதிபனே,1,pmuni0272.html
தரங்கந்தருவல்விடமூணிடைமுதல்சார்மருதே,1,pmuni0272.html
புரங்கந்தருவமறையுடைதோறில்லங்காடுபொலி,1,pmuni0272.html
யரங்கந்தருவமைவாழ்க்கையர்யாருமடிமையென்னிற்,1,pmuni0272.html
றரங்கந்தருவகைசெய்யும்பிதாவிவர்செய்கைநன்றே,1,pmuni0272.html
நன்றாவிருக்கினுந்தீதாவிருக்கினுநல்லருளே,1,pmuni0272.html
யொன்றாவிருக்கினுமோராவிடைமருதூரன்செய்கை,1,pmuni0272.html
யென்றாவிருக்கினும்பாலேயிகபரமெய்துங்குணக்,1,pmuni0272.html
குன்றாவிருக்கினுமாலாதியரிதுகொள்வரிதே,1,pmuni0272.html
அரியரவிந்தன்மகவான்முதலியரஞ்சலிக்க,1,pmuni0272.html
வரியரவிந்தம்புனைவாரிடைமருதூரர்வரைக்,1,pmuni0272.html
