words,count,book
ஒரு,377,pmuni0537.html
அவள்,364,pmuni0537.html
நான்,305,pmuni0537.html
அவன்,232,pmuni0537.html
என்,218,pmuni0537.html
என்ன,178,pmuni0537.html
என்று,177,pmuni0537.html
நீ,162,pmuni0537.html
ஆனால்,146,pmuni0537.html
உன்,108,pmuni0537.html
எனக்கு,93,pmuni0537.html
அது,92,pmuni0537.html
அதன்,91,pmuni0537.html
கொண்டு,83,pmuni0537.html
அம்மா,80,pmuni0537.html
ஏதோ,79,pmuni0537.html
அந்த,78,pmuni0537.html
இந்த,71,pmuni0537.html
தன்,69,pmuni0537.html
வந்து,69,pmuni0537.html
என்னை,67,pmuni0537.html
மாதிரி,67,pmuni0537.html
இல்லை,62,pmuni0537.html
ஒரே,61,pmuni0537.html
இப்பொழுது,56,pmuni0537.html
எல்லாம்,55,pmuni0537.html
ஜானா,55,pmuni0537.html
சந்துரு,55,pmuni0537.html
இன்னும்,54,pmuni0537.html
ஜனனி,53,pmuni0537.html
ஏன்,53,pmuni0537.html
தான்,49,pmuni0537.html
பிறகு,47,pmuni0537.html
திடீரென்று,44,pmuni0537.html
குழந்தை,43,pmuni0537.html
உனக்கு,42,pmuni0537.html
போய்,41,pmuni0537.html
மேல்,40,pmuni0537.html
இது,40,pmuni0537.html
அல்லது,40,pmuni0537.html
போல்,40,pmuni0537.html
மறுபடியும்,40,pmuni0537.html
நாள்,40,pmuni0537.html
அவளுக்கு,37,pmuni0537.html
மாத்திரம்,36,pmuni0537.html
உடல்,36,pmuni0537.html
அந்தக்,35,pmuni0537.html
இன்னமும்,35,pmuni0537.html
இருந்தது,35,pmuni0537.html
அவளை,35,pmuni0537.html
யார்,34,pmuni0537.html
இரண்டு,34,pmuni0537.html
உன்னை,32,pmuni0537.html
அந்தப்,32,pmuni0537.html
என்னவோ,32,pmuni0537.html
கொஞ்சம்,32,pmuni0537.html
இருக்கும்,31,pmuni0537.html
இருக்கிறது,31,pmuni0537.html
அதில்,30,pmuni0537.html
தெரியவில்லை,30,pmuni0537.html
ஒருநாள்,30,pmuni0537.html
பூர்வா,29,pmuni0537.html
இந்தக்,29,pmuni0537.html
அவர்,29,pmuni0537.html
வந்தது,29,pmuni0537.html
ஒன்று,29,pmuni0537.html
இப்படி,29,pmuni0537.html
கண்கள்,29,pmuni0537.html
சரி,28,pmuni0537.html
எவ்வளவு,28,pmuni0537.html
நல்ல,28,pmuni0537.html
ஒர்,27,pmuni0537.html
இந்தப்,27,pmuni0537.html
முடியவில்லை,27,pmuni0537.html
இப்போ,27,pmuni0537.html
அப்புறம்,27,pmuni0537.html
சமயம்,27,pmuni0537.html
இரு,25,pmuni0537.html
நாங்கள்,25,pmuni0537.html
