words,count,book
நீ,32,pmuni0096.html
என்,29,pmuni0096.html
நான்,26,pmuni0096.html
நாம்,21,pmuni0096.html
கண்ணுறங்கு,18,pmuni0096.html
உன்,17,pmuni0096.html
ஒரு,16,pmuni0096.html
முகம்,15,pmuni0096.html
நாங்கள்,14,pmuni0096.html
தமிழக,14,pmuni0096.html
என்ன,13,pmuni0096.html
மக்கள்,13,pmuni0096.html
இந்த,12,pmuni0096.html
தேசிய,12,pmuni0096.html
அவர்கள்,11,pmuni0096.html
நீர்,11,pmuni0096.html
வந்து,10,pmuni0096.html
ஆனால்,10,pmuni0096.html
அது,9,pmuni0096.html
அவன்,9,pmuni0096.html
வேண்டும்,9,pmuni0096.html
கூட,9,pmuni0096.html
அதன்,9,pmuni0096.html
ம்,9,pmuni0096.html
கொள்,8,pmuni0096.html
பார்,8,pmuni0096.html
வரும்,8,pmuni0096.html
தகதோம்,8,pmuni0096.html
எங்கள்,8,pmuni0096.html
அவர்களின்,8,pmuni0096.html
ஈழப்,8,pmuni0096.html
எமது,8,pmuni0096.html
கொண்டோ,8,pmuni0096.html
கவிஞன்,7,pmuni0096.html
காற்றும்,7,pmuni0096.html
கடல்,7,pmuni0096.html
என்ற,7,pmuni0096.html
கண்டு,7,pmuni0096.html
ஏது,7,pmuni0096.html
தேசம்,7,pmuni0096.html
பனை,7,pmuni0096.html
பா஡஢ஸ்,7,pmuni0096.html
ஏறி,6,pmuni0096.html
நானும்,6,pmuni0096.html
சிறு,6,pmuni0096.html
வந்த,6,pmuni0096.html
அகதிகள்,6,pmuni0096.html
முடியும்,6,pmuni0096.html
சயனைட்,6,pmuni0096.html
விட்டு,6,pmuni0096.html
சமூக,6,pmuni0096.html
இது,6,pmuni0096.html
கொள்ள,6,pmuni0096.html
ஏன்,6,pmuni0096.html
பூக்களும்,6,pmuni0096.html
நீங்கள்,6,pmuni0096.html
நிழல்,6,pmuni0096.html
எத்தனை,6,pmuni0096.html
யார்,6,pmuni0096.html
முன்,6,pmuni0096.html
உள்ளக,6,pmuni0096.html
இருந்து,5,pmuni0096.html
நன்றி,5,pmuni0096.html
நேரம்,5,pmuni0096.html
தனது,5,pmuni0096.html
மறந்து,5,pmuni0096.html
கொண்ட,5,pmuni0096.html
நினைவு,5,pmuni0096.html
மினுங்கும்,5,pmuni0096.html
முடியாது,5,pmuni0096.html
இனி,5,pmuni0096.html
மீளவும்,5,pmuni0096.html
பு஡஢ந்து,5,pmuni0096.html
போய்,5,pmuni0096.html
மூன்றாம்,5,pmuni0096.html
இடம்,5,pmuni0096.html
அங்கு,5,pmuni0096.html
உயிர்,5,pmuni0096.html
கொள்ளும்,5,pmuni0096.html
இங்கு,5,pmuni0096.html
தான்,5,pmuni0096.html
கரை,5,pmuni0096.html
மண்,5,pmuni0096.html
நாய்,5,pmuni0096.html
நண்பர்களே,5,pmuni0096.html
தம்மை,5,pmuni0096.html
உறவு,5,pmuni0096.html
எங்களுக்கு,5,pmuni0096.html
சில,4,pmuni0096.html
காதல்,4,pmuni0096.html
மனிதம்,4,pmuni0096.html
பின்,4,pmuni0096.html
மாறி,4,pmuni0096.html
இருப்பிடம்,4,pmuni0096.html
தேடி,4,pmuni0096.html
ஒவ்வொரு,4,pmuni0096.html
கவிஞனின்,4,pmuni0096.html
போராட்டம்,4,pmuni0096.html
மேற்கு,4,pmuni0096.html
சா஢,4,pmuni0096.html
கொண்டு,4,pmuni0096.html
குறிப்பிட்ட,4,pmuni0096.html
கூட்டு,4,pmuni0096.html
தின்னும்,4,pmuni0096.html
நெருப்பு,4,pmuni0096.html
தீ,4,pmuni0096.html
வாழ்வு,4,pmuni0096.html
அன்றாட,4,pmuni0096.html
வேறு,4,pmuni0096.html
உலக,4,pmuni0096.html
போராட்டத்தை,4,pmuni0096.html
போல்,4,pmuni0096.html
விடவும்,4,pmuni0096.html
நினைவுகள்,4,pmuni0096.html
நிலவின்,4,pmuni0096.html
மனம்,4,pmuni0096.html
உறிஞ்சி,4,pmuni0096.html
கண்கள்,4,pmuni0096.html
கனவுகள்,4,pmuni0096.html
எல்லாமும்,4,pmuni0096.html
போல,4,pmuni0096.html
அப்புறம்,4,pmuni0096.html
சூழும்,4,pmuni0096.html
உங்கள்,4,pmuni0096.html
வெயிலில்,4,pmuni0096.html
இரத்தம்,4,pmuni0096.html
உன்னை,4,pmuni0096.html
நெஞ்சுக்குள்,4,pmuni0096.html
தக,4,pmuni0096.html
பற்கள்,4,pmuni0096.html
கால்,4,pmuni0096.html
மகனே,4,pmuni0096.html
இங்கே,4,pmuni0096.html
எம்மை,4,pmuni0096.html
போராட்டத்தின்,4,pmuni0096.html
தமிழகத்தின்,4,pmuni0096.html
ம்;,4,pmuni0096.html
அந்த,4,pmuni0096.html
வீர,4,pmuni0096.html
அரவிந்தன்,3,pmuni0096.html
எனும்,3,pmuni0096.html
முடிவுறாத,3,pmuni0096.html
பாடல்கள்,3,pmuni0096.html
ஆண்ட,3,pmuni0096.html
பரம்பரை,3,pmuni0096.html
துருவங்கள்,3,pmuni0096.html
விடைபெறும்,3,pmuni0096.html
என்னுடன்,3,pmuni0096.html
எனது,3,pmuni0096.html
கண்களில்,3,pmuni0096.html
துப்பாக்கி,3,pmuni0096.html
தாயகத்தில்,3,pmuni0096.html
விடுதலைப்,3,pmuni0096.html
இலக்கு,3,pmuni0096.html
துருவம்,3,pmuni0096.html
தீண்டாத,3,pmuni0096.html
பணிகளை,3,pmuni0096.html
காலம்,3,pmuni0096.html
நீங்கிய,3,pmuni0096.html
அவனால்,3,pmuni0096.html
கவிதைகள்,3,pmuni0096.html
அனுபவங்களை,3,pmuni0096.html
காணலாம்,3,pmuni0096.html
மொழி,3,pmuni0096.html
நின்று,3,pmuni0096.html
ஈழ,3,pmuni0096.html
போராளிகள்,3,pmuni0096.html
அவர்,3,pmuni0096.html
தவிக்கும்,3,pmuni0096.html
பங்கு,3,pmuni0096.html
நண்பர்கள்,3,pmuni0096.html
வரலாற்றின்,3,pmuni0096.html
எதி஡஢,3,pmuni0096.html
என்பதையும்,3,pmuni0096.html
தவறி,3,pmuni0096.html
என்று,3,pmuni0096.html
நிலம்,3,pmuni0096.html
உறவுகள்,3,pmuni0096.html
பல,3,pmuni0096.html
தற்கால,3,pmuni0096.html
நிலை,3,pmuni0096.html
வாழ்க்கை,3,pmuni0096.html
நாடி,3,pmuni0096.html
நரம்புகள்,3,pmuni0096.html
முகங்கள்,3,pmuni0096.html
செல்லும்,3,pmuni0096.html
உயிர்க்கும்,3,pmuni0096.html
மக்களின்,3,pmuni0096.html
குறுகிக்,3,pmuni0096.html
சாதிய,3,pmuni0096.html
வேகும்,3,pmuni0096.html
தாயகம்,3,pmuni0096.html
அவர்களை,3,pmuni0096.html
இளைஞர்கள்,3,pmuni0096.html
தாயகத்தின்,3,pmuni0096.html
அகதி,3,pmuni0096.html
குறுக்காய்,3,pmuni0096.html
உருவாக்க,3,pmuni0096.html
இந்தச்,3,pmuni0096.html
நாடு,3,pmuni0096.html
இந்தப்,3,pmuni0096.html
பற்றி,3,pmuni0096.html
காற்று,3,pmuni0096.html
கரையும்,3,pmuni0096.html
நீலம்,3,pmuni0096.html
அப்போது,3,pmuni0096.html
தோறும்,3,pmuni0096.html
நீர்மை,3,pmuni0096.html
வெண்,3,pmuni0096.html
இலங்கை,3,pmuni0096.html
பின்னால்,3,pmuni0096.html
இல்லை,3,pmuni0096.html
வேர்,3,pmuni0096.html
என்னை,3,pmuni0096.html
என்னைத்,3,pmuni0096.html
வீச்சம்,3,pmuni0096.html
முறிபட்டு,3,pmuni0096.html
பொசுக்கு,3,pmuni0096.html
இந்தா,3,pmuni0096.html
வெளியில்,3,pmuni0096.html
கனவு,3,pmuni0096.html
தன்னா,3,pmuni0096.html
மேல்,3,pmuni0096.html
இந்திய,3,pmuni0096.html
உயி஡஢ன்,3,pmuni0096.html
உனக்கு,3,pmuni0096.html
இல்லாமல்,3,pmuni0096.html
எப்படி,3,pmuni0096.html
பழம்,3,pmuni0096.html
மண்ணில்,3,pmuni0096.html
உந்தன்,3,pmuni0096.html
ஒதுங்கி,3,pmuni0096.html
நதி,3,pmuni0096.html
நீயும்,3,pmuni0096.html
ஆனாலும்,3,pmuni0096.html
ஊரும்,3,pmuni0096.html
எழும்,3,pmuni0096.html
உறங்கி,3,pmuni0096.html
கண்மணியே,3,pmuni0096.html
கதை,3,pmuni0096.html
பெற்ற,3,pmuni0096.html
நம்,3,pmuni0096.html
கை,3,pmuni0096.html
சூர்யா,3,pmuni0096.html
கோட்டிற்கு,3,pmuni0096.html
செத்து,3,pmuni0096.html
இந்தியாவின்,3,pmuni0096.html
முரண்பாடுகள்,3,pmuni0096.html
அவ்வேளையில்,3,pmuni0096.html
